AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
250,3556,-1434,-64,4882,-2793,-1988,-1902,-6062,-1507,982,13313,252,-1024,8226,617,-878,5927,5.07,391,1984,8.4
550,4226,-1826,-317,4895,-3194,-2766,-4798,-7118,-1768,-108,15219,-8,-1060,8148,548,-1016,6059,5.07,420,2132,8.5
648,5134,-2256,-390,5190,-3483,-2938,-6288,-8836,-2809,-2083,15012,-372,-1056,7842,439,-1083,6278,5.06,420,2128,8.5
-156,6406,-2308,318,5825,-4020,-5406,-8262,-8976,-6889,-4460,11383,-1092,-1224,7072,243,-1034,6679,5.07,391,1984,8.6
-198,8048,-1882,683,6367,-3698,-5976,-11006,-8934,-8647,-5991,8772,-918,-1280,6770,157,-1124,6852,5.07,406,2058,8.6
-1612,9688,-1278,708,6446,-3602,-5820,-13128,-9370,-8890,-6904,7359,-1136,-1410,5376,116,-1046,7033,5.07,396,2008,8.6
-2276,11336,-696,99,6025,-3597,-6470,-16396,-11390,-9573,-7768,5314,-1134,-1408,4822,103,-960,7170,5.07,391,1984,8.6
-2758,11854,-2056,-437,5187,-2527,-7378,-19878,-12358,-12605,-9144,1801,-1194,-1436,3848,164,-705,7245,5.07,391,1984,8.7
-3514,14584,-3094,-422,7686,-778,-5242,-21974,-10982,-12844,-9674,-945,-970,-1472,3548,208,-658,7261,5.07,396,2008,8.7
-5620,17618,-1674,-1112,5635,1069,-3934,-21324,-9276,-11402,-11927,-2340,-930,-1650,3116,191,-517,7237,5.06,396,2005,8.8
-3394,17164,1570,-2482,6878,2823,-1458,-18054,-6210,-7033,-10384,-1043,-1168,-1806,3230,-230,-182,7221,5.07,391,1984,8.8
-2094,16452,1722,-3326,6854,4010,194,-16268,-5518,-4426,-8206,293,-2022,-1550,4546,-639,367,7190,5.07,396,2008,8.8
-1020,17498,768,-4112,7249,4907,656,-13418,-5104,-3065,-5308,1993,-2732,-1380,7814,-1020,970,7168,5.07,396,2008,8.9
-1544,18138,-552,-5019,7935,5701,120,-12974,-4844,-2650,-2720,2482,-1634,-204,11376,-1161,1718,6900,5.07,415,2108,8.9
-3424,20322,550,-5753,7934,6912,-1304,-12340,-4604,-3615,-267,1042,1124,2478,14664,-885,2350,5983,5.07,401,2033,8.9
-4050,22708,38,-6243,7671,7979,-1360,-13834,-4462,-3383,-694,169,3722,5470,14874,-581,1666,6304,5.06,396,2005,9.0
-4686,22560,-898,-7227,7574,8670,-1560,-14540,-4894,-2638,-2121,-75,2786,5426,14558,-118,229,6894,5.06,406,2054,9.0
-5324,21394,-1454,-7694,6403,10758,-2228,-14212,-5268,-1976,-2999,-668,-3652,1248,10608,50,-111,7210,5.07,396,2008,9.1
-4544,19960,-2500,-6569,5218,11918,-2650,-13548,-5790,-1522,-3995,-2101,-3874,-344,10526,-100,-29,7078,5.06,396,2005,9.1
-2686,18976,-2598,-5958,6598,11892,-2540,-12594,-5778,-1798,-4343,-3224,-3622,-1366,9982,-225,350,7090,5.06,411,2079,9.1
5686,18756,-3418,-7113,12094,10890,-2572,-11364,-6168,-2066,-4679,-4220,-2612,-1324,8850,-329,565,7139,5.07,386,1959,9.1
-9864,14080,-2802,-6114,-116,10959,-1626,-9060,-5508,-1897,-4011,-4263,-894,-640,8098,-325,551,6868,5.07,396,2008,9.2
-2904,10652,-2640,-4187,-3556,13167,-1604,-7440,-5328,-1920,-3010,-3565,-244,-620,7048,-267,482,6554,5.06,411,2079,9.2
-1900,11238,-2932,-3795,-929,12794,-1536,-6504,-5064,-1666,-2785,-2811,-18,-1104,6238,-224,215,6326,5.06,406,2054,9.2
-3018,7600,-3384,-4683,2903,12912,-1550,-4560,-4166,-1381,-5446,-3717,-242,-1358,4752,-236,-39,6027,5.07,396,2008,9.3
-4758,5676,-3000,-4190,2143,12599,-1238,-3670,-3828,-1563,-6380,-4443,-556,-1268,3888,-241,-115,5867,5.07,420,2132,9.3
-6012,3664,-3030,-3855,-1261,12578,-1126,-2954,-3554,-1778,-6921,-4951,-746,-1044,3496,-227,-141,5740,5.06,391,1980,9.4
-3134,2512,-2618,-2288,565,11932,-830,-2800,-3658,-1893,-7463,-5175,-734,-856,2898,-193,-111,5540,5.07,396,2008,9.4
-1994,712,-3240,-401,378,11774,-608,-2294,-3322,-1805,-7778,-4958,-1136,-286,2374,-125,-20,5329,5.07,391,1984,9.4
-3150,10,-3492,567,18,10785,-762,-2144,-3286,-1824,-8168,-4876,-1436,72,2504,-55,-41,5329,5.06,396,2005,9.5
-3118,-884,-3538,1584,-1300,9829,-544,-1706,-3076,-1974,-8230,-4651,-1788,500,2526,30,99,5340,5.07,391,1984,9.5
-2952,-2326,-3806,3526,-607,7809,-590,-2194,-3026,-2690,-8396,-4051,-2184,1798,4642,292,207,5309,5.07,420,2132,9.5
-2544,-3136,-4402,4423,-888,6507,-732,-2088,-2896,-3273,-8679,-3491,-2188,2680,6400,544,370,5405,5.07,396,2008,9.6
-1912,-3908,-4636,5415,-957,4913,-856,-3170,-3242,-3216,-9053,-3322,-1870,2788,9006,745,-37,5503,5.07,396,2008,9.6
-532,-4220,-4168,7078,-1274,1970,-1256,-4114,-3112,-2928,-7149,-2795,-2708,636,6576,685,-285,6055,5.07,396,2008,9.7
936,-3832,-3274,7617,-1022,91,-1476,-5094,-3364,-2805,-5269,-2290,-3196,-648,5272,546,-94,6189,5.07,450,2281,9.7
1568,-3668,-2306,7909,-178,-1857,-1398,-5910,-3450,-2474,-4293,-1844,-3230,-1086,5394,437,98,6126,5.07,406,2058,9.7
1790,-1408,138,7720,145,-5327,-1554,-7910,-4370,-2791,-3396,-1771,-3202,-2024,6646,394,544,5316,5.07,391,1984,9.8
2166,1772,2802,6799,-230,-7181,-1646,-9400,-5012,-3003,-3098,-2325,-2786,-2834,7102,319,816,4840,5.07,396,2008,9.8
4186,8184,9280,6594,-315,-7877,-1084,-10432,-5244,-2874,-3264,-2667,-2000,-3794,8524,100,1114,4314,5.07,391,1984,9.8
14438,21294,6890,6883,255,-6139,-66,-12754,-5414,-2548,-3776,-2287,-1468,-4296,13142,-306,1557,3353,5.07,396,2008,9.9
17016,28326,5644,5834,518,-3538,350,-14060,-5474,-2449,-3747,-1833,-548,-4552,14870,-349,1501,3083,5.07,396,2008,9.9
15064,32767,13350,5520,932,-1374,748,-14886,-5710,-2327,-3231,-1101,1242,-4036,15588,-461,991,2647,5.07,391,1984,9.9
15362,29646,12692,518,-402,3812,1128,-15238,-5724,-1391,-2086,32,1374,-934,12120,-643,-383,2098,5.07,391,1984,10.0
13854,20908,7990,-2503,-178,5396,1178,-14590,-5362,-940,-2236,493,-914,-214,9750,-554,-440,1912,5.07,381,1934,10.0
10518,14316,5098,-4333,13,6538,1072,-13584,-4922,-675,-2977,420,-2620,-422,8938,-415,-37,1602,5.07,391,1984,10.0
4344,5186,2814,-4172,198,6552,1940,-11012,-4218,-642,-4465,-543,-2022,-776,7532,-230,631,808,5.07,396,2008,10.1
1976,1592,1026,-3474,174,5920,2154,-10104,-3594,-328,-4732,-553,-836,-684,7010,-123,925,505,5.07,401,2033,10.1
182,-1246,-192,-2534,281,5171,1630,-8636,-2942,151,-5068,-1057,16,-584,6910,-22,958,288,5.06,396,2005,10.1
-1716,-4048,-1480,-1304,-645,3983,8844,-8432,-4706,3608,-8287,540,-54,-1500,5962,8,413,-207,5.07,401,2033,10.2
-1216,-4944,-1896,-1419,-521,3023,-6186,-74,-1620,-1059,3611,-4975,170,-1146,3510,-12,832,-148,5.06,396,2005,10.2
430,-4580,-1732,-2003,190,1596,5038,-8152,-2308,911,1596,41,450,-812,4378,-113,222,-228,5.07,406,2058,10.2
-890,-6300,-2934,-2322,152,-940,1412,-3578,-1592,3514,4113,3500,280,-222,1872,-238,231,-597,5.07,396,2008,10.3
-988,-6794,-2810,-1778,375,-2355,302,-3100,-1532,2635,3449,1137,510,140,2434,-257,160,-695,5.07,396,2008,10.3
-838,-6646,-2218,344,974,-4771,968,-3262,-1352,2789,4768,1917,440,394,2396,-281,-27,-768,5.07,396,2008,10.4
-1152,-5676,-1502,1650,1094,-5867,902,-3132,-1862,3190,2941,1993,464,2,2334,-316,-35,-698,5.07,401,2033,10.4
-1136,-4296,-100,2701,594,-6912,1564,-3090,-1960,2710,2442,1154,472,-384,3022,-390,-136,-731,5.06,401,2029,10.4
-1154,1670,5228,1952,-1326,-8942,1038,-4196,-2558,706,1550,-1873,952,-1018,4278,-428,-326,-1085,5.07,396,2008,10.5
1088,6800,6906,2846,-1610,-8100,1556,-6806,-3040,763,444,-1909,1610,-2438,7936,-307,-307,-1468,5.07,396,2008,10.5
6072,16766,3094,2919,-2837,-6508,1368,-9536,-4308,1118,-1016,-1916,1848,-4656,12696,119,25,-2040,5.06,401,2029,10.5
11708,27204,1614,-11,-1896,-4336,76,-16836,-5836,1909,-2579,-2934,1196,-8188,20328,126,-949,-3741,5.05,396,2001,10.6
7718,32767,7802,-634,-579,-4443,636,-20348,-7158,2281,202,-2456,68,-5560,17452,20,-1531,-4540,5.06,401,2029,10.6
5220,32708,9680,309,-2860,-976,712,-20586,-7912,2200,4853,77,-1252,-2840,14770,50,-2015,-5226,5.06,406,2054,10.6
9890,23750,5058,-4928,-4929,2534,-1586,-17460,-6466,790,12492,1585,-3830,-1248,11104,272,-1527,-5980,5.07,396,2008,10.7
7410,14594,4028,-6761,-3208,2826,-1676,-16166,-5514,806,15232,488,-3450,-698,9642,395,-1026,-6208,5.06,391,1980,10.7
5358,10788,2786,-7517,-3212,-95,188,-13804,-5000,1367,13188,1018,-2458,-314,8162,397,-644,-6257,5.06,396,2005,10.7
6750,3756,1334,-5425,-4011,972,144,-10530,-4202,2581,11239,1937,-1918,-232,6910,216,-380,-6335,5.07,396,2008,10.8
3986,2146,1276,-5439,-3705,-62,36,-8860,-4314,2906,10621,1194,-2324,-1356,5984,52,-267,-6393,5.06,411,2079,10.8
3102,258,1270,-4614,-3669,-1063,-646,-7748,-3972,3066,8428,268,-2314,-2326,5472,-213,-65,-6392,5.06,406,2054,10.8
1400,180,404,-3774,-3734,-2777,58,-5604,-2842,3091,5139,-695,-1380,-2658,4472,-675,6,-6634,5.07,411,2083,10.9
1108,12,-920,-3772,-3283,-3589,118,-4682,-2550,3021,4140,-582,-1628,-1820,3650,-779,126,-6825,5.07,406,2058,10.9
88,-422,-2452,-3767,-3043,-4513,460,-3768,-2190,3131,4444,48,-1264,-1622,3934,-811,-12,-7060,5.06,391,1980,11.0
50,-1106,-4200,-3912,-3230,-5891,296,-3000,-2416,3935,4963,1492,-2284,-934,2520,-743,144,-7284,5.07,396,2008,11.0
-374,-1332,-4120,-3371,-3388,-6641,162,-2094,-2492,4307,5107,2092,-2440,-504,2488,-732,205,-7253,5.06,406,2054,11.0
-518,-764,-3862,-3121,-3709,-7107,286,-1262,-2628,4372,5110,2342,-2818,96,2340,-758,271,-7169,5.06,406,2054,11.1
122,814,-4006,-2943,-3667,-8015,176,-1522,-3450,3837,5070,2147,-3428,868,3650,-787,258,-6809,5.07,406,2058,11.1
278,1586,-4144,-2596,-3535,-8561,300,-1420,-4076,3469,4538,1952,-3032,1550,4910,-846,169,-6581,5.05,425,2149,11.1
178,2198,-4318,-2031,-3356,-9049,778,-1480,-4830,3048,4105,2181,-2760,1606,6680,-939,124,-6420,5.06,401,2029,11.2
2618,4166,-3372,-1243,1138,-10179,1092,-1460,-5592,2223,4357,2429,-394,1262,9584,-880,85,-6298,5.07,386,1959,11.2
-2076,6450,-4206,-88,-3054,-11267,772,-1838,-5800,2072,4651,2745,646,602,9694,-557,72,-6765,5.07,396,2008,11.2
-1388,7180,-4380,813,-5818,-9981,666,-2452,-5714,2193,4981,3212,66,-438,8770,-130,-69,-7198,5.07,391,1984,11.3
-1458,11842,-5260,1020,-4320,-10219,440,-3520,-5620,3165,6571,4023,-1082,-1498,4900,496,-37,-7444,5.07,391,1984,11.3
-4498,11870,-5308,1593,-5520,-9519,536,-3512,-5396,3268,7647,4504,-1158,-1424,3482,683,-9,-7514,5.06,396,2005,11.3
-5360,12464,-3608,2873,-6938,-8675,538,-3660,-5150,3546,8922,4598,-862,-1666,2308,754,29,-7584,5.07,401,2033,11.4
-3218,15494,-3082,4133,-7979,-6343,764,-2984,-5460,2861,9765,4154,132,-2258,3184,861,128,-7721,5.07,396,2008,11.4
-2430,15754,-3380,4081,-8376,-6002,276,-4332,-5960,1594,8916,3384,910,-2894,4884,960,-69,-8053,5.06,401,2029,11.5
-1754,16952,-4418,3806,-6834,-5510,-1226,-8246,-6562,833,8062,1862,1242,-3722,9154,1004,-400,-8343,5.06,396,2005,11.5
-2096,19486,-6240,2404,-6440,-5631,-3612,-14860,-8056,-527,6043,342,-2704,-4292,15232,370,716,-7726,5.07,396,2008,11.5
-2752,20506,-5358,2197,-6706,-5037,-4468,-19276,-9778,-652,7477,139,-2280,-2158,14418,-45,593,-7554,5.06,411,2079,11.6
-2944,21776,-4150,1991,-7246,-4534,-6504,-23304,-11962,-991,10882,461,-2596,-910,8980,121,602,-7269,5.06,401,2029,11.6
-1806,19352,-2380,1788,-6129,-3137,-10680,-27644,-11754,889,14186,-2351,-2834,-1118,8674,307,1435,-6523,5.07,396,2008,11.6
-1904,16736,-2370,2259,-6783,-2385,-10638,-26826,-10312,2114,13241,-4030,-2570,-1620,10116,335,1786,-6284,5.07,391,1984,11.7
-834,14724,-2542,2953,-7467,-1805,-10038,-23962,-9606,3597,12939,-4736,-796,-1278,10436,270,2038,-5983,5.06,396,2005,11.7
-214,13628,-2686,3245,-7568,-1419,-9284,-20974,-9882,4440,13543,-5187,1384,-592,10608,236,1827,-5665,5.06,396,2005,11.7
518,12964,-2556,2874,-7259,-1104,-10098,-19180,-10180,4594,13935,-5931,2088,-510,10754,204,1297,-5492,5.07,396,2008,11.8
890,11748,-1968,1508,-7100,-622,-10234,-18330,-9578,4219,12456,-7322,-220,-1156,9298,136,740,-5470,5.07,386,1959,11.8
992,11052,-1804,586,-7260,-280,-9556,-19070,-9480,4307,11590,-7897,-1512,-872,8066,92,881,-5292,5.06,401,2029,11.8
1142,10216,-2006,-92,-6250,-313,-9712,-18814,-9220,5043,11419,-7810,-1586,-284,7650,74,973,-5105,5.07,401,2033,11.9
1024,8600,-2474,-378,-7273,264,-12332,-15134,-10134,7342,9356,-7762,-1126,690,6800,176,1114,-4837,5.07,396,2008,11.9
1852,7682,-2410,-540,-5009,445,-9662,-12490,-8398,5828,4215,-11957,-954,464,6594,215,1055,-4785,5.07,401,2033,12.0
582,7406,-2134,-623,-4665,539,-7352,-11048,-7586,5667,5164,-11070,-786,126,6078,217,997,-4680,5.07,401,2033,12.0
540,5948,-1956,-446,-4165,900,-8018,-6876,-6266,5516,5526,-9286,-676,-532,5340,101,816,-4459,5.07,396,2008,12.0
364,5374,-1986,-383,-3950,999,-6402,-5596,-5062,4534,5244,-9356,-728,-766,4572,-21,792,-4374,5.06,401,2029,12.1
432,4552,-1958,-290,-3629,996,-5940,-4134,-4348,3809,4975,-9077,-698,-856,4244,-149,783,-4351,5.06,396,2005,12.1
146,3578,-1782,42,-3175,975,-5408,-1888,-3540,2444,3101,-8906,-304,-968,3804,-284,713,-4280,5.07,401,2033,12.1
14,3120,-1616,290,-3066,997,-4468,-1194,-2974,2347,3565,-8124,-348,-1070,3436,-341,670,-4315,5.07,401,2033,12.2
-36,3098,-1448,498,-2897,1078,-4502,266,-3182,2317,3642,-6898,-664,-1340,3280,-376,688,-4332,5.07,396,2008,12.2
-110,2760,-1058,635,-2792,1080,-3902,2170,-3626,2015,4572,-4677,-730,-1870,3304,-438,599,-4507,5.07,391,1984,12.2
-102,2546,-858,700,-2711,1069,-4206,3204,-4056,1203,4368,-4609,-872,-2064,2846,-439,658,-4625,5.07,396,2008,12.3
-172,2536,-796,780,-2610,1013,-3482,4704,-4948,584,3798,-4237,-966,-2060,2998,-436,697,-4822,5.07,391,1984,12.3
-698,2700,-856,1149,-2607,826,-2122,6218,-5074,-834,3704,-3045,-1212,-1742,3282,-359,816,-5057,5.07,391,1984,12.3
-1142,3490,-540,1446,-2766,767,-1468,6618,-4830,-1744,3704,-2286,-1448,-1460,4046,-269,864,-5098,5.07,391,1984,12.4
-1068,4472,-204,1462,-2684,553,-988,6648,-4000,-2899,3155,-1267,-2076,-996,4854,-170,900,-5008,5.07,396,2008,12.4
-1578,6110,780,1832,-3308,199,178,6014,-2998,-5028,914,-151,-2520,-904,7824,-54,823,-4660,5.07,401,2033,12.5
-2014,8974,1024,1521,-3113,81,1612,5034,-2602,-6033,-115,853,-2844,-1098,10586,-21,1068,-4350,5.07,401,2033,12.5
-2820,12872,1376,59,-3298,-546,5166,-1894,2118,-6695,-2753,2846,-1166,170,14454,90,859,-3829,5.07,396,2008,12.5
-3018,14578,1270,-461,-3633,-753,6118,-9994,5010,-8330,-4218,2686,-1216,2244,14898,173,425,-3426,5.07,396,2008,12.6
-2978,15866,1382,-377,-3208,-1285,9804,-22332,3740,-10428,-8012,636,-2234,3990,15424,177,143,-2770,5.07,396,2008,12.6
-3376,16216,1866,860,-2871,-1561,16480,-29502,-1770,-4892,-8260,95,-3052,5286,14990,-10,-48,-1765,5.07,396,2008,12.6
-1650,16374,2866,4266,-1725,-431,16126,-32768,2206,-795,-4423,-995,-2240,2776,10954,229,-348,-341,5.07,391,1984,12.7
-1170,16490,3208,5023,-1460,-290,15776,-32768,4984,-781,-4066,-4090,-2508,552,10414,414,-325,-134,5.07,396,2008,12.7
2544,15980,4056,4823,5238,-551,14754,-28704,5660,1725,-4409,-6350,-2746,-880,9610,488,-107,-208,5.07,396,2008,12.7
-3206,12662,2450,5308,-11560,1318,9072,-14528,1850,4397,-158,-5811,-2366,-2120,7854,100,452,-46,5.07,391,1984,12.8
8696,10312,2512,4793,-352,2171,5018,-8568,2968,3062,1827,-5999,-1532,-1908,7656,-231,573,131,5.07,396,2008,12.8
1304,11738,2484,2241,1195,172,2318,-3348,1248,921,3227,-7238,-504,-1770,7622,-499,496,99,5.07,401,2033,12.8
1128,6896,2500,375,1601,569,3904,812,-778,-1978,8478,-4283,146,-1800,6074,-851,203,-239,5.07,396,2008,12.9
996,5744,2436,42,1469,1101,-5156,1932,88,864,3323,-1705,170,-1638,4852,-847,190,-345,5.07,396,2008,12.9
1710,4376,2432,-663,1548,1307,-3676,6646,-1580,2217,411,-963,170,-682,2788,-544,167,-210,5.07,396,2008,12.9
1586,3650,2468,-971,1573,1469,-2394,8446,-2574,1965,1893,-331,404,-570,2092,-292,158,-148,5.07,396,2008,13.0
1940,2774,2238,-1025,1567,1653,-4772,9208,-2356,892,2877,213,516,-342,1428,-122,215,-105,5.07,391,1984,13.0
2886,1462,1882,-893,1554,1556,-3590,8918,-2490,713,3216,5796,-34,350,800,101,180,2,5.07,401,2033,13.1
3756,970,1434,-800,1609,1152,-2450,8014,-1178,532,5170,8501,-430,460,1118,130,181,191,5.07,391,1984,13.1
5222,822,1348,-976,1762,511,-2406,4456,308,-767,7027,8210,-478,512,3026,181,155,655,5.07,401,2033,13.1
5882,1388,1364,-1254,1778,148,-2990,1782,2620,-2842,6975,5795,-534,930,5676,269,48,917,5.07,401,2033,13.2
6782,3950,494,-1648,1697,-325,-4122,-4054,1078,-4803,3780,4591,-1162,1612,10438,408,161,1288,5.07,391,1984,13.2
4504,12746,-2536,-2048,1676,-963,-1740,-15784,-3958,-4153,-3704,4905,-144,2594,15400,465,-837,1824,5.07,391,1984,13.2
2184,15912,-3944,-2403,2615,-954,1436,-20472,-3400,-1738,-5888,3565,-1224,1550,14244,186,-1054,2286,5.07,396,2008,13.3
-8,21152,-4886,-3237,3970,46,932,-24806,18,-1265,-6873,3018,-1720,1438,12884,-40,-1791,2692,5.07,396,2008,13.3
-4796,25358,-862,-2965,6089,1861,3310,-24608,2708,-1669,-6699,3350,-3500,1368,10368,149,-2055,3721,5.07,401,2033,13.3
-5146,24744,-374,-3939,5918,2938,4902,-22314,2216,-1077,-6979,3012,-4132,1324,10452,228,-1949,4346,5.07,401,2033,13.4
-1734,18080,482,-5109,12213,3511,4762,-18482,1172,-178,-5014,3982,-3846,1586,9480,355,-1628,4902,5.06,415,2104,13.4
-3940,11748,816,-4950,7746,2468,3250,-13972,-754,1633,-8114,4470,-3138,1190,8484,650,-1112,5478,5.07,391,1984,13.4
-2812,9200,1064,-3408,3830,3279,2972,-12328,-1446,2631,-9452,4368,-3162,918,7898,778,-799,5622,5.07,406,2058,13.5
-1934,8464,1446,-2505,2738,3037,2356,-10080,-2634,3909,-10307,4757,-3400,494,7202,888,-543,5758,5.06,401,2029,13.5
-718,6534,1810,-2101,1502,2166,1624,-6468,-3630,4450,-10741,6198,-3416,-804,6544,873,-164,5901,5.07,391,1984,13.5
676,5790,1126,-2357,4183,2617,1196,-5226,-4512,3858,-9818,6322,-3418,-1400,5724,718,37,5873,5.07,396,2008,13.6
498,4438,1294,-1987,5978,2680,1058,-4802,-5292,2649,-8047,6400,-2644,-1902,5378,549,132,5757,5.06,401,2029,13.6
60,3404,792,-1829,6812,2017,86,-4724,-6256,1147,-5713,6658,-1492,-1976,5020,308,36,5850,5.07,391,1984,13.7
468,2952,318,-1751,7052,1548,32,-3938,-6654,1010,-5127,7117,-938,-1666,4940,221,-70,5903,5.06,401,2029,13.7
280,2820,-28,-1621,7111,911,190,-3058,-7132,781,-4809,7698,-758,-1406,5294,147,-336,6002,5.07,396,2008,13.7
146,2150,-294,-1383,6229,7,-66,-3152,-8046,-1330,-3313,8122,-974,-1206,5646,43,-628,6238,5.07,391,1984,13.8
618,2062,-724,-864,5700,-293,20,-4406,-8282,-1742,-3098,7376,-1330,-1018,6066,6,-718,6382,5.07,401,2033,13.8
1136,2244,-1472,-184,5199,-1392,306,-5588,-8332,-1486,-4543,6383,-1876,-676,6634,42,-716,6501,5.07,391,1984,13.8
1508,2366,-1926,-64,4767,-2183,400,-5560,-8498,-2333,-5499,6131,-2278,-412,7162,106,-595,6590,5.06,401,2029,13.9
1238,2414,-2044,159,4244,-2480,638,-6128,-8666,-2827,-5380,5600,-2270,-292,7752,171,-464,6731,5.06,401,2029,13.9
1322,2626,-2718,532,4351,-3345,34,-7808,-8560,-3324,-5049,6108,-2194,-486,8410,209,-348,7174,5.07,396,2008,13.9
1466,3762,-3138,370,5324,-3813,-116,-8936,-8550,-3168,-4710,6665,-2366,-660,7896,192,-289,7439,5.06,401,2029,14.0
582,4468,-3348,277,5241,-2970,-722,-9438,-8832,-3090,-4847,6960,-2266,-822,7448,180,-219,7610,5.07,401,2033,14.0
