AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-386,-472,440,1939,-3822,-5139,-538,200,-4042,515,6924,4212,-338,-206,2084,-652,-316,-4666,5.05,411,2075,217.0
-880,358,308,2032,-4708,-5738,-434,514,-3856,-596,5131,3043,352,-380,2532,-590,-465,-4907,5.05,347,1754,217.1
-1242,1284,-106,2175,-5034,-6294,-468,250,-3770,-1430,3312,2630,48,-638,2636,-431,-583,-5087,5.06,464,2351,217.1
-1994,5508,-2046,3094,-4839,-6629,-502,-520,-3042,-552,2087,3508,-666,-1472,3022,-88,-723,-5314,5.07,381,1934,217.1
-2494,8606,-3918,3078,-4068,-5968,-408,-1084,-2522,678,1765,4288,-1188,-1596,3602,80,-693,-5371,5.05,425,2149,217.2
-3506,12196,-4784,2350,-3952,-5478,-80,-1508,-2792,1940,1161,5310,-1378,-1064,5880,170,-686,-5574,5.07,362,1835,217.2
-5274,16180,-2854,758,-4312,-5148,-208,-4002,-3586,2747,2943,6812,-1648,54,15604,132,144,-6356,5.08,420,2137,217.3
-5826,19532,-2348,1217,-3829,-5059,-2394,-6158,-2522,1231,5196,7962,-1174,1608,17744,-214,191,-6483,5.06,455,2302,217.3
-5056,19654,-3460,2824,-3755,-3513,-5220,-17212,-2348,1563,6942,6203,442,2516,13544,-384,-890,-6270,5.05,327,1655,217.3
-4310,19914,-5090,4926,-1527,-1353,-8366,-20946,-16,862,9363,5578,-1178,1478,8108,-22,-1077,-5790,5.08,445,2261,217.3
-4496,18202,-1348,5209,-1619,805,-9972,-27960,1626,-2034,12457,-94,-1902,-918,4350,362,-448,-6163,5.07,332,1686,217.4
1694,17190,1682,3443,1078,1269,-8344,-29960,3370,-267,10309,-2280,-1512,-2716,3672,598,-114,-7009,5.06,455,2302,217.4
-8402,14278,1274,2725,-9624,391,-6056,-27740,5458,2779,6938,-3804,-810,-3170,2812,805,277,-7502,5.05,396,2001,217.4
-1210,10246,2046,1817,-12005,3209,-1914,-21440,6436,5106,4556,-7645,-170,-4150,3022,749,801,-7807,5.06,425,2153,217.5
-1856,9650,654,554,-11628,2461,-1570,-21542,5142,5383,5396,-8588,-146,-4112,7390,495,1139,-8022,5.05,396,2001,217.5
-674,9438,-1250,-545,-13691,1942,-2722,-22900,5368,5216,5537,-9578,-282,-3518,12502,120,1043,-8012,5.07,430,2182,217.6
-1556,10616,-2256,-505,-7516,1475,-4144,-28510,6346,4019,4971,-12151,-962,196,10330,-768,-11,-6928,5.07,455,2306,217.6
-2134,11248,-3014,-1327,-7842,1303,-6314,-31744,4950,4061,4823,-14053,-2662,1802,8126,-725,-19,-6232,5.07,445,2256,217.7
-2658,12318,-3292,-1398,-7778,1479,-9256,-31344,2916,5019,2983,-15476,-4590,2986,7342,-486,421,-5840,5.07,440,2232,217.7
-2432,14192,-3870,-1536,-7867,2462,-12594,-30502,1562,4820,199,-17580,-5514,2936,8386,-167,968,-5927,5.06,455,2302,217.7
-1378,14598,-6002,-2384,-7251,3817,-14300,-27784,-1300,4379,-2684,-19676,-2658,630,10086,390,1497,-5255,5.06,318,1609,217.8
-1622,13798,-6838,-2783,-7308,4438,-15176,-25378,-2302,3957,-2440,-20167,-750,-1346,11736,380,1226,-4560,5.06,332,1683,217.8
-950,12274,-6552,-2932,-6117,4344,-15618,-20946,-2806,3540,-2535,-20338,-1096,-2174,11502,133,955,-4392,5.07,381,1934,217.8
-242,10266,-5836,-3096,-5318,4198,-16648,-15390,-3398,2632,-3468,-20847,-1692,-2794,10242,-185,509,-4728,5.05,415,2100,217.8
-88,7522,-4310,-2668,-2196,3755,-18958,-11492,-4710,3168,-7504,-19220,-2622,-2852,9574,-470,629,-4989,5.08,459,2335,217.9
720,4620,-4060,-1364,-6114,3507,-12484,-4530,-3994,813,-3192,-17458,-2154,-2578,9574,-805,697,-5195,5.06,362,1831,217.9
1640,3274,-3622,-443,-7013,3579,-11398,-216,-4656,-345,-124,-16291,-1666,-1208,9540,-788,611,-5020,5.05,425,2149,218.0
2126,2514,-3268,320,-7734,3257,-12068,2016,-4890,198,-2090,-14316,-1244,-140,8748,-646,436,-4994,5.07,352,1785,218.0
2632,1354,-2562,798,-7051,2032,-10022,8128,-4308,83,-485,-9913,-930,766,7476,-348,55,-4898,5.07,362,1835,218.0
2222,584,-2108,976,-6789,1563,-10144,10906,-5204,-4,1843,-6314,-1004,1140,5508,-267,-117,-4629,5.07,323,1637,218.1
2026,-140,-1638,1228,-6830,954,-9784,13236,-4686,653,3028,-2628,-692,1472,4834,-270,-240,-4167,5.08,435,2211,218.1
1866,66,-1240,1254,-4192,-41,-7338,15480,-5960,212,6093,2154,-142,1910,3718,-297,-337,-3116,5.07,455,2306,218.1
1536,204,-1578,1787,-3855,-509,-6316,15372,-6714,-3223,5650,4333,240,1666,3736,-267,-510,-2807,5.05,450,2272,218.2
-990,132,-1862,2328,-4559,-875,-6548,13226,-5782,-5178,3710,6494,536,1252,3524,-112,-542,-2539,5.08,396,2012,218.2
846,1710,-1748,3158,-3713,-1801,-5104,9972,-5990,-8992,4250,8990,594,-264,4032,219,-702,-2496,5.08,430,2186,218.3
390,2442,-1680,3261,-3462,-2069,-6610,7616,-7080,-10011,3758,10645,506,-848,4146,385,-710,-2660,5.11,440,2249,218.3
58,3622,-1818,3125,-3253,-2142,-7004,5670,-7374,-10353,2125,12142,844,-1914,4386,522,-900,-2927,5.07,367,1860,218.3
-392,5868,-2582,2512,-2705,-2120,-7650,2454,-8230,-10568,333,13934,1076,-3112,4404,477,-1185,-3396,5.07,362,1835,218.4
-600,6464,-2448,2228,-2356,-2153,-8232,1168,-8022,-9610,99,15551,826,-3446,4972,262,-1362,-3540,5.07,450,2281,218.4
-512,7076,-1938,2136,-2098,-2075,-9634,102,-8926,-8880,690,17239,156,-3786,5708,-109,-1412,-3556,5.06,415,2104,218.4
-476,9136,-2044,2382,-1614,-1861,-13250,-2700,-11664,-7775,2384,20142,-926,-3824,7226,-1066,-1323,-3255,5.07,450,2281,218.5
-530,10962,-2360,2114,-1000,-1619,-18400,-9864,-10292,-8946,3151,20804,-1394,-2904,6112,-1499,-1146,-3072,5.07,464,2356,218.5
-614,12334,-2236,2087,-1767,-1044,-21514,-20600,-4920,-4246,1353,19949,-1868,-1810,6006,-1724,-679,-2921,5.05,357,1803,218.5
-422,13276,-1564,1867,-2198,-701,-20470,-31236,-706,2007,2747,19026,-2934,-906,7254,-1790,-193,-2919,5.07,391,1984,218.6
-152,14880,-560,1345,-2261,-281,-22214,-32768,5200,3880,6026,15772,-3522,28,8898,-1580,318,-2820,5.06,371,1881,218.6
-156,16680,-444,158,-2708,101,-16276,-32768,13878,257,4113,5975,-1624,1214,12304,-441,908,-2631,5.08,401,2037,218.7
-392,17098,-880,-347,-2930,215,-12350,-32768,19116,-1607,-2607,108,-256,1346,13028,228,1120,-2837,5.08,401,2037,218.7
-762,17044,-1244,-654,-2883,142,1170,-32768,20922,-3284,3058,-345,-988,626,12130,187,1342,-2900,5.07,455,2306,218.7
-160,15034,-706,59,-3139,197,3290,-32768,19564,-1546,-7737,-6931,-442,4008,11898,-781,1564,-955,5.07,425,2157,218.8
1130,14632,-462,875,-3817,419,3652,-30938,17082,-1427,-5559,-8491,782,6372,10852,-645,1437,305,5.06,386,1955,218.8
2386,14102,-434,1486,-3542,633,654,-27834,14744,-2231,-2137,-10681,1734,6494,11530,105,620,1289,5.08,411,2087,218.8
3460,14542,-1052,945,-3046,1058,-6584,-23866,9926,-2042,-1856,-13482,-616,1930,9430,1005,245,1621,5.05,484,2445,218.9
3878,14492,-1818,-464,-1654,1087,-6288,-22996,6878,-795,-2817,-14600,-2264,-992,8406,1085,561,1412,5.03,645,3248,218.9
3642,13480,-2010,-2000,-461,1072,-7358,-20408,3534,824,-3170,-15667,-3298,-3504,8710,926,1055,1292,5.05,572,2890,219.0
3430,12118,-1956,-3265,996,1172,-8450,-17288,1260,1960,-3473,-16685,-2362,-5470,8606,559,1469,1383,5.04,494,2490,219.0
2458,9390,-1822,-4059,1876,1457,-8032,-10784,-1866,2456,-1566,-16578,962,-4306,7332,-202,1211,1297,5.09,425,2166,219.1
2250,8044,-1448,-3988,2154,1642,-8230,-7058,-3354,1840,-4,-17076,576,-2834,6912,-416,905,949,5.05,469,2371,219.1
2124,6788,-1204,-3802,2283,1776,-9110,-4382,-3632,2118,-1567,-16987,-92,-1824,6832,-462,659,823,5.05,469,2371,219.1
2038,5766,-1024,-3505,2340,1825,-9022,-1600,-4788,2358,-2224,-16173,-140,-1138,6966,-475,573,796,5.07,362,1835,219.2
2058,4272,-922,-2881,2322,1961,-9688,4576,-5752,2126,2048,-13154,66,-334,6070,-306,304,834,5.06,327,1658,219.2
2172,3494,-1038,-2651,2403,1979,-10034,8546,-7286,2568,4500,-10768,120,-458,5232,-236,212,844,5.06,464,2351,219.2
2288,2956,-978,-2431,2555,1978,-11092,12678,-8094,1921,5540,-8540,148,-714,4884,-209,165,835,5.08,420,2137,219.3
2258,2474,-874,-2193,2747,2005,-8090,18038,-11582,4402,6324,1249,486,-662,3624,-176,174,1094,5.05,337,1704,219.3
2260,2540,-1004,-2106,2947,1992,-9354,20180,-10900,-678,3262,946,710,-320,2954,-183,247,1320,5.08,445,2261,219.3
1910,2568,-1040,-2001,3093,1940,-10340,18310,-8432,-1506,947,3705,1214,372,3046,-153,203,1600,5.08,420,2137,219.4
1750,2880,-1426,-1585,3222,1790,-6900,17420,-7628,-6326,-2118,6026,1278,1062,3768,5,-113,2003,5.08,455,2310,219.4
1350,3070,-1476,-1352,3203,1615,-8050,14616,-6734,-8055,-1803,8301,1310,1056,4646,130,-438,2122,5.05,371,1877,219.5
1660,3704,-1548,-1293,3322,1407,-9692,10776,-5808,-8159,-2039,11645,1276,888,7066,238,-874,2182,5.07,327,1661,219.5
1794,4784,-2290,-1037,3639,599,-12014,5230,-4348,-5873,-3928,17516,702,258,14526,234,-1686,2298,5.06,396,2005,219.5
1602,5390,-2842,-404,3830,43,-13452,1138,-2338,-2478,-5094,20280,366,632,13162,173,-2364,2254,5.08,455,2310,219.6
790,5960,-3050,415,4020,-455,-13604,-1170,-732,2833,-4284,23967,-278,616,9958,311,-2742,2159,5.05,411,2075,219.6
780,9438,-2948,1449,4714,-1450,-21158,-6942,-132,2086,5829,25760,-4424,76,8266,168,-1909,2863,5.06,327,1658,219.6
646,11520,-2794,1722,4963,-1369,-27246,-27008,5814,1113,6398,22196,-3926,568,8344,102,-1250,3220,5.06,376,1906,219.7
272,13944,-2970,1681,5033,-951,-30116,-32768,18848,3957,4788,19501,-3048,-298,9316,345,-782,3067,5.07,474,2405,219.7
-1382,17570,-2364,410,5957,-780,-24806,-32768,18746,4641,6598,10195,224,-2506,12266,930,-742,2749,5.06,357,1807,219.7
-2264,17850,-1426,-62,6314,-593,-20240,-32768,21212,2386,5448,6550,974,-2438,12270,1176,-1064,2540,5.07,445,2256,219.8
-4546,14924,1946,-834,6401,-208,-7980,-32768,22354,-1554,-3049,92,-540,-1412,9220,1184,-1420,2463,5.05,455,2297,219.8
-3752,12532,3284,-872,5242,76,-4370,-27074,20026,-1069,-4946,-1073,-1444,-816,7854,851,-1154,3047,5.07,425,2157,219.8
-2052,10328,3704,-594,4508,150,-1002,-19660,17508,-1199,-1628,-2541,-1658,240,7076,466,-721,3612,5.07,455,2306,219.9
-480,7588,3492,592,2177,-98,-2482,-12980,11368,262,-10124,-1216,-582,1160,7304,215,-209,4192,5.08,430,2186,219.9
492,7042,3278,832,2086,-424,-1874,-11688,8068,-101,-12569,-2000,-482,1032,7496,347,1,4297,5.08,401,2037,220.0
1160,6620,3350,838,3230,-707,-1720,-10026,5158,-1128,-11258,-2461,-706,496,7342,509,137,4348,5.06,415,2104,220.0
1576,5936,2868,633,2943,-1168,-3212,-9548,722,-1736,-7960,-2640,-874,-942,6706,622,410,4337,5.08,445,2261,220.0
1868,5838,2138,594,2831,-1351,-3784,-9252,-1612,-1490,-6186,-2929,-568,-1678,5890,568,501,4394,5.05,357,1803,220.1
1802,5640,1490,722,2822,-1598,-4648,-8826,-3848,-1122,-5395,-4098,-58,-1988,6242,490,404,4457,5.08,406,2062,220.1
1918,7286,-650,412,2771,-1697,-4572,-7454,-5954,1346,-5155,-4685,-252,-2238,5984,393,193,4298,5.07,323,1637,220.1
1366,7706,-1518,-149,2675,-1644,-3802,-5636,-7190,2636,-4997,-4236,-458,-2252,5628,358,99,4236,5.06,415,2104,220.2
1410,7718,-1836,-571,2651,-1578,-3036,-3358,-7864,2948,-4592,-3916,-566,-2130,5528,346,95,4191,5.08,440,2236,220.2
1546,7870,-1914,-883,2810,-1125,-2356,-636,-8576,2367,-2722,-3210,-494,-1548,5856,375,121,4146,5.08,445,2261,220.3
1518,7758,-1984,-796,2831,-881,-1562,260,-8900,2035,-1542,-2607,-378,-1346,6354,384,89,4143,5.06,323,1633,220.3
1660,7088,-2106,-387,3046,-507,246,2290,-7322,1916,4739,-33,164,-886,7318,402,82,4359,5.05,323,1630,220.3
2070,6750,-2302,-167,3238,-338,-418,2016,-6766,-28,4890,1109,276,-810,7700,359,53,4513,5.07,445,2256,220.3
2018,6304,-2574,293,3367,-47,984,2280,-5924,-821,-2557,4175,-498,-774,7060,197,-47,4805,5.06,425,2153,220.4
2132,6314,-2682,539,3335,94,682,1658,-5144,-2201,-2701,2989,-766,-698,6318,112,68,4997,5.07,327,1661,220.4
2054,7068,-2366,507,3199,-63,1212,838,-4160,-2546,-1557,3544,-578,-856,6214,29,142,5151,5.08,455,2310,220.5
2266,8140,-1874,650,3224,439,254,-476,-3786,-1475,-2038,6497,-264,-1188,6462,-99,273,5351,5.08,464,2360,220.5
2468,9488,-1614,413,3440,606,274,-1018,-3992,-1491,-2757,7156,-144,-1700,6748,-170,280,5381,5.08,430,2186,220.5
2720,11140,-1278,-148,4076,1107,-930,-2660,-4572,-2493,-2833,8038,476,-2646,6814,-432,263,5237,5.08,391,1988,220.6
2558,12352,-570,-626,4429,1402,-2244,-5082,-4764,-3261,-2493,8553,844,-2784,6532,-570,196,4972,5.07,342,1736,220.6
2278,13780,538,-1301,4820,1750,-3362,-8092,-4530,-4333,-2541,8691,638,-2508,5938,-621,134,4614,5.06,337,1708,220.6
1392,17444,1676,-3055,5433,2916,-5674,-14798,-4496,-7064,-3240,6442,172,-1186,5718,-554,237,3892,5.06,357,1807,220.7
914,17632,1660,-3936,5453,3561,-5294,-19120,-4960,-7419,-4248,5196,-424,-336,6968,-386,405,3565,5.08,430,2186,220.7
712,18328,1414,-4263,5086,4225,-3860,-20522,-3964,-6559,-4537,4879,-544,938,9876,-173,471,3349,5.07,406,2058,220.7
198,19574,1584,-4561,4631,4987,-2142,-18842,-2442,-6533,-4412,4694,0,1474,11214,-112,272,3248,5.07,352,1785,220.8
-884,20486,1146,-4976,4304,6571,-684,-17424,-1992,-3845,-2916,4603,530,1210,10704,-64,-258,3767,5.07,342,1736,220.8
-1636,20572,1148,-5363,4205,7655,-1034,-15476,-944,-3447,-3166,4190,-440,1606,8902,173,-324,3670,5.07,367,1860,220.8
-1416,19846,732,-6130,5792,8834,-386,-14886,-88,-2859,-3350,4721,-784,1496,8862,398,-277,3470,5.08,391,1988,220.9
-1892,18032,1580,-5895,3207,10280,82,-13456,236,-3676,-5190,3189,-1830,816,8366,414,147,3458,5.08,391,1988,220.9
-5218,15912,2010,-5790,160,11036,634,-13062,-30,-3841,-6487,2518,-1570,580,7966,383,261,3415,5.06,474,2401,220.9
-3982,13124,2016,-4721,-4070,11805,-44,-11728,-558,-4147,-7411,2105,-1096,602,8950,410,327,3408,5.05,342,1729,221.0
-3296,8962,1912,-4424,338,12791,1378,-11882,-1176,-4148,-8267,1240,-1196,1158,7908,500,449,3357,5.06,323,1633,221.0
-3294,6216,1854,-4122,-114,12851,1366,-11876,-1674,-4075,-7398,1020,-1254,1392,7700,565,465,3444,5.08,440,2236,221.0
-3160,4006,1778,-3515,-310,12609,1420,-11442,-1732,-3706,-6275,758,-1044,1272,7354,613,494,3630,5.06,450,2277,221.1
-2446,526,1262,-2299,-440,11681,1042,-10290,-2114,-2906,-4557,-89,-646,1222,7062,604,435,3954,5.06,435,2203,221.1
-2264,-1504,998,-1507,-721,11050,700,-9784,-2390,-2293,-3833,-553,-768,868,6532,560,342,4169,5.06,357,1807,221.2
-1528,-2698,1010,-760,-773,10157,180,-9376,-2576,-1599,-3373,-835,-872,710,6620,493,211,4345,5.06,327,1658,221.2
-898,-4134,1518,-109,-997,8493,-502,-8344,-2486,-545,-2296,-1139,-1128,200,5866,360,187,4443,5.08,445,2261,221.2
-748,-5314,1214,85,-947,7167,-1012,-7854,-2210,-104,-1640,-1325,-1466,92,6012,280,258,4402,5.08,352,1789,221.3
-1086,-11444,-4134,5402,-1877,1441,-2550,-7032,-1942,468,839,-1526,-1158,164,6626,215,426,4198,5.08,440,2236,221.4
554,-12170,-6376,6994,-2146,-1105,-2596,-6624,-1912,242,1320,-1628,-752,28,6710,218,431,4113,5.06,323,1633,221.4
-3010,-14012,-9316,9933,1370,-5950,-3002,-6436,-1342,-415,1016,-1408,-762,14,6366,107,338,3890,5.07,362,1835,221.4
-5418,-12796,-11008,11491,2361,-9002,-2550,-6596,-1260,-544,432,-1450,-858,182,6042,10,304,3922,5.08,450,2286,221.5
-9540,-11790,-12548,12016,3430,-13193,-2618,-6280,-982,-656,-288,-1697,-644,616,5334,-63,291,3994,5.08,430,2186,221.5
-17476,-7520,-14586,13495,7509,-18771,-2652,-5700,-704,-477,-1425,-1947,-518,824,4600,-31,282,3901,5.06,347,1757,221.5
-22386,-1950,-14190,13264,8657,-20844,-2680,-5364,-570,-317,-1987,-2046,-660,474,4246,65,310,3795,5.09,327,1668,221.6
-26502,2462,-14834,12894,9614,-22595,-2596,-4996,-408,-94,-2499,-1984,-806,88,4026,199,413,3721,5.06,323,1633,221.6
-29164,19386,-13204,14933,8886,-21353,-2622,-4636,-200,-294,-3093,-1931,-1268,-696,3672,413,739,3578,5.08,459,2335,221.6
-31976,32767,-10418,13628,2543,-20404,-2970,-4638,-342,-931,-3309,-1978,-1930,-1012,3816,443,947,3435,5.08,352,1789,221.7
-30070,32767,-3520,5213,-4752,-14079,-3438,-5960,-154,-1396,-3739,-2003,-2704,-1160,4562,258,1003,3487,5.05,342,1729,221.7
-14456,32767,7008,3108,6128,-11382,-4010,-7726,88,-1376,-4313,-1830,-2130,-1274,5200,-328,905,3754,5.06,342,1732,221.7
2336,32767,15584,-5808,-2000,8266,-4992,-11292,-1918,252,-2590,680,2852,2656,17314,-347,-76,3279,5.06,323,1633,221.8
-3296,27398,5970,-7927,-3675,12917,-2432,-11634,-2328,-2174,-1962,1306,-1002,-4140,14252,880,48,1381,5.08,352,1789,221.9
-6310,23268,2164,-8481,-4454,13716,-1230,-12068,-2124,-3465,-2587,1391,-1656,-4912,11156,881,158,665,5.08,455,2310,221.9
-8568,19202,-284,-7885,-5005,14838,-638,-13588,-2362,-4841,-4162,43,-2756,-3880,9516,413,522,540,5.05,347,1754,221.9
-9930,15856,-1826,-6633,-6119,15852,140,-15088,-2742,-4672,-4533,-718,-3188,-2552,9546,-234,906,766,5.08,381,1938,222.0
-8744,11412,-6188,-6937,-3625,15810,484,-14700,-3066,-3051,-4113,-903,-568,2338,9690,-837,792,950,5.08,435,2211,222.0
-9470,7900,-6826,-7362,-3209,15482,150,-13904,-2868,-2202,-4558,-1240,-592,3614,9798,-478,398,878,5.08,381,1938,222.0
-8732,4158,-6416,-7691,-2812,15302,228,-11518,-1762,-2201,-5281,-1061,-1652,3434,8360,14,407,913,5.05,347,1754,222.1
-8520,-728,-5082,-8075,2548,11342,514,-8804,-1608,-98,-5267,-954,-1404,1352,6296,509,562,1178,5.08,455,2310,222.1
-8856,-5622,-5976,-6367,-2811,10785,906,-7426,-1158,782,-4863,-675,-604,522,5374,551,564,1268,5.06,357,1807,222.1
-6724,-8746,-5580,-4103,-4591,10313,1116,-6082,-1086,1438,-4609,-271,-14,262,4986,495,415,1223,5.06,415,2104,222.2
-4842,-10890,-5286,-1761,-4485,8087,-664,-7614,1194,4565,-4653,-907,552,-28,4128,396,238,1121,5.08,440,2236,222.2
-3880,-14484,-5650,238,-1738,3483,1122,-4222,-260,1492,-1755,-369,536,-282,3312,181,19,867,5.06,327,1658,222.3
-3118,-16006,-4982,1283,-447,750,1102,-3844,-770,1655,-241,-557,430,-364,3162,99,-61,746,5.05,357,1803,222.3
-3304,-15778,-3922,3400,613,-4363,454,-3306,-354,1494,1096,-982,630,-486,2864,-22,-187,569,5.06,323,1633,222.3
-3522,-14638,-4120,4744,1363,-7274,184,-3310,-456,1508,1174,-925,684,-424,2582,-100,-266,491,5.07,342,1736,222.3
-4468,-12074,-5072,6088,2091,-9984,-114,-3252,-436,1347,1087,-1113,528,-238,2586,-186,-313,438,5.08,367,1863,222.4
-7410,-5896,-4418,7283,2752,-13916,-710,-3480,-648,798,1105,-1275,-332,160,3596,-226,-363,245,5.07,327,1661,222.4
-13124,9544,1840,5641,4940,-17894,-504,-6748,-1788,-655,2337,-1342,24,-54,12252,245,-396,-565,5.06,327,1658,222.5
-11786,18276,3644,3999,4775,-16773,-212,-7866,-2152,-994,3214,-957,578,-386,14166,459,-492,-908,5.08,450,2286,222.5
-10858,24270,3404,1661,5375,-16110,-116,-9470,-2534,-1462,4399,-492,480,-542,13982,628,-823,-1219,5.05,391,1976,222.6
-17814,32767,1766,-119,8844,-11542,302,-13290,-2374,-710,5231,745,-1186,-874,11500,482,-1500,-1599,5.07,323,1637,222.6
-19650,32767,10346,1006,7768,-7717,232,-15650,-2178,-308,5390,1195,-2092,-836,10976,-10,-1726,-1630,5.06,464,2351,222.6
-13032,32767,15972,1123,-549,-3160,-52,-16930,-2020,179,7575,1367,-1784,-802,10718,-597,-1854,-1451,5.07,391,1984,222.7
-7024,32767,15932,2371,-2919,693,-1062,-18672,-2068,1564,6520,2234,-1166,-240,10236,-905,-1793,-1516,5.07,327,1661,222.7
-4554,23416,10428,1508,-4690,4000,110,-15948,-726,1261,2020,1689,-1144,200,10086,-555,-1223,-2580,5.08,420,2137,222.7
-3440,19380,8302,844,-6049,5643,-268,-13534,156,-1654,828,-2017,-1374,-108,9458,-231,-758,-3338,5.07,450,2281,222.8
-3340,16116,6634,173,-7127,6674,768,-14492,368,-695,-202,-724,-1374,-678,8364,-81,-434,-3929,5.06,464,2351,222.8
-2492,7668,1660,-1294,-6696,7217,2050,-11938,340,3461,1096,-684,-954,-230,6510,-706,232,-4240,5.07,440,2232,222.9
-1658,6002,278,-1313,-6458,7268,1308,-9998,286,3974,4926,-1545,-842,890,6100,-701,176,-4223,5.08,342,1739,223.0
-1866,4476,-320,-1704,-6180,6871,944,-9014,184,4220,5369,-1962,-806,1208,5902,-592,133,-4278,5.07,469,2380,223.0
-1564,3496,-1224,-1875,-5849,6491,812,-8012,4,4354,5433,-2166,-872,1238,5610,-455,79,-4308,5.06,455,2302,223.0
-1682,1622,-1792,-2408,-5632,5662,562,-6206,-840,4446,5363,-2262,-550,822,5086,-276,-30,-4356,5.06,450,2277,223.1
-332,-3374,-4084,-3526,-3208,1282,542,-3414,-2774,4089,6286,-1459,-730,-438,5124,-384,-310,-4484,5.07,352,1785,223.2
-284,-3958,-4702,-3118,-3104,-211,826,-2844,-3302,3915,7412,-996,-934,-458,5978,-434,-207,-4609,5.04,381,1923,223.2
38,-4874,-4658,-2454,-3027,-1932,764,-2640,-4124,3852,9122,-408,-966,-382,6184,-480,-181,-4710,5.07,455,2306,223.2
240,-5342,-4628,-744,-2541,-4805,908,-1870,-5250,4104,12196,1817,-680,-640,7526,-506,-111,-5082,5.06,445,2252,223.3
178,-4466,-4516,317,-2288,-6271,554,-1342,-6206,4624,12828,3437,-810,-1270,7896,-501,-139,-5426,5.07,342,1736,223.3
-106,-2852,-4222,884,-2160,-7632,466,-1140,-7122,5819,13975,4486,-880,-1684,8054,-509,-133,-5840,5.06,464,2351,223.3
-764,208,-4246,1270,-1439,-9904,416,-802,-7970,2617,9701,5298,-1258,-1738,7718,-446,-69,-6663,5.08,430,2186,223.4
-1448,2356,-4750,1779,-2622,-10565,236,-962,-8316,635,8594,4568,-1702,-1892,7174,-464,-25,-6964,5.08,401,2037,223.4
-1564,4948,-5502,1974,-4275,-10939,-440,-1346,-8394,-1492,7438,3507,-2038,-1694,7014,-522,28,-7188,5.07,352,1785,223.4
-1840,8670,-5632,2706,-6241,-11072,80,-2358,-7796,-2632,7970,3862,-2362,-490,6730,-501,102,-7479,5.06,396,2005,223.5
-2550,10900,-6114,2758,-6493,-10770,-1410,-4772,-7120,-4126,6358,2814,-2432,206,6948,-391,85,-7625,5.06,327,1658,223.5
-3480,12402,-7592,3177,-5602,-10248,-956,-6804,-5504,-3156,3529,3996,-2308,840,7300,-256,114,-7640,5.06,455,2302,223.6
-6182,16500,-5058,4727,-4722,-8632,-1946,-7746,-5100,-1228,-555,4429,-2170,1242,7322,-92,52,-7587,5.05,376,1902,223.6
-5286,23730,-1548,7245,-6454,-5068,-2140,-12758,-2284,3208,2568,5994,-1330,1262,8068,21,-256,-7200,5.08,357,1814,223.6
-3182,23930,-2608,6978,-6321,-3340,-4174,-15882,1022,3002,7170,5192,-844,1124,7716,55,-363,-6963,5.06,327,1658,223.7
-2698,22198,-3778,6583,-6391,-1868,-6224,-19098,3158,2774,7657,3230,-518,1148,6736,233,-500,-6727,5.05,376,1902,223.7
-2324,18204,-3024,6581,-8234,235,-7956,-25010,3560,1369,7430,-1637,-740,904,5728,683,-501,-6773,5.06,332,1683,223.7
-1062,16802,-1258,6015,-9264,1676,-9358,-28558,3752,713,8317,-5069,-1338,496,5500,825,-110,-6970,5.08,435,2211,223.8
-4572,14860,-278,5087,-11110,1323,-10078,-29812,4184,1092,8595,-7382,-2016,108,5432,931,264,-6991,5.08,450,2286,223.8
-2908,10368,-204,3831,-13002,5516,-10484,-28452,4622,5292,5007,-10270,-2654,-386,6138,916,983,-6803,5.07,381,1934,223.8
372,13908,-1212,1975,-14095,2558,-10386,-26634,3562,5215,5653,-12158,-2946,-620,7592,759,1540,-6434,5.06,455,2302,223.9
-76,11388,-2222,153,-9299,2712,-11614,-26518,2380,5457,7414,-13067,-2622,-724,8696,415,1903,-5972,5.08,420,2137,223.9
-214,12144,-3884,-833,-9930,2368,-13852,-27576,1824,6796,9443,-12638,-1668,-548,9634,63,2061,-5414,5.06,332,1683,223.9
368,12322,-5208,-2427,-8058,2187,-17658,-28590,-1320,8574,3452,-13823,1268,1322,11038,32,1589,-4430,5.06,323,1633,224.0
-620,11310,-5228,-2953,-6343,2228,-19940,-28162,-3622,8652,-772,-15512,1376,1602,10448,410,805,-4457,5.05,347,1754,224.0
-296,11224,-5298,-2912,-5982,2544,-18344,-25946,-4468,7955,-4228,-17025,-698,-206,9416,640,516,-4907,5.06,337,1708,224.0
-66,11286,-5764,-3046,-6095,2964,-20234,-21126,-5962,3453,-14959,-24163,-2234,-1492,9024,717,505,-5127,5.07,455,2306,224.0
314,9770,-6264,-3072,-4942,3139,-16102,-18890,-5308,5147,-5731,-19165,-2144,-2898,9760,455,616,-4985,5.05,376,1902,224.1
40,8038,-5724,-3149,-4276,3026,-15266,-15448,-4538,3976,-3267,-20621,-1276,-2982,10240,125,473,-4833,5.06,425,2153,224.1
232,6644,-5440,-2796,-4024,3039,-14840,-11164,-5042,4859,-2812,-19328,-1280,-2468,9890,-196,307,-4794,5.06,327,1658,224.2
