AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1548,9848,2364,-5180,-211,10018,-5286,-6420,-2594,-4915,-4103,-1039,-2194,-2472,7484,658,708,6087,5.06,420,2128,78.9
-950,8898,2860,-5209,-600,9660,-5140,-6652,-2850,-4755,-4146,-862,-1538,-2522,7614,229,698,6566,5.07,396,2008,78.9
66,5968,1602,-3008,-6373,12231,-5042,-7214,-3494,-4582,-4116,-886,-996,-1948,7710,-15,581,6792,5.07,396,2008,79.0
2924,5758,1590,-1902,-970,12003,-5150,-7046,-2830,-4566,-4279,-755,-448,-1496,7476,-205,351,7024,5.06,415,2104,79.0
712,3696,1482,-712,-2797,12382,-5078,-6892,-3236,-4717,-4559,-965,-1438,-1328,6812,-401,28,7456,5.07,396,2008,79.0
1688,2842,594,-127,-1804,12661,-5154,-6874,-3438,-4641,-4503,-1016,-1880,-1738,6300,-521,-122,7597,5.07,401,2033,79.1
-24,1898,854,772,-2299,12430,-5022,-6832,-3434,-4522,-4542,-1186,-2068,-2198,5744,-701,-44,7661,5.06,420,2128,79.1
440,-786,-236,3216,-3247,12630,-5082,-6550,-3344,-4189,-4950,-1506,-1772,-2720,5798,-1045,63,7597,5.07,396,2008,79.2
1660,-1790,-496,4166,-2628,11986,-4988,-6358,-3398,-4179,-5087,-1721,-990,-2698,6092,-1148,185,7402,5.07,406,2058,79.2
1762,-2884,-286,5012,-2231,11586,-4734,-6024,-3460,-4300,-5141,-1811,204,-2242,6712,-1149,139,6919,5.06,406,2054,79.2
2158,-2610,850,5233,-1545,10803,-4344,-5462,-3572,-4447,-5100,-1725,902,-1208,7270,-960,29,6158,5.06,386,1955,79.2
2574,-3696,1068,3994,-1985,8860,-3708,-4968,-3536,-5104,-4926,-1593,-696,1122,7974,-406,-331,5296,5.07,401,2033,79.3
3174,-4482,994,3187,-1674,7835,-3418,-5142,-3474,-5421,-4916,-1601,-1282,1682,8204,-149,-289,5415,5.06,415,2104,79.3
3768,-5010,1510,2830,-1833,6714,-3262,-5222,-3264,-5597,-5018,-1431,-1564,1908,8028,30,-393,5686,5.06,406,2054,79.4
5214,-5752,1706,3853,-2227,4665,-2916,-5844,-3320,-5497,-4799,-965,-1858,1040,7362,126,-457,5752,5.07,401,2033,79.4
5718,-5180,2144,5125,-2300,3696,-2600,-6100,-3398,-5284,-4699,-706,-2120,810,6724,153,-366,5626,5.06,415,2104,79.4
6144,-4120,2818,6337,-2217,2841,-2676,-6490,-3480,-5219,-4823,-722,-2056,562,7164,166,-408,5524,5.06,440,2227,79.5
6480,-1446,3744,6968,-2170,1728,-2812,-7718,-3212,-4689,-4470,-463,-2154,350,7516,75,-344,5610,5.07,406,2058,79.5
6740,-642,3692,6743,-1988,1221,-2964,-8106,-3062,-4117,-4198,-182,-2140,274,7704,-26,-407,5719,5.07,406,2058,79.5
6810,-552,3536,6458,-1906,896,-3176,-8614,-3058,-3605,-3842,127,-2020,176,7750,-128,-424,5765,5.06,415,2104,79.6
6916,-946,2658,6695,-2069,497,-3760,-8684,-3470,-3319,-3136,569,-1798,-120,7512,-241,-448,5843,5.07,401,2033,79.6
6788,-588,2638,7008,-2134,230,-3886,-8454,-3538,-3573,-2946,409,-1646,-102,7468,-271,-404,5840,5.10,411,2095,79.7
6942,-406,2622,7167,-1960,15,-4084,-8670,-3424,-3786,-2986,135,-1374,-78,7638,-296,-537,5793,5.07,401,2033,79.7
6788,-62,1764,6709,-1340,-755,-4050,-8654,-3012,-3875,-3507,-295,-1182,-346,7440,-318,-687,5659,5.07,391,1984,79.7
5944,-304,1392,6511,-1100,-1392,-3970,-8538,-2780,-3845,-3767,-466,-1334,-574,7136,-323,-798,5554,5.07,406,2058,79.8
5292,-536,838,6304,-951,-2077,-3838,-8276,-2654,-3819,-3869,-567,-1230,-520,6872,-319,-779,5427,5.06,396,2005,79.8
3968,-1334,-1062,6471,-927,-3510,-3686,-7566,-2238,-3938,-3953,-739,-1094,-518,6706,-229,-650,5092,5.07,401,2033,79.8
3246,-1366,-1740,6731,-855,-4446,-3436,-7264,-2032,-4012,-4040,-814,-1178,-512,6362,-154,-456,4854,5.06,406,2054,79.9
2126,-1228,-1796,7035,-656,-5515,-3308,-7010,-1790,-4067,-4300,-872,-1002,-622,6428,-76,-333,4599,5.06,401,2029,79.9
710,-1318,-2150,7372,-523,-6699,-3080,-6844,-1512,-3885,-4584,-869,-604,-720,6344,15,-214,4335,5.07,411,2083,79.9
-1488,-884,-2968,7115,263,-8563,-2804,-6662,-1446,-3606,-4950,-767,-686,-1002,6184,79,-123,4052,5.07,401,2033,80.0
-2584,-482,-3320,6630,171,-9775,-2754,-6678,-1348,-3423,-5084,-758,-600,-1054,6004,49,-99,4000,5.07,396,2008,80.0
-886,826,-3616,5824,1858,-11534,-2484,-6806,-1402,-3285,-5024,-676,-554,-1094,5900,-22,-120,3974,5.07,401,2033,80.0
-6156,1654,-2326,5347,801,-12035,-2914,-7270,-1168,-2788,-4532,-757,-358,-870,5964,-141,-79,3951,5.07,396,2008,80.1
-5904,3374,-738,4754,1765,-13047,-2990,-7578,-1102,-2311,-4049,-475,-150,-578,6330,-176,-70,3922,5.06,401,2029,80.1
-7264,4974,650,3435,2154,-14162,-3248,-7664,-902,-1808,-3388,-323,-154,-406,6496,-192,-66,3876,5.06,401,2029,80.1
-8138,7738,3912,1002,2487,-15876,-3828,-7494,-836,-1369,-2409,-311,242,150,7310,-110,-115,3726,5.07,396,2008,80.2
-8792,9908,5442,-1348,2756,-16467,-4150,-7262,-920,-1248,-2086,-290,286,346,7700,22,-95,3584,5.06,401,2029,80.2
-8930,12960,6722,-4075,3396,-16446,-4674,-7228,-770,-1282,-1728,-353,216,476,8214,149,-209,3442,5.06,406,2054,80.2
-11444,10796,1708,-2638,5229,-16401,-5490,-7430,-876,-1344,-1522,-504,-340,-24,8004,195,-443,3522,5.07,415,2108,80.3
-16080,10854,1154,-1639,4681,-16273,-5722,-7164,-940,-1565,-1283,-485,-844,-326,7634,48,-624,3720,5.06,411,2079,80.3
-20096,14822,3302,-1841,4011,-15143,-6052,-7218,-934,-1801,-1051,-512,-1584,-398,7676,-146,-751,3962,5.06,411,2079,80.4
-23444,22368,10200,-2589,2372,-10957,-6460,-7416,-1148,-2087,-971,-559,-1562,-86,8168,-389,-735,4225,5.07,391,1984,80.4
-17364,21090,8874,-2610,460,-7517,-6572,-7490,-1260,-1988,-1215,-622,-798,-162,9282,-392,-597,4255,5.07,411,2083,80.4
-13682,17344,5810,-2356,1113,-5750,-6486,-7312,-1446,-2011,-1489,-514,162,-890,10420,-224,-477,4092,5.06,406,2054,80.5
-12640,13230,4398,-422,1070,-3808,-6212,-6998,-1624,-2169,-1689,-151,1266,-2572,10544,130,-343,3424,5.07,401,2033,80.5
-10216,10926,4788,2670,1417,-2304,-4984,-6446,-1794,-2926,-1678,-3,1822,-5916,8366,520,-168,1859,5.07,396,2008,80.5
-9240,11632,5428,3034,1531,-1672,-4312,-6748,-1598,-3349,-1526,72,1792,-6828,6754,344,-145,1147,5.06,406,2054,80.6
-9040,11346,5780,2687,1376,-812,-3902,-7332,-1364,-3744,-1968,-60,1722,-5878,6910,71,-117,527,5.06,455,2302,80.6
-7808,10122,4204,1160,1656,22,-2920,-8782,-664,-3549,-3412,-801,896,-3162,7034,-163,-49,-136,5.07,401,2033,80.7
-7632,8904,3594,442,1515,364,-2560,-9678,-260,-2404,-4129,-787,384,-1824,7470,-186,184,-259,5.06,415,2104,80.7
-7418,7676,3434,324,1389,404,-1768,-10168,26,-893,-3893,-496,286,-458,8062,-135,353,-390,5.07,391,1984,80.7
-7082,6898,4084,505,1000,788,-1428,-11360,-508,1946,-2642,394,1180,286,8552,162,447,-717,5.07,396,2008,80.8
-7202,6712,4136,612,724,946,-1330,-11214,-578,3123,-1105,611,1266,-580,8626,310,363,-885,5.07,401,2033,80.8
-7758,6026,3502,993,289,1149,-1880,-10868,-664,3728,2240,335,736,-1978,8006,494,419,-1344,5.07,396,2008,80.8
-8370,5754,3202,1265,-70,1327,-2270,-11120,-1048,3458,3941,-85,810,-2854,7790,493,505,-1612,5.07,406,2058,80.9
-8552,5294,2890,1646,-407,1445,-2338,-11294,-742,3267,4569,-395,1014,-3450,7706,399,504,-1917,5.06,406,2054,80.9
-8464,5292,1794,2275,-1006,1807,-2822,-11600,-902,3113,5318,-945,1258,-2618,7990,205,376,-2608,5.07,406,2058,80.9
-8028,5180,1232,2511,-1167,1899,-2870,-11932,-890,3129,5484,-1315,836,-1802,7972,207,293,-3019,5.06,406,2054,81.0
-7906,5090,1038,2720,-1347,2071,-3030,-12124,-1092,3134,5431,-1740,328,-1088,7958,227,262,-3322,5.08,406,2062,81.0
-7582,5002,894,3033,-1454,2168,-3062,-12246,-1206,3132,5313,-2432,-4,-338,8192,269,266,-3533,5.07,406,2058,81.1
-7464,5058,744,3062,-1430,2121,-3158,-12580,-1272,3295,5083,-2776,114,-288,8372,269,226,-3592,5.06,406,2054,81.1
-7552,4992,650,3081,-1602,2087,-2990,-12794,-1150,3402,4777,-3140,132,-656,8110,227,247,-3662,5.06,411,2079,81.1
-7038,5052,-108,3051,-1746,1926,-2578,-13774,-976,4308,4279,-3496,-192,-1490,7496,25,155,-3856,5.07,401,2033,81.2
-6872,4930,-46,3060,-1793,1783,-2420,-13762,-1238,4620,5129,-3908,-656,-1652,6978,-121,237,-4016,5.07,401,2033,81.2
-6448,4802,-86,3064,-1824,1668,-2478,-14544,-1198,5546,4695,-3266,-906,-1580,6578,-270,299,-4162,5.06,406,2054,81.2
-5646,4914,-178,2884,-1879,1396,-2726,-14054,-1024,6496,2268,-4378,-1166,-968,6154,-454,448,-4389,5.07,396,2008,81.3
-5072,4900,-314,2763,-1996,1218,-2540,-14032,-1250,7025,756,-4871,-1234,-454,5862,-487,566,-4452,5.07,406,2058,81.3
-4598,4678,-476,2686,-2187,1062,-2248,-13522,-1374,6892,799,-5331,-1192,90,6006,-475,570,-4506,5.06,411,2079,81.3
-4002,4722,-616,2633,-2327,829,-2380,-13128,-1790,5869,2364,-6086,-1156,392,5842,-346,669,-4487,5.07,420,2132,81.4
-3714,4684,-682,2696,-2468,674,-2374,-12832,-2140,5298,2824,-6279,-1136,392,6066,-274,601,-4489,5.07,411,2083,81.4
-3418,4564,-962,2758,-2635,508,-2804,-12668,-2098,4566,2933,-6876,-1108,54,5908,-221,643,-4476,5.07,401,2033,81.4
-2852,5166,-948,2723,-2985,259,-2848,-12656,-2324,3251,2665,-8170,-1252,-272,5854,-179,667,-4470,5.07,401,2033,81.5
-2532,5306,-1004,2725,-3085,83,-2850,-12610,-2384,2703,2842,-8673,-1384,-496,5496,-183,780,-4518,5.06,401,2029,81.5
-2454,5676,-1026,2785,-3256,0,-2832,-12162,-2702,2020,3648,-8954,-1136,-546,6472,-186,674,-4560,5.06,406,2054,81.5
-2376,6404,-1334,3002,-3376,-158,-3024,-10946,-3014,966,4923,-9188,-1114,-822,6674,-175,713,-4823,5.07,401,2033,81.6
-2552,7014,-1568,3100,-3531,-119,-3276,-10546,-2760,524,5147,-9656,-1186,-1166,7328,-161,696,-5026,5.06,406,2054,81.6
-2748,7556,-1618,3117,-3572,-54,-3534,-10264,-2886,871,5777,-10123,-1228,-1374,7262,-150,704,-5260,5.06,406,2054,81.7
-2840,8100,-1664,3064,-3632,88,-3248,-8446,-2868,1001,5208,-9721,-1306,-1538,7434,-124,652,-5534,5.07,396,2008,81.7
-3194,8552,-1518,2836,-3726,507,-2850,-6756,-2758,360,6128,-8413,-1486,-1414,6994,-80,725,-6077,5.07,401,2033,81.7
-3166,8476,-1368,2682,-3996,908,-2476,-6726,-1554,822,4871,-7559,-1490,-1134,6900,-17,735,-6323,5.07,401,2033,81.8
-3240,8554,-1380,2400,-3839,1009,-1914,-4964,-2278,89,2551,-8852,-1642,-898,6820,47,761,-6533,5.07,406,2058,81.8
-3374,8402,-1564,1913,-3794,1449,-2064,-3902,-1258,-1277,-99,-11458,-1678,-292,7012,224,714,-6788,5.07,406,2058,81.8
-3528,8240,-1656,1606,-3789,1623,-280,-3366,-902,-1566,-432,-11649,-1526,30,7718,362,609,-6863,5.06,406,2054,81.9
-3838,8120,-1926,1354,-4439,1679,1018,-3356,-488,-1721,-498,-11451,-1918,462,6942,524,640,-6911,5.06,406,2054,81.9
-4698,8144,-1582,1332,-4918,1980,2730,-2950,176,-1850,-524,-10665,-1842,850,6712,802,658,-6993,5.07,401,2033,82.0
-4024,7966,-1264,1361,-5124,2151,3474,-2394,656,-2241,-789,-10105,-1964,860,6186,932,674,-6908,5.06,406,2054,82.0
-4274,7588,-1034,1342,-4041,2114,3962,-2098,1026,-2843,-1706,-9347,-1870,740,6014,1056,621,-6694,5.06,420,2128,82.0
-3744,6864,-1182,1815,-5830,2360,5038,-956,872,-2240,-4809,-8461,-160,-524,6866,994,405,-6101,5.07,415,2108,82.1
-3450,7136,-1718,1873,-5400,2243,5650,-684,238,-2185,-3446,-8079,-554,-2012,7898,859,307,-5627,5.07,396,2008,82.1
-3172,7124,-1884,1964,-5493,2166,6388,936,2022,-3265,-2465,-7737,-720,-3528,8982,725,162,-5415,5.06,406,2054,82.1
-3094,7452,-1886,1862,-6190,1923,-13612,504,-1674,1752,-23106,-7857,-1858,-3512,6038,579,338,-5964,5.07,401,2033,82.2
-2036,7302,-1916,1672,-6422,1796,14896,2618,292,-5601,5915,-5409,-2460,-2908,5614,523,536,-6240,5.06,406,2054,82.2
-1520,7434,-1954,1629,-6106,1686,4884,968,3136,-6472,14866,-2721,-3184,-2022,5916,499,707,-6392,5.07,406,2058,82.2
-1512,7946,-2238,1556,-6599,1532,8018,970,3436,-2939,495,-3447,-2842,-2038,7342,524,954,-6181,5.07,406,2058,82.3
-1004,8208,-2650,1309,-6323,1546,3686,1734,3680,-4493,2454,-5294,-2168,-2352,7952,448,965,-6105,5.07,415,2108,82.3
-1088,8582,-2796,1070,-6087,1517,7468,228,2532,-4714,1189,-4874,-1900,-2556,8330,418,915,-6012,5.07,406,2058,82.3
-1122,8678,-2990,788,-6069,1457,7442,190,1984,-4061,959,-3224,-2326,-2488,8150,432,859,-6028,5.07,396,2008,82.4
-886,8566,-3084,803,-5975,1479,5860,492,2294,-4732,586,-3833,-2546,-2106,7672,435,843,-6213,5.07,406,2058,82.4
-862,8286,-2984,907,-5913,1507,7114,-354,1718,-4824,352,-3716,-2700,-1914,7234,444,822,-6326,5.06,406,2054,82.4
-514,7790,-3004,1260,-5982,1637,6618,116,990,-5211,416,-3557,-2576,-1458,6968,480,712,-6426,5.07,406,2058,82.5
-432,7758,-3012,1375,-5962,1684,6554,-88,878,-4995,238,-3393,-2480,-1442,6960,488,658,-6419,5.07,396,2008,82.5
-274,7612,-2634,1555,-6021,1771,6042,520,638,-5208,538,-2670,-2550,-1268,7302,485,506,-6296,5.07,396,2008,82.6
-198,7410,-2588,1551,-6002,1771,5760,572,656,-5523,371,-2485,-2588,-1226,7342,451,432,-6181,5.06,411,2079,82.6
230,6708,-2330,1475,-5845,1607,5062,828,836,-5421,610,-1488,-2540,-1024,7124,377,372,-5940,5.07,401,2033,82.6
504,6166,-2302,1463,-5713,1421,4450,826,882,-5230,574,-962,-2218,-850,7198,371,310,-5800,5.07,415,2108,82.7
836,5528,-2284,1470,-5569,1151,4070,1314,490,-5214,399,-541,-2050,-766,7184,374,236,-5670,5.06,406,2054,82.7
1554,4950,-2046,1514,-5153,480,3408,2346,-582,-5206,785,771,-1890,-900,7144,375,44,-5434,5.07,396,2008,82.7
1682,4746,-1832,1427,-4834,-10,3134,2980,-1034,-5224,1248,1538,-1884,-968,7002,368,-61,-5330,5.06,406,2054,82.8
1806,4612,-1462,1282,-4499,-577,2740,3230,-1564,-5581,1658,2304,-1894,-980,6640,343,-188,-5146,5.07,396,2008,82.8
1470,4686,-1204,884,-4105,-1543,1658,2046,-1990,-5288,2442,3850,-2108,-698,6004,265,-368,-4657,5.07,391,1984,82.9
1300,4900,-1490,867,-3880,-1921,1352,2176,-2374,-4905,3183,4985,-2180,-478,5618,223,-461,-4385,5.06,401,2029,82.9
876,5110,-2056,1223,-3458,-2139,72,2452,-2838,-4776,2464,6223,-2144,-396,5416,187,-505,-4169,5.07,401,2033,82.9
-488,5598,-1698,2150,-3106,-2295,-1012,1146,-3702,-6229,5222,7529,-1536,-878,5422,56,-566,-3836,5.07,401,2033,83.0
-892,6950,-1248,2227,-3021,-2084,-1944,22,-4288,-6981,6377,7847,-1152,-1234,5358,-36,-598,-3696,5.07,396,2008,83.0
-1128,7944,-786,1941,-2803,-1752,-2164,-1678,-3746,-6619,7065,8047,-646,-1432,5724,-86,-693,-3695,5.07,401,2033,83.0
-1114,8684,-724,1373,-2515,-1464,-3462,-3454,-3236,-5832,4946,8971,-512,-1704,6002,-109,-874,-3809,5.07,396,2008,83.1
-1116,8486,-760,987,-2111,-1551,-3292,-4094,-3048,-4930,4406,9366,-880,-1650,6062,-132,-985,-3757,5.06,401,2029,83.1
-1226,8312,-1052,825,-1994,-1567,-3610,-4496,-3184,-3819,4547,10257,-1362,-1562,6362,-144,-979,-3582,5.06,406,2054,83.1
-1722,8612,-1224,969,-1920,-1654,-3968,-4940,-3166,-2433,3975,11583,-1826,-1262,6930,-198,-707,-3113,5.07,391,1984,83.2
-2090,9338,-1044,1065,-1886,-1616,-5086,-4868,-3210,-1852,4140,12106,-1442,-724,7832,-203,-365,-2978,5.06,401,2029,83.2
-3022,9862,-742,1242,-1970,-1601,-7028,-4950,-2724,-2013,4646,12690,-1228,-172,8606,-145,-8,-2973,5.06,401,2029,83.2
-3314,10380,-694,1478,-2123,-1500,-10180,-7316,-1268,-2621,4056,12948,-992,662,9898,-85,148,-3084,5.07,401,2033,83.3
-4284,10922,-886,1734,-2220,-1278,-15668,-10952,2726,-1026,-1909,13775,176,1788,9382,-45,95,-2940,5.07,396,2008,83.3
-3638,11158,-1194,1539,-2066,-1275,-16922,-14728,4340,3814,-5307,14172,282,1444,8532,148,1,-2486,5.06,406,2054,83.3
-4224,11154,-996,1521,-1563,-1105,-16942,-19828,3776,7807,-3522,13243,-376,572,8600,245,-63,-2237,5.06,411,2079,83.4
-4484,11566,-364,1616,-2716,-236,-20056,-17368,12422,6097,9350,13952,-712,-780,8756,243,105,-2359,5.07,401,2033,83.4
-4802,12148,-156,1124,-2432,-185,-21364,-17764,14062,7643,8570,12421,-498,-936,9146,243,311,-2387,5.06,401,2029,83.5
-5266,11192,308,633,-1855,-91,-19194,-12510,11206,7804,5230,10691,-58,-912,9806,214,226,-2321,5.06,415,2104,83.5
-5284,10488,504,644,-1814,434,-15786,-7570,6878,-1557,8552,9568,342,284,9020,140,72,-1845,5.07,401,2033,83.5
-4958,9926,544,775,-1837,577,-15332,-8906,7970,-4910,6782,5745,272,982,8848,13,-59,-1628,5.07,411,2083,83.6
-4312,9350,484,846,-1815,595,-13838,-10028,8014,-5950,2603,2661,-220,1810,8228,-135,-150,-1377,5.06,406,2054,83.6
-3528,8268,422,849,-1609,480,-9822,-8732,7316,-5269,-332,-3580,-258,2602,7952,-152,-109,-653,5.07,396,2008,83.6
-3070,8132,198,773,-1421,349,-9936,-8792,6688,-3581,2200,-904,70,2418,8482,-63,-89,-303,5.06,406,2054,83.7
-2760,7894,184,739,-1149,153,-10758,-6866,6120,-1746,2464,450,-134,2050,8744,-11,-3,-18,5.07,396,2008,83.7
-2394,8170,-276,679,-669,-35,-10052,-4036,4810,-686,-688,-1210,340,1586,8886,74,2,491,5.06,406,2054,83.7
-2312,8496,-490,570,-387,-113,-9008,-3396,4170,-986,-1338,-1939,400,1368,8336,95,-9,750,5.06,401,2029,83.8
-1956,9156,-692,249,391,-237,-7570,-2660,3410,-2817,106,-1619,562,1120,8080,136,-154,1141,5.07,401,2033,83.8
-1894,9390,-822,-47,652,-303,-7172,-2904,2926,-3317,1082,-673,508,964,8288,186,-241,1275,5.06,411,2079,83.8
-1812,9636,-1218,-324,901,-331,-7026,-3074,2686,-3785,2860,-15,480,768,8330,242,-301,1347,5.07,401,2033,83.9
-1800,10180,-1614,-806,1371,-179,-6634,-3784,2594,-3366,6369,1086,234,382,8360,291,-351,1570,5.06,411,2079,83.9
-1860,10408,-1756,-1113,1648,-51,-7520,-3416,1074,-2587,4879,1503,220,284,8474,289,-410,1765,5.06,406,2054,84.0
-1580,10618,-1742,-1733,2224,269,-7314,-3610,-30,-2061,1371,1435,650,106,7474,288,-660,2276,5.07,396,2008,84.0
-1360,10550,-1646,-1999,2464,465,-7158,-3746,-52,-2501,523,734,486,-44,6588,287,-768,2545,5.07,406,2058,84.0
-1096,10872,-1524,-2144,2598,751,-7072,-3914,-272,-3036,-6,233,50,-348,6232,276,-777,2747,5.06,406,2054,84.1
-348,11196,-816,-2170,3061,1270,-7230,-4406,-738,-3354,-375,-152,-104,-606,6386,305,-547,3008,5.07,415,2108,84.1
134,11436,-396,-2318,3175,1483,-7238,-4448,-950,-3421,-619,-164,126,-734,6368,335,-428,3059,5.06,415,2104,84.1
1754,13286,-54,-3326,3666,2134,-7768,-4008,-1144,-3853,-1158,-969,954,-1080,6632,459,-253,3114,5.07,401,2033,84.2
2074,14332,-42,-4241,4147,2452,-7978,-4166,-1300,-4112,-1103,-1341,1286,-1198,6522,505,-270,3075,5.06,406,2054,84.2
2060,15272,-1064,-5888,4888,3092,-7672,-4142,-1252,-4558,-1476,-1962,610,-1246,5876,447,-308,3011,5.07,401,2033,84.3
1886,15918,-1798,-6505,5011,3682,-7542,-3974,-1072,-4556,-1487,-2116,-218,-1160,5478,355,-249,3124,5.07,396,2008,84.3
1132,16280,-2132,-6811,5097,4327,-7196,-3852,-1028,-4284,-1537,-2108,-876,-974,5356,253,-45,3360,5.06,406,2054,84.3
894,16548,-2708,-6680,5227,5103,-7036,-3866,-964,-3804,-1524,-1860,-958,-816,5310,178,177,3602,5.07,396,2008,84.3
-398,17322,-3888,-6581,4723,6870,-6832,-3318,-1310,-3340,-1479,-1750,-740,-518,6328,115,463,3813,5.07,396,2008,84.4
-676,17486,-4242,-6946,4635,7701,-6536,-3198,-1396,-3269,-1668,-1667,-766,-462,6482,120,581,3923,5.06,406,2054,84.4
-1174,17304,-4640,-7325,4302,8661,-6144,-2998,-1492,-3322,-1808,-1584,-798,-472,6878,117,624,4052,5.06,406,2054,84.4
-1930,17628,-5088,-7619,3688,10712,-5718,-3126,-1068,-3275,-2077,-1263,-1054,-466,7084,82,602,4441,5.07,396,2008,84.5
-3242,17974,-5126,-7749,3157,11749,-5674,-3150,-970,-3168,-2227,-961,-1224,-400,7020,79,618,4710,5.07,420,2132,84.5
-4366,16184,-4276,-7850,2292,12756,-5484,-3074,-1012,-3157,-2381,-658,-1438,-318,7330,91,535,5006,5.06,401,2029,84.6
-5646,14134,-2884,-7490,-361,15487,-5256,-3018,-1188,-3362,-2736,-233,-1618,-324,7040,179,564,5451,5.07,391,1984,84.6
-3770,12442,-2110,-7472,1030,15478,-5016,-3010,-1346,-3639,-2926,6,-1368,-568,7306,234,485,5657,5.07,415,2108,84.6
-6776,10800,-1516,-7308,-694,15077,-4892,-3062,-1276,-4007,-3097,238,-1312,-582,7394,277,454,5909,5.07,401,2033,84.7
-7018,5462,-1208,-3372,-8018,19036,-4762,-3012,-1164,-4528,-3264,481,-1534,-488,7522,344,428,6206,5.07,401,2033,84.7
-4760,4334,-1804,383,-3942,18275,-4568,-3208,-1228,-5421,-3655,610,-1596,-540,7936,440,289,6707,5.07,401,2033,84.8
-5202,2720,-2198,2318,-4335,18502,-4578,-3632,-1086,-5559,-4039,555,-1742,-856,8100,454,219,6974,5.07,396,2008,84.8
-4342,1222,-2250,4273,-3378,18166,-4782,-4742,-1158,-5424,-4347,503,-2212,-1024,7254,405,331,7234,5.07,406,2058,84.8
-3258,-1058,-1616,5200,-1604,16807,-5672,-6680,-1228,-5469,-4998,-63,-2206,-1388,7260,216,271,7783,5.07,396,2008,84.9
-2382,-2968,-1746,4539,83,15681,-6294,-7418,-1672,-5475,-5006,-157,-2286,-1522,6934,90,251,8026,5.07,401,2033,84.9
-2294,-4550,-706,3343,799,14258,-7238,-7950,-2038,-5372,-4771,-213,-2364,-1778,6508,-42,312,8198,5.07,406,2058,84.9
-382,-9080,2646,649,651,10941,-7926,-8284,-2300,-5207,-4285,-301,-2162,-2700,6504,-294,234,8191,5.07,401,2033,85.0
536,-11804,4156,-456,276,8656,-8354,-8320,-2554,-4784,-3960,-579,-2048,-3396,5408,-481,393,7975,5.07,401,2033,85.0
1960,-14846,4470,-429,-187,6542,-8046,-7764,-2732,-4902,-3992,-926,-1538,-3840,6060,-671,301,7661,5.07,411,2083,85.0
2894,-13178,3312,2601,-1710,2839,-7156,-6672,-2482,-5364,-4012,-1477,-1050,-3980,5630,-825,454,6707,5.07,401,2033,85.1
3580,-10058,2184,5266,-2221,1332,-6432,-6022,-2244,-5484,-4206,-1760,-430,-4076,5662,-897,373,6191,5.06,406,2054,85.1
4412,-6886,1210,7593,-2718,411,-5860,-5578,-2096,-5451,-4408,-1950,354,-2826,6136,-963,270,5769,5.06,411,2079,85.1
5510,-2730,258,9225,-3000,300,-5168,-5416,-1896,-5198,-4717,-2028,944,-644,6796,-877,73,5186,5.07,401,2033,85.2
6544,444,752,9562,-2338,611,-4538,-4928,-2232,-5037,-5236,-1794,374,2100,8152,-417,-532,4656,5.07,401,2033,85.2
6594,582,1024,8507,-2389,954,-4284,-4946,-2314,-5029,-5453,-1737,-740,2560,8928,-254,-696,4743,5.06,415,2104,85.2
7616,876,1622,5701,-2527,1382,-4026,-5312,-2374,-4558,-5646,-1477,-2114,2406,8752,-189,-863,5409,5.07,401,2033,85.3
8258,380,2294,4380,-2368,1303,-3958,-5580,-2494,-4271,-5771,-1188,-2500,1746,7310,-160,-784,5626,5.06,406,2054,85.3
7930,-490,2758,3755,-2033,1279,-3912,-6252,-2586,-3967,-5264,-535,-2692,1232,6482,-103,-544,5617,5.06,425,2153,85.4
7600,-1076,3032,4238,-1758,1434,-4018,-6704,-2766,-3937,-4593,7,-2684,700,6766,-47,-421,5509,5.06,455,2302,85.4
7230,-1908,3664,6048,-1276,1369,-4552,-7330,-2978,-3774,-3619,327,-1916,272,8074,26,-408,5547,5.07,401,2033,85.4
7290,-1604,3876,6651,-1353,1280,-4788,-7494,-3160,-3618,-3509,188,-1740,150,8206,1,-527,5672,5.06,425,2153,85.5
7466,-1448,3714,6944,-1323,1130,-4904,-7584,-3234,-3483,-3409,49,-1812,-162,7686,-57,-532,5809,5.07,396,2008,85.5
7472,-1304,3290,6581,-1120,723,-4788,-7644,-3308,-3549,-2524,-188,-2138,-270,6906,-132,-492,5887,5.07,411,2083,85.5
6962,-1370,3160,6172,-972,289,-4664,-7638,-3334,-3680,-2050,-184,-2034,-168,6614,-124,-399,5910,5.06,406,2054,85.6
6274,-1842,3154,5926,-829,-262,-4562,-7386,-3280,-3933,-1647,-176,-1722,-158,7004,-95,-374,5883,5.07,391,1984,85.6
5260,-2050,2250,6225,-976,-1406,-4326,-7364,-3174,-4238,-1928,-625,-1364,-330,7524,-8,-447,5764,5.07,411,2083,85.7
4890,-1970,1860,6563,-1299,-1912,-4244,-7382,-3106,-4365,-2536,-1050,-1070,-464,7798,34,-526,5601,5.07,396,2008,85.7
5204,-1836,1196,6990,-1474,-2450,-4086,-7388,-2922,-4299,-3102,-1291,-732,-548,7222,100,-480,5290,5.07,391,1984,85.7
