AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2094,6290,1320,-3134,-1017,14122,-6934,-2834,-3936,-6295,-1577,-3179,-1276,-1164,7576,-101,267,4321,5.08,323,1640,6.5
-1594,4008,766,-3164,-1154,13555,-6914,-2254,-3824,-5481,-1697,-3066,-1504,-1084,7212,-105,283,4267,5.09,484,2464,6.5
-48,1686,812,-1472,-1202,11935,-7094,-1980,-4014,-5060,-2355,-2767,-1610,-940,7282,-83,264,4243,5.07,391,1984,6.5
330,2790,964,-1046,-894,11275,-6880,-1782,-4214,-4698,-2527,-2393,-1782,-1008,7390,-48,290,4232,5.07,342,1736,6.6
916,2748,394,-1490,-814,10516,-6706,-1482,-4170,-4423,-2596,-2074,-1904,-1184,7200,-10,347,4176,5.05,469,2371,6.6
2130,1292,-388,-2347,-458,9217,-6900,-1446,-4206,-4770,-2488,-1877,-1892,-1402,7280,-58,361,4269,5.06,308,1559,6.6
2470,1328,314,-2655,-783,8218,-7014,-1352,-4146,-5132,-2060,-1922,-1502,-1468,7472,-97,323,4324,5.08,445,2261,6.7
2950,-644,442,-2140,-473,7644,-7538,-1836,-4228,-4671,-1686,-1535,-1408,-1544,7456,-153,309,4290,5.06,396,2005,6.7
3658,-1412,1452,-472,-494,6970,-7680,-1688,-4442,-4060,-1407,-1210,-1264,-1828,6890,-253,299,4100,5.06,347,1757,6.7
2930,-758,2354,-530,-429,6237,-7432,-1456,-4450,-3969,-1433,-1034,-1230,-1874,6914,-323,265,3952,5.06,303,1534,6.8
2664,-1968,2570,-447,-588,5555,-7208,-1302,-4358,-3809,-1374,-863,-944,-2092,7070,-403,279,3800,5.05,332,1680,6.8
2658,-3496,2642,888,-1130,4326,-7270,-1380,-4114,-3345,-1303,-668,-1138,-2006,6820,-581,265,3580,5.08,435,2211,6.8
3240,-3448,3184,1474,-1489,3649,-7262,-1530,-4032,-3159,-1294,-503,-750,-1768,7464,-611,336,3394,5.06,391,1980,6.9
3382,-3140,4178,1390,-1817,2776,-7394,-1756,-3856,-2913,-1125,-301,-560,-1322,7680,-645,342,3298,5.07,396,2008,6.9
4634,-3674,3888,1740,-2052,2099,-7776,-1776,-3962,-2905,-1051,-163,-228,-502,8174,-661,219,3209,5.05,357,1803,6.9
5516,-2274,4304,934,-1934,1482,-7364,-2004,-3814,-2827,-856,16,-1028,216,7118,-638,234,3137,5.06,362,1831,7.0
5658,-1562,4826,400,-2100,1420,-7044,-2094,-3814,-2642,-706,344,-1574,-96,5926,-640,348,3127,5.04,381,1923,7.0
6426,-1456,5516,-716,-2808,1164,-6492,-1976,-3490,-2257,-648,591,-1568,-874,5254,-715,548,2952,5.05,323,1630,7.0
6878,-2446,6022,-721,-3565,1041,-6346,-1818,-3236,-1976,-434,369,-1142,-1088,5848,-769,625,2866,5.06,528,2673,7.1
6994,-2656,6494,-173,-4472,921,-6304,-1810,-3238,-1634,-470,387,-566,-518,6820,-780,653,2661,5.05,269,1359,7.1
7500,-2668,4892,1277,-5868,1175,-6602,-1640,-3190,-932,-403,490,-238,954,8454,-603,560,2386,5.07,342,1736,7.1
7818,-3082,4452,2006,-6406,1427,-6770,-1426,-3168,-631,-440,559,-382,1588,9336,-488,407,2539,5.08,259,1317,7.2
7882,-1878,4218,3121,-7037,1811,-7394,-1268,-3220,-487,-472,500,-628,1810,9634,-372,182,2913,5.06,552,2797,7.2
7990,2136,558,1585,-7564,3162,-8104,-940,-3520,-778,-539,224,-910,1976,9256,-191,-58,3591,5.05,352,1778,7.2
7808,716,-1326,-1110,-6808,3498,-8468,-1060,-3562,-1002,-606,141,-1176,1928,8640,-116,-189,3802,5.05,298,1507,7.3
7940,-1390,-1832,-2467,-6613,3653,-8612,-950,-3740,-1346,-688,9,-1552,1632,8126,-60,-231,3964,5.07,464,2356,7.3
6154,-4502,-1302,-1348,-6390,3563,-8522,-1166,-3716,-1933,-1219,-268,-1800,1400,7516,-10,-205,4150,5.08,459,2335,7.3
6112,-6356,-2742,122,-6090,3668,-8062,-1142,-3574,-2036,-1523,-315,-1714,1270,7350,3,-191,4323,5.06,386,1955,7.4
5868,-7538,-4376,1981,-5699,3570,-7658,-1052,-3210,-1998,-1571,-270,-1754,1164,6958,-6,-187,4511,5.06,352,1782,7.4
5312,-9078,-5698,4630,-4949,2673,-7316,-632,-2948,-1958,-2669,-223,-1828,1314,6846,-43,-249,4912,5.07,494,2504,7.5
4850,-9104,-5614,5152,-4471,1846,-6808,-622,-2718,-2302,-1767,-351,-1634,1204,6772,-88,-339,5123,5.09,464,2365,7.5
4314,-9090,-5012,5392,-3979,882,-7102,-286,-2548,-2609,-784,-733,-1668,886,6546,-175,-390,5326,5.06,308,1559,7.5
3534,-8566,-4630,6053,-3439,-1254,-7484,-270,-2506,-3298,67,-1331,-1770,386,6404,-446,-551,5664,5.04,445,2243,7.6
3534,-8130,-5234,6478,-2996,-2607,-7764,-358,-2626,-3827,543,-1507,-1924,122,6806,-636,-575,5856,5.08,381,1938,7.6
3472,-7518,-5728,7370,-2903,-4125,-8214,-546,-2772,-4290,694,-1606,-2096,56,7096,-825,-570,6041,5.09,464,2365,7.6
3516,-5710,-6250,9094,-3098,-5957,-9126,-750,-3062,-4657,423,-1790,-1736,-282,7598,-1099,-600,6104,5.07,415,2108,7.7
3436,-4598,-7266,10424,-2942,-6109,-9254,-800,-2894,-4885,350,-1613,-1584,-424,7758,-1194,-647,5922,5.06,362,1831,7.7
3480,-2948,-7828,10986,-2388,-6470,-9514,-702,-2990,-5130,390,-1781,-1562,-740,7720,-1254,-698,5674,5.08,259,1317,7.7
3160,-836,-6546,10711,-1778,-6886,-9114,-798,-3006,-5410,189,-1839,-1832,-1094,7734,-1370,-743,5252,5.05,430,2174,7.8
3048,174,-5776,9940,-1484,-7296,-8598,-838,-2842,-5338,-46,-1819,-1776,-918,7448,-1431,-794,5061,5.06,464,2351,7.8
2666,524,-5124,9122,-1196,-7760,-8124,-780,-2752,-5273,-92,-1785,-1628,-606,7766,-1462,-927,4911,5.09,474,2415,7.9
2274,1020,-4504,8053,-448,-8690,-7520,-1010,-2638,-5026,-410,-1548,-1700,-388,6834,-1446,-1032,4650,5.08,450,2286,7.9
1820,1260,-4086,7277,-286,-9391,-7114,-1324,-2566,-4769,-637,-1282,-1616,-470,6964,-1426,-1088,4510,5.06,323,1633,7.9
1530,1048,-3780,6667,-453,-10134,-6950,-1516,-2682,-4472,-847,-1051,-1566,-554,6808,-1363,-1123,4428,5.08,464,2360,8.0
626,1268,-3620,6182,-898,-11350,-6724,-1610,-2734,-4493,-794,-845,-1708,-592,7084,-1273,-1075,4318,5.07,362,1835,8.0
-1306,1768,-3524,5643,-609,-13615,-6414,-2134,-2646,-4302,-198,-876,-1652,-710,6096,-1037,-753,4058,5.08,464,2360,8.1
-2938,2138,-3154,5617,-620,-15075,-6606,-1870,-2514,-4115,-155,-896,-1420,-714,5728,-878,-653,3795,5.08,518,2633,8.1
-4402,2544,-2200,5387,-224,-16647,-6154,-2080,-2756,-3298,-700,-697,-944,-752,6354,-680,-464,3476,5.05,479,2421,8.1
-6992,4584,-1572,3983,748,-18982,-6220,-1620,-3104,-2669,-1831,-508,-518,-934,6680,-349,-101,3023,5.07,362,1835,8.2
-8168,5074,-1056,2903,1075,-20087,-6178,-1832,-3052,-2187,-2855,-35,-454,-1238,6946,-217,7,2763,5.08,259,1317,8.2
-9706,5076,-544,2045,2438,-21132,-6330,-1632,-3168,-1917,-2999,289,-506,-1650,7004,-148,132,2498,5.04,518,2613,8.2
-14358,5068,-2046,2033,4494,-23721,-7052,-1296,-3454,-3010,-2618,-562,-130,-2628,7288,-137,308,2127,5.06,396,2005,8.3
-20314,8316,-4148,4491,5079,-24435,-7462,-1146,-3882,-3913,-2346,-1326,242,-3092,7702,-192,337,1880,5.06,396,2005,8.3
-27098,11614,-5636,6984,3317,-23117,-8000,-1920,-4002,-4396,-2322,-1405,336,-3302,8118,-300,339,1567,5.08,464,2360,8.3
-32400,19406,-94,4242,1968,-20724,-9050,-2480,-4150,-4102,-2845,-1025,302,-2920,8798,-440,156,1319,5.08,484,2460,8.4
-25336,32767,11280,-19851,1379,-15802,-9558,-3276,-4090,-3937,-2378,-1188,732,-1950,8664,-553,-275,1012,5.04,376,1898,8.4
-14442,26558,-542,-30552,4892,-11580,-9244,-4004,-3934,-3570,-2004,-1030,960,-1898,8264,-472,-427,736,5.09,420,2141,8.5
-11964,8010,-7348,-26999,6424,-7666,-8584,-3778,-3606,-2254,-1724,-539,1180,-2632,7584,-254,-517,440,5.08,518,2633,8.5
-13240,-5398,3368,-6433,3464,-3848,-6300,-1930,-3172,-1891,-1154,-59,2190,-3458,7452,327,-384,-534,5.08,298,1515,8.5
-11680,3742,5946,2185,3849,-1020,-5796,-2032,-2746,-2120,-1073,-531,1876,-3764,6540,522,-169,-1008,5.08,293,1491,8.6
-11592,5606,5766,5289,2887,-61,-5594,-2484,-2548,-1635,-808,-559,1976,-3850,6598,520,-177,-1448,5.04,499,2515,8.6
-11900,7424,5278,5947,2989,308,-5374,-2684,-2480,-1158,-357,-276,1964,-3504,6376,377,-67,-1717,5.05,459,2322,8.6
-11038,8538,4504,1281,6407,-913,-6378,-3356,-2704,-107,816,338,2016,-2528,6738,283,77,-1982,5.07,254,1289,8.7
-11832,7382,4004,126,2947,-405,-6624,-3524,-2820,699,1867,800,1964,-2478,7026,272,99,-2194,5.08,337,1714,8.7
-8850,5600,4132,-1996,2726,-1343,-7426,-3820,-3304,1955,2631,891,1682,-2330,7070,278,294,-2548,5.06,259,1312,8.7
-8024,4406,3466,-1957,2591,-1620,-7708,-4120,-3564,2946,2567,1176,1514,-2196,6752,295,399,-2728,5.06,269,1361,8.7
-7398,3670,2746,-1399,1560,-2060,-7498,-4100,-3606,4070,2401,1492,1708,-2042,7006,338,541,-2989,5.04,513,2589,8.8
-6636,3554,1082,243,-483,-2417,-6964,-3650,-3442,5327,2216,1824,2096,-2208,6930,422,678,-3601,5.08,523,2658,8.8
-6148,4046,168,638,-829,-3159,-6860,-3360,-3132,5671,2040,1773,2002,-2554,6842,446,713,-3949,5.05,357,1803,8.9
-6634,3714,-656,1102,-1191,-3750,-6768,-3068,-2822,5879,1834,1879,1564,-2770,6838,416,716,-4198,5.05,279,1408,8.9
-6746,3230,-1752,2520,-2120,-4675,-6814,-2530,-3514,5877,2297,2068,1310,-2698,6654,342,747,-4516,5.05,279,1408,8.9
-6664,3180,-1940,3309,-2282,-4984,-7410,-2818,-4018,5622,2832,2132,1036,-2666,6266,314,809,-4740,5.05,518,2618,8.9
-7568,4108,-2180,3020,-2494,-6107,-7394,-3140,-5048,5958,3339,1937,1100,-2580,6952,274,745,-4974,5.05,455,2297,9.0
-8312,4300,-2636,6683,-1972,-3670,-7340,-1976,-7028,8004,4242,2125,496,-2718,6934,150,778,-5430,5.06,406,2054,9.0
-8280,4094,-3292,6636,-2963,-4052,-8066,-1822,-7550,8304,4498,1686,304,-2716,7656,82,672,-5625,5.08,430,2186,9.1
-8622,2884,-3506,7885,-2927,-3266,-8420,-1100,-8378,8265,4732,1639,66,-2674,7886,43,689,-5865,5.06,503,2549,9.1
-9324,5642,-3036,9159,-2145,-1914,-7166,-2332,-9442,7554,4903,1409,-110,-2542,8314,-33,508,-6475,5.07,352,1785,9.1
-9170,5562,-2886,8898,-3135,-1653,-6478,-3488,-10004,7809,5004,438,-496,-2352,8310,-27,436,-6777,5.07,474,2405,9.2
-9592,5376,-2554,8747,-3700,-1428,-7098,-2372,-11046,8240,5754,1106,-1140,-2140,7778,19,347,-7024,5.05,479,2421,9.2
-8356,4174,-2494,8753,-4329,-679,-5304,-1900,-12482,7451,6853,525,-1866,-1354,7712,192,171,-7398,5.06,518,2623,9.3
-8038,3656,-2336,8711,-4237,-554,-5308,-442,-13930,4208,7561,1143,-2176,-742,7308,340,206,-7560,5.06,484,2450,9.3
-7588,3530,-2206,8691,-4178,-321,-6388,-2606,-15322,3195,8648,-1710,-2016,-182,7272,489,190,-7667,5.07,371,1885,9.3
-7012,3062,-2046,8632,-3677,-85,-7298,-3296,-19456,4727,11824,-815,-2268,326,7346,567,215,-7550,5.08,577,2932,9.4
-7346,3054,-2208,8751,-3180,-68,-8536,-2116,-20640,5133,12890,-599,-2824,472,7598,496,293,-7269,5.08,411,2087,9.4
-7792,3250,-2330,9139,-2917,82,-9244,-1280,-20686,4662,13750,-1248,-3120,422,8450,409,303,-6801,5.07,455,2306,9.5
-9318,4190,-2554,9197,-3557,-375,-9702,-2350,-21088,3894,15740,-1863,-2838,764,9300,187,260,-5698,5.05,323,1630,9.5
-9500,4578,-2088,8807,-3769,-934,-8236,-2382,-21876,4155,16522,-1766,-2228,1056,8794,136,301,-5306,5.07,518,2628,9.5
-8940,4956,-1848,8462,-3758,-1039,-7528,-2366,-21736,3911,16988,-1997,-1726,-460,7280,96,252,-4968,5.06,494,2500,9.6
-7710,5148,-1472,7666,-3254,-1458,-7134,-2258,-19500,4069,17152,-2394,-2058,-1296,7396,-55,296,-4699,5.06,303,1534,9.6
-6618,4612,-690,6191,-2770,-1923,-5918,-1916,-15730,5906,16909,-2325,-1988,-1768,7398,-357,509,-4282,5.07,371,1885,9.7
-6454,4232,-214,5451,-2358,-1929,-6270,-928,-14386,5735,16441,-2830,-1600,-1606,7494,-474,550,-4214,5.05,323,1630,9.7
-6564,4388,126,4675,-1893,-1895,-5752,-420,-12776,4543,16062,-3120,-1398,-1202,7568,-507,627,-4380,5.06,391,1980,9.7
-7128,4458,356,3204,-1330,-1963,-4810,-866,-9354,3529,14321,-3714,-1420,-1150,6878,-425,743,-4847,5.06,342,1732,9.7
-7254,4254,398,2669,-1206,-1951,-4182,-1098,-8370,3462,13448,-4184,-1636,-1016,6904,-417,828,-4955,5.08,264,1342,9.8
-7410,3980,222,2318,-1079,-1904,-4214,-1390,-6932,3457,12706,-4361,-1704,-588,6736,-422,893,-4871,5.05,288,1457,9.8
-7542,3204,-28,2321,-774,-1748,-3730,446,-3930,2022,11040,-4504,-1400,354,7180,-321,841,-4680,5.06,352,1782,9.8
-7702,3020,-70,2707,-621,-1596,-3028,-54,-2534,1321,11150,-3216,-1418,486,7008,-252,816,-4575,5.07,362,1835,9.9
-7684,3070,-162,2957,-495,-1458,-2114,344,-2432,-113,9570,-4444,-1552,504,6884,-194,832,-4499,5.04,484,2441,9.9
-7752,2910,-192,3741,-420,-1199,-1006,-652,-2176,-4049,9093,-5874,-1798,126,6590,-185,869,-4253,5.07,430,2182,9.9
-7274,2674,236,4064,-2,-737,-454,-1940,-2160,-5176,9089,-5412,-1634,138,7114,-184,851,-4063,5.07,474,2405,10.0
-7648,2822,-116,4664,-948,-1035,-412,-2998,-1208,-5171,8242,-4389,-1642,152,7246,-158,827,-3900,5.07,459,2331,10.0
-7374,3242,10,5109,-1034,-723,1642,-2490,166,-4229,7139,-2570,-1524,252,7656,-95,803,-3695,5.06,376,1906,10.1
-7862,3410,248,5256,-752,-474,-842,-2314,308,-3730,6018,-2676,-1862,112,7330,-95,818,-3589,5.09,401,2041,10.1
-7892,3528,234,5360,-959,-453,3340,-2692,796,-2934,5680,-1167,-1816,98,7254,-182,853,-3173,5.05,308,1556,10.1
-7664,3512,336,5296,-1025,-442,2206,-3838,554,-2288,5677,-682,-1712,234,7168,-189,780,-2946,5.06,269,1361,10.1
-7458,3660,384,5010,-1093,-440,3306,-5818,1932,-1164,3243,-1263,-1072,690,7242,-64,708,-2448,5.09,455,2315,10.2
-7458,3600,370,4776,-1103,-472,3824,-6474,2086,-626,2371,-1731,-1038,744,7306,40,643,-2331,5.08,347,1764,10.2
-7316,3566,514,4545,-1127,-523,2712,-5914,4354,-102,1381,-1861,-1116,618,7340,144,635,-2276,5.05,415,2100,10.2
-7076,3552,658,4157,-1084,-559,5484,-4780,3358,247,465,-3131,-1188,286,6718,327,608,-2326,5.08,425,2161,10.3
-7062,3480,668,3999,-1119,-601,6264,-4860,1946,1141,-44,-3269,-1498,86,6872,406,621,-2430,5.06,298,1510,10.3
-7056,3506,866,3847,-1009,-596,7192,-5052,1140,1177,-482,-3599,-1564,-150,6802,442,657,-2491,5.05,455,2297,10.3
-7126,3488,848,3555,-739,-607,7540,-4698,2306,991,-913,-4118,-1440,-572,6914,464,806,-2618,5.06,357,1807,10.4
-7200,3516,950,3368,-627,-530,7618,-3624,2274,654,-937,-4573,-968,-516,7144,455,822,-2669,5.06,283,1435,10.4
-7436,3504,1076,3252,-413,-411,7766,-1814,512,1192,-662,-5472,-1148,-230,6998,467,916,-2650,5.08,425,2161,10.5
-7326,3562,1148,3083,-300,-389,7296,-140,30,1738,-998,-5568,-1252,-466,7146,445,917,-2486,5.05,508,2569,10.5
-7510,3536,1332,2887,-278,-366,7180,1602,80,1460,-777,-5625,-1186,-968,7232,420,886,-2297,5.07,269,1364,10.5
-7694,3572,1658,2726,-228,-229,7116,2980,44,-448,-95,-5809,-348,-2040,7548,377,762,-2223,5.08,415,2112,10.6
-7440,3876,1730,2541,-147,-116,6584,2134,650,-1304,136,-6002,-410,-2422,7192,374,866,-2475,5.08,298,1515,10.6
-7464,4218,1688,1563,-76,-23,5814,3810,886,-1716,1050,-5611,290,-2432,7608,391,739,-2892,5.08,464,2360,10.6
-7804,3786,1354,1093,-245,-24,5712,5728,854,-1688,1271,-5038,350,-2378,8428,382,564,-2950,5.08,342,1739,10.7
-8082,3658,1208,798,-300,116,5826,7092,1162,-1803,1381,-4410,142,-2506,9158,364,315,-3048,5.08,357,1814,10.7
-8276,3618,770,25,-255,191,5816,9506,1592,-3445,1519,-2899,102,-2842,8946,421,-34,-3306,5.08,503,2559,10.8
-8278,3210,212,-71,-334,205,5786,9532,2368,-5486,1602,-1834,140,-2748,8124,462,-136,-3540,5.07,396,2008,10.8
-8468,2894,302,140,-506,385,5560,7920,3008,-6927,1686,-1122,-140,-2772,7304,504,-175,-3720,5.07,381,1934,10.8
-8440,2732,96,705,-761,408,5526,6490,3842,-8287,625,-146,-956,-3006,6570,481,-105,-3903,5.06,327,1658,10.8
-8154,2974,264,975,-875,704,5742,6086,3782,-8744,-242,37,-1130,-2920,6578,440,-65,-3996,5.09,474,2415,10.9
-7808,2436,316,1492,-1186,837,5222,4150,3800,-9265,-2404,-411,-1290,-2560,6264,413,42,-4152,5.06,411,2079,10.9
-7994,2336,108,1881,-1143,1186,5260,3096,3936,-9293,-3310,-656,-994,-2706,6684,450,66,-4347,5.06,391,1980,11.0
-7638,2596,-48,2019,-1093,1399,5658,2324,3838,-8599,-3875,-442,-714,-2902,6798,525,81,-4709,5.07,401,2033,11.0
-8130,2282,-260,2547,-1142,1776,5654,4484,2364,-7837,-4990,87,-594,-3408,7586,649,-16,-5665,5.07,420,2132,11.0
-8374,2564,-280,2813,-1168,1959,5546,6504,1234,-8730,-5400,650,-744,-3336,7574,702,64,-6172,5.08,259,1317,11.1
-8780,2476,-300,2993,-1344,2046,5246,6962,502,-10909,-5937,526,-1142,-2470,7674,824,19,-6509,5.08,479,2435,11.1
-9136,2458,-600,3576,-1594,2099,4560,3548,-254,-13260,-7073,-397,-1562,-810,8118,1081,-5,-6555,5.06,406,2054,11.1
-9560,2090,-764,3931,-1900,2058,4066,2460,-664,-12179,-7770,-556,-1764,-168,7718,1219,-40,-6403,5.06,327,1658,11.2
-9518,1998,-792,4569,-2154,2086,3114,2896,-1496,-10189,-8454,-62,-1580,276,7674,1328,-158,-6147,5.07,494,2504,11.2
-8912,2426,-454,5461,-2330,2163,1824,3822,-2294,-7888,-9130,889,-1448,432,7094,1414,-250,-5618,5.08,435,2211,11.3
-8228,2268,-442,5673,-2462,2130,1214,3756,-2554,-7232,-9379,1499,-1494,344,7040,1398,-335,-5306,5.08,489,2484,11.3
-7738,2154,-270,5950,-2501,2132,-186,3460,-2992,-6693,-10044,1957,-1452,280,6876,1320,-307,-4865,5.05,430,2174,11.3
-6812,1748,-168,6249,-2634,1843,-2262,1412,-3710,-5741,-11879,3157,-1202,-90,6694,978,-310,-4030,5.06,371,1881,11.4
-6264,1910,-28,6246,-2695,1658,-3552,112,-4066,-4386,-12615,4561,-1112,-130,6406,735,-169,-3597,5.06,445,2252,11.4
-6014,1750,314,6061,-2807,1168,-4974,-534,-4492,-2271,-13551,5921,-878,-120,6522,556,-58,-3166,5.06,362,1831,11.4
-5496,2310,616,5232,-2993,122,-7664,-664,-7550,-2436,-15434,7771,-464,-54,6162,295,265,-2682,5.08,474,2410,11.5
-5382,2732,830,4573,-3056,-646,-9528,-1294,-9042,-3495,-16524,7785,-374,-32,6168,211,405,-2519,5.08,464,2360,11.5
-5412,3208,752,3933,-3054,-1226,-11586,-370,-8386,-3815,-18618,7999,-216,-168,6150,207,545,-2473,5.08,455,2310,11.5
-5568,4112,1000,2024,-2690,-2268,-16710,-2760,-9332,-1013,-20002,10371,-104,-564,6370,263,643,-2523,5.07,386,1959,11.6
-5718,3722,1180,935,-2154,-2801,-21164,-10046,-15256,-384,-21486,4647,-364,-686,6336,315,743,-2561,5.05,455,2297,11.6
-5792,3886,1434,-171,-1088,-3136,-20638,-16462,-14234,4949,-21428,4918,-358,-538,6566,436,772,-2712,5.05,538,2717,11.7
-6934,3866,1462,-1535,-1053,-3741,-17414,-15340,-15292,16318,-14554,9247,-136,996,8124,840,625,-3412,5.08,445,2261,11.7
-8172,3438,1438,-1914,-818,-4055,-16526,-11904,-14200,18995,-10866,8816,378,1916,9006,1118,517,-3699,5.08,391,1988,11.8
-8990,3040,1310,-1854,-1023,-4725,-15294,-8448,-11328,18914,-7548,9039,404,2724,8956,1319,311,-3725,5.08,367,1863,11.8
-9944,3364,1488,-1153,-480,-4275,-14924,-2726,-8350,15823,-6085,8499,96,3272,8786,1303,94,-3343,5.05,323,1630,11.8
-9968,2648,598,124,180,-4201,-13344,2486,-4862,-770,-3114,5516,-378,3968,8710,727,-298,-1294,5.08,415,2112,11.9
-9940,2178,126,2112,450,-3672,-13684,-2244,-6280,-8755,30,3615,-498,4628,7738,264,-385,267,5.08,396,2012,11.9
-9674,2772,-108,3804,827,-2655,-14508,-7372,-8296,-11173,-193,2444,-236,5204,7910,-167,-530,1555,5.09,342,1742,11.9
-7696,2578,-174,5297,546,-1392,-14158,-8654,-9226,-7156,-4643,2627,1262,4068,7470,-508,-674,3012,5.06,308,1559,12.0
-7278,3206,1242,5564,-65,-426,-12852,-6008,-8598,-5065,-4524,1351,1282,2872,7108,-558,-649,3491,5.04,303,1528,12.0
-6246,4010,1374,5149,279,106,-11498,-5148,-7910,-3351,-5226,137,1050,2152,6960,-658,-457,3747,5.08,474,2410,12.0
-5848,5756,1896,1808,924,48,-9032,-1766,-8130,-1773,-5656,429,1676,1480,7046,-818,-232,3990,5.08,464,2360,12.1
-6116,5576,1846,-942,1494,-307,-8122,0,-8228,-2907,-3932,818,2028,1338,7156,-845,-294,3932,5.08,435,2211,12.1
-6036,5850,1356,-2958,1989,-494,-6970,970,-7838,-5173,-4198,10,1862,1440,6870,-825,-260,3833,5.05,445,2248,12.1
-6190,5518,586,-5815,2429,-658,-6516,-388,-6182,-4850,-9462,162,1154,1282,6732,-763,-343,3892,5.06,538,2722,12.2
-6552,4878,316,-5833,2295,-644,-5570,-1032,-5388,-5330,-2408,-1267,734,1332,6548,-770,-315,4097,5.08,347,1764,12.2
-6986,4522,198,-5082,2017,-496,-7310,-940,-5630,-4585,80,-1670,948,1356,6862,-774,-402,4405,5.06,303,1534,12.2
-6954,4728,294,-4386,2034,-168,-8034,972,-5908,-4136,298,-2167,1214,1378,7730,-737,-574,4951,5.09,269,1369,12.3
-7206,5466,-76,-4809,2309,11,-8226,38,-7852,-5586,-782,-1561,902,1150,9088,-691,-868,5230,5.06,298,1510,12.3
-7980,6212,-1290,-6209,2382,321,-8928,1016,-5990,-4342,-382,-2727,-716,926,8096,-617,-848,5563,5.08,411,2087,12.3
-8170,6446,-2170,-7250,2541,787,-8538,788,-6160,-4921,-440,-2741,-1152,628,7390,-552,-918,5683,5.08,396,2012,12.4
-8096,7160,-2508,-8332,2364,1190,-7774,148,-6120,-4654,-538,-2399,-1652,-138,6554,-535,-639,5814,5.07,298,1513,12.4
-8744,8106,-2030,-11131,2368,2106,-7130,310,-5524,-4348,-1375,-2387,-1874,-1810,7014,-617,-402,6015,5.08,430,2186,12.4
-9456,7996,-2078,-12054,2595,2688,-6594,56,-4900,-4398,-1125,-2434,-1828,-2682,7628,-672,-231,6063,5.07,362,1835,12.5
-10362,7428,-2136,-11688,2582,3159,-6830,450,-4822,-4850,-853,-2234,-1386,-3184,8384,-652,-220,6052,5.06,288,1460,12.5
-10690,7534,-1796,-10641,2729,3626,-6870,-24,-4518,-4965,-1000,-1921,-678,-3382,8496,-589,-107,5887,5.07,381,1934,12.5
-10572,11128,-2128,-10153,2797,5110,-6946,-882,-4066,-4392,-1272,-1577,-506,-1070,7628,-417,-165,5097,5.05,332,1680,12.6
-10778,11784,-2024,-10507,2021,5780,-6690,-880,-3972,-4150,-1571,-1238,-1544,-280,7436,-264,-122,4961,5.07,464,2356,12.6
-10900,11106,-2100,-10197,1261,6550,-6288,-1222,-4018,-3981,-1667,-1076,-2022,66,7054,-121,-8,5033,5.08,415,2112,12.6
-10452,10070,-2478,-8767,986,7672,-6136,-936,-4226,-4003,-1711,-1031,-1852,-282,6820,-24,76,5172,5.05,313,1581,12.7
-10248,11120,-1022,-5612,529,9588,-6016,-874,-4528,-4820,-1795,-1262,-1360,-1156,6806,-35,117,5242,5.09,367,1867,12.7
-9898,11758,-860,-4793,381,10217,-6216,-1112,-4474,-5403,-1559,-997,-1174,-1366,6750,-39,150,5177,5.07,499,2529,12.7
-9114,11586,-1304,-4174,453,10807,-6048,-696,-4370,-5966,-1660,-1525,-1220,-1424,6820,-59,124,5095,5.05,523,2643,12.8
-8366,11752,-1360,-2780,-30,11973,-6138,-606,-4508,-6744,-1283,-1943,-1328,-1216,6832,-44,110,5061,5.06,327,1658,12.8
-7710,12708,-1722,-2519,-36,12529,-5972,-564,-4590,-6808,-1245,-2014,-1310,-1068,7126,-11,90,5037,5.08,371,1888,12.8
-7380,13334,-1452,-2679,-146,12932,-6144,-544,-4664,-6952,-935,-2236,-1078,-998,7220,61,60,5040,5.08,269,1366,12.9
-6518,13828,-1906,-2300,-226,13583,-6596,-1508,-4788,-6518,-1339,-2406,-930,-814,7356,137,-43,5027,5.06,352,1782,12.9
-5636,13992,-1794,-2467,57,14228,-6760,-1638,-4726,-6053,-1117,-2380,-1070,-814,7414,193,-117,5030,5.07,386,1959,12.9
-4510,13648,-2026,-2853,-178,14821,-6992,-1526,-4678,-5758,-1337,-2150,-1408,-792,7404,227,-183,5024,5.08,269,1366,13.0
-3600,13216,-2150,-3560,-529,14942,-7204,-1284,-4556,-5776,-1595,-2271,-1562,-984,7416,271,-196,4995,5.08,464,2360,13.0
-3092,9108,-1086,-4323,-966,15165,-7360,-1012,-4148,-6836,-123,-3412,-1736,-1312,7138,339,-71,4832,5.07,362,1835,13.0
-2396,7280,-1232,-3450,-960,15258,-7556,-1494,-4414,-6382,-668,-3208,-1690,-1852,7032,329,18,4791,5.05,528,2668,13.1
-1810,6776,-1044,-3828,39,15037,-7492,-1536,-4366,-5961,-1307,-3125,-1554,-2204,7212,262,29,4744,5.07,479,2430,13.1
-1050,4166,-922,-3647,1272,14537,-7162,-1532,-4164,-5262,-1933,-2729,-1334,-1698,7146,208,138,4643,5.05,332,1680,13.2
