AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-9526,-514,-496,1384,-573,748,-9910,604,390,3580,-1725,-6873,6622,-3018,8412,-159,951,-2209,5.06,435,2203,6.5
-9592,-860,-1228,2017,-487,1285,-9640,212,-304,2975,-1277,-6923,5864,-3178,8504,-185,739,-2551,5.06,494,2500,6.5
-10076,-368,-1368,2443,-599,1715,-9874,410,-252,2122,-318,-7227,5618,-3388,8022,-207,552,-2792,5.07,323,1637,6.5
-10312,-516,-1706,2206,-1206,1517,-11364,-562,334,1332,785,-7271,4530,-2780,8266,-279,271,-3442,5.07,494,2504,6.6
-10224,-320,-1176,2005,-1428,1481,-12204,-1928,1018,1558,903,-7124,2766,-2326,7194,-341,204,-3932,5.08,249,1267,6.6
-9278,-38,-768,2029,-1630,1501,-12286,-2320,878,1747,320,-6868,1042,-1910,5890,-379,290,-4318,5.05,411,2075,6.7
-7284,-116,-460,2140,-1584,1562,-10510,-2728,102,2743,863,-6207,-316,-1046,4832,-489,539,-4425,5.04,308,1553,6.7
-6056,-914,-84,2472,-1531,1459,-10530,-3142,-288,2625,1509,-6476,-694,-590,4662,-563,702,-4286,5.08,440,2236,6.7
-5444,-414,324,2694,-1359,1278,-11052,-3240,-918,2170,2248,-7278,-1102,-102,4370,-619,931,-4097,5.08,503,2559,6.8
-7008,988,874,2289,-873,617,-12220,-3488,-1804,2514,3264,-7793,-242,1294,7268,-404,1109,-4001,5.05,332,1680,6.8
-8312,1348,506,2179,-776,340,-12780,-4142,-2128,2957,3831,-8635,1796,812,8400,-223,995,-4255,5.04,303,1528,6.8
-8650,1148,266,2330,-865,257,-12732,-5062,-1998,3274,4216,-9003,2914,-1362,8574,-298,623,-4129,5.06,445,2252,6.9
-7572,882,152,2454,-1374,-104,-11420,-5724,-1600,3719,1969,-9168,32,-1976,6278,-613,433,-4154,5.06,352,1782,6.9
-6888,834,618,2407,-1651,-168,-10076,-4902,-1606,3561,1011,-9527,-738,-1484,5608,-662,597,-4227,5.07,406,2058,6.9
-6194,896,864,2436,-1986,-253,-9276,-4798,-1754,2639,648,-10623,-900,-996,4620,-673,876,-4380,5.08,386,1963,7.0
-5960,990,1026,2800,-2089,-430,-9090,-6372,-2128,1418,208,-12311,-432,-380,4216,-644,1212,-4644,5.04,303,1528,7.0
-6072,530,850,3041,-1862,-524,-8598,-7652,-1918,541,196,-12926,-256,-198,4250,-582,1376,-4747,5.05,508,2569,7.0
-6578,1152,542,3303,-1314,-734,-7766,-9136,-1930,-146,321,-13912,-206,-108,5206,-522,1465,-4843,5.09,337,1718,7.1
-7054,1412,650,3069,-1472,-911,-6568,-9442,-1622,-549,285,-14101,-86,-134,5912,-529,1419,-4824,5.08,269,1366,7.1
-7118,1512,406,3116,-1749,-1011,-5870,-10206,-1424,-989,111,-14637,60,-206,6192,-578,1458,-4787,5.04,518,2613,7.1
-7264,1108,-224,3875,-2161,-894,-5442,-10534,-1704,-1263,-162,-15454,116,-124,6724,-711,1357,-4754,5.04,528,2663,7.2
-7210,1346,-362,4285,-2135,-731,-3924,-10530,-1702,-2367,318,-15597,-4,192,7260,-705,1440,-4838,5.07,298,1513,7.2
-7176,1474,-116,4451,-1963,-577,-3272,-8990,-1606,-3575,-149,-15520,78,330,7180,-652,1400,-5048,5.06,469,2376,7.2
-7462,1378,410,4537,-1940,-395,-1998,-8682,-1206,-5367,-464,-15915,338,448,8132,-457,1356,-5572,5.07,435,2207,7.3
-7830,1668,444,4484,-1836,-338,-1186,-7606,-932,-6158,246,-15427,258,364,8458,-362,1255,-5873,5.04,415,2095,7.3
-8190,1846,118,4423,-1786,-333,-596,-5708,-1232,-7417,1313,-14823,92,198,7962,-275,1313,-6092,5.07,518,2628,7.4
-8880,2106,-106,4531,-1800,-203,548,-4490,-1970,-11430,858,-14683,-102,622,8358,-45,1239,-6576,5.07,479,2430,7.4
-9002,2538,-8,4409,-1909,-189,1766,-4220,-2316,-12801,-591,-13979,-678,938,7076,127,1428,-6855,5.08,269,1366,7.4
-8630,2740,308,4071,-2047,-148,2842,-4516,-2996,-13843,2706,-13233,-902,1180,7308,320,1549,-7071,5.05,347,1754,7.5
-7438,2300,1460,3402,-2391,-3,2774,-4952,-2118,-13336,3000,-12787,-1358,1342,5790,645,1778,-7369,5.09,259,1319,7.5
-6906,2328,1832,2982,-2475,31,2840,-3646,-1632,-12825,3840,-11239,-1632,1076,5032,776,1886,-7398,5.06,308,1559,7.5
-6644,2242,1970,2443,-2543,0,-1146,-1168,1138,-14152,-4334,-7440,-1868,884,4178,856,1912,-7333,5.05,523,2643,7.6
-5966,1876,1928,1919,-2602,147,5672,-2802,-134,-13649,14760,-7625,-932,242,4386,849,1605,-7106,5.06,464,2351,7.6
-6000,2112,1450,1799,-2362,227,4048,-2248,-1602,-11983,12370,-7598,502,636,5888,786,1106,-7050,5.07,288,1463,7.6
-8068,2076,1204,1689,-2036,-124,4760,-2498,-954,-10781,6989,-7316,426,-586,8602,794,432,-6877,5.06,469,2376,7.7
-10290,1982,1064,1804,-2669,-483,2822,-1722,906,-8565,-6720,-5416,-770,-2330,10916,698,-281,-6524,5.09,269,1369,7.7
-9790,1836,738,2166,-3093,-540,3614,-3002,1102,-6261,-6132,-2476,-1128,-2708,10914,522,-262,-6827,5.03,503,2534,7.7
-9368,2224,610,2608,-3453,-796,1998,-464,4104,-6452,-544,-1393,-1944,-2836,9522,338,-32,-7115,5.08,303,1540,7.8
-9196,2152,534,3452,-4397,-1534,3904,-3740,3342,-6538,3477,183,-1714,-2476,8300,216,81,-7328,5.05,430,2174,7.8
-8904,1876,718,3959,-4575,-1970,2660,-1390,3576,-4447,-1853,-1434,-1686,-1608,7586,198,-44,-7357,5.03,396,1993,7.8
-8330,1358,618,4508,-4195,-1988,5988,-1222,2718,-3582,-2259,-939,-1666,-1356,7208,207,-427,-7228,5.06,318,1609,7.9
-7300,1394,664,5834,-3775,-2040,7390,-232,150,-2161,-3781,354,-2050,-1202,6666,103,-983,-6920,5.07,391,1984,7.9
-6876,1692,584,6483,-3705,-2059,8336,1004,-786,-2802,-1836,23,-1974,-722,7496,56,-1161,-6719,5.08,308,1565,7.9
-6872,1980,466,7054,-3612,-2101,7714,1322,-1396,-3222,-804,525,-2320,-212,7086,6,-1319,-6586,5.08,298,1515,8.0
-7412,2294,-4,7818,-3364,-2056,5966,1666,-936,-4063,749,1344,-2194,534,8000,-2,-1515,-6435,5.04,508,2564,8.0
-7572,2512,-170,7939,-3233,-2099,5168,2152,-440,-4429,-121,2023,-2238,892,7592,39,-1469,-6475,5.05,484,2445,8.1
-7754,2708,-142,7988,-3181,-2139,4890,2314,-496,-5105,-1143,2658,-2256,1186,8068,130,-1482,-6564,5.08,401,2037,8.1
-7968,3018,-276,7765,-3256,-2428,4120,1784,-580,-6336,-1236,3505,-2714,1112,7026,316,-1152,-6579,5.07,445,2256,8.1
-8022,3156,-330,7538,-3245,-2663,3500,1640,-384,-6701,-801,4018,-2616,1016,6408,429,-1018,-6389,5.05,406,2050,8.2
-8158,3300,-348,7209,-3182,-3000,2946,1060,-382,-6433,-989,4435,-2528,838,6960,532,-1105,-6145,5.05,518,2618,8.2
-8430,3236,-354,6710,-3097,-3559,2210,650,-872,-5163,-2266,6063,-2430,560,6504,652,-1061,-5725,5.04,538,2712,8.3
-8282,3108,-374,6540,-3005,-3778,1604,654,-946,-4661,-3316,7016,-2200,646,6724,686,-1023,-5542,5.06,298,1510,8.3
-7966,3064,-434,6487,-3009,-3984,1502,412,-1364,-4270,-3899,7877,-1924,630,6850,722,-1081,-5382,5.06,376,1906,8.3
-7498,3064,-124,6321,-3038,-4270,622,-114,-1256,-3831,-3891,9707,-1390,326,6368,718,-1109,-5076,5.09,298,1518,8.4
-7148,2996,254,6028,-3032,-4340,-8,-646,-1156,-3282,-3904,10503,-1346,342,5436,672,-1092,-4838,5.07,259,1314,8.4
-6926,2884,444,5707,-3019,-4473,-558,-1578,-1318,-1947,-4202,11371,-1012,788,5384,671,-1254,-4633,5.07,425,2157,8.4
-5666,2606,206,5010,-3051,-4453,-726,-1422,-1878,247,-4372,12772,-784,770,3696,675,-1207,-4411,5.07,308,1562,8.4
-5052,2472,74,4790,-2999,-4478,-1126,-1306,-2068,850,-4180,13401,-710,364,2876,617,-1159,-4320,5.08,298,1515,8.5
-4800,2630,-178,4648,-2617,-4487,-1322,-1368,-2380,1301,-3972,14041,-826,74,3896,510,-1178,-4233,5.08,386,1963,8.5
-6342,2926,-4,4218,-1987,-4686,-2476,-1350,-2728,1441,-2691,15561,-302,-178,4772,238,-1152,-4019,5.08,259,1317,8.5
-7142,2940,-74,4069,-1608,-4766,-3966,-1904,-2262,1139,-1782,16287,612,362,6620,109,-1120,-3815,5.05,455,2297,8.6
-8200,3148,-294,4050,-1142,-4993,-5832,-3472,-2206,1051,-1444,17296,2126,2316,8566,131,-1199,-3705,5.06,279,1411,8.6
-9448,3300,-446,3924,-1081,-5583,-10350,-6428,-2870,1319,-506,18517,2268,4522,10360,358,-1349,-3973,5.09,259,1319,8.6
-9374,3430,-374,3822,-1190,-5733,-11796,-5866,-3324,1659,-129,19311,2048,4532,9826,425,-1527,-3894,5.07,450,2281,8.6
-9220,3156,692,3760,-1326,-5914,-18478,-4606,-4366,1488,1964,21898,48,4524,7276,494,-1598,-2707,5.06,391,1980,8.7
-8908,3244,1154,3997,-893,-5924,-25628,-5950,-3736,1694,3963,23059,306,4864,7312,535,-1611,-1954,5.04,503,2539,8.7
-9466,3030,1136,4245,-227,-5884,-32768,-13110,486,5103,6268,23450,934,5424,8086,596,-1450,-1222,5.08,411,2087,8.7
-11130,3256,2024,4240,811,-5807,-32768,-19070,-5004,18395,3953,18335,2206,5598,8982,931,-1303,-357,5.09,269,1369,8.8
-11216,3536,2898,3995,610,-5649,-11152,-1550,-26272,11345,7328,16879,2656,4060,9254,1085,-1369,34,5.08,308,1565,8.8
-9456,3720,3444,3515,114,-5426,-8486,-13324,-4952,9815,1554,8241,3098,3642,9752,1086,-1336,112,5.07,259,1314,8.8
-6772,3110,2886,3158,482,-4891,-4398,5386,-1256,4259,-87,3220,3712,3206,9160,618,-1578,-428,5.04,518,2613,8.9
-7878,3384,2728,3000,1574,-4506,-9668,292,-1998,2255,3200,812,3352,3604,8654,318,-1509,-525,5.07,337,1711,8.9
-9780,3582,3146,2441,2335,-4138,-12822,-1484,-3034,852,5415,-1807,2766,3882,7866,9,-1375,-142,5.05,518,2618,8.9
-10480,4414,5526,571,2131,-3232,-16892,-5674,-190,-412,818,-1132,2328,5458,7088,-169,-876,989,5.05,401,2025,9.0
-9738,4352,6224,-474,1879,-2669,-15982,-3938,1166,-63,-695,-469,2832,6236,7332,4,-673,1228,5.05,518,2618,9.0
-9268,4446,6120,-1479,1834,-2188,-16122,-3466,2120,-3349,667,-1174,3520,5636,7790,300,-559,1256,5.08,415,2112,9.1
-8448,4566,6296,-3223,1506,-1066,-12906,-7872,2010,-5837,5025,-5680,3834,3366,7704,337,-404,1475,5.09,337,1718,9.1
-7968,4448,6778,-4578,1599,-234,-12050,-5150,1156,-4806,7428,-3288,3964,3234,7402,191,-338,1394,5.04,518,2613,9.1
-7282,3532,6820,-5669,2145,795,-10458,-4756,-1046,-1548,4487,816,3818,3080,7154,76,-247,1283,5.05,518,2618,9.2
-7630,2634,5474,-7423,2133,2318,-9054,-3008,-1238,619,-84,2733,3902,3134,6756,-39,-102,1069,5.09,239,1220,9.2
-8448,2410,4890,-8293,1769,2995,-7964,-4156,-1060,2245,-918,3395,4016,3110,6860,-82,-38,977,5.04,357,1800,9.2
-10204,2162,4346,-9976,1050,3885,-9028,-2942,-1732,4538,-2327,4720,4086,3042,6646,-138,19,995,5.05,308,1556,9.3
-10616,1476,3610,-10312,668,4391,-8514,-3050,-1966,5266,-3071,4839,3736,2992,6266,-175,100,1037,5.08,298,1515,9.3
-10520,766,2792,-9941,422,5043,-8466,-2986,-2096,6103,-3642,4548,3448,2838,5850,-209,210,1068,5.08,337,1714,9.3
-10376,1014,1180,-8776,25,5837,-8510,-3152,-1052,6935,-2760,3332,3220,2586,5614,-297,454,1123,5.08,391,1988,9.4
-10632,1158,604,-8521,-127,6080,-8810,-2624,-1078,7235,-1709,2751,3274,2520,5564,-338,569,1160,5.11,489,2499,9.4
-10752,1072,334,-8418,-489,6243,-9020,-1940,-1576,6907,-318,2337,3250,2580,5668,-360,675,1171,5.04,538,2712,9.4
-10290,328,166,-7965,-934,6189,-9006,-840,-2594,5730,235,2260,3376,2556,6024,-370,855,1140,5.05,469,2371,9.5
-10322,428,908,-7872,-1186,5870,-9068,-164,-2746,5330,-743,2068,3324,2350,6128,-380,950,1111,5.08,298,1515,9.5
-10602,1608,1438,-7847,-1752,5522,-9308,-46,-2806,4825,-2048,1985,3238,2054,6222,-423,1052,1059,5.05,484,2445,9.5
-12144,3398,2480,-7756,-2265,5113,-9178,756,-2784,2758,-3166,1474,2794,2128,6392,-542,1174,1089,5.05,518,2618,9.6
-12918,3162,2550,-6856,-2456,5440,-8992,1078,-2522,1109,-3173,1075,2546,2560,6330,-587,1222,1177,5.06,279,1411,9.6
-12902,2930,2302,-5473,-2752,5882,-8836,1224,-2332,-840,-3651,-100,2402,3174,6374,-569,1249,1301,5.07,279,1413,9.7
-12374,3536,1356,-3573,-2783,6840,-8584,230,-1906,-3921,-2854,-1756,2314,4334,6668,-408,1165,1713,5.07,303,1537,9.7
-12042,3440,560,-2778,-2617,7336,-8848,214,-1658,-5309,-2644,-2640,2512,4630,6952,-287,1037,2062,5.08,362,1838,9.7
-11820,4070,84,-2417,-2743,7665,-8280,-406,-1434,-6386,-2450,-3119,2330,4616,7062,-179,873,2522,5.08,430,2186,9.7
-10410,3962,-256,-2456,-3201,7954,-7654,-980,-1428,-7649,-2172,-4118,1922,3636,6292,-26,631,3600,5.08,337,1714,9.8
-9314,3642,-336,-2504,-3397,8148,-7046,-1368,-1398,-7918,-2141,-4573,1638,3150,5282,41,600,4108,5.04,508,2564,9.8
-8346,3738,-70,-2350,-3512,8499,-6722,-1756,-1524,-7782,-2199,-4904,1114,2362,4816,45,548,4577,5.04,455,2293,9.9
-7936,4382,388,-1143,-3769,9230,-6800,-2028,-1622,-6755,-2343,-4952,-142,914,4462,-198,706,5234,5.05,430,2174,9.9
-8438,6192,698,-1210,-3437,9381,-7128,-1886,-1944,-5896,-2395,-4818,-742,584,4710,-312,819,5536,5.05,298,1507,9.9
-8572,7808,1664,-1815,-3584,9469,-7154,-1542,-2036,-5264,-2355,-4837,-762,148,5198,-271,944,5694,5.09,318,1618,10.0
-6294,7162,2374,-1306,-4239,9123,-6716,-1734,-2278,-4062,-2036,-4468,932,-1420,7422,19,789,5503,5.04,479,2416,10.0
-5864,7516,2654,-399,-4646,9508,-6824,-1512,-2360,-3772,-1950,-4298,1078,-1924,8652,135,754,5236,5.07,254,1289,10.0
-4656,9424,2800,1500,-3907,9385,-7628,-1240,-2330,-3451,-1498,-3750,-1022,-3478,10696,226,571,4525,5.04,406,2046,10.1
-4438,9808,2724,2172,-3774,9633,-7744,-1514,-1754,-3224,-1274,-3299,-616,-3434,10504,302,483,4380,5.07,259,1314,10.1
-2954,11002,3364,2515,-4004,9697,-7524,-1550,-1168,-3166,-1125,-2926,676,376,9482,552,670,4009,5.04,538,2712,10.1
-1200,10476,3350,3368,-4411,10612,-6168,-1684,-624,-3264,-1064,-2125,-94,2378,7606,1124,791,3401,5.05,259,1309,10.2
2392,10556,1412,4365,-5250,10504,-5782,-1612,-524,-3575,-1286,-1852,-364,1724,7246,1270,716,3551,5.07,254,1289,10.2
1422,9540,1094,5298,-1028,12101,-5414,-1884,-398,-3928,-1531,-1539,-1122,996,6546,1225,808,3987,5.07,567,2876,10.2
3194,10782,244,4329,-667,12329,-4876,-2558,-94,-3920,-2349,-273,-2108,184,6344,897,1073,5086,5.04,420,2120,10.3
3662,10128,664,3698,-46,12506,-4640,-2714,-152,-3713,-2587,821,-2326,-298,5700,699,1303,5676,5.06,298,1510,10.3
3622,9004,1074,3356,380,12749,-5018,-2694,-14,-3556,-3490,1176,-2150,-932,6148,507,1455,6186,5.07,239,1215,10.3
3110,7840,1214,3886,1063,13429,-5262,-2440,156,-3241,-5311,2075,-1662,-2042,5540,69,1701,6879,5.09,440,2240,10.4
2984,8208,902,3422,1382,13571,-5752,-2888,-148,-2476,-5088,3075,-1128,-1652,5680,-47,1724,7050,5.07,298,1513,10.4
2758,7354,1048,2963,1217,13502,-6350,-2858,826,-1271,-4461,4494,-520,-1134,6334,-64,1622,7058,5.05,401,2025,10.4
2532,5650,2178,3026,783,13540,-7710,-2572,1168,-655,-3446,5675,-104,-590,7074,75,1371,6712,5.05,386,1951,10.5
3002,4698,2710,3625,517,13470,-8018,-2382,396,-682,-3197,6054,-22,-494,7472,188,1222,6483,5.09,259,1319,10.5
3720,3494,1882,4479,430,13249,-8104,-1794,22,-1256,-2758,6388,-314,-690,7870,296,1009,6306,5.09,293,1494,10.5
3812,2882,786,5446,303,12603,-9248,-1286,-624,-2911,-2650,6554,-1320,-1206,7242,405,992,6372,5.06,538,2722,10.6
3754,3030,840,5336,480,12187,-9272,-1344,-810,-3977,-2276,6696,-1484,-1500,7628,351,883,6570,5.04,479,2416,10.6
3708,824,1514,5022,330,11091,-10468,-1174,-650,-6370,-1758,6425,-2064,-1816,7036,112,988,7097,5.09,318,1618,10.6
4310,-1194,1368,5909,254,10469,-11238,-1372,-982,-7675,-1516,5894,-1894,-1806,8180,-89,623,7313,5.05,327,1655,10.7
4652,-1864,866,7311,333,9861,-11456,-1680,-1180,-8811,-911,5110,-2248,-2008,7344,-264,844,7546,5.08,259,1317,10.7
4092,-580,1216,8438,348,8903,-11152,-1976,-1190,-10309,-750,3408,-2462,-2716,6514,-562,825,7859,5.07,538,2728,10.8
3580,-170,1732,8308,-388,8223,-10974,-2394,-1228,-11057,-1284,2271,-1928,-3182,6572,-753,997,7994,5.06,259,1312,10.8
3604,350,2196,7886,-1051,7691,-10380,-2294,-1512,-11663,-1784,1089,-2086,-3592,5124,-952,1118,8027,5.08,259,1317,10.8
3876,390,2426,7107,-1588,7021,-9596,-2344,-1552,-11975,-2318,-158,-1390,-3766,4808,-1182,1046,7895,5.05,239,1210,10.8
3938,-892,2226,5640,-2448,5910,-8778,-2318,-1952,-11656,-2861,-1285,-950,-3714,5066,-1400,931,7725,5.05,298,1507,10.8
3924,-2120,2332,5216,-3053,5386,-9452,-2032,-2436,-11155,-2647,-1572,-902,-3234,6282,-1443,790,7633,5.06,440,2227,10.9
3666,-1118,3056,5031,-3315,4889,-10076,-2140,-2932,-10319,-2632,-1397,-224,-2056,8972,-1419,474,7538,5.05,352,1778,10.9
4448,-4044,4076,4064,-3445,3418,-9992,-2272,-4062,-9344,-2936,-1561,278,760,9798,-984,-10,7168,5.09,459,2340,11.0
5200,-3856,3618,4689,-3927,3015,-9344,-2272,-4964,-9060,-3313,-2216,624,528,10188,-757,-252,6885,5.08,259,1317,11.0
6742,-3682,2656,5042,-4605,2642,-8566,-2476,-5436,-8590,-3476,-2620,236,-356,9290,-615,-287,6634,5.05,298,1507,11.0
8812,-3110,2650,5027,-4305,2054,-6810,-1988,-5560,-8262,-4178,-2461,-162,-570,9124,-370,-430,5898,5.09,318,1618,11.0
8656,-2492,3304,4634,-4119,1878,-6374,-2250,-4630,-7984,-4716,-2350,-34,48,9238,-89,-478,5382,5.09,279,1419,11.1
8810,-2266,3634,3825,-4071,1880,-6538,-2306,-4126,-7640,-4752,-2140,-76,516,9250,253,-666,4895,5.07,239,1215,11.1
6646,-5928,5750,3914,-6983,706,-6862,-1924,-3792,-7671,-3983,-2295,-634,556,8588,743,-966,4279,5.05,386,1951,11.1
10614,-2464,3206,987,-314,324,-6280,-2106,-3812,-7742,-3576,-2268,-792,364,8116,895,-1092,4173,5.03,538,2707,11.2
6464,-4026,4096,1597,-3732,1047,-6318,-2114,-4256,-7782,-3268,-1815,-956,-174,7684,943,-1120,4165,5.07,254,1289,11.2
6306,-3352,3732,3252,-3461,1449,-5808,-2332,-3924,-7909,-2817,-1841,-1030,-700,7408,888,-1096,4218,5.08,259,1317,11.2
5468,-3182,3134,1902,-2126,444,-5608,-2282,-3720,-7485,-2705,-1230,-1126,-908,6914,727,-1057,4226,5.05,357,1803,11.2
4940,-3696,2624,1907,-2210,-127,-5882,-2068,-3534,-7224,-2762,-878,-1080,-988,6736,638,-1077,4138,5.05,518,2618,11.3
3766,-4192,2502,1877,-2538,-893,-5932,-1968,-3548,-6856,-2864,-506,-924,-854,6734,560,-1193,3999,5.04,538,2712,11.3
2528,-5852,684,3349,-2685,-2585,-5948,-1724,-3560,-6176,-3235,250,-472,-548,6410,522,-1270,3855,5.04,455,2293,11.4
1614,-5384,-562,4565,-2252,-3320,-6182,-1670,-3688,-6042,-3463,431,-472,-408,6086,470,-1285,3748,5.06,484,2450,11.4
1030,-4558,-246,5994,-2049,-4133,-6320,-1886,-3682,-5879,-3715,636,-420,-398,6072,394,-1282,3636,5.06,318,1609,11.4
-528,-2806,-336,6822,-2276,-5368,-6344,-2574,-3384,-5150,-4101,1228,-462,-628,5462,200,-1293,3569,5.09,283,1444,11.5
-856,-2308,-314,6291,-2364,-6354,-6070,-2626,-3244,-4378,-3977,1765,-558,-876,5190,90,-1363,3616,5.04,337,1701,11.5
-1484,-2196,-254,5672,-2312,-7439,-6060,-2462,-3302,-3924,-4212,2153,-200,-1000,5114,-43,-1501,3603,5.08,445,2261,11.5
-2338,-2150,-580,4265,-2270,-9737,-5888,-2166,-2774,-3319,-3919,2824,-274,-752,4614,-219,-1327,3357,5.09,239,1220,11.6
-2638,-1894,-928,3802,-2136,-10997,-6264,-2230,-2626,-2990,-3698,3006,-126,-610,3958,-283,-1009,3162,5.03,391,1968,11.6
-2952,-1050,-964,3478,-1864,-12417,-6322,-2446,-2396,-2591,-3530,3306,138,-646,3376,-342,-801,2950,5.04,494,2490,11.6
-3322,-86,-1536,3153,-1604,-13666,-6356,-2572,-2266,-2164,-3501,3498,66,-458,3734,-382,-688,2824,5.04,494,2490,11.7
-4360,1548,-1340,2619,-1227,-15516,-6474,-3034,-1516,-1108,-2784,3759,0,-260,3306,-439,-551,2762,5.05,518,2618,11.7
-4634,2592,-1200,1806,-1066,-16728,-6354,-3236,-1178,-420,-2287,3931,-24,-136,4494,-381,-644,2659,5.04,464,2342,11.8
-5058,4114,-566,175,-825,-18008,-6982,-3306,-852,102,-1808,4122,-86,-300,6700,-204,-229,2494,5.04,435,2194,11.8
-6028,5188,678,-2519,1002,-20384,-8668,-3428,-886,1052,-787,4513,3358,-2864,8284,293,-29,2076,5.06,430,2178,11.8
-8090,6368,1274,-2673,2025,-21465,-8772,-3218,-828,1423,-367,4531,6738,-5470,8184,171,244,2321,5.04,513,2589,11.9
-10074,8606,760,3342,3259,-21594,-9052,-2902,-766,1758,439,4793,9840,-5652,9724,-148,-737,2023,5.04,411,2071,11.9
-19064,8606,108,8888,3114,-23440,-10064,-1448,-710,1745,1092,5642,3712,-2904,9606,-121,-737,193,5.05,528,2668,12.0
-25408,15584,3336,2052,2475,-25894,-10402,-1298,-262,1596,1205,5508,3160,-1758,9820,47,-1156,-677,5.05,523,2643,12.0
-32406,16240,4530,-4479,3075,-27654,-11000,-2082,524,1834,1441,5495,2540,-1816,7636,84,-497,-1093,5.07,274,1389,12.0
-32768,13470,2274,-5985,3185,-26265,-11956,-2608,1270,2598,514,5468,3986,-1978,8956,-187,-319,-545,5.07,254,1289,12.1
-32768,16024,56,-3167,-1182,-18799,-11732,-2592,2064,3311,-304,5303,5652,-1184,8932,-356,-578,-113,5.09,391,1991,12.1
-20720,24976,-12896,4769,-469,-6186,-10294,-1934,2514,3832,-974,4894,5068,-194,11228,-472,-1332,375,5.05,459,2322,12.1
-2274,5700,5298,1602,706,-3415,-7946,-632,2154,4040,-1230,4203,4620,164,10180,-381,-1418,848,5.04,337,1701,12.2
-10714,3614,5972,-1625,728,-6462,-7060,1628,2556,3996,-42,3715,5054,-664,7640,180,-977,691,5.07,239,1215,12.2
-15992,-1732,2030,-253,1424,-2839,-8768,1734,2362,3938,901,3545,5062,-1826,7102,585,-527,48,5.04,469,2367,12.2
-16256,4270,1870,2436,6414,-413,-10208,818,2534,4025,2338,2967,4962,-4032,7354,758,-354,-1157,5.09,318,1618,12.3
-15482,5270,-160,4000,2634,-169,-10508,938,2488,3931,2790,2039,5222,-3292,6636,548,-97,-1649,5.04,538,2712,12.3
-15118,8288,-1292,5338,-1028,1024,-9880,1454,2074,3899,3289,880,5254,-3116,7304,225,-36,-1837,5.08,259,1317,12.3
-13254,8638,0,3400,-1734,621,-8982,1848,1400,3143,4038,-435,3788,-2190,7380,-338,255,-1398,5.05,279,1408,12.3
-12218,5740,-250,2852,-2492,-719,-9168,2540,1294,2826,2830,-532,3800,-1078,7592,-398,411,-1222,5.03,557,2805,12.4
-9622,4420,-76,3218,-2827,-1121,-9590,2120,1004,2646,752,-692,4664,106,7940,-274,624,-1304,5.09,362,1842,12.4
-7278,4774,-182,1832,-1922,-1368,-9096,1434,1320,2965,-1112,-992,5676,-546,7850,-8,597,-1665,5.04,445,2243,12.5
-8340,2968,-548,726,-1217,-1917,-9432,752,1224,3587,-1183,-1029,4930,-1108,8022,-57,561,-1604,5.04,508,2564,12.5
-9652,1486,352,418,-1050,-2144,-9588,562,498,3767,-1221,-1228,4182,-906,7688,-73,496,-1536,5.04,469,2367,12.5
-10214,1672,1252,168,-1134,-2091,-10466,1008,-420,3748,-1443,-2211,4398,-1110,7526,-71,728,-1682,5.09,337,1718,12.6
-10360,1822,234,-106,-1233,-2110,-10784,730,-854,3711,-1277,-3015,4768,-1330,7828,-100,783,-1857,5.04,469,2367,12.6
-10828,940,-1038,-166,-1524,-1749,-10928,642,-1006,3817,-1251,-3590,5038,-1448,8168,-157,791,-2071,5.06,362,1831,12.6
-10430,-408,-1074,231,-1797,-1033,-10348,-88,-820,4175,-1791,-3846,4928,-1390,8136,-270,690,-2418,5.07,298,1513,12.7
-10078,-1118,-760,451,-1703,-673,-9986,-286,-1028,4290,-2404,-3849,4806,-1156,8026,-276,654,-2523,5.07,239,1215,12.7
-9930,-1344,-940,717,-1320,-354,-9910,-538,-1386,4450,-2719,-3806,5018,-776,8300,-245,558,-2660,5.08,376,1913,12.7
-10030,-556,-836,1579,-1094,-39,-10384,-1170,-2108,4211,-2722,-4351,5458,-688,9342,-77,225,-2948,5.04,440,2219,12.8
-10420,-76,-718,1915,-1037,245,-10504,-1704,-2768,3677,-2006,-4888,5102,-1326,9774,-21,-64,-3242,5.09,332,1693,12.8
-10588,-280,-578,1863,-1173,144,-10862,-2416,-2796,3437,-1488,-5148,4306,-1546,8214,4,-308,-3512,5.04,406,2046,12.8
-9990,-398,-100,1621,-1410,-62,-10950,-2886,-2428,3515,-1339,-5352,3646,-1582,7178,-11,-558,-3850,5.04,367,1849,12.9
-7762,-216,-126,1586,-1660,-448,-9912,-3000,-1898,3251,-1173,-6083,2190,-1136,6384,11,-542,-4460,5.05,293,1482,12.9
-6848,256,-170,1788,-1654,-626,-9450,-3300,-2184,2868,-1066,-6648,1238,-840,5570,29,-631,-4762,5.04,538,2712,12.9
-6106,834,-66,2045,-1595,-662,-9374,-3940,-2732,2900,-826,-7407,430,-550,5296,31,-552,-4974,5.04,406,2046,13.0
-5746,180,410,2237,-1275,-811,-9900,-5050,-3184,3382,-403,-8183,-886,-112,4362,-15,-316,-4827,5.09,425,2166,13.0
