AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-126,608,9864,-5024,-231,1532,-488,-900,3968,5894,1112,-1469,68,764,6314,323,-351,-1501,5.10,445,2270,7.5
-612,-2420,10374,-3706,337,1090,-40,-728,3674,5584,848,-914,-328,826,7436,382,-358,-1238,5.07,298,1513,7.6
-1626,-1688,10144,-221,-167,778,482,-816,3650,4938,-336,-642,-1052,622,9870,200,-548,-388,5.04,259,1307,7.6
-1428,122,9940,731,-539,824,490,44,5116,3320,15,-543,-1934,1388,11582,44,-430,-23,5.04,494,2490,7.6
-828,1768,9348,256,81,349,886,-1714,7826,-116,86,-1286,-2158,2218,12944,44,33,156,5.04,406,2046,7.7
-1000,926,9390,83,-44,-134,2208,-1196,10608,-2928,-1085,-1497,-2060,1358,12106,32,162,237,5.05,235,1186,7.7
-694,64,7968,777,-210,-580,4424,-1338,10356,-7117,-3029,-1434,-2038,444,10278,-94,364,457,5.08,371,1888,7.7
-1090,1498,8046,626,-1049,-50,7636,2286,7738,-10139,1168,-275,-1446,354,9808,-115,489,434,5.09,352,1792,7.8
-570,3078,8424,-504,-1358,110,6172,3930,1380,-9084,4335,2967,-684,288,9554,-80,504,213,5.04,298,1504,7.8
116,3618,10410,-3928,-376,-456,548,3846,1592,-9302,5594,4456,-402,156,8000,107,472,-402,5.09,401,2041,7.8
-316,2424,10964,-5147,327,-742,-982,1486,4228,-7697,4707,5435,-418,206,6952,195,476,-639,5.04,337,1701,7.8
-1936,-1036,12242,-4514,516,-975,-2358,-5498,6768,-6254,4210,5999,-214,380,5328,258,470,-679,5.05,239,1210,7.9
-1870,-2456,12672,-3507,-219,-597,-2042,-8970,6860,-3985,2612,4723,-42,424,4500,261,374,-525,5.04,298,1504,7.9
-1414,-2602,12004,-2352,-863,-209,-1412,-12736,7768,-698,396,2262,30,790,3790,256,367,-331,5.06,484,2450,7.9
-1414,-1406,11042,-1540,-1462,299,-624,-8858,8994,4262,-1438,-842,-324,1166,2962,228,305,31,5.09,357,1817,8.0
-1346,-382,10442,-1992,-1565,532,394,-5214,8460,4806,-1355,-494,-624,1132,3182,241,344,269,5.04,406,2046,8.0
-928,116,9776,-2895,-1642,501,554,-1964,8666,3409,-1767,179,-942,1242,3458,254,348,494,5.04,259,1307,8.0
-290,-778,8638,-4148,-1328,139,-780,-1326,8702,-774,-3222,114,-598,108,3520,108,286,942,5.05,220,1112,8.0
-764,-354,8448,-4565,-1265,-60,-228,-2324,8058,-3119,-3492,-513,-134,-314,3706,-17,112,1145,5.04,479,2416,8.1
-766,72,8486,-5235,-1024,-198,982,-5968,5552,-4680,-1223,-1106,1382,-750,6522,-224,-295,1060,5.04,445,2243,8.1
-828,-628,8978,-3621,-1211,-35,1170,-8310,3990,-2990,-572,-1500,2470,-828,10620,-244,-903,812,5.09,371,1892,8.2
-650,-474,9330,-831,-1960,542,1968,-8090,3962,34,-551,-1692,1066,-704,13866,-156,-875,510,5.04,557,2810,8.2
1290,-898,8902,3659,-2415,1302,2372,-5620,4508,3681,-518,-1041,-2412,-1350,14470,-30,-668,198,5.04,508,2564,8.3
1632,-2684,7774,6068,-2478,839,2202,-3992,6360,3387,-744,-265,-2328,-1444,11814,-101,-226,299,5.08,318,1615,8.3
3490,-6972,1770,9293,-716,-304,1634,-2630,9076,462,-2616,-275,-1594,22,10404,-74,-443,205,5.03,572,2879,8.3
660,-704,1740,8016,113,1079,2220,-3702,9422,-919,-4039,-1122,-1546,230,9780,-39,-309,67,5.04,386,1948,8.4
1140,864,-270,5640,2012,936,2590,-6196,10202,-197,-4660,-1401,-1302,-58,9964,-19,-229,36,5.08,518,2633,8.4
-1308,-1632,5474,4851,3903,-391,1994,-7388,10148,2725,2435,-745,-448,-1094,8758,-131,6,274,5.06,259,1312,8.4
-1636,-1994,5284,5721,3874,-1191,744,-6044,10174,4592,1405,-1989,-222,-1136,7080,-244,237,385,5.09,401,2041,8.5
-2444,516,5540,5698,3628,-1530,864,-4798,8794,6069,1648,-2104,56,-1120,5950,-392,318,367,5.09,425,2166,8.5
-3192,3962,7826,3033,2023,-927,2022,-4246,5466,8581,1671,-3166,398,-1134,4278,-548,364,146,5.05,239,1210,8.5
-3108,4104,9008,1794,1537,-660,1354,-2404,5454,9462,1105,-2752,566,-1076,3674,-593,288,-50,5.05,239,1210,8.5
-1946,3086,11028,25,664,-166,606,-1628,5002,9791,-110,-1872,258,-866,2640,-585,296,-426,5.09,440,2240,8.6
-2270,2582,11108,17,430,-65,398,-1168,4960,9391,-272,-1611,358,-912,2292,-573,249,-588,5.09,391,1991,8.6
-2396,1876,10582,310,-699,465,552,-1698,4986,8317,-80,-1533,180,-536,2374,-492,175,-944,5.08,538,2733,8.7
-2328,1298,10066,708,-844,579,-54,-776,7110,6745,-228,-2063,-82,-64,1678,-398,204,-1113,5.04,469,2367,8.7
-1712,656,8158,774,-1561,604,2808,-1350,11186,1344,-2274,-1912,-370,874,2664,-101,243,-1205,5.05,538,2717,8.8
-1272,-690,7524,1127,-1727,149,4528,240,7968,-1267,-1247,31,-660,900,4226,62,261,-1088,5.04,538,2712,8.8
-368,-420,5000,2399,-2082,378,3918,7380,-2326,-2536,6532,5164,858,1098,9476,202,-443,-509,5.05,479,2421,8.9
294,2466,5276,2276,-2267,1107,-290,11504,-1786,-3865,10826,7944,474,1246,14422,186,-915,-315,5.04,538,2712,8.9
1974,6632,6886,-216,-2658,1646,442,6730,-2660,-5832,13688,8176,-1066,912,14588,65,-739,-153,5.05,420,2124,8.9
2008,4954,9160,-7938,422,611,-1542,2920,2636,-7777,10579,5653,-2304,-398,12024,-386,-295,-119,5.03,518,2608,9.0
250,1430,10654,-9304,1682,-54,-2426,-1308,3990,-8619,6171,1200,-1872,-80,10742,-497,18,174,5.09,239,1220,9.0
-1770,-2936,13746,-7137,1979,-130,-2564,-3958,6908,-8151,1687,-4375,-1996,78,10858,-491,9,488,5.09,259,1319,9.0
-3468,-2204,14086,-1345,1024,460,-3020,-4412,10380,-6245,-3691,-5266,-1370,334,11294,-395,72,696,5.06,464,2351,9.1
-3484,270,13460,-715,219,887,-2592,-5276,10488,-4735,-8587,-3200,-624,592,10594,-287,183,517,5.05,371,1877,9.1
-1464,1454,12080,-3175,34,276,-22,-5096,11260,-1698,-9025,208,-538,638,8420,7,438,-150,5.08,342,1739,9.2
-756,896,11324,-4369,628,-239,8890,-2350,10678,-6034,1411,-1519,-656,768,7350,184,516,-397,5.06,396,2005,9.2
-362,578,10292,-5127,1126,-607,1702,-8076,11334,-3931,4483,1544,-518,972,6370,376,516,-533,5.08,391,1988,9.2
-660,-398,9602,-5368,1299,-867,-44,-7954,10434,-23,540,-398,-82,1068,5468,634,411,-456,5.05,386,1951,9.3
-526,-58,10388,-5181,715,-353,746,-6314,9262,1725,60,-609,-10,1000,4782,687,332,-278,5.04,538,2712,9.3
-36,-46,13844,-3456,-900,763,1472,-3548,8196,2505,1120,-1025,102,596,3580,558,282,98,5.07,362,1835,9.3
242,64,14546,-1410,-2004,1137,416,-2072,7412,2309,-570,-901,10,486,3434,416,205,272,5.08,337,1714,9.4
1320,-5746,6654,5565,-2129,-530,292,-3484,6756,1544,-3124,235,-396,460,3314,247,85,576,5.04,489,2465,9.4
1970,-9972,378,8721,-934,-2201,640,-4268,7926,1847,-4913,-883,-656,366,3238,199,-50,797,5.09,420,2141,9.4
1234,-4594,442,9674,501,-1021,1104,-3306,8534,1542,-5145,-1301,-744,54,3218,162,-148,1055,5.07,298,1513,9.5
340,-1356,2976,7196,1567,-1641,828,-4326,9168,104,-3628,-1126,-576,-654,3666,11,-433,1656,5.04,396,1997,9.5
-1056,-2726,5344,6864,2216,-3055,382,-5116,9644,688,-4101,-1734,-274,-512,3848,-43,-456,1892,5.04,376,1898,9.5
-5036,4694,8190,5870,-763,-1116,532,-3228,8102,1900,-2244,-1528,3090,-82,9582,7,-1117,1410,5.09,411,2091,9.6
-3928,7604,7776,3998,-2907,1144,804,-2182,5976,2511,-1192,-1400,2086,-2152,14208,-6,-1318,958,5.09,518,2639,9.6
-1282,8684,6470,638,-2681,1987,1336,-1766,4770,3280,-505,-1456,-1356,-2874,14778,-113,-673,748,5.05,254,1284,9.6
686,3950,7874,-1673,661,2548,1030,-530,4162,4220,261,-1108,-2842,-2098,13070,-75,-67,242,5.05,484,2445,9.7
-450,1870,7996,-552,1551,2061,2356,-6,3300,4132,1218,-268,-1588,-1072,10698,-19,70,-34,5.09,499,2539,9.7
-1482,1110,7686,289,1159,1330,2120,-158,4162,4139,1451,77,-956,102,9620,140,176,-477,5.06,239,1213,9.7
-1622,1284,6602,1861,674,235,1598,-392,7786,1969,1595,-2069,-1028,-150,9778,269,302,-720,5.04,357,1800,9.8
-1728,944,5948,1958,1051,-495,2316,-2274,13078,-331,2983,-1933,-994,-626,9856,211,340,-427,5.04,327,1652,9.8
-970,1858,6044,1451,89,-894,5488,-2162,13938,-4171,2329,-1499,-572,-814,7766,30,506,314,5.09,391,1991,9.9
-588,4874,7916,-221,-1404,-40,6508,1624,7878,-6300,2656,43,-218,-882,6726,-104,618,471,5.09,518,2639,9.9
1372,5080,9320,-5047,109,-693,814,13780,-186,-10252,5778,4839,-48,-1458,5482,-347,437,236,5.04,445,2243,9.9
-892,4502,10472,-6693,1142,-1660,-1012,6780,-1738,-11789,5534,5699,60,-1806,4904,-471,235,20,5.05,538,2717,10.0
-870,1190,12212,-7669,471,-1099,-3622,2650,2136,-10082,2928,6296,258,-1796,4024,-556,120,-196,5.07,269,1364,10.0
-1974,-1876,13506,-4604,-363,-968,-872,-4818,5292,-6728,-74,6379,1066,-1314,3294,-576,-66,-529,5.09,401,2041,10.1
-2474,-940,13300,-2747,-1213,-336,-2182,-10364,6980,-4672,-643,3959,1364,-946,3372,-473,-128,-678,5.05,239,1210,10.1
-2332,-72,12010,-1871,-1620,263,-3040,-12342,7974,-2423,-2841,-92,1118,-520,3590,-345,-156,-847,5.04,269,1356,10.1
-1770,1140,9466,-2838,-1305,621,1712,-8326,6460,1021,-3676,-3210,30,-110,4724,-134,-165,-991,5.04,435,2194,10.1
-1394,256,8650,-4001,-837,372,1818,-6018,6638,1784,-2513,-2013,-546,454,5088,4,-124,-1000,5.06,239,1213,10.2
-588,-708,7524,-4912,-543,5,1086,-3738,6336,1541,-443,-674,-562,1350,6040,144,-241,-1060,5.04,239,1208,10.2
-558,-1530,7466,-5534,-281,-747,-770,-3538,4952,-735,408,-268,-320,2030,7258,408,-391,-847,5.08,538,2733,10.2
-374,-1708,7242,-5171,-252,-893,-828,-5218,4424,-379,-1003,-1256,-184,1302,9084,364,-612,-405,5.10,469,2394,10.3
-684,-1488,6846,-2816,-404,-585,1704,-7448,3600,2484,-3182,-2993,-894,298,13520,-126,-501,564,5.09,538,2738,10.3
-464,-736,7014,-1388,-474,6,2746,-5770,6514,4121,-2818,-2028,-1406,1062,14456,-221,-170,619,5.08,499,2534,10.4
-420,80,7732,-530,-76,602,3126,-3696,9146,2981,-1136,-858,-1918,474,12916,-157,-76,318,5.09,459,2340,10.4
116,-948,11728,1610,-308,1572,510,-3774,12500,-2614,-703,-1023,-1568,-310,9022,11,22,96,5.04,508,2564,10.5
580,-616,12798,2674,-552,1872,2762,-6220,11622,-3069,-1219,-1482,-1252,-192,8560,62,70,89,5.04,318,1602,10.5
1726,-2140,10886,5636,-395,1087,1448,-8278,10302,619,253,-1759,12,686,8404,149,224,-37,5.09,459,2340,10.5
2442,-5448,6566,7544,171,-349,1332,-7362,10206,3180,418,-2007,-74,1034,7894,180,284,-110,5.10,420,2145,10.6
732,-4274,1324,9373,2326,-1165,2052,-4728,8718,5386,681,-2794,-582,1368,6294,259,285,-85,5.04,557,2810,10.6
-1220,-1654,498,8365,3521,-1435,1888,-4648,7710,6763,932,-2928,-592,1302,5462,301,285,6,5.09,484,2464,10.7
-842,-268,2630,7458,3795,-3529,1332,-1902,6160,7447,-119,-2378,-102,1242,4278,395,254,248,5.05,298,1507,10.7
-2532,2132,4478,6025,4541,-4052,978,-1168,5820,7137,-857,-1948,12,1120,3270,420,292,300,5.10,337,1721,10.7
-4552,5782,6754,3824,3486,-3142,642,-448,5120,6418,-1100,-1350,136,894,3222,441,349,330,5.09,479,2439,10.8
-2986,7410,9826,-1390,-143,-88,638,-96,4970,5359,-1290,-439,292,108,2830,411,307,463,5.07,518,2628,10.8
-1468,6244,10748,-3529,-448,559,20,-258,5292,4865,-1172,-263,322,-322,2570,301,249,501,5.04,337,1701,10.8
-1048,2020,12724,-3991,-406,994,-414,-654,5770,4553,-591,92,356,-932,2760,40,59,668,5.09,518,2639,10.9
-2154,-86,12302,-2526,-802,931,342,-854,6708,4288,-136,136,6,-1146,3288,-87,-50,809,5.04,508,2564,10.9
-3116,-12,10982,-381,-1185,990,1106,56,8512,2403,104,5,-8,-1274,4828,-181,-156,918,5.05,239,1210,11.0
-2866,1022,7576,1366,-1653,1054,3304,-2004,11266,-2725,-2309,-909,2042,-1780,11822,-152,-962,743,5.04,435,2194,11.0
-1950,1488,6034,919,-1511,805,5280,706,8922,-6532,-2635,-725,-332,-2538,15196,-125,-937,500,5.08,313,1590,11.0
-80,-628,4968,1209,-501,187,6062,10286,266,-9611,1517,4116,-3188,-1454,14498,14,-89,-384,5.08,543,2758,11.1
82,1192,4980,1513,-987,476,4100,8608,-3376,-9608,4564,6231,-1964,-822,11634,80,116,-703,5.04,308,1553,11.1
430,4944,6406,188,-1823,1320,3276,4496,-3654,-9788,6445,6027,-1254,94,10104,210,312,-945,5.09,518,2639,11.2
-34,6932,10352,-6504,479,592,-366,2522,2718,-9129,3966,4275,-1240,-42,11358,205,223,-982,5.05,259,1309,11.2
-3460,3866,13654,-8186,2354,-735,-1174,-2594,6170,-8735,3543,3568,-1332,-372,11332,86,130,-591,5.05,254,1284,11.2
-3544,-2624,13988,-4103,947,-509,-1228,-8260,8042,-5502,3032,2616,-630,-850,9158,-76,160,362,5.04,396,1997,11.3
-2818,-780,13212,-1716,16,525,-432,-9352,8712,-4161,4415,2121,-92,-838,7394,-186,268,549,5.06,269,1361,11.3
-1962,1288,12784,-1969,-133,963,-1140,-9760,8788,-2573,3278,1115,326,-1018,6338,-260,314,565,5.04,499,2515,11.3
-1374,336,11196,-4932,531,-209,248,-8220,9386,-251,1452,1340,376,-1182,4872,-341,355,290,5.09,440,2240,11.4
-504,-338,9632,-5869,487,-859,70,-7308,9128,-631,535,1465,538,-1010,4408,-347,311,43,5.04,279,1405,11.4
-614,-1230,8552,-6501,584,-1681,-522,-8088,8872,-757,-2439,571,716,-800,3568,-306,205,-376,5.09,518,2639,11.4
-1372,-1750,9002,-5857,298,-1728,372,-9116,7798,462,-4333,-620,872,-604,3140,-251,52,-586,5.09,518,2639,11.5
-1810,-1504,9406,-4654,-357,-1462,1526,-8542,7478,2154,-4437,-1423,884,-252,2844,-170,-18,-758,5.07,518,2628,11.5
-2434,-1230,12148,-1708,-1636,-277,2336,-6276,6622,5473,-1554,-1669,376,90,2808,-13,-220,-989,5.09,401,2041,11.6
-2344,-1310,14226,329,-2933,207,1662,-2312,8746,4629,-580,-813,-38,346,3130,18,-206,-1114,5.09,469,2390,11.6
-2236,-1142,14756,3079,-3863,670,740,-160,9166,1404,-334,163,-384,510,3668,46,-177,-1178,5.08,518,2633,11.6
-610,-6748,5246,9046,-3537,-895,-832,-3680,7164,-3732,-738,-1197,-500,858,6380,193,-403,-784,5.04,406,2046,11.7
362,-7476,-316,11167,-1991,-1206,-630,-5772,6312,-3825,-2540,-2976,-404,1060,8124,220,-702,-229,5.09,357,1817,11.7
-470,-3102,-344,9690,-1322,-268,-32,-7564,6048,-2846,-3929,-4258,-672,1018,11100,135,-954,324,5.04,499,2515,11.7
238,-1996,3912,7932,542,-1603,2204,-6506,7028,1251,-3907,-3333,-1650,1512,13748,-143,-417,610,5.07,523,2653,11.8
366,-1712,2930,8378,1778,-1920,2188,-6342,6776,3299,-1579,-2341,-1318,1518,13198,-146,89,478,5.08,523,2658,11.8
-818,3402,3786,6760,1542,-1152,156,-6472,7042,5197,-1248,-2409,-1364,1078,11840,-47,363,373,5.05,259,1309,11.9
-854,4884,5694,3738,1209,411,1220,-1776,3040,6590,-1054,-3850,-1760,418,10104,10,512,393,5.09,357,1817,11.9
-434,5120,6264,1739,1533,750,1244,-3348,4268,6957,1370,-3791,-960,362,9768,-17,570,330,5.10,420,2145,11.9
-572,3534,8590,-705,1943,-14,2478,-758,5716,8331,4447,-3500,-150,350,8930,6,620,165,5.05,254,1284,12.0
-1400,3040,9416,-396,1664,-519,1254,-1148,8220,9493,4104,-2726,-168,552,8046,15,614,19,5.04,298,1504,12.0
-2422,3260,9824,1195,162,-944,2344,-2814,9254,9685,3165,-3347,-248,280,5902,44,625,-192,5.08,538,2733,12.0
-2564,4466,8832,1066,-297,-844,3222,-3826,11030,7977,2093,-3663,-186,216,5054,48,579,-220,5.05,239,1210,12.1
-2124,4680,7984,49,-528,-686,4178,-5260,11548,6190,813,-3547,-156,274,4216,79,585,-211,5.09,459,2340,12.1
-612,1784,6792,-711,-932,-714,5054,1222,4776,1065,-178,-1154,-122,548,3400,211,636,-143,5.08,269,1366,12.1
-308,1824,5922,-895,-750,-521,3084,11194,2782,-4302,400,2872,-132,634,3410,285,545,-189,5.09,499,2539,12.2
866,6850,7458,-3497,-2486,1200,552,10454,84,-10356,3169,7886,56,174,3280,321,273,-279,5.04,318,1602,12.2
3284,6914,9502,-6374,-2547,1312,20,3192,500,-9050,5460,8733,148,-270,3358,267,40,-119,5.09,523,2663,12.2
1098,4314,11010,-8869,-219,125,-1540,4994,3742,-9090,8107,6725,188,-474,3238,148,-115,176,5.05,518,2618,12.3
-1566,-2538,14542,-7531,-1285,58,-3188,-738,6716,-9795,7230,3713,66,-800,3938,-149,-368,679,5.09,371,1892,12.3
-2480,-2102,13520,-4047,-1969,337,-3258,-4878,6634,-9830,3952,53,-180,-1104,5080,-338,-428,814,5.05,352,1778,12.3
-2594,378,12478,-1895,-2544,1359,-2622,-5998,6002,-9727,174,-3999,936,-980,9284,-453,-855,838,5.07,420,2132,12.4
-2674,1720,10228,-1507,-1590,1886,756,-6524,5500,-7494,-3495,-4941,-244,-424,14978,-248,-628,353,5.02,371,1866,12.4
-878,1128,8924,-2158,-894,1810,1590,-5898,6324,-6118,-3899,-2834,-1388,-676,14964,-106,-302,-27,5.04,591,2983,12.5
126,512,7724,-2566,-339,1359,2110,-5742,6886,-5327,-4194,-613,-1666,-988,12908,-28,50,-194,5.07,381,1934,12.5
690,-262,6412,-2349,336,551,2400,-7444,4860,-4805,-5774,-868,-854,204,11226,112,180,-226,5.06,489,2475,12.6
534,-628,6066,-2151,898,226,2076,-10050,5708,-2366,-8221,-1553,-1050,224,11192,132,99,-198,5.08,591,3006,12.6
-336,-478,6638,-1790,1145,-55,3542,-11896,5610,2207,-7448,-1474,-1144,-38,11060,133,-29,-30,5.04,621,3131,12.6
-730,562,8586,-1542,1267,-190,1274,-7284,7512,5628,4395,-32,-576,-728,9242,46,-73,289,5.08,587,2981,12.7
-894,-554,10598,-551,1255,-27,936,-3464,10334,4011,2399,-1454,-104,-836,8256,-48,-19,321,5.03,611,3076,12.7
-398,-230,13910,539,359,350,2092,-232,10700,73,1142,-803,56,-1076,6628,-139,116,225,5.05,376,1902,12.8
1538,-10,13766,3425,-635,83,2308,-6464,9988,-4885,-666,722,122,-1154,5154,-294,186,54,5.05,450,2272,12.8
1986,-3306,8438,5250,-337,-1198,2410,-9220,9154,-3780,-2527,-214,54,-1072,4372,-348,159,16,5.07,259,1314,12.8
1674,-3488,490,6909,2556,-1265,1596,-11244,8562,1021,-2631,-1453,6,-714,3160,-374,79,39,5.07,239,1215,12.9
228,-1962,748,6096,3630,-2065,1570,-10212,7982,4195,-2803,-2870,48,-434,2744,-369,6,78,5.07,499,2529,12.9
-1502,-948,4200,5592,4292,-2978,1900,-6924,5896,5751,-1959,-3647,194,-272,2468,-363,-103,78,5.05,371,1877,12.9
-3852,1574,6824,5763,3885,-4172,586,-2098,4282,6880,178,-1281,546,284,2052,-303,-170,-9,5.04,518,2613,13.0
-6014,6772,8622,3309,1108,-1695,560,-1130,3672,7212,675,-1218,722,510,2244,-243,-213,-137,5.09,411,2091,13.0
-4788,8168,10222,-1316,-5626,1497,190,-1082,4032,8273,1479,-1549,374,642,3098,-108,-193,-474,5.04,479,2416,13.1
-1506,5266,9784,-3495,-2862,1923,192,-1304,4650,9136,1326,-847,12,768,4156,-13,-150,-600,5.04,538,2712,13.1
-1368,2508,9640,-3636,-3085,2206,-182,-1820,5026,9864,1362,115,32,764,6978,98,-354,-587,5.08,352,1789,13.1
-1794,-1868,8972,952,-1148,1682,1496,-2344,5612,8642,895,-40,566,30,14418,102,-1147,-421,5.04,357,1800,13.2
-1182,-996,7228,2596,-1588,1808,2692,-2838,8160,6050,236,-1023,-950,-424,15292,-52,-776,-99,5.09,347,1767,13.2
1044,-82,2890,3484,-1091,832,5204,-2916,8550,376,-2093,-1925,-1746,328,13344,-218,67,-281,5.04,479,2416,13.3
2360,1800,556,3250,109,649,5978,-60,5292,-2912,-1634,-788,-1448,462,11352,-84,355,-293,5.05,318,1606,13.3
2174,4450,3024,1153,252,1336,6028,6752,-82,-5697,936,2218,-1540,462,10202,35,436,-249,5.09,293,1494,13.3
866,5834,7674,-5060,665,453,2206,6882,-2486,-9467,6206,6569,-1496,414,9520,120,229,-218,5.04,479,2416,13.4
-1350,5572,11826,-7548,1262,-837,-230,1346,1004,-9605,6547,3178,-698,786,9226,128,76,-214,5.08,303,1540,13.4
-1652,-856,12284,-6430,737,-1611,256,-244,5880,-8083,3001,3374,-78,906,7626,143,-4,-341,5.09,376,1917,13.4
-2024,-1304,11374,-3709,-54,-950,-630,-3304,6922,-7673,3432,3645,70,778,6410,173,126,-365,5.04,523,2638,13.5
-2310,596,10420,-2220,-279,-114,-1308,-6728,7532,-6499,3930,3456,166,576,5506,227,173,-316,5.07,293,1488,13.5
-1378,770,10728,-3899,810,91,-2042,-9090,8272,-3928,2674,883,148,650,3958,309,355,-245,5.09,371,1892,13.5
-1144,198,10312,-4716,1218,-175,-1480,-9046,8248,-1883,1235,643,-192,680,3590,345,373,-188,5.06,518,2623,13.6
-24,748,9740,-4717,1339,201,-1304,-6870,7452,945,-1011,638,-614,540,3176,401,397,158,5.08,420,2137,13.6
368,1220,10392,-4915,1643,424,-628,-4460,7564,947,-2212,813,-542,562,3028,411,320,498,5.04,518,2613,13.7
-10,138,13092,-4458,1291,607,-416,-3828,7118,195,-3358,127,-186,756,2860,371,259,818,5.07,464,2356,13.7
346,1238,16350,-1904,-1176,2175,786,-6562,6246,1335,-6090,-2340,344,364,2740,184,39,1230,5.09,371,1892,13.7
802,1754,13862,529,-2357,1962,2626,-6344,5226,2845,-5420,-3190,76,-194,3254,2,-87,1444,5.05,337,1704,13.8
134,-10196,3256,6418,-1505,-1248,3174,-5958,7138,5870,-1681,-1962,94,-466,6668,-223,-412,1577,5.09,254,1294,13.8
-1766,-4868,622,8647,-662,-510,2182,-2522,9744,5153,-673,-1345,984,-818,9974,-214,-894,1320,5.04,479,2416,13.8
-2444,-3382,-300,7604,-135,-1136,1828,-420,11848,2320,-1331,-408,528,-1134,14590,-83,-1145,910,5.09,239,1220,13.8
-594,-1664,5344,6608,906,-1610,2654,-4754,10102,-816,-3380,-2500,-1542,-1944,13994,197,-435,170,5.06,352,1782,13.9
-2374,1624,6050,6031,2018,-2132,3316,-5508,8360,810,-2747,-2779,-688,-1962,11944,181,-134,153,5.05,523,2643,13.9
-3624,3944,7208,4401,682,-754,3346,-4830,7004,3038,-295,-2299,-88,-768,10570,153,166,73,5.05,386,1951,13.9
-1408,5462,6854,1629,343,1338,1218,-3442,5982,5288,1720,-2532,-598,240,11076,265,221,-283,5.09,318,1618,14.0
-420,3852,8428,750,1229,1186,1638,-2778,6652,6427,2796,-2905,-660,-182,10762,274,194,-246,5.07,239,1215,14.0
-1588,774,9474,2099,1729,-194,1502,-2370,9006,7558,4532,-2684,-558,-852,9174,48,154,180,5.08,450,2286,14.1
-2838,2144,8902,2738,647,-492,2358,-2950,9472,7567,3930,-2973,-348,-1062,7786,-95,220,387,5.09,391,1991,14.1
-2182,3602,8300,2400,-36,-654,2400,-2096,11110,5775,3042,-2854,-38,-1086,6742,-235,281,446,5.04,538,2712,14.1
-1468,6122,10394,-371,-808,-172,3632,-1378,10844,576,1371,-1773,166,-1126,5004,-403,448,294,5.07,455,2306,14.2
-900,6600,10266,-2484,-613,3,3778,386,7354,-1603,997,-681,246,-1076,4266,-476,521,71,5.05,264,1334,14.2
-1152,5924,10618,-4321,-655,38,2740,6684,4830,-4348,688,1306,308,-900,3736,-491,467,-146,5.09,459,2340,14.2
-1070,3340,9774,-6153,-418,-18,900,8586,3414,-8137,842,4929,204,-874,2940,-445,345,-581,5.09,420,2141,14.3
-1346,2546,11074,-6856,-1184,-195,48,3328,3314,-7418,1550,5225,458,-786,2794,-420,114,-805,5.04,318,1602,14.3
-1040,-1214,10690,-5595,-2051,-661,130,464,7100,-7028,3848,5393,948,-344,1722,-350,-66,-1156,5.05,415,2100,14.3
-1338,-1164,10352,-3948,-2802,-555,-1482,-1228,8142,-8131,4602,3665,918,134,1390,-278,-146,-1281,5.07,323,1637,14.4
-1316,-772,9772,-2692,-3341,-290,-3966,-4966,7806,-8132,2455,1727,276,266,1624,-203,-153,-1278,5.04,337,1701,14.4
-1588,38,9564,-2773,-3260,-113,-2666,-6706,5932,-6465,-2770,-2325,-380,628,4478,-82,-208,-760,5.07,288,1463,14.4
-1780,-874,9078,-2355,-3009,-61,-768,-5982,4684,-5669,-3958,-2891,62,1084,7800,-37,-575,-382,5.08,455,2310,14.5
-1286,-418,8034,-1846,-2735,183,992,-4466,5028,-5575,-3539,-2411,1048,1618,13288,21,-1030,-24,5.04,298,1504,14.5
260,-124,6654,-1892,-1451,327,1726,-4740,4334,-6543,-2321,-759,-840,1620,17840,-6,-510,-1,5.04,362,1824,14.5
1106,-512,5754,-1760,-752,235,1708,-5796,2762,-6753,-3171,-986,-2108,132,14156,-99,-74,-82,5.04,494,2490,14.6
2056,-538,5264,-1124,487,-6,3536,-9382,884,-3370,-4911,-1512,-1712,-500,9378,-257,523,386,5.08,464,2360,14.6
916,-444,5718,-771,1051,-110,4724,-11092,1500,1451,-4726,-2072,-1670,-298,9690,-307,591,431,5.05,274,1383,14.6
164,-464,5928,-388,1440,-105,4272,-10084,2368,5827,-1893,-755,-1036,-222,10474,-258,516,279,5.06,503,2549,14.7
-226,-110,7538,183,1811,-62,1066,-3148,11774,2304,3661,-29,-468,374,9922,60,281,-179,5.06,376,1906,14.7
-228,38,9750,242,1864,131,1056,-3546,12274,-647,2081,-209,-312,682,8606,209,256,-554,5.05,499,2519,14.7
-232,1234,15180,291,827,631,2686,-6766,8734,-978,-1475,-346,-52,664,6478,330,273,-937,5.09,469,2390,14.8
830,1660,16752,1102,41,1118,3022,-6878,8066,44,-841,-424,84,650,5928,334,334,-924,5.05,259,1309,14.8
1950,476,13872,2466,-461,745,2206,-6896,8320,1706,-516,-466,194,510,5536,312,303,-746,5.06,254,1287,14.8
3138,-5216,3444,6438,559,-955,1984,-7204,7764,5676,-808,-1340,-602,626,4520,256,302,-70,5.04,523,2638,14.9
1724,-3392,650,8257,1932,-1284,1424,-5680,6744,7395,-809,-1619,-854,980,4306,209,215,308,5.07,538,2728,14.9
