AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3862,-3002,-1202,8543,4450,-596,5136,284,7192,-9345,614,10,2090,-874,13540,-24,-675,1133,5.09,479,2439,38.2
3290,-1824,-2730,8808,4471,-1517,4352,182,7214,-10498,-944,667,420,-486,12490,20,-329,206,5.06,293,1485,38.3
4370,-1298,-3196,9072,6258,-2909,7768,-1872,7566,-11476,103,2107,-1384,166,9026,363,76,-894,5.04,254,1282,38.3
2042,-754,-1542,9119,6047,-2882,9698,-3940,7990,-10450,-948,2046,-1318,-134,9256,461,253,-1249,5.09,518,2639,38.3
2682,-736,2710,8269,2167,-3626,11140,-7342,8010,-6278,-1729,1906,-154,-486,10046,403,501,-1148,5.08,371,1888,38.4
2424,188,4588,8297,306,-3594,10374,-8164,7450,-3931,-961,1419,436,-172,10192,294,411,-817,5.09,543,2763,38.4
1952,1106,5322,8268,-1178,-3898,9574,-7672,7518,-2567,-588,1017,12,40,8478,200,470,-449,5.09,577,2937,38.4
2134,2708,5546,8807,-4613,-4199,9880,-4862,7832,-1370,-881,808,-80,-560,6392,-1,378,-111,5.07,499,2529,38.5
2204,4918,4124,9226,-7824,-3824,9772,-4206,6888,-1132,-175,546,164,-980,5542,-154,430,-73,5.06,293,1485,38.5
6146,5746,2368,8788,-7085,-3211,8446,-3568,5876,-785,434,436,488,-1402,4794,-357,475,-124,5.06,313,1584,38.5
8288,10660,170,6870,-5039,-1983,6750,-2786,4866,-211,1274,75,1140,-1328,4206,-692,507,-436,5.06,396,2005,38.6
8758,13108,-1320,3941,-4445,-1241,5864,-2882,4296,303,1156,-151,1576,-1084,4060,-791,401,-740,5.08,401,2037,38.6
9390,11982,-658,429,-2849,1060,6264,-1352,2626,1877,-294,-156,2250,-844,3922,-797,181,-1423,5.10,459,2344,38.7
10310,12810,1134,-3325,-2681,2378,7662,-268,248,2497,-1103,117,2314,-734,4080,-728,2,-1862,5.04,308,1553,38.7
13378,10240,3482,-8510,-837,3615,7846,236,-2448,2953,-836,346,2100,-574,4284,-636,-56,-2255,5.04,396,1997,38.7
7018,208,12840,-12928,2415,5240,8546,54,-4528,2594,1436,-13,1384,-320,5790,-487,-238,-2478,5.10,523,2669,38.8
5852,-1856,13624,-12055,738,2447,7882,-958,-5470,2280,3072,-374,704,-12,6570,-454,-287,-2142,5.08,538,2733,38.8
3382,-3926,13472,-9192,502,1506,7162,-1916,-4222,867,3736,-922,8,678,8502,-419,-397,-1448,5.09,391,1991,38.9
11640,3994,10106,-11728,-1969,1314,5224,-6452,-186,960,2298,-1871,-1366,1820,11332,-425,-576,4,5.05,220,1112,38.9
8130,-272,13980,-11846,99,-890,4430,-6208,2694,1670,2018,-2296,-1210,2314,12634,-446,-597,365,5.04,396,1997,38.9
4078,-872,17238,-10222,-578,-1674,2870,-5536,2930,1999,2017,-3193,-950,2510,11050,-328,-527,433,5.10,479,2444,38.9
1842,3604,19154,-5132,-3358,-165,1446,-6910,3420,2346,2660,-3640,-1330,-104,9642,-159,-290,828,5.00,440,2202,39.0
3856,2846,17692,-4118,-4099,261,1122,-7074,3288,4430,983,-2710,-1222,-260,10166,-168,-92,889,5.09,479,2439,39.0
4384,1462,17088,-4124,-4059,579,1346,-4454,1834,6278,-717,-1188,-622,62,10144,-132,-92,663,5.06,342,1732,39.1
4012,1572,13988,-4587,-3804,878,3506,2260,2044,6366,-1898,311,508,-292,9392,5,23,0,5.05,239,1210,39.1
3934,1536,11558,-4676,-3621,1312,5024,1338,1636,5404,-1461,352,308,-416,8610,29,107,-196,5.07,543,2752,39.1
4962,1178,6614,-4192,-2609,2214,7848,1394,2730,6877,-984,1567,26,4,7088,67,206,-212,5.10,484,2469,39.2
4902,364,4750,-3442,-1886,2457,9306,1636,3546,5407,-1910,2011,56,496,6364,110,233,-142,5.08,293,1491,39.2
5578,2962,4062,-2802,-548,3146,7748,3868,15610,-1628,-1538,-826,404,1078,4976,186,302,-80,5.10,543,2768,39.3
7616,4270,2590,-2901,28,3966,1884,-7330,14082,-1330,1444,1349,546,1176,4552,251,346,-106,5.04,538,2712,39.3
7992,1066,880,-1899,738,3556,1332,-5886,8928,2034,-1677,1349,680,1248,4256,329,271,-95,5.08,420,2137,39.3
4474,-3042,1926,2975,2118,2648,3672,-314,4912,-739,-2662,1646,826,1058,3826,481,89,29,5.10,440,2245,39.4
4024,-630,2912,3456,1640,2632,4238,-3612,2872,-814,-2329,1020,878,786,3692,518,-35,171,5.05,220,1112,39.4
4390,-1924,3024,2214,2297,2272,4504,-416,2110,-489,-1392,654,472,518,3736,424,-118,610,5.06,269,1361,39.4
5206,-1746,2052,2457,2508,2140,3452,-440,3126,-1403,-933,816,146,330,4534,335,-204,895,5.10,479,2444,39.5
5696,-1994,1090,2945,3070,1436,3326,-1278,3690,-2025,-515,875,274,-110,5598,261,-301,1288,5.05,239,1210,39.5
5238,-2112,312,4549,3305,-254,5092,-748,6316,-4606,-113,1423,878,-1472,9134,45,-604,2171,5.05,298,1507,39.5
4786,-1978,902,5842,3268,-979,5656,-2798,7606,-5723,-29,1729,1042,-1318,9776,-10,-558,2348,5.05,508,2569,39.6
4444,-650,1182,6901,4076,-2081,7814,-2334,7300,-6666,-1944,2095,1460,286,11562,178,-290,1436,5.05,269,1359,39.6
4184,-76,240,6938,3923,-2386,7982,-2000,7196,-8237,-961,2884,194,638,10804,379,29,602,5.05,259,1309,39.6
4656,-192,-200,7163,3798,-3056,9004,-2970,6490,-9185,-144,3268,-940,222,10514,534,129,-16,5.07,323,1637,39.6
5234,792,-106,7418,3943,-3524,10338,-3238,5196,-9790,-763,3924,-1288,-1390,10344,460,400,-137,5.09,538,2738,39.7
4828,478,76,7838,3076,-4054,10792,-4296,4550,-9628,-883,3775,-638,-1746,11064,260,386,228,5.08,342,1739,39.7
4938,444,554,9016,2683,-3697,10190,-7384,4262,-7900,-1175,3168,216,-656,9946,156,520,502,5.04,455,2293,39.7
4694,2906,3438,10151,335,-3295,9988,-8426,5388,-4413,-780,2868,788,-280,8174,-5,364,682,5.05,239,1210,39.8
3988,4314,2816,10023,-650,-3442,9836,-7758,5608,-2991,-722,2791,474,-526,6894,-147,393,804,5.10,538,2743,39.8
5002,7016,3046,7977,-1358,-2631,8968,-6740,4168,-194,-171,2238,392,-862,5526,-415,328,1200,5.06,293,1485,39.8
4952,7084,3926,7313,-1582,-2119,8298,-7432,3786,751,666,1664,646,-854,4562,-535,317,1348,5.05,513,2594,39.9
6294,7188,3686,6827,-1259,-1470,8072,-8182,2198,1944,2013,1346,1158,-822,4122,-613,306,1330,5.10,479,2444,39.9
8128,11454,3794,3119,-732,23,6382,-6294,844,3222,3037,494,1742,-904,3758,-664,305,849,5.05,313,1581,40.0
8106,10556,5244,140,-477,469,6792,-6056,1058,4131,2119,-325,1828,-1248,3634,-670,309,404,5.07,318,1612,40.0
7134,9320,5836,-5164,-842,1860,7848,-3506,-422,6024,617,-311,1646,-1226,4248,-612,147,-351,5.09,479,2439,40.0
7996,8170,6066,-7730,-2244,2687,8234,-2132,-1136,6051,1096,-405,1356,-672,4576,-515,-33,-731,5.08,342,1739,40.1
8554,5458,7316,-9861,45,3013,7274,-2428,-1972,6203,1526,-620,954,-48,4742,-431,-28,-980,5.04,298,1504,40.1
7274,2374,10116,-11309,-541,2973,6430,-2062,-1908,6210,3010,-1184,598,206,5598,-407,-14,-900,5.05,435,2198,40.1
5964,1382,10782,-10882,-626,2177,6514,-2628,-1902,5390,2913,-2053,958,98,6940,-436,-161,-484,5.05,376,1902,40.2
5862,3506,10380,-11472,-1458,1627,6394,-4424,-1544,4697,2828,-2747,596,510,8280,-410,-74,64,5.04,298,1504,40.2
7160,-56,12746,-13374,-1032,-576,5128,-6270,1152,6645,1936,-2747,-376,1360,13912,-116,-45,645,5.05,283,1433,40.2
4712,-6146,15048,-9167,-1452,-2439,3614,-4274,2486,6968,1287,-2886,-1198,570,12030,-58,-116,537,5.09,440,2240,40.2
1260,352,18160,-3913,-3722,-1823,2416,-4604,2454,6222,1795,-3314,-1260,-634,11340,-158,-225,565,5.08,538,2733,40.3
1444,3664,19270,-2449,-5521,-932,236,-5462,2110,8924,-808,-3021,-1404,-530,10610,-227,220,856,5.05,396,2001,40.3
1210,2344,18446,-3362,-5014,-768,228,-1248,2384,10379,-2272,-1816,-528,-118,11152,-141,249,688,5.08,543,2758,40.4
2402,988,16074,-4239,-4519,-502,2114,2552,688,8037,-1661,-959,-82,-112,10672,-38,211,321,5.06,557,2821,40.4
2732,964,12108,-6129,-3250,521,5804,6682,2474,3179,-1000,630,-482,-624,8794,122,330,-105,5.07,513,2604,40.5
3914,1284,10336,-6500,-2652,1477,5348,4362,3002,1101,-845,1054,-324,-696,8028,156,417,-132,5.09,420,2141,40.5
3788,2234,8452,-6969,-1329,3622,8526,1174,2784,-3512,-2681,1861,194,-146,6608,217,419,-265,5.08,538,2733,40.6
4196,1862,7530,-7330,-757,4376,9054,-2648,4074,-5029,-2415,287,370,426,5612,281,432,-363,5.04,508,2564,40.6
4282,734,7172,-6930,-238,5182,8628,-6796,5806,-2240,-1501,626,568,736,5160,359,427,-406,5.06,538,2722,40.6
7512,3226,6364,-4798,-300,7393,4096,-2070,8564,1633,-520,534,634,1142,4088,538,440,-292,5.04,396,1997,40.7
10338,1480,3754,-2071,-38,8117,1694,510,6948,1795,573,746,638,1192,3638,621,440,-193,5.10,435,2220,40.7
7106,-2348,742,3823,1096,6945,1328,4260,5214,-155,-224,1918,658,988,3284,674,305,68,5.06,494,2500,40.8
5078,-3866,1606,4829,1071,6304,2382,114,3882,-1013,-434,1485,546,674,3836,652,208,262,5.10,499,2544,40.8
4066,-4102,2022,4685,1713,6323,3666,-3542,2960,386,-604,954,646,216,4176,581,-19,585,5.07,323,1637,40.8
3294,-3256,1274,3154,2096,5583,4096,-2192,3936,1460,783,837,1036,-582,5254,440,-526,1138,5.07,464,2356,40.9
4374,-4858,816,4377,2922,4292,4124,-2086,5336,338,1079,1054,1336,-1596,6524,312,-830,1404,5.07,518,2628,40.9
3172,-2618,2134,6095,3100,2087,4066,-2500,7760,-1553,895,1240,1448,-1688,10074,94,-815,1259,5.09,420,2141,41.0
2868,-2064,2350,5864,2471,935,5234,-826,8436,-4099,553,1239,934,-870,11854,171,-676,689,5.10,420,2145,41.0
2940,-2618,2750,5687,2337,147,5454,-1406,7402,-6088,-623,2299,-716,-352,10816,350,-263,63,5.09,401,2041,41.0
2408,-4664,2156,6633,2382,-1616,7446,-1586,7714,-8393,-467,2366,-1734,-794,9936,579,144,-524,5.03,513,2584,41.1
2820,-4284,1642,7764,2975,-2930,8090,-1198,8944,-9324,337,2875,-1518,-1386,10254,553,173,-639,5.05,259,1309,41.1
2498,-1854,1754,8917,2116,-3531,8148,-5348,9420,-9649,-849,3022,-398,-1618,10806,277,491,-690,5.10,538,2743,41.2
1768,-1154,2756,8891,1053,-3685,8698,-7332,8902,-8248,-1559,2824,160,-918,11310,203,401,-788,5.07,533,2703,41.2
1628,-636,3776,9059,-819,-3589,8280,-8604,8288,-6587,-1697,2760,254,-508,9240,117,471,-825,5.05,518,2618,41.2
3492,4,4722,9315,-3456,-3751,7706,-5862,9320,-5577,-2095,2405,158,-524,7994,-142,273,-350,5.04,318,1602,41.3
3384,188,3898,9398,-4300,-4043,8766,-4968,9450,-6452,-2025,1864,-6,-560,6510,-286,150,34,5.09,518,2639,41.3
3410,1588,2794,9102,-5224,-4093,9532,-5692,7794,-6461,-1643,1268,218,-574,5918,-404,141,253,5.04,396,1997,41.4
4916,3414,2906,8241,-6398,-3129,10190,-5338,5206,-4238,-1304,-104,874,-666,4636,-542,156,246,5.06,293,1485,41.4
7006,3982,2374,7821,-5584,-2581,10772,-5550,2724,-3075,-633,-612,1430,-770,4280,-639,109,13,5.06,523,2648,41.4
7644,3476,2532,7465,-5652,-2459,9402,-5472,1896,-1657,369,-984,1572,-716,4150,-710,51,-254,5.04,337,1701,41.4
8254,6338,2496,3631,-5240,-1782,7732,-4766,1404,1485,2217,-1632,1606,-770,3646,-756,-26,-734,5.04,337,1701,41.5
7434,8484,2336,1620,-4718,-1329,8140,-4166,908,3129,2383,-1849,1704,-914,3672,-733,-90,-994,5.08,362,1838,41.5
8656,10110,2902,81,-3822,407,8572,-1536,82,4526,1125,-1788,1432,-724,4606,-675,-379,-1479,5.08,401,2037,41.6
9788,9670,3378,-734,-3146,1158,7202,-1924,138,4340,706,-2118,1010,-392,5142,-639,-528,-1641,5.08,543,2758,41.6
10160,9888,3670,-2538,-2703,1997,8026,-1904,-758,4040,725,-2183,900,-102,5974,-588,-691,-1628,5.04,318,1602,41.6
11016,8854,7060,-8307,-2753,3762,8926,-2980,-3010,2947,1482,-2510,1404,692,10132,-438,-871,-1079,5.05,220,1112,41.6
11402,8716,7214,-11408,-1974,3871,8448,-3176,-3594,2687,1754,-2408,646,1320,11574,-308,-624,-703,5.06,562,2846,41.7
8994,5448,8642,-13645,-768,2182,6908,-2882,-3084,2282,1875,-2423,-548,1146,12974,-221,-589,-520,5.06,391,1980,41.7
8360,1246,10052,-11708,114,322,6184,-4052,-2014,1105,3261,-3117,-1612,-670,10738,-328,-520,-423,5.05,239,1210,41.7
7034,1598,11632,-10134,195,228,5234,-4704,-1284,1493,2679,-2455,-2350,-542,9758,-370,-244,-206,5.04,396,1997,41.8
7020,-1846,13038,-9219,707,-701,4630,-4280,-364,1443,4257,-1868,-2212,-144,10152,-370,40,86,5.08,381,1938,41.8
3560,-3050,16906,-5655,-311,-1617,2168,-5798,812,1568,1022,-2002,-1076,426,9888,-292,213,428,5.08,381,1938,41.8
3090,-442,17214,-4036,-1766,-1193,1182,-7378,2822,2685,-152,-1935,-384,134,9434,-226,241,443,5.04,435,2194,41.9
2732,378,16534,-3331,-2689,-807,1244,-7228,3154,5014,-23,-1830,118,-268,8636,-161,287,385,5.04,396,1997,41.9
2636,848,14806,-3081,-3295,-217,1054,-4034,3916,10368,159,-772,298,-102,7158,-47,273,140,5.08,538,2733,42.0
2524,868,13070,-3686,-3658,278,1546,634,2110,11366,1041,409,320,178,6140,56,262,-22,5.06,293,1485,42.0
2254,940,10386,-3624,-3729,1622,2246,6424,2808,10940,865,648,546,732,4838,263,272,-280,5.10,538,2743,42.1
3392,2528,8258,-4388,-3853,2522,3408,6506,2744,9376,261,594,604,896,4234,374,279,-377,5.10,259,1322,42.1
4606,3874,6550,-5522,-3419,3273,7142,10602,6308,4002,-611,404,706,960,3608,441,301,-442,5.04,538,2712,42.1
7324,6190,3920,-6178,-2241,5334,4472,1040,6606,-4918,1187,1080,804,822,3214,471,272,-383,5.09,371,1892,42.2
9430,5030,2364,-5892,-1034,6411,4310,-4418,8748,-3218,765,1200,938,624,3186,456,206,-188,5.09,298,1518,42.2
9848,-2796,342,-1409,203,6337,2262,-6032,8742,2310,-34,1244,916,140,4648,402,-40,341,5.04,538,2712,42.2
7308,-5622,-250,1992,924,5507,1958,-3072,7636,3030,-206,1555,1186,-162,5564,373,-317,558,5.04,538,2712,42.3
6154,-3756,1306,3050,458,5412,3098,-1696,4922,2056,-783,790,1624,-598,6304,365,-558,716,5.04,479,2416,42.3
6502,-1752,1488,2572,1865,5478,5350,-674,3830,-830,-766,243,1818,-2254,10290,255,-951,1003,5.05,406,2050,42.4
7534,-2940,1106,3306,2381,3926,5160,-1534,4494,-2291,134,742,1102,-2080,10814,185,-813,926,5.05,450,2272,42.4
4728,-1798,-1438,5631,1581,-455,4570,-1462,5460,-4447,292,1188,-1072,-420,11228,279,-337,427,5.08,396,2012,42.4
4828,-3266,-702,7400,2729,-617,4302,-1008,6130,-5868,-228,2045,-1458,44,11596,386,-94,175,5.04,538,2712,42.5
6818,-3182,122,8233,3291,-496,5758,-288,6430,-7262,-867,2544,-1330,26,11672,493,141,-34,5.09,239,1220,42.5
3926,-986,502,9172,4052,-2820,6950,-1626,5416,-9730,230,3769,-666,-1630,10820,457,340,-105,5.09,415,2116,42.5
3702,-1836,584,9836,4771,-2516,6764,-3086,4844,-10987,616,4187,-518,-1928,10106,296,409,-69,5.04,538,2712,42.6
1982,-1348,628,10586,3329,-3667,6364,-5402,5384,-10845,192,4733,-74,-1438,9326,181,415,-101,5.09,411,2091,42.6
1188,-1080,1144,9873,1990,-4709,6700,-6582,7952,-8859,-1436,4488,240,-1236,6924,-22,417,-105,5.05,479,2421,42.7
528,-992,1430,9753,867,-5038,7388,-6808,8046,-8136,-1117,4205,528,-1074,6042,-161,270,-7,5.08,239,1217,42.7
1058,568,1058,10208,-1121,-5175,6270,-5734,7300,-7033,-1419,3079,1050,-730,3920,-390,177,292,5.04,538,2712,42.7
2520,2392,908,10353,-1477,-4874,5958,-4530,8280,-7205,-1777,2686,1424,-568,3558,-488,71,340,5.04,494,2490,42.8
3644,5138,1046,9751,-2002,-4460,6986,-5344,8330,-6895,-1900,1976,1670,-546,3046,-547,-2,245,5.08,538,2733,42.8
4852,6820,94,8131,-2026,-3697,9280,-7096,6630,-4792,-1176,774,1950,-198,2344,-578,-49,-186,5.05,259,1309,42.8
5694,7072,-220,6881,-2089,-3178,10910,-7348,4790,-3453,-1037,12,2012,-224,3054,-529,-153,-403,5.06,543,2747,42.9
6972,8138,422,5338,-1888,-2346,11996,-7860,2568,-1434,-209,-388,1552,-316,3584,-434,-225,-547,5.06,313,1584,42.9
9354,10398,2988,1908,-592,-647,9246,-6586,-60,3269,2195,-1364,862,78,5846,-324,-359,-815,5.07,469,2380,43.0
9618,11554,4668,-307,171,287,9652,-4168,58,4627,2835,-1380,712,562,6864,-232,-313,-999,5.07,543,2752,43.0
6986,13692,7378,-4889,285,2246,9710,-4860,1324,1997,2722,-2112,1476,1008,9076,-73,-387,-1205,5.04,298,1504,43.0
6568,13130,8842,-7430,-561,3075,9410,-7926,2246,1304,1995,-2637,1474,1502,11180,18,-331,-1098,5.10,499,2544,43.1
7878,9978,8840,-9449,-1116,3181,8074,-9162,2502,1623,1793,-2759,278,906,12504,-7,-262,-740,5.04,337,1701,43.1
10344,5644,7376,-12502,-1650,3228,9098,-8130,-128,2814,181,-3880,-1470,-862,10060,-176,-82,-123,5.09,401,2041,43.2
12724,2134,8472,-14147,-2427,2925,10210,-6974,-1810,3859,797,-3968,-1786,-1284,10594,-271,-31,-72,5.10,459,2344,43.2
10130,-1274,9278,-14091,-1220,1069,9536,-5038,-3028,4483,1392,-3950,-1878,-978,10398,-331,245,59,5.05,269,1359,43.2
7568,-3916,11172,-9459,-1280,-1203,8662,-3684,-4266,5085,1778,-3984,-636,500,10316,-342,501,374,5.10,459,2344,43.3
8034,-2128,14414,-7241,-1811,-1462,6982,-3608,-3944,5783,1918,-3098,248,1122,10172,-237,402,468,5.09,543,2763,43.3
6034,-1248,16794,-4974,-3030,-1693,5358,-2724,-2966,6068,1361,-3109,584,836,9366,-165,421,396,5.05,239,1210,43.3
3304,1280,14580,-2897,-4403,-1471,3338,-3286,1126,5994,2417,-3038,164,-40,7298,-205,434,64,5.07,323,1637,43.4
1770,954,13446,-3290,-4466,-1359,2142,-4382,3030,7092,2742,-2644,260,-58,6370,-203,480,-18,5.04,396,1997,43.4
160,830,13288,-3346,-4733,-590,-4,-2776,4288,8123,2091,-1956,78,72,5398,-135,515,-13,5.07,352,1785,43.4
-530,-318,12444,-2802,-4693,611,-1624,282,3980,7514,620,-1396,418,492,4324,58,452,165,5.10,459,2344,43.5
-514,134,11272,-3040,-4620,1146,-928,1364,4622,6902,-579,-1147,474,590,3742,169,405,242,5.04,357,1800,43.5
286,932,9524,-3966,-4256,2121,1652,2332,2084,8454,593,-845,686,818,3330,362,271,402,5.05,259,1309,43.5
1014,1552,9108,-4366,-4223,2724,776,2794,1620,8546,1001,198,864,816,3268,405,177,473,5.04,318,1602,43.5
2518,2200,8410,-4385,-4108,3431,1712,3856,2046,8428,153,682,1046,416,3362,382,85,630,5.07,538,2728,43.6
6260,2054,5582,-3816,-3215,4964,4072,5746,4024,2365,601,1018,1156,-202,5124,252,-220,1156,5.09,401,2041,43.6
8034,1852,4236,-2586,-2463,5771,2886,3010,4760,-413,1252,1187,1202,-282,5870,232,-477,1385,5.09,440,2240,43.7
10698,154,970,-220,-451,6211,2556,-1592,7610,-512,1394,2003,1976,-1200,7732,210,-803,1377,5.08,401,2037,43.7
10368,-1972,186,1391,886,5487,1812,-2994,8784,32,1057,2084,1780,-2120,9622,203,-877,1188,5.04,337,1701,43.7
9306,-4112,-168,3405,1654,4408,2308,-3684,7866,1123,869,2036,772,-2234,10522,252,-601,881,5.08,518,2633,43.8
9300,-1482,78,4432,2111,3249,4418,-500,7296,433,353,1776,-974,-1672,11224,443,-336,210,5.07,401,2033,43.8
9740,-138,216,3885,3070,2439,4586,-632,6708,-1053,865,2204,-1226,-1492,10970,471,-81,-35,5.09,391,1991,43.8
7566,-1932,-12,3531,3775,209,5502,372,7096,-3780,867,2794,-830,-722,11370,481,181,-143,5.10,440,2245,43.9
7396,-3336,-1178,5282,4701,-1141,5376,640,7136,-5528,970,3281,-874,-782,10874,459,324,-63,5.04,415,2095,43.9
5754,-2376,112,6309,5484,-2174,5102,546,6782,-7049,765,3812,-644,-644,10620,421,350,73,5.09,420,2141,43.9
3942,-3004,610,6288,5606,-3670,4672,-584,6492,-8069,338,4999,-90,-720,8824,323,360,260,5.09,538,2738,44.0
3382,-4232,752,7050,5423,-4355,5262,-968,6126,-8783,715,5522,198,-910,7634,255,387,371,5.04,484,2441,44.0
1400,-5072,-928,9290,5428,-5546,5832,-3570,2826,-10546,2407,5617,804,-1052,6096,115,321,468,5.04,279,1405,44.1
488,-4894,-2428,10712,5036,-6018,5602,-4902,3558,-9775,2486,5599,916,-920,5102,34,325,447,5.09,479,2439,44.1
-520,-2800,-2278,11850,4449,-6088,4804,-6796,5660,-8451,1623,4882,1062,-1026,4380,-29,328,363,5.10,459,2344,44.1
-744,3842,1768,11889,1853,-6014,5760,-7074,9424,-4963,384,3843,1462,-936,4098,-101,299,89,5.05,435,2198,44.2
-938,6232,2486,10864,629,-5865,7400,-6406,11188,-4314,-127,3451,1490,-890,3758,-105,220,-78,5.06,518,2623,44.2
1152,9344,3564,7717,-919,-4959,8400,-5260,10914,-4933,-1265,2363,1578,-698,3956,-124,-25,-372,5.08,538,2733,44.3
2334,11076,2348,6281,-1634,-3651,8212,-6878,9538,-4952,-2011,932,1586,70,4384,-112,-218,-509,5.08,523,2658,44.3
4368,12666,1538,4628,-2443,-2185,9552,-8712,7098,-4229,-2689,-537,1384,492,4414,-49,-308,-699,5.08,538,2733,44.4
6532,12710,4018,1270,-3064,101,9874,-9616,3852,-2055,-1535,-2273,918,484,5234,-76,-503,-981,5.08,371,1888,44.4
7488,11280,5906,-904,-2946,1327,9112,-7230,3406,-1812,-1267,-3107,1336,352,6102,-85,-577,-1098,5.10,518,2644,44.5
7992,8352,7256,-2074,-3084,2050,9380,-5248,3070,-2804,-862,-3728,1984,554,8418,-38,-621,-1281,5.04,357,1800,44.5
9372,6334,7520,-2258,-4043,2690,10550,-4602,2276,-4530,-681,-3730,912,702,13570,197,-558,-1565,5.04,469,2367,44.5
9700,6938,7086,-2421,-4177,2685,8974,-7468,1248,-4221,18,-4120,108,-546,14334,69,-478,-1344,5.06,543,2747,44.6
8764,5688,6428,-2276,-4023,2505,8228,-9066,1102,-2266,467,-4303,-1064,-898,10360,-113,-552,-1019,5.07,543,2752,44.6
10250,8218,4440,-3491,-4679,2018,8588,-10710,-230,1444,-223,-4291,-2634,-812,9678,-483,-127,-77,5.10,479,2444,44.7
10066,7356,3194,-5176,-3462,1452,8234,-9174,-512,3643,-1545,-4369,-2848,-52,9402,-663,232,202,5.07,508,2579,44.7
11020,7622,2504,-6835,-2442,1046,8756,-6984,-1858,4991,-2075,-4212,-2108,966,10216,-708,287,454,5.09,523,2663,44.7
11602,3012,8062,-11199,-49,994,10934,-1460,-1662,5078,-294,-2901,608,2464,8530,-463,421,492,5.09,440,2240,44.8
8920,-1572,13034,-9313,-584,604,6866,1002,-2088,2626,417,-3095,1996,1394,8276,-275,338,255,5.10,440,2245,44.8
7696,-2274,12420,-4080,211,1418,6950,-46,-3260,297,1716,-2695,1608,224,7116,-267,583,93,5.06,543,2747,44.9
5636,1918,13064,-3382,-130,2196,4918,-7632,-2682,147,3510,-2720,476,-298,5882,-241,585,-289,5.04,337,1701,44.9
3988,150,12788,-4282,-134,1908,2812,-8866,-390,2673,3030,-3147,104,-42,4828,-180,629,-371,5.09,508,2589,44.9
1620,64,13276,-5047,-521,1512,1610,-7176,2294,4245,2523,-3371,414,296,4306,-83,571,-429,5.09,523,2663,45.0
834,2782,12932,-5899,-2192,2351,988,-3696,4630,4054,1535,-3507,604,396,3558,8,511,-382,5.06,455,2302,45.0
1058,3514,12214,-6594,-2580,2826,300,-2694,4022,4047,1550,-3629,610,610,3460,28,457,-296,5.05,235,1186,45.1
1936,1538,10472,-7783,-3404,2788,-492,-1624,3078,5004,860,-3393,668,918,3978,74,131,155,5.08,342,1739,45.1
2142,680,10226,-7652,-3661,3189,-572,-112,2790,5605,1027,-2825,586,866,4322,98,-107,497,5.08,342,1739,45.1
2680,136,9668,-6828,-4152,3585,658,1134,206,6467,894,-1729,538,484,5240,95,-294,815,5.09,538,2738,45.2
4532,1042,7540,-5230,-4632,4251,2048,1532,-84,6630,874,-959,1742,-964,6930,8,-647,1070,5.05,235,1186,45.2
6038,-276,6720,-4329,-4408,4286,2544,582,-752,7510,700,-772,2196,-1600,8524,-46,-802,972,5.04,259,1307,45.2
8400,188,5100,-2566,-3376,4155,4896,748,1470,9892,617,-151,938,-1876,12928,118,-453,396,5.05,239,1210,45.2
9840,726,3628,-1433,-2311,4091,5990,2580,2422,9428,3241,631,-750,-1562,13148,228,-387,23,5.05,239,1210,45.2
9840,1344,1452,2254,19,3784,4696,6786,10672,2952,283,2214,-1268,-970,10480,290,-157,-11,5.08,543,2758,45.3
10392,792,-922,3961,1137,3410,4810,2888,11940,-1734,1714,2082,-662,-866,10282,277,-39,175,5.07,479,2430,45.3
9770,-1924,-1750,5506,2678,2157,3518,-986,10238,-2672,2035,2435,-52,-510,10458,277,23,214,5.07,293,1488,45.4
6292,-1580,3638,5115,3356,913,4462,-2228,5466,-1322,-608,3122,-140,-686,9696,381,92,127,5.08,401,2037,45.4
7036,-592,2274,3004,3166,927,4244,-2148,4524,-1365,208,3383,-120,-1030,8854,386,78,111,5.07,313,1587,45.4
5648,-2612,716,2706,5023,-229,4668,-1550,4712,-3122,1260,3687,356,-1338,6816,264,115,117,5.09,406,2066,45.5
4554,-4106,284,3748,5465,-1177,5480,-1294,5202,-3846,1264,3647,588,-1476,6254,182,30,150,5.10,508,2594,45.5
2986,-3908,496,4611,5636,-2154,5778,-1416,5564,-4445,1881,3590,982,-1224,5604,93,52,150,5.05,435,2198,45.5
2100,-3286,1072,5601,5862,-2681,4570,-352,5688,-6543,2222,3777,1060,-1046,4370,-35,12,-2,5.05,239,1210,45.6
1334,-3678,1074,6394,5451,-2901,4542,-72,5868,-7837,2131,3751,1506,-744,3524,-80,9,-169,5.04,538,2712,45.6
1078,-2120,1100,7530,4616,-3321,5460,-2052,7084,-9369,927,3291,1722,-578,3032,-110,-92,-540,5.07,499,2529,45.7
868,-614,1572,7876,4497,-3567,6274,-4318,7044,-9254,-27,2636,1844,-574,3704,-117,-285,-764,5.07,298,1513,45.7
710,464,1946,8217,3736,-3550,6972,-5078,7338,-8315,256,2008,1344,-546,3010,-135,-377,-947,5.09,543,2763,45.7
