AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-9168,6748,3790,779,983,-7900,-2464,-12240,214,-8471,2314,-15587,248,-3748,8708,-605,-475,-5509,5.04,518,2613,6.5
-7958,7018,2878,815,598,-8203,-2506,-9072,4076,-8054,1363,-15397,-680,-3458,6156,-837,-79,-5430,5.10,298,1521,6.5
-9878,6384,1722,833,373,-7778,-892,-7460,6122,-7717,-778,-13953,-736,-3046,8172,-1308,-353,-5516,5.07,469,2380,6.5
-10826,6750,1886,737,412,-7370,304,-6060,6894,-6589,-406,-12742,-866,-2642,7918,-1433,-293,-5775,5.06,308,1559,6.6
-10576,7110,2612,507,434,-6487,622,-4182,6730,-5553,157,-11232,-912,-2488,8312,-1466,-395,-6168,5.07,499,2529,6.6
-9218,6380,2886,267,1361,-6085,862,-1512,5328,-5214,527,-10036,-1216,-2292,7382,-1451,-245,-6652,5.06,518,2623,6.6
-8106,5346,2862,202,3438,-4136,984,2006,178,-8591,2762,-6658,-1934,-1882,6492,-1323,-237,-7069,5.09,259,1319,6.7
-8356,5248,2662,970,2480,-3534,12760,4180,-1456,-11304,9811,-5820,-2258,-1662,5936,-1230,-64,-7038,5.05,479,2421,6.7
-8126,4888,2338,1563,1624,-2881,10480,8436,-3524,-14528,10578,-2294,-2288,-862,5918,-1090,-50,-7001,5.09,479,2439,6.7
-9196,3910,1976,3086,682,-1504,-784,238,1038,-12443,12192,3548,-1852,-454,6632,-870,-78,-6803,5.08,396,2012,6.8
-9688,3992,1622,3723,-167,-860,-1892,2880,1892,-10179,10518,5103,-1674,-608,6710,-854,-94,-6647,5.05,518,2618,6.8
-9570,3884,882,4297,-1190,-555,-3872,3364,926,-9437,2966,5902,-1426,-692,7000,-861,-120,-6413,5.05,430,2174,6.9
-7862,3738,40,5436,-1750,187,-3760,3932,386,-7808,-11778,8006,-1430,-538,6296,-802,374,-6150,5.04,538,2712,6.9
-7856,4040,-12,5806,-2078,373,-1726,2316,1108,-2327,-14574,11594,-1394,-608,6162,-749,678,-6015,5.06,499,2524,7.0
-7682,4394,-276,5765,-2821,518,2168,1368,928,-294,-4362,15841,-1350,-820,5380,-737,1007,-5910,5.07,279,1413,7.0
-6452,4014,-56,5446,-3391,630,-2618,-4232,3048,1582,1916,17488,-894,-1062,4654,-837,1300,-5723,5.08,239,1217,7.0
-5730,3762,36,5317,-3461,721,-1016,-1296,3212,2564,162,15874,-668,-1298,4470,-901,1500,-5583,5.06,298,1510,7.0
-6180,4026,-464,5220,-3394,592,1170,-6892,3882,774,636,16838,98,-1166,6294,-974,1419,-5298,5.05,401,2025,7.1
-9456,3952,-1902,5574,-2523,796,-134,-21870,2942,-1697,1842,14322,244,452,12288,-833,1108,-4773,5.08,425,2161,7.1
-11470,3988,-1926,5601,-1865,835,-4338,-32768,3904,-947,3645,9302,622,2846,15156,-696,582,-4894,5.08,259,1317,7.1
-10898,4254,-472,5018,-2346,789,-13178,-32768,4600,-6954,7906,-1903,1152,1640,11430,-89,124,-4978,5.06,362,1831,7.2
-10166,3760,-898,5031,-2711,1207,-1912,-32768,3994,-5303,3043,-6740,714,-64,9846,236,-364,-4084,5.09,347,1767,7.2
-9690,3392,-1440,5158,-3199,1528,7206,-27606,3336,-1752,-1299,-8559,-824,-828,7760,230,-420,-2930,5.04,484,2441,7.2
-8504,3320,-1596,5096,-4344,1253,10560,-17320,1446,634,-2844,-10229,-738,-274,7846,-82,-634,-1715,5.05,327,1655,7.3
-7076,3174,-510,5582,-6939,1093,5804,-9026,2664,-390,-581,-11107,628,2548,6942,-350,-895,-657,5.10,347,1771,7.3
-5768,3342,166,5310,-6738,670,3308,-6942,3022,411,-2631,-11107,1046,3110,6392,-213,-988,-510,5.08,347,1764,7.3
-4626,3618,296,4107,-5358,56,2784,-3658,2384,1890,-7033,-11039,656,1804,6060,-87,-973,-287,5.05,298,1507,7.3
-4368,3608,174,2744,-3252,-929,4070,2250,-36,3433,-6128,-8287,-184,108,5750,11,-673,122,5.08,464,2360,7.4
-4728,3880,-198,2251,-2852,-1542,3750,10024,-1580,395,-1811,-6926,-622,-760,6412,67,-560,286,5.07,347,1761,7.4
-6308,3770,-376,1660,-989,-2269,5606,12736,-3032,-3468,4250,-4490,-574,-1624,7054,85,-221,165,5.08,259,1317,7.5
-6578,4010,-396,1546,-1033,-2674,3886,12470,1780,-60,3284,830,-578,-1768,6748,35,-40,47,5.05,401,2025,7.5
-7506,4124,-178,1068,-896,-3575,1710,16822,1114,2695,3085,5856,-558,-1512,6046,-108,466,18,5.04,445,2243,7.5
-7882,4006,0,1018,-1077,-3798,648,18304,732,2047,2260,9201,-796,-1422,5372,-252,758,178,5.04,440,2219,7.6
-6888,4118,392,1079,-1520,-3645,308,10660,580,751,3231,13557,-1228,-952,4246,-468,1292,801,5.08,239,1217,7.6
-5994,4456,262,957,-1146,-3503,-3066,6852,1560,-500,3798,14045,-1080,-434,4576,-456,1525,1104,5.12,239,1227,7.6
-5740,4742,150,279,811,-3411,-5572,1938,1744,-1375,4682,14509,-366,216,4558,-327,1714,1216,5.05,430,2174,7.6
-7290,5130,-774,-257,3229,-3045,-10564,-2366,3026,547,1840,16738,3560,184,9776,135,1058,1063,5.10,313,1596,7.7
-8688,5870,-956,-120,3781,-2651,-13292,-4280,1792,2021,1865,17346,3630,654,10142,331,1055,1025,5.09,298,1518,7.7
-9522,6092,-712,-63,3925,-1895,-17606,-4302,1576,2435,3183,18718,3514,1234,12096,379,406,1126,5.10,347,1771,7.7
-9524,6494,-628,-1034,2392,-1149,-21204,-4278,1052,-654,7838,19267,1528,558,10312,104,255,1857,5.04,523,2638,7.8
-8192,6352,-394,-1869,1425,-801,-24738,-4616,1236,-4264,14074,19357,210,536,8582,-4,38,2319,5.06,420,2128,7.8
-7236,7376,-250,-3544,1131,383,-30172,-11534,656,-2293,9963,20047,598,576,7982,115,-123,2628,5.05,518,2618,7.9
-7312,7914,-430,-5285,1516,850,-27168,-15372,1206,2673,-911,17677,1330,-2264,7706,53,-322,2752,5.08,406,2062,7.9
-7606,7432,-790,-6973,1878,1242,-20998,-12582,-1178,7919,-7972,14053,2896,-2896,8254,-130,-511,2828,5.06,327,1658,7.9
-8342,6600,-1448,-9073,3828,2667,-11728,-2930,-3474,9947,-6504,10399,3672,-1036,8364,-138,-789,1951,5.05,308,1556,8.0
-8846,6224,-1872,-9828,4436,3446,-10830,-546,-3010,7005,1952,10571,3050,224,9004,38,-1173,1284,5.08,259,1317,8.0
-9022,6122,-1646,-10594,4677,3915,-13700,-566,-2202,4832,8790,11610,1572,856,8076,281,-1140,900,5.05,386,1951,8.0
-9362,6436,-1926,-11581,4450,4462,-16684,-472,-890,3510,9878,11629,558,1002,8042,510,-1314,881,5.05,518,2618,8.0
-11348,6862,-1412,-13318,3028,5086,-17468,428,-896,374,5896,10938,182,836,6806,690,-1449,1535,5.05,518,2618,8.1
-11294,6168,-1662,-13702,2233,5779,-17836,430,-870,-2209,4664,8942,320,698,6796,697,-1437,2045,5.06,352,1782,8.1
-10894,5642,-1776,-13683,2197,6638,-17524,414,-1102,-5487,5423,7099,16,686,6114,716,-1326,2557,5.08,239,1217,8.2
-10960,4914,-1010,-12235,1324,8046,-16364,-3112,-1904,-10689,8180,4993,-552,440,5864,823,-1073,3258,5.04,479,2416,8.2
-10296,5790,-1106,-11049,965,8756,-15914,-4408,-3100,-10463,7692,4164,-452,118,6072,877,-949,3589,5.04,538,2712,8.2
-9836,7034,-990,-10511,1096,9278,-16268,-6036,-2912,-13082,3994,5050,-558,-34,6562,894,-758,3921,5.09,269,1369,8.3
-9862,8030,-756,-10773,1002,8973,-13870,-7246,-3618,-11960,304,7047,-186,186,8370,852,-575,4544,5.06,327,1658,8.3
-9170,7684,-568,-10376,864,8859,-12402,-6906,-3618,-10966,3,6958,-388,984,8504,874,-523,4800,5.06,406,2054,8.3
-8260,7650,-74,-9432,606,9104,-11842,-6460,-3430,-9803,-145,6467,-830,1236,8186,940,-426,5124,5.05,386,1951,8.4
-5772,8296,928,-8180,974,9295,-10394,-5578,-3134,-8106,-1146,5489,-1446,616,7216,1050,-136,5783,5.05,337,1704,8.4
-5716,8744,1412,-7191,1691,9677,-9214,-4764,-3102,-7458,-1732,5173,-1396,116,7214,1056,-22,6039,5.05,508,2569,8.4
-5120,9326,1260,-6346,1322,9646,-7620,-4368,-2606,-6752,-2307,4647,-1450,-222,7070,1051,166,6252,5.06,308,1559,8.5
-3846,10180,874,-5436,1677,10162,-5912,-3570,-2100,-5987,-2124,2574,-1106,-672,7530,1050,313,6499,5.10,318,1621,8.5
-2868,10826,1012,-5103,1782,10276,-5876,-3266,-1416,-5561,-1607,1478,-976,-868,7086,1062,393,6693,5.05,386,1951,8.5
-2892,10990,1438,-4743,1831,10399,-6072,-2962,-978,-5669,-1061,563,-946,-1116,6928,1045,392,6906,5.05,401,2025,8.6
-2730,11242,2062,-3977,1817,10855,-6672,-1962,-1154,-6418,688,-1537,-524,-1098,6658,967,356,7184,5.04,538,2712,8.6
-2576,10950,2402,-3633,1669,11135,-6816,-1546,-1234,-6948,1291,-2518,-482,-1036,6506,916,364,7253,5.05,401,2025,8.7
-2376,11416,2358,-3701,1436,11486,-7026,-1230,-1508,-7567,1601,-3622,-464,-1162,6664,867,340,7271,5.06,367,1856,8.7
-1940,11696,2504,-3393,1096,12073,-7676,1250,-1960,-8310,2167,-4504,-884,-1632,7342,810,305,7240,5.08,415,2112,8.7
-1736,10482,2460,-2713,810,12142,-7576,2238,-2024,-8473,2321,-4393,-1054,-1902,7634,812,274,7183,5.07,464,2356,8.8
-1288,9648,3056,-1654,334,12327,-7762,1480,-1794,-8772,2337,-4708,-1212,-1998,7760,813,212,7108,5.07,327,1661,8.8
-538,10100,3872,-245,-688,12937,-7574,-926,-2698,-8634,2060,-4431,-840,-2450,7726,752,75,6943,5.05,508,2569,8.9
152,10500,4032,196,-1267,13014,-7618,-198,-2696,-7743,2276,-3641,-374,-2500,8082,684,76,6953,5.04,538,2712,8.9
292,10458,3942,458,-1872,13209,-7960,698,-2512,-7142,2485,-3068,-172,-2688,8350,564,-19,7024,5.04,513,2589,8.9
1304,8650,3972,1004,-2986,13209,-9192,1266,-1238,-6115,2769,-2696,-756,-2662,7930,275,-2,7300,5.09,337,1718,9.0
1204,8952,4844,1124,-3594,13338,-9648,1044,-294,-5313,2999,-2425,-1132,-2602,7356,106,107,7478,5.06,327,1658,9.0
1006,8766,5452,1135,-4384,13486,-9658,1910,134,-4663,2915,-1593,-1352,-2410,6772,-46,164,7648,5.04,499,2515,9.0
1424,6296,4270,2036,-5677,13776,-8294,1228,756,-3848,2284,-800,-1344,-2292,5762,-331,451,7753,5.07,308,1562,9.1
1734,4600,3844,2717,-6161,13710,-7800,696,786,-3781,2155,-525,-1520,-2024,4922,-484,657,7742,5.05,440,2223,9.1
1744,4570,4016,3196,-6510,13695,-7512,-22,556,-3755,2106,-283,-1534,-2088,5052,-599,766,7731,5.10,298,1521,9.1
2054,2358,3742,3832,-7081,13186,-8504,-996,224,-3655,2003,-276,-1280,-2534,6496,-841,627,8164,5.09,396,2016,9.2
2836,1700,3170,4319,-7423,12692,-9808,-1484,332,-3759,1923,-160,-1072,-1118,8364,-885,341,8411,5.08,298,1515,9.2
3272,820,2728,4579,-7399,12030,-10532,-2114,684,-3769,1702,-331,-890,454,8980,-819,65,8539,5.09,259,1319,9.2
3958,-134,1682,4210,-7013,11134,-9130,-1002,494,-3699,747,327,76,972,7828,-527,-239,8316,5.08,239,1217,9.2
3814,-692,1188,4128,-7077,10522,-9388,-1108,-370,-3524,-412,-32,334,96,7582,-458,-62,8032,5.05,538,2717,9.3
5342,-1198,1892,4074,-7015,9061,-9518,-1810,-1198,-3417,-1226,-17,-264,-872,9420,-409,85,7399,5.06,352,1782,9.3
5962,-1466,2088,3869,-6806,8486,-9152,-898,-1392,-4663,-1634,-56,-876,-782,9058,-306,171,7100,5.07,259,1314,9.3
4826,-2304,1392,3444,-6984,6698,-9064,-1848,-750,-6149,-2452,-293,-782,186,9054,195,-70,6361,5.06,381,1930,9.4
5396,-3542,-150,3664,-6870,5861,-8032,-1102,-1142,-7224,-2733,-742,-542,778,7714,491,-105,5898,5.09,318,1618,9.4
6224,-4692,-22,4223,-5484,4137,-7276,-1830,-2204,-9492,-2996,-1405,-836,1326,7254,968,18,5164,5.05,523,2643,9.5
6106,-5282,314,4584,-5439,3206,-7160,-2080,-3068,-9729,-2480,-1249,-1040,1146,7428,1104,3,4974,5.06,464,2351,9.5
5658,-5622,590,5218,-5125,2306,-7336,-2500,-3326,-9932,-2428,-1286,-1154,842,7608,1190,-42,4934,5.09,298,1518,9.5
5186,-6036,-372,5937,-4757,722,-6938,-3030,-3392,-9596,-2419,-746,-1302,-18,8012,1157,-165,5179,5.05,518,2618,9.6
5102,-5994,-1136,6192,-4516,-339,-7258,-3670,-3910,-9161,-1901,-723,-1436,-514,7730,1045,-231,5341,5.06,401,2029,9.6
4606,-6862,-1576,6731,-3450,-1189,-7228,-3582,-3570,-9184,-1554,-756,-1712,-928,7436,904,-124,5443,5.06,386,1955,9.6
3510,-7350,-1544,7230,-2480,-3287,-7816,-3762,-3526,-8501,-1439,-1249,-1604,-1224,6876,672,-14,5470,5.04,518,2613,9.7
2766,-7968,-1448,6963,-2002,-4703,-8054,-3616,-3302,-7910,-1362,-1355,-1544,-1096,6620,591,16,5358,5.08,411,2087,9.7
1902,-7066,-1114,5778,-1589,-6467,-7792,-3278,-2912,-7445,-1384,-1521,-1536,-854,6626,555,109,5206,5.09,254,1294,9.7
1086,-6154,-784,3700,-994,-8509,-7678,-2934,-2822,-6821,-1203,-1446,-1452,-384,6452,542,167,5076,5.09,259,1319,9.8
-320,-8620,-1342,939,541,-12254,-6686,-1642,-2352,-6096,-1253,-1611,-1064,86,6528,546,183,4972,5.07,239,1215,9.8
-1220,-10658,-2236,733,1431,-14348,-6172,-1152,-2358,-6001,-1180,-1676,-1090,-396,5896,457,268,4969,5.06,484,2450,9.8
-2398,-9176,-2732,1369,2589,-16121,-5784,-848,-2336,-5905,-950,-1790,-970,-922,5126,315,343,4979,5.04,523,2638,9.9
-4280,-3206,-1282,1533,4433,-18184,-4794,-1004,-1862,-5018,-839,-1497,-652,-1210,3388,127,625,4824,5.09,459,2340,9.9
-4060,-630,-52,240,5708,-18635,-4182,-1094,-1532,-4343,-979,-1066,-506,-1308,2602,105,758,4586,5.06,323,1633,10.0
-3296,2532,888,-1608,6800,-18432,-3864,-1306,-1510,-3582,-1091,-520,-356,-1276,2180,133,990,4295,5.09,381,1942,10.0
-4484,7942,3540,1283,9089,-17139,-4414,-1486,-1226,-2830,-898,95,-642,-1078,1294,399,1468,3688,5.05,455,2297,10.0
-4914,18170,3474,5038,9538,-14401,-5694,-1538,-1286,-2720,-529,341,-196,-290,2706,605,1595,3165,5.09,396,2016,10.1
-8374,30436,3498,2843,11064,-10999,-7132,-1598,-1482,-2555,228,701,576,-420,3698,792,1702,2563,5.09,494,2514,10.1
-18644,32767,12152,-3697,5681,-1734,-9804,-948,-2154,-2618,1509,820,3456,-1228,12264,567,341,1857,5.08,362,1838,10.1
-10984,32276,15980,-2235,472,2350,-11000,-304,-2634,-2844,2071,980,1938,-2506,18936,-248,-527,2560,5.06,494,2500,10.2
402,23390,14074,434,-3174,5636,-12514,-148,-3020,-2863,1663,1204,1548,-1872,17114,-821,-126,3236,5.04,357,1800,10.2
10724,18282,9332,1960,-3900,7792,-13800,-1260,-3590,-2195,1194,2277,1738,-1170,12694,-490,-495,3103,5.05,455,2297,10.3
7150,16696,11432,884,-3329,8644,-14168,-546,-3766,-2008,685,2975,3028,-1658,12328,-133,-588,1958,5.04,298,1504,10.3
6646,13394,11264,-347,-4197,8744,-14440,-924,-3694,-2161,-287,2206,4018,-2488,12202,120,-593,459,5.08,508,2584,10.3
7106,9228,9326,-927,-4867,8575,-12068,-1544,-2762,-2603,-738,1402,3682,-2574,11514,168,-554,-623,5.08,469,2385,10.4
8762,3420,6194,-1205,-5013,7788,-9930,-2782,-2392,-3165,-279,847,1876,-854,10038,156,-500,-1112,5.08,259,1317,10.4
8766,740,4972,-1387,-4912,7052,-9562,-3602,-2638,-2894,-1364,616,572,56,8970,148,-373,-888,5.05,518,2618,10.4
8832,-1316,4042,-1426,-3498,6142,-8420,-4378,-1458,-2306,-3307,588,260,508,7544,135,-266,-551,5.06,499,2524,10.5
7100,-5810,1940,-1052,-2837,4327,-5994,-4844,90,54,-4921,1636,930,276,5164,-4,-161,-238,5.07,318,1612,10.5
6612,-8020,996,-133,-2592,2932,-5270,-4420,440,1567,-4687,2328,1216,-14,4544,-117,-50,-200,5.04,293,1479,10.5
6034,-13650,-1002,1577,-518,-1200,-5112,-3696,684,3476,-2080,2784,1648,-84,4392,-204,156,-296,5.05,440,2223,10.6
4314,-11412,-1422,1379,704,-3361,-5130,-3738,32,3710,-217,2522,2132,-340,5022,-141,168,-373,5.08,376,1913,10.6
2188,-8344,154,-500,1967,-5733,-5038,-3560,-370,3735,1454,1997,2580,-798,5722,-47,165,-460,5.06,459,2326,10.6
-1008,-8998,1192,-3292,3566,-11026,-5654,-5032,-834,4282,3342,1195,3520,-1624,7432,98,-102,-897,5.07,518,2628,10.7
-1792,-6992,828,-2288,4047,-13007,-6342,-5334,-986,5209,3813,1068,3522,-1818,8466,202,-250,-1341,5.04,484,2441,10.7
-3830,-2264,1986,-433,5126,-14355,-7456,-5716,-1732,6196,3763,1246,2734,-1756,8892,340,-303,-1978,5.07,415,2108,10.8
-9456,7264,5584,5631,7602,-14433,-8934,-4802,-2682,8392,2640,1967,1252,-1274,8562,557,-564,-2968,5.08,239,1217,10.8
-13516,8620,4434,9369,6456,-13848,-9480,-3854,-2814,8875,1843,2195,208,-980,8792,583,-745,-3216,5.06,406,2054,10.8
-12318,7936,-838,5926,5027,-14937,-9156,-3024,-2052,8682,1215,1741,-730,-258,8194,593,-881,-3300,5.06,298,1510,10.8
-14030,10924,1404,-3901,4057,-12917,-8828,-1682,-1374,6956,-682,-490,-1424,582,7088,525,-985,-3214,5.10,347,1771,10.9
-12226,7368,2924,-7001,2707,-12159,-8702,-1562,-1256,5822,-1252,-1692,-1734,880,6220,390,-887,-3093,5.06,459,2326,10.9
-11024,4228,2306,-6876,2952,-11113,-8926,-1528,-1240,4693,-1475,-2724,-1404,1316,6450,257,-760,-3098,5.04,523,2638,11.0
-10900,4386,756,-6251,3729,-9686,-9716,-2974,-1858,4252,-999,-3598,-1316,1618,7324,216,-626,-3169,5.06,298,1510,11.0
-11016,4260,536,-5801,3655,-10285,-10562,-3686,-2856,4275,695,-3695,-536,282,9116,315,-623,-3280,5.09,332,1693,11.0
-9912,4420,1438,-5264,2976,-10701,-10496,-3978,-2794,4576,1383,-3131,-408,-824,8934,263,-714,-3498,5.08,337,1714,11.0
-10002,3590,2420,-3584,3688,-10820,-9842,-3904,-2626,5086,2207,-2777,-422,-1208,7514,154,-781,-3912,5.09,259,1319,11.1
-13676,3966,3840,586,4069,-10716,-8146,-5088,-2610,5957,2301,-3079,-638,-1294,6372,-91,-833,-4980,5.09,293,1494,11.1
-15178,4026,4448,2766,3624,-10801,-7874,-5218,-3516,6245,1517,-3534,-760,-1320,6310,-187,-810,-5466,5.09,337,1718,11.1
-16024,4046,4428,5014,3338,-10430,-7752,-4752,-4148,6285,904,-3818,-676,-1312,6394,-230,-814,-5798,5.08,293,1491,11.1
-15882,4052,1762,7812,3187,-10538,-7850,-5114,-4126,7329,808,-4061,-606,-1126,6034,-291,-829,-6052,5.05,357,1803,11.2
-15514,4094,494,8685,2782,-11008,-7374,-4714,-3886,7600,918,-4292,-796,-1282,5964,-422,-917,-6107,5.07,308,1562,11.2
-15738,4654,-80,8986,2347,-11519,-7008,-5106,-3908,7330,981,-4660,-902,-886,6234,-575,-904,-6137,5.08,259,1317,11.2
-17316,5450,104,8741,1425,-12036,-6466,-5846,-3952,6939,1241,-5160,-1476,-312,6456,-648,-805,-6173,5.08,259,1317,11.3
-18032,5628,1624,7812,-365,-12159,-6132,-6966,-4246,6690,1941,-5486,-1868,284,6870,-616,-663,-6083,5.05,401,2025,11.3
-18446,5420,1296,7662,-23,-11882,-6070,-7238,-4070,6828,2178,-5292,-1776,510,6798,-629,-666,-6021,5.05,401,2025,11.3
-18608,5024,-80,8066,163,-10997,-6236,-7550,-3990,6921,2405,-5239,-1424,572,6624,-693,-673,-6013,5.09,318,1618,11.4
-17124,5394,-2282,9362,-35,-8947,-6354,-7832,-3914,6500,2737,-5519,-1532,684,6902,-855,-631,-5980,5.10,347,1771,11.4
-16476,5088,-2346,9794,-795,-7888,-6112,-8466,-4228,6035,2767,-5871,-1534,812,7400,-897,-536,-6027,5.05,464,2347,11.4
-15614,4880,-2012,10123,-1948,-6982,-6248,-8912,-4194,5621,2815,-6228,-1474,996,7708,-869,-381,-6057,5.04,499,2515,11.5
-14710,4404,-1336,10271,-2526,-6100,-6004,-9456,-4422,5321,2866,-6547,-1242,982,7816,-828,-232,-6154,5.04,518,2613,11.5
-13576,3414,-1944,11807,-2783,-3920,-5632,-9914,-4254,5045,2579,-7007,-1366,936,7818,-780,-92,-6280,5.07,259,1314,11.5
-12764,3738,-2344,12640,-3198,-2932,-5394,-10276,-4084,4956,2549,-7346,-1106,796,7470,-756,-37,-6322,5.06,376,1906,11.6
-11428,3988,-3346,13454,-3787,-1817,-5600,-10186,-4126,4918,2504,-7783,-828,940,7368,-722,-59,-6363,5.04,518,2613,11.6
-9528,4776,-4064,13162,-4222,-258,-5866,-11094,-3674,4890,2213,-8588,-686,1652,7776,-540,-79,-6532,5.04,528,2663,11.7
-8836,4794,-4194,12369,-4600,334,-6206,-11460,-3302,4482,1957,-9218,-568,1986,7790,-403,-134,-6687,5.04,499,2515,11.7
-7910,4562,-4046,11371,-4873,696,-5912,-10878,-3034,3931,2014,-9625,-794,2084,7694,-257,-134,-6830,5.09,259,1319,11.7
-7066,4326,-3868,10324,-4730,1109,-4962,-10688,-2774,3010,2015,-10177,-928,2044,7306,-126,-150,-6944,5.05,523,2643,11.8
-5876,4308,-3260,8417,-4480,1600,-3868,-9294,-2114,1329,2200,-10793,-1276,1576,6742,24,-92,-6987,5.09,376,1917,11.8
-5632,4192,-2724,7535,-4376,1681,-3394,-9060,-1944,271,2181,-11101,-1508,1254,6396,31,-48,-6929,5.06,337,1708,11.8
-5280,3758,-2306,6930,-4233,1670,-3490,-10534,-1460,-453,1724,-11825,-1664,852,6052,16,9,-6809,5.10,318,1621,11.9
-4520,3338,-2076,6765,-3592,1783,-2874,-9724,-604,-1227,1033,-12074,-1790,516,5630,-47,215,-6511,5.05,357,1803,11.9
-4274,3360,-1982,6866,-3305,1819,-2068,-8632,128,-2232,972,-12013,-1356,268,6150,-77,193,-6266,5.06,342,1732,11.9
-4620,3662,-1658,6859,-2902,1753,-1090,-8540,-72,-3516,1011,-12341,-1454,688,6784,-86,235,-6049,5.04,484,2441,12.0
-6088,4152,-1468,6603,-1806,1121,986,-11426,596,-4937,474,-12442,-1176,-66,9516,-79,-138,-5608,5.09,259,1319,12.0
-6868,4462,-1102,6525,-1290,823,1074,-12220,1422,-4661,8,-12077,-668,-1594,10944,-182,-637,-5340,5.09,298,1518,12.0
-6898,5358,-642,5941,-1648,-347,1372,-12016,1908,-4042,-341,-11822,586,-2248,9222,-292,-311,-5245,5.06,499,2524,12.1
-6140,4918,-238,6050,-3105,-482,1938,-10510,1578,-4526,-379,-12222,1732,-1180,8334,-402,-241,-6202,5.06,381,1930,12.1
-5416,5116,28,6281,-3741,-521,1784,-10326,2146,-5235,-1581,-12970,-10,-774,9064,-339,-292,-6872,5.06,440,2227,12.1
-5480,5484,200,6163,-4483,-1086,2898,-10420,2852,-5508,-2794,-13293,-1660,-716,8376,-242,-293,-7384,5.06,518,2623,12.2
-5430,5236,986,5587,-4549,-1803,2884,-10658,3430,-5681,-3724,-13768,-2256,-998,7878,-188,-345,-7561,5.05,518,2618,12.2
-5682,5082,1062,4273,-2506,-2151,2880,-7534,2122,-5374,-3286,-13673,-2218,-2180,6724,-383,-442,-7029,5.09,298,1518,12.3
-5616,5206,1690,3662,-1567,-2210,2554,-4448,1446,-5128,-3982,-13422,-2162,-2606,6378,-657,-563,-6437,5.09,239,1220,12.3
-5162,5298,1644,3201,-791,-2453,2478,-1864,1102,-4828,-4442,-12820,-2238,-2652,6440,-1000,-592,-5866,5.08,259,1317,12.3
-6052,5020,1158,3183,-538,-2523,2172,1528,472,-4562,-4120,-11480,-1314,-1508,7142,-1458,-668,-5393,5.04,538,2712,12.4
-6190,5128,1034,3237,-476,-2601,2046,2754,248,-4747,-3411,-10353,-962,-786,7198,-1528,-466,-5554,5.08,259,1317,12.4
-6730,5292,1132,3131,-365,-2704,2242,6530,742,-6997,-75,-10120,-858,-604,8178,-1483,-458,-5833,5.07,337,1711,12.4
-6918,5234,1170,2841,-469,-2956,1106,7924,-1522,-7825,741,-4849,-1656,-440,7352,-1264,-149,-6147,5.10,318,1621,12.4
-7390,5084,1136,2835,-491,-3071,1388,9412,-2148,-8584,328,-3286,-2230,-130,6730,-1106,-134,-6032,5.06,538,2722,12.5
-8004,5012,1140,2819,-531,-3241,384,7294,-2036,-8221,1198,-172,-2470,-22,6344,-948,-32,-5773,5.07,298,1513,12.5
-8380,5208,1246,2540,-331,-3894,-1268,9232,-1298,-6947,2428,5344,-2458,344,6040,-696,135,-5110,5.05,430,2174,12.6
-8090,4980,1786,2189,-134,-3739,-1292,11876,-764,-7701,1571,8606,-1996,390,6116,-574,254,-4741,5.10,293,1496,12.6
-7724,5004,1948,1914,278,-3568,-2834,11808,-310,-8515,-657,11159,-1642,360,5918,-461,382,-4522,5.06,386,1955,12.6
-7022,4684,1774,1136,828,-3745,-4442,6414,710,-6903,-3189,15236,-980,-32,5366,-317,675,-4393,5.07,239,1215,12.6
-6638,4352,1462,1088,795,-3690,-4938,4048,1054,-5214,-3934,16807,-910,-320,4536,-298,912,-4393,5.07,298,1513,12.7
-5998,4124,1808,1090,423,-3501,-4210,1290,1286,-2988,-3137,17674,-308,-366,4406,-329,1068,-4408,5.04,464,2342,12.7
-4766,4248,1842,1071,-660,-3106,-1608,-4274,356,3014,-2567,17947,564,-684,4288,-465,1324,-4386,5.07,499,2529,12.8
-5760,4098,1306,1160,-782,-3045,748,-10178,-696,5539,-2331,17311,1420,-860,5758,-586,1274,-4194,5.09,318,1618,12.8
-7802,4148,570,1288,-140,-3046,2632,-18330,-684,5187,-420,16277,2320,-400,8402,-678,933,-3804,5.06,406,2054,12.8
-12046,4260,336,1712,930,-2952,-5974,-32768,-532,539,6553,7356,1790,2812,15484,-483,650,-3828,5.07,239,1215,12.8
-12436,4468,490,1898,130,-3152,-10686,-32768,-4174,-5411,8729,687,616,2244,13428,-110,267,-4047,5.04,445,2243,12.9
-11516,4430,630,2293,-956,-3205,-5786,-32768,1896,-6546,7761,-2539,-50,422,10600,351,-81,-3537,5.05,401,2025,12.9
-11044,3784,-346,3539,-1719,-2705,10894,-28420,5700,469,1537,-5966,884,-1304,9934,259,-215,-2273,5.04,518,2613,13.0
-10770,3754,-596,4239,-1820,-2309,9670,-18550,5644,1600,1614,-7382,2684,-406,11560,-78,-383,-1657,5.05,445,2248,13.0
-10944,3552,-640,4841,-1585,-1932,8418,-13552,4466,448,1657,-8384,4098,1026,11684,-301,-880,-1346,5.09,259,1319,13.0
