AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-10532,-2082,13390,3364,8630,230,212,-372,-1432,473,-4004,-2490,-2174,-2792,11988,3,175,82,5.05,518,2618,6.6
-13480,2036,15022,4986,4817,12,1204,1192,-2966,-470,-3520,-2284,-1964,-2854,12966,111,46,121,5.09,283,1444,6.7
-12766,6384,17256,3360,-248,-485,3108,3352,-4468,-2295,-1610,-2793,-1952,-3118,11234,148,79,168,5.09,259,1319,6.7
-11976,6728,18564,1685,-1065,-753,4614,3958,-3702,-2989,-1278,-3063,-1414,-2998,9898,110,128,11,5.07,508,2579,6.7
-10732,6700,19694,629,-1108,-427,4796,3574,-3022,-3666,-785,-3092,-1510,-2530,8782,103,216,-143,5.04,518,2613,6.8
-11364,8334,20588,-841,-1761,3,4664,942,-414,-2732,42,-3532,-1364,-1978,7476,158,282,-138,5.05,484,2445,6.8
-11292,8026,19702,-1613,-2715,-192,4276,-496,1768,-1239,768,-2748,-1208,-1804,6794,197,246,-100,5.08,239,1217,6.8
-9692,6838,16198,-3184,-4616,-887,2476,-1054,3864,1536,3536,82,-1144,-1382,5730,301,180,-170,5.08,303,1540,6.9
-8944,4812,13666,-3455,-5220,-1311,1040,-1002,4372,1896,3626,1351,-1120,-1166,5442,366,113,-236,5.08,288,1466,6.9
-8138,2978,11084,-3151,-5725,-1496,498,-924,4528,1437,3364,2170,-1404,-892,5126,409,113,-241,5.04,494,2490,6.9
-6784,1160,6986,-1998,-6553,-1386,1398,-1288,3664,-318,3124,2565,-1478,-880,4414,431,88,-58,5.08,323,1640,7.0
-6326,1218,5310,-1435,-7176,-1185,2212,-1708,5006,-568,2933,2273,-1440,-404,3586,401,-56,-121,5.06,508,2574,7.0
-7308,650,3796,-741,-8998,-530,1840,-2418,7454,-547,3174,2116,-1184,-268,4122,423,209,-75,5.05,499,2519,7.0
-2982,894,1578,-16,-10025,893,512,-3724,10396,304,3090,2331,-1304,-16,4270,387,-31,38,5.09,269,1369,7.1
-1636,1244,446,293,-9731,1062,1132,-3966,11126,897,2078,2450,-1274,204,4548,367,45,80,5.04,518,2613,7.1
114,2134,-1174,286,-8885,929,3946,-4250,9972,1224,5441,2388,-1288,212,5910,321,-96,29,5.07,406,2058,7.2
260,2152,-1578,194,-8659,662,3088,-3040,9248,1551,7372,2394,-1712,208,7132,320,-209,-46,5.05,518,2618,7.2
484,2740,-2630,-186,-8428,858,756,-1484,8528,1130,10329,2214,-2020,214,8580,308,-302,-87,5.05,450,2272,7.2
1852,1206,-4116,-1071,-7658,703,-4170,98,9238,-339,12875,1099,-2292,250,10986,230,-270,17,5.05,445,2248,7.3
2360,824,-4126,-1323,-7469,988,-6114,26,10492,-1988,11859,-60,-2462,200,11990,180,-278,-4,5.05,479,2421,7.3
3746,-530,-2814,-1136,-5931,1390,-6050,6,12608,-4320,5485,889,-2316,58,11514,4,-212,6,5.06,396,2005,7.4
4064,-290,-2536,-1187,-4224,1338,-6428,-1784,14210,-5196,2980,2507,-2090,-246,10486,-106,-120,89,5.09,269,1369,7.4
4746,-258,-1088,-1696,-3104,1595,-7214,-4594,15652,-5106,1124,3323,-1446,-496,9364,-173,-51,115,5.08,347,1764,7.4
5450,-1026,-596,-876,519,1179,-6974,-8356,15952,-2979,-1605,3256,-1164,-478,7648,-269,-207,52,5.09,259,1319,7.4
4428,120,160,-457,2230,982,-6162,-9372,15658,-1799,-2648,2619,-1040,-462,6930,-305,-287,96,5.04,508,2564,7.5
4324,666,424,515,4403,951,-5500,-10318,15266,-763,-3888,1653,-1030,-218,6330,-338,-335,223,5.07,381,1934,7.5
2356,2408,1780,1884,6451,440,-5022,-10786,14164,895,-5683,268,-1422,-194,5404,-302,-351,150,5.04,518,2613,7.6
1982,2256,2842,2552,7088,-24,-3968,-9738,12404,1515,-5633,161,-1594,-466,4908,-242,-265,80,5.07,401,2033,7.6
934,1402,5480,3446,7929,-534,-2908,-7552,10036,2280,-5508,-96,-1416,-614,4260,-189,-37,88,5.05,518,2618,7.6
670,2516,9058,2938,8936,-824,-2784,-5694,8986,2431,-5524,-130,-1094,-860,4484,-220,-2,81,5.08,279,1416,7.7
-46,3214,10990,1596,9323,-1224,-2710,-4504,7972,2230,-5602,-291,-920,-790,4442,-267,24,112,5.05,538,2717,7.7
-312,4900,9692,-74,9802,-425,-2664,-2430,5734,911,-5421,-696,-1064,-984,5020,-366,-72,153,5.08,318,1615,7.7
-170,5372,10250,-1319,10922,-360,-2614,-2198,4488,-114,-5194,-893,-1162,-1200,5612,-403,-134,146,5.06,357,1807,7.8
-3988,2482,9576,-2129,13747,-722,-1924,-2582,2344,-1576,-5196,-1813,-1478,-1804,6922,-387,-218,203,5.05,484,2445,7.8
-6800,492,10806,-947,13414,-492,-1454,-2908,1300,-2036,-5067,-2501,-1628,-2134,8588,-309,-308,227,5.04,450,2268,7.9
-9598,-2100,12108,1875,11926,-541,-1198,-2870,348,-2385,-4878,-3194,-1566,-2472,9854,-134,-254,231,5.04,376,1898,7.9
-13206,-714,14666,4161,8366,-620,-1264,-2422,-324,-2831,-4656,-3644,-1172,-2764,11016,37,-375,71,5.04,518,2613,7.9
-13588,2890,16670,3709,852,-507,-786,-1172,-1730,-3711,-3367,-3697,-1236,-3078,10962,197,-396,-266,5.09,259,1319,8.0
-12910,3852,17588,2397,-1041,-824,-460,-1062,-3388,-3894,-2569,-4520,-1342,-2988,10592,217,-334,-377,5.07,430,2182,8.0
-11786,4088,17990,1452,-1945,-494,876,92,-4972,-3925,-2391,-5063,-1106,-2692,8988,194,-296,-402,5.08,464,2360,8.0
-10438,5960,18888,539,-2389,651,3716,2104,-5894,-3670,-1740,-4386,-1854,-1736,7388,229,-62,-336,5.08,283,1441,8.1
-10224,6122,18498,-98,-2684,532,5708,1502,-4542,-3261,-2667,-4500,-1666,-1204,7030,315,23,-191,5.09,469,2390,8.1
-9652,5472,17494,-185,-3143,1199,5790,124,-2026,-2450,-3399,-4902,-1222,-834,6594,390,108,-20,5.03,264,1329,8.1
-7798,6204,13982,-1999,-4762,-462,4234,-1016,1932,-412,4622,-2548,-614,-628,5754,565,125,51,5.06,244,1237,8.1
-6802,4760,11878,-2435,-4988,-1291,2050,-2194,4394,2280,4629,-249,-618,-672,5532,681,59,77,5.06,288,1460,8.2
-6236,3634,9654,-2589,-5335,-1650,1834,-1452,5710,2413,4394,594,-738,-724,4860,751,29,34,5.04,337,1701,8.2
-5294,2088,6956,-1778,-5966,-1591,2830,-1948,6984,1097,3658,1964,-168,-854,5724,723,-215,9,5.08,518,2633,8.2
-4884,1854,5726,-1283,-6445,-1508,3286,-2088,8226,288,4511,2143,-1068,-802,2848,658,-32,43,5.07,494,2504,8.3
-3950,1590,3046,-1079,-9971,-558,2070,-4610,12744,17,3816,1711,-1038,-352,4908,379,-80,145,5.08,464,2360,8.3
-2196,1720,1848,-564,-9494,-95,1852,-4798,13876,331,2621,1729,-1430,-18,4854,240,-50,121,5.08,450,2286,8.4
-834,2012,680,-498,-8770,26,3630,-4812,14260,801,1920,2404,-1232,208,5888,143,-27,41,5.09,362,1842,8.4
-168,2216,-932,-685,-7541,-284,5892,-4504,10638,2534,5441,2592,-1272,258,7808,89,-30,-184,5.08,303,1540,8.4
448,2244,-1858,-1227,-7558,-515,4276,-2556,9164,2624,9589,2383,-1598,334,8438,73,-36,-232,5.08,381,1938,8.4
2030,942,-3580,-1333,-7876,-455,-2356,-42,9620,1185,14263,2164,-2412,762,10334,11,-77,-95,5.04,371,1874,8.5
2800,266,-4344,-804,-6620,-269,-5004,-8,10812,-946,14191,1393,-2868,770,10904,-59,25,-75,5.08,415,2112,8.5
3500,234,-4592,-809,-6113,475,-6770,514,11532,-2880,10678,1673,-2888,178,11966,-220,126,-107,5.07,283,1438,8.5
4242,-534,-1576,-49,-4896,1370,-4910,-3056,14554,-4065,2531,4028,-1482,-34,10104,-341,492,-54,5.09,459,2340,8.6
4536,1132,-4,-281,-3417,1773,-7100,-7070,16898,-3304,-255,3872,-810,-226,8780,-391,496,-15,5.07,528,2678,8.6
4818,536,212,-879,255,1025,-7142,-9646,17324,-414,-2868,3704,-388,142,7566,-428,220,127,5.05,508,2569,8.7
4058,528,894,-581,2104,1154,-5168,-9706,15530,52,-3687,2409,-468,160,7530,-401,64,136,5.05,523,2643,8.7
3474,788,1354,361,3739,1190,-4514,-9832,14022,770,-4899,1063,-954,342,6976,-365,-119,164,5.08,293,1491,8.7
1918,2080,1936,1626,6233,751,-4128,-9282,12110,2523,-5603,-275,-1836,80,5802,-269,-138,182,5.04,518,2613,8.8
1418,2644,2218,2265,7022,155,-3640,-7930,11022,3191,-5216,-51,-2068,-50,5352,-228,-24,249,5.06,371,1881,8.8
64,1836,5372,3453,7864,-605,-3326,-6410,9130,3515,-5537,173,-1676,-662,4840,-278,146,417,5.07,362,1835,8.9
774,2264,7026,3255,8570,-871,-3192,-5118,8058,3643,-6257,19,-1440,-938,4804,-354,242,551,5.08,288,1466,8.9
-620,3074,9892,2163,9285,-1171,-2412,-3562,6632,3429,-6600,-85,-1006,-1040,4956,-460,329,598,5.04,464,2342,8.9
-934,4048,10536,1350,9827,-1040,-1478,-1640,4994,2551,-5584,-280,-534,-890,5094,-525,289,545,5.05,479,2421,9.0
-1730,5484,9386,362,10236,-404,-1730,-1356,4200,1979,-5099,-443,-576,-1060,5448,-549,116,507,5.08,327,1665,9.0
-2868,5292,9858,-1333,11410,-789,-1760,-1512,3402,1645,-5136,-800,-406,-1366,5424,-587,-107,472,5.07,381,1934,9.0
-5518,1830,10466,-790,13593,-1144,-846,-1638,1698,1060,-5423,-1648,-1370,-1938,5814,-618,-232,292,5.06,435,2203,9.1
-8694,-594,11220,1204,12560,-969,-298,-1750,494,838,-5330,-1995,-1798,-2284,7184,-526,-170,146,5.06,318,1609,9.1
-11938,-210,12420,3850,10071,-1100,100,-1798,-246,794,-5045,-2043,-1718,-2580,8816,-328,-267,-24,5.08,347,1764,9.1
-13618,4266,14214,3450,811,6,194,-1420,-1090,727,-4592,-1968,-1764,-2832,11056,7,-281,-298,5.06,415,2104,9.2
-12476,5670,15282,2213,-643,-531,964,-806,-1870,545,-3976,-2054,-1666,-3048,11620,145,-250,-245,5.08,288,1466,9.2
-12392,5202,16712,895,-1145,-353,1832,310,-2446,-8,-3340,-2207,-1064,-3446,12044,140,-213,-141,5.04,518,2613,9.3
-10590,6482,17746,-72,-1745,1112,3460,2884,-4280,-1598,-1543,-2221,-1012,-3052,8986,-15,-166,-275,5.08,337,1714,9.3
-10068,6994,18656,-843,-2511,1302,4602,3096,-4186,-2333,-889,-2093,-1396,-2334,8350,-43,-77,-391,5.08,440,2236,9.3
-9334,6214,18236,-1408,-2823,819,4800,2756,-3124,-2768,-908,-2167,-1558,-1536,7370,12,81,-370,5.08,303,1540,9.3
-8596,6182,15678,-2233,-3483,674,3348,736,174,-3333,255,-2565,-752,-612,6638,235,211,-429,5.05,455,2297,9.4
-7658,4890,14052,-2865,-3960,-413,3140,-52,1682,-2850,332,-1789,-652,-316,6806,384,134,-488,5.05,508,2569,9.4
-6976,3464,11394,-2708,-4514,-1535,2828,-656,3282,-2303,1976,63,-798,-606,5916,552,45,-457,5.05,455,2297,9.5
-6764,2894,10248,-2297,-4778,-1395,2680,-1194,3994,-2423,2838,1087,-816,-870,4862,542,43,-328,5.09,303,1543,9.5
-6718,2298,8784,-1675,-5232,-1051,2714,-1736,4358,-2807,3365,1736,-616,-810,4898,521,4,-299,5.09,288,1469,9.5
-5760,2488,6216,-1077,-6405,-753,3024,-1692,6628,-3436,4284,1972,-674,-472,3686,538,-15,-363,5.07,337,1711,9.6
-5520,2538,5078,-1123,-7161,-332,2828,-1976,8538,-3242,4261,1980,-1062,-404,3814,540,-6,-431,5.08,298,1515,9.6
-4150,2232,3650,-1025,-8030,431,2266,-2456,10452,-2440,4016,2078,-1858,156,2534,520,147,-235,5.07,332,1686,9.6
-2450,2434,1590,-1322,-7553,424,1926,-5322,13044,-300,2632,2387,-1510,92,6090,350,-32,93,5.09,239,1220,9.7
-1946,1958,684,-1542,-7309,369,2448,-6426,13184,870,2745,2450,-1776,348,5892,266,155,234,5.09,259,1319,9.7
-828,1886,-774,-2259,-7405,-23,3784,-3740,11552,2772,5190,2097,-1520,720,8960,280,169,250,5.07,396,2008,9.7
20,1282,-1852,-2248,-7687,-115,3002,-304,10844,2116,8184,2384,-1520,754,10300,378,22,130,5.03,318,1599,9.7
1158,1156,-2714,-2028,-7852,38,734,-586,9280,1155,11689,2385,-2222,568,10642,411,115,21,5.06,479,2425,9.8
3480,-510,-4592,-762,-6769,51,-4696,-650,11388,-846,14219,1077,-2192,-518,12186,85,-25,55,5.08,288,1466,9.8
3452,-568,-4678,-324,-5422,504,-7146,-70,12892,-2616,12151,908,-2180,-862,11590,-107,127,159,5.04,337,1701,9.8
3700,-52,-2080,-385,-5270,1541,-6948,-2656,15890,-4822,4286,3437,-1394,-574,9008,-202,346,-9,5.04,518,2613,9.9
4362,216,-262,-229,-3225,1757,-7232,-6106,17224,-4219,672,3941,-898,-178,7962,-240,298,-160,5.05,479,2421,9.9
4390,668,658,-1127,-1040,1332,-7554,-9474,17942,-2765,-1265,3531,-758,-14,7202,-250,172,-207,5.04,518,2613,10.0
2704,128,2432,-1130,1821,940,-6184,-9008,16512,210,-3208,2254,-904,130,6290,-240,-16,135,5.08,293,1491,10.0
3636,606,2808,-469,3146,971,-4450,-8438,14534,749,-3451,1229,-1212,-72,5702,-250,14,249,5.03,435,2190,10.0
3552,1536,3582,256,5351,887,-4626,-8300,13422,1344,-4345,198,-1330,-404,5068,-277,19,247,5.05,518,2618,10.1
1336,2294,5520,1243,7120,698,-3866,-6590,10952,2476,-5754,-763,-1442,-756,4508,-333,161,166,5.05,450,2272,10.1
1140,2486,7200,1494,7379,430,-3236,-5670,9988,2750,-6392,-606,-1252,-900,4296,-381,252,124,5.09,288,1469,10.1
-230,1520,11350,752,7712,432,-2450,-5188,7936,2732,-6566,-474,-1006,-972,4156,-457,395,162,5.08,269,1366,10.2
254,1914,13390,18,7321,149,-2058,-4720,7134,2731,-6363,-374,-786,-846,4592,-474,375,224,5.09,259,1319,10.2
698,1374,11696,-379,7352,-78,-1428,-3362,4978,2542,-6115,-136,-288,-962,5640,-508,193,273,5.09,269,1369,10.2
830,1178,8988,-498,8973,113,-1422,-2934,4140,2403,-6053,-425,-442,-1256,6394,-520,22,218,5.05,376,1902,10.2
-2556,1674,6898,-270,12532,-893,-1306,-2854,2486,2012,-5666,-941,-880,-2818,7502,-417,-156,-102,5.08,381,1938,10.3
-6780,-556,9430,1240,13244,-294,-1228,-2344,1432,1677,-5579,-1281,-1174,-3170,8602,-280,-161,-303,5.05,518,2618,10.3
-9270,-2990,11022,4085,12049,354,-1204,-1274,572,1106,-5447,-1403,-1620,-3230,9926,-152,-190,-424,5.07,332,1686,10.3
-14456,2840,11836,6973,4268,623,96,-58,-1984,-574,-4740,-1502,-2098,-2358,11124,-81,-178,-387,5.05,479,2421,10.4
-11584,4736,13586,4633,-753,654,872,342,-3170,-1588,-3956,-1401,-2016,-2008,10472,-25,-146,-379,5.05,411,2075,10.4
-9664,5966,14626,2750,-1574,-327,1904,1004,-3980,-2312,-3259,-1702,-1982,-1880,9366,0,-15,-361,5.04,499,2515,10.5
-8810,4616,15776,450,-1716,149,4188,1730,-3492,-3860,-2415,-2579,-1742,-2532,7496,-10,314,-423,5.06,386,1955,10.5
-8674,5230,16660,-172,-2107,1031,3596,750,-2404,-3944,-2712,-2997,-1524,-2194,7572,15,376,-511,5.04,508,2564,10.6
-8648,5934,17376,-990,-3266,1070,4408,-294,-1362,-3853,-534,-3335,-1516,-1802,7200,82,519,-562,5.04,518,2613,10.6
-8146,5408,16782,-1002,-3058,1248,3088,-1408,1652,-1729,2235,-1721,-784,-1078,6958,160,459,-540,5.05,518,2618,10.7
-7300,6146,15366,-2066,-4116,101,1672,-1096,2662,-339,3821,-581,-626,-928,6568,159,309,-541,5.07,401,2033,10.7
-6562,4724,13548,-2688,-4494,-822,998,-1306,3298,968,3269,307,-796,-708,6174,169,245,-570,5.09,259,1319,10.7
-5624,1880,9854,-2147,-5100,-1445,1630,-1268,3842,571,3279,613,-804,-382,5328,225,149,-627,5.09,279,1419,10.7
-5062,872,8258,-1300,-5551,-1306,1808,-1526,3984,-65,3725,702,-984,-200,4810,272,141,-664,5.08,259,1317,10.8
-4854,674,6932,-473,-6284,-1154,1678,-1912,5228,-646,3899,623,-1266,38,4608,333,75,-612,5.04,494,2490,10.8
-3708,1306,4204,-4,-9011,49,1166,-2214,9710,-930,3699,531,-1498,386,4464,361,15,-271,5.05,445,2248,10.8
-2080,1962,3346,428,-7735,378,852,-2142,11794,-361,3081,945,-1672,176,4966,344,44,-60,5.08,259,1317,10.9
-860,1600,1638,136,-7411,808,1582,-3004,12670,427,1762,1384,-1586,232,6844,315,54,146,5.06,415,2104,10.9
-22,2092,532,-475,-7207,531,3818,-2984,11492,827,2829,1502,-1710,72,8002,330,61,141,5.06,396,2005,10.9
1914,1560,-1036,-1593,-7167,72,3310,-1070,10706,11,8339,1770,-1948,-140,9428,271,-22,57,5.06,401,2029,11.0
2692,1324,-1342,-1853,-7046,6,470,-700,10162,-228,10931,1522,-2370,-64,9386,155,-29,-26,5.08,337,1714,11.0
3340,510,-1316,-2165,-6468,-119,-2074,-392,11546,-206,12858,864,-2472,42,9310,25,40,15,5.04,479,2416,11.0
3568,-974,-1708,-1454,-4361,-333,-6634,-10,13800,-1750,12218,-508,-2290,-218,9446,-159,116,184,5.09,279,1419,11.1
3520,-1032,-1930,-1069,-3918,8,-6486,-430,14126,-3030,7923,942,-2198,-262,9380,-182,180,90,5.06,347,1757,11.1
3788,-266,-60,-261,-2460,253,-6954,-4542,16302,-2632,563,2629,-1720,-10,8894,-185,227,-106,5.08,298,1515,11.1
3786,-248,1548,-527,-1808,203,-7692,-7134,17176,-819,-1527,2642,-1516,68,8590,-175,166,-94,5.09,259,1319,11.1
3990,1142,1730,-114,-321,-190,-7080,-6254,16936,1119,-3069,2499,-1526,238,7950,-185,106,26,5.03,411,2067,11.2
4364,-812,3796,-633,2917,-781,-4008,-4368,14428,1319,-3302,1661,-1476,126,6954,-222,-18,358,5.05,440,2223,11.2
2844,1116,2810,404,3749,-789,-3996,-4366,13122,1267,-3708,1294,-1528,-12,6636,-243,-26,485,5.04,518,2613,11.3
2826,1572,3438,1226,4981,-617,-4258,-4336,11868,1458,-4352,938,-1420,-442,6416,-260,-37,534,5.04,518,2613,11.3
1572,2012,5814,2447,6562,-525,-3338,-4138,10272,1670,-7172,56,-1420,-1090,6012,-294,2,489,5.08,254,1292,11.3
644,2062,7764,2861,7057,-645,-2870,-4178,9296,1785,-7715,-169,-1284,-1268,5798,-301,15,407,5.03,303,1526,11.4
-840,4494,11156,1175,7023,-880,-978,-3398,7608,1919,-5969,262,-1074,-1088,5456,-299,141,353,5.05,518,2618,11.4
-1796,3534,12078,386,6173,-1025,-668,-2852,6722,1632,-4448,636,-846,-818,5624,-315,85,420,5.09,283,1444,11.4
1170,3116,10156,223,7121,-883,-1310,-2540,6326,1227,-4126,539,-1002,-674,5364,-365,-9,501,5.08,298,1515,11.5
-1240,4634,8514,-1225,11225,-720,-1548,-2386,5116,483,-4219,-60,-1278,-596,4830,-443,-74,618,5.05,508,2569,11.5
-3862,4630,9286,-2417,11697,-670,-1312,-2452,4218,298,-4380,-398,-1396,-744,4690,-416,-94,587,5.08,259,1317,11.5
-5262,2270,10116,-2123,12263,17,-1006,-2272,3442,312,-4287,-677,-1650,-1000,4844,-345,-46,494,5.06,376,1906,11.6
-8598,-840,12512,2136,9108,178,-610,-1288,814,495,-3798,-915,-1740,-1848,6946,-151,-74,387,5.05,479,2421,11.6
-10424,1562,13644,3989,6237,148,-608,-708,-408,512,-3725,-714,-1676,-2448,8440,-63,-107,388,5.03,450,2264,11.7
-11530,4454,14134,3575,1740,343,104,-466,-2242,483,-3546,-719,-1540,-2980,10016,22,-111,401,5.09,239,1220,11.7
-9764,6002,15002,925,-1926,123,2266,714,-3548,440,-3075,-1232,-1060,-3182,10748,68,-80,229,5.07,445,2256,11.7
-9542,5380,15076,-96,-2112,151,3034,1910,-3128,-191,-2755,-1433,-1224,-2896,10694,64,-126,70,5.07,337,1711,11.8
-8590,4856,14716,-424,-2600,1455,3862,2360,-2818,-1515,-1527,-1009,-2056,-1956,9482,153,45,-137,5.08,347,1764,11.8
-8072,4928,14830,-552,-3173,1798,3804,1586,-1516,-1779,-478,-774,-1956,-1662,9284,199,89,-130,5.05,518,2618,11.8
-6734,4734,14726,-640,-3271,1580,3292,988,-188,-1785,49,-755,-1890,-1674,8212,262,179,-2,5.06,430,2178,11.9
-5792,6392,14600,-1144,-3207,1309,2276,-198,2388,-1636,994,-564,-1368,-1550,7398,383,179,198,5.06,337,1708,11.9
-5798,5428,13456,-2004,-3424,268,1466,-868,3870,-1630,1825,258,-1064,-1450,6750,404,153,162,5.08,386,1963,11.9
-5408,3914,12000,-2238,-3797,-391,1378,-1666,4662,-1758,2456,834,-752,-1420,6320,433,78,78,5.08,318,1615,11.9
-4636,1904,9392,-1504,-4258,-445,1752,-2438,6282,-2507,3824,1283,-924,-1276,5724,559,-77,-78,5.07,376,1909,12.0
-4242,1454,8262,-879,-4629,-196,1606,-2732,7728,-2381,3506,1240,-784,-616,4314,625,-156,-268,5.04,518,2613,12.0
-3742,1234,7082,-406,-5270,-45,1342,-2976,9160,-1974,3538,1504,-922,-486,4906,663,22,-427,5.06,489,2475,12.1
-2322,984,4850,-123,-7831,1090,2288,-3244,10350,-979,3053,1769,-910,-310,3430,679,20,-403,5.03,665,3346,12.1
-568,1512,3994,215,-6818,1324,2124,-3396,10346,-4,2676,1953,-526,-428,4294,655,-172,-322,5.06,494,2500,12.2
-130,1738,3016,184,-6349,1366,3236,-3366,9234,1369,4246,2169,-882,-584,3510,594,-80,-213,5.03,665,3346,12.2
290,1866,2006,-288,-5851,1202,638,-598,8328,1459,9259,2037,-1048,-688,5126,342,-352,-232,5.05,582,2939,12.3
584,1880,1202,-662,-6023,915,-1602,-866,8546,612,11684,1624,-1300,-262,5948,226,-235,-313,5.02,674,3389,12.3
1034,1430,-418,-1127,-6047,826,-4852,-312,9868,-443,12988,722,-1924,468,7478,160,-246,-457,5.03,640,3223,12.4
1930,1002,-2138,-1942,-5785,473,-7930,-652,12082,-2907,9777,-625,-2928,1414,10016,16,-266,-500,5.08,440,2236,12.5
3018,346,-2976,-2140,-5381,254,-6552,-1080,12648,-3108,5296,-87,-3372,1610,11100,-76,-177,-245,5.05,455,2297,12.5
3870,-876,-4030,-1054,-3511,344,-6380,-3662,15452,-3887,755,1490,-3508,1058,12548,-196,18,125,5.07,469,2380,12.5
3608,-1062,-3946,-301,-2634,765,-7090,-5878,16852,-3191,-474,1825,-3150,788,12132,-184,391,364,5.06,518,2623,12.6
3742,-416,-2874,-125,-2397,810,-6818,-7358,17572,-1961,-1703,1708,-1770,144,11174,-147,446,526,5.06,626,3168,12.6
4896,-348,-256,169,-1401,1237,-5782,-8290,17732,-909,-2494,1109,-1138,78,8952,-137,456,452,5.03,587,2953,12.7
4016,2204,1574,156,2475,182,-4786,-8134,16346,180,-3601,289,-870,-370,7346,-299,285,466,5.08,249,1267,12.7
2356,1420,4294,-121,4366,-378,-4612,-7842,15268,817,-4595,18,-734,-290,6656,-354,133,475,5.07,318,1612,12.7
1566,1594,6674,687,7392,-7,-3550,-6552,12770,1770,-5702,54,-1358,-466,5454,-328,-90,407,5.05,479,2421,12.8
288,2346,8072,821,7895,72,-3128,-5784,11506,1978,-5522,166,-1684,-788,5036,-331,-120,363,5.05,406,2050,12.8
-758,4280,11538,786,7650,72,-3290,-4644,10014,2072,-5336,301,-1764,-966,4504,-348,-11,340,5.08,352,1789,12.8
-108,3710,11262,153,7236,-616,-3574,-2982,7840,1604,-5616,-29,-1446,-692,4528,-410,204,451,5.04,489,2465,12.9
1980,3396,10056,-306,8673,-786,-3144,-2740,6450,1143,-5822,-132,-1364,-676,4838,-464,189,578,5.05,415,2100,12.9
-758,4688,8350,-1174,12227,855,-2786,-2888,4448,378,-6461,-834,-1116,-858,4668,-595,176,735,5.04,474,2391,13.0
-4956,6466,11004,-4493,10830,891,-2298,-2970,3566,351,-6453,-1150,-936,-1130,5330,-641,-19,819,5.09,347,1767,13.0
-3400,1164,11152,-4838,11521,595,-1884,-3168,2686,630,-6536,-1507,-1158,-1342,5512,-656,-101,824,5.04,513,2589,13.0
-7642,-5170,12556,2120,11490,-190,-1262,-2290,1358,1094,-5999,-1538,-1598,-1802,6808,-529,-210,675,5.07,411,2083,13.1
-11044,-1052,14340,5402,9213,-705,-830,-1696,526,1164,-5614,-1311,-1762,-2042,7782,-373,-165,533,5.05,518,2618,13.1
-14064,3726,14590,4464,3328,-231,-334,-404,-1024,874,-5330,-1056,-1868,-2464,8870,-218,-160,448,5.08,323,1640,13.1
-11788,5526,14872,-148,-2987,-763,2106,1306,-3932,-201,-4543,-899,-1904,-2972,9916,-84,-174,282,5.08,391,1988,13.2
-9766,2968,14720,-1178,-3092,-352,3976,2096,-5472,-1024,-3777,-1104,-2102,-3374,10600,-81,-52,330,5.08,323,1640,13.2
-7776,2180,14556,-1176,-2772,536,5228,2494,-5120,-1883,-3374,-1767,-2260,-3222,11102,-81,190,403,5.05,518,2618,13.3
-8760,2196,15254,-1257,-3723,1573,6676,2374,-4656,-2671,-2361,-2265,-2088,-2560,10952,-43,407,360,5.09,298,1518,13.3
-8122,2054,16050,-77,-3249,1601,5216,772,-1732,-2633,610,-1931,-1380,-1652,8836,24,346,206,5.04,293,1479,13.3
-7870,4878,16128,-16,-3601,1660,4254,16,492,-2147,2061,-1440,-1450,-1566,7716,95,358,301,5.06,303,1534,13.3
-6508,4726,13282,-1293,-3972,144,2246,-820,2142,-486,3170,-171,-966,-1608,6818,222,252,255,5.06,249,1262,13.4
-5900,3294,11264,-1805,-4338,-888,2230,-1334,3028,522,3297,499,-700,-1552,6428,278,128,101,5.05,303,1531,13.4
-5420,1964,10022,-1381,-4571,-1200,2024,-972,4238,808,3651,1034,-564,-1540,6084,326,20,-71,5.05,249,1260,13.4
-4806,274,8060,272,-4933,-355,1818,-1510,6862,327,4496,1341,-1102,-752,4040,418,-97,-252,5.09,469,2390,13.5
-4262,464,7040,829,-5507,-407,1628,-2556,8228,-250,3689,1037,-826,-754,4488,474,190,-378,5.04,308,1553,13.5
-4504,1000,6056,904,-6644,-131,1604,-3038,9882,195,3085,1057,-930,-586,3598,474,-57,-497,5.05,283,1433,13.5
-1318,1650,3610,470,-8251,894,2540,-2882,11896,717,2451,1385,-894,-470,4082,435,120,-635,5.07,528,2678,13.6
-496,2180,2480,241,-7123,698,3176,-2552,12626,1284,2317,1469,-1124,-670,4146,366,36,-579,5.08,430,2186,13.6
708,2644,570,-1017,-6294,225,4506,-2042,9116,3005,5192,1078,-1430,-674,4408,147,-87,-304,5.04,274,1381,13.6
866,2332,-296,-2004,-6214,-239,2658,-170,7882,1571,9250,1067,-1558,-556,5082,15,-27,-244,5.08,420,2137,13.7
1356,1914,-842,-2727,-6073,-640,-390,-966,8340,837,12642,1435,-1654,-218,6312,-75,-92,-334,5.06,249,1262,13.7
2250,742,-1960,-3015,-6153,-706,-6250,-962,11122,-2473,14091,286,-2358,450,8540,45,46,-648,5.10,440,2245,13.7
