AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1310,2052,4870,-1663,5868,-680,5160,-1678,6612,-551,3798,-713,-1014,-524,4870,228,-159,-872,5.06,425,2153,7.3
210,690,4952,-845,5702,-789,5148,-1286,6328,-840,3345,-581,-1018,-174,4778,239,-110,-880,5.08,347,1764,7.4
-40,1962,4362,-339,5491,-804,5352,-554,6640,-1340,3128,-370,-946,76,4846,228,-160,-778,5.04,337,1701,7.4
1576,2876,2958,-1304,4731,-1313,5550,412,7068,-2571,3473,-16,-830,174,5696,51,-257,-369,5.05,415,2100,7.4
2140,2902,2492,-1919,4826,-1762,6266,-130,7290,-2886,3786,-27,-848,222,6540,-13,-417,-142,5.05,303,1531,7.5
892,830,2258,-1770,4577,-1944,6694,-1854,7814,-1596,4036,550,-1064,490,8024,59,-625,13,5.05,518,2618,7.5
316,268,3124,-1226,4086,-1667,6334,-2262,8518,-1534,3651,668,-1272,660,8472,107,-661,44,5.09,376,1917,7.5
1442,-276,4634,-473,2873,-1181,6890,-3846,9456,-3207,3889,732,-1936,408,9256,78,-498,241,5.09,308,1568,7.6
1448,278,5340,-396,2484,-1007,6904,-4274,9346,-3818,3434,941,-1806,-296,9732,-26,-427,365,5.06,279,1411,7.6
1460,750,5822,-790,2140,-925,6944,-5166,9292,-4516,3088,1444,-1716,-830,10494,-111,-338,487,5.04,445,2243,7.6
1308,208,6286,-1747,879,-482,8168,-4892,8614,-6109,1757,1381,-1060,-1594,10842,-200,-150,510,5.09,323,1643,7.7
1950,-174,6328,-2261,102,-146,8394,-5010,7120,-6144,1291,1434,-560,-1056,9070,-186,-96,418,5.05,464,2347,7.7
3720,-1894,5414,-2273,-792,-72,8636,-4204,5456,-5709,392,1634,-620,-888,7954,-194,-5,349,5.08,283,1441,7.7
5594,-3328,5304,-463,-1824,667,9738,-4430,3152,-4480,397,1433,-552,-426,7120,-236,59,448,5.07,391,1984,7.8
5168,-3044,6034,555,-2380,912,9134,-4904,3484,-3383,1542,1049,-394,-388,6682,-239,29,534,5.07,425,2157,7.8
5228,-1604,7038,599,-4165,896,4684,-5210,4616,-3250,3854,611,-308,-872,6010,-255,-53,813,5.04,362,1824,7.8
6442,-1114,7676,-106,-5215,1179,3560,-5874,4754,-2573,3562,661,-288,-1060,5308,-268,2,912,5.09,337,1718,7.9
6096,-98,10182,-1131,-4682,746,2966,-6294,3950,-503,993,550,84,-1456,4528,-423,-166,853,5.06,494,2500,7.9
7402,-810,11106,-962,-2589,506,4608,-5514,2788,590,-466,56,68,-1636,4130,-538,-274,764,5.04,327,1652,7.9
5812,-432,11448,-661,-2186,466,4874,-3996,1416,1447,-842,-303,-58,-1618,4450,-639,-399,722,5.07,362,1835,8.0
6458,482,12848,-2985,-2668,226,3304,-2096,472,1990,-705,-466,-498,-818,4974,-606,-246,519,5.07,508,2579,8.0
5800,256,13860,-3415,-2580,-18,2164,-3638,1062,2253,-665,-747,-544,-858,5404,-445,-100,471,5.08,499,2534,8.1
4006,-952,14034,-3728,-3899,-550,1378,-3912,1316,2780,-1900,-1350,-202,-2630,6926,-213,-150,388,5.09,459,2340,8.1
4748,-3298,14258,-3064,-4756,-587,1490,-3606,1316,2745,-2318,-1408,-242,-3188,8470,-180,-161,111,5.08,503,2559,8.2
4976,-4300,15032,-1995,-5836,-768,1008,-3142,1726,2306,-2893,-1270,-476,-3450,9512,-179,-243,-191,5.07,308,1562,8.2
3828,-1910,14762,-2751,-6713,-1179,1060,-2228,2008,1788,-3677,-1684,-1414,-3158,10650,-100,-290,-312,5.07,479,2430,8.2
3670,-2302,13158,-2673,-6742,-1785,1850,-2668,2640,1264,-3993,-2311,-1764,-3332,10634,-75,-171,-232,5.07,303,1537,8.3
3706,-1664,12556,-2576,-6861,-2116,590,-4192,3128,1627,-3702,-3355,-1780,-3170,10238,-102,-25,-280,5.08,489,2484,8.3
3140,-3430,12752,-1777,-6838,-2536,1698,-1454,3244,2231,-6083,-3642,-1496,-2950,9090,-139,113,-402,5.04,283,1430,8.3
3696,-608,12062,1045,-7662,-2024,3350,-1050,1970,1117,-8712,-2470,-844,-2404,8440,-83,-5,-534,5.04,396,1997,8.4
4382,-16,10696,2177,-5389,-1312,5798,-1154,146,1140,-8596,-2205,-938,-2460,7024,-25,78,-533,5.08,503,2559,8.4
4692,-2044,10146,4040,-4052,-731,7648,-250,854,801,-8249,-608,-842,-2486,6452,52,171,-487,5.04,283,1430,8.4
4262,-1942,9260,6231,-1628,417,7702,-702,-34,561,-5790,699,-234,-2274,5296,321,296,-664,5.08,264,1342,8.5
3732,-2094,8994,5295,-1546,-301,8460,-160,-1172,-533,-3420,1186,-30,-1824,4968,493,216,-867,5.08,503,2559,8.5
4258,-2654,8312,3473,-849,-809,8206,-2648,138,-488,327,32,-302,-838,3548,739,343,-1132,5.06,337,1708,8.5
5016,-1958,7018,2749,542,-634,7986,-4030,1716,1603,795,-738,-60,-404,3604,765,304,-1253,5.04,352,1775,8.6
4972,-1504,7056,2597,1674,-434,6248,-3918,5232,2546,457,-119,-492,-176,3260,743,356,-1219,5.08,469,2385,8.6
6584,2462,4974,3430,3289,-1052,3890,-7230,8898,2105,3634,-1551,-968,-300,4620,546,400,-778,5.05,283,1433,8.6
7574,3970,4106,2068,4266,-323,4146,-6530,7432,3337,4043,-1319,-1020,-146,6204,454,471,-485,5.04,415,2095,8.7
7684,204,5380,3330,8985,-1307,4176,-816,7910,5094,638,1300,-896,264,8670,463,237,-335,5.09,303,1543,8.7
5482,-158,2524,3132,10071,-1057,4922,2242,7886,2475,293,993,-1174,568,8870,475,158,-327,5.04,411,2071,8.7
5230,1334,870,2153,9841,-71,6756,1264,7840,-950,1914,105,-1442,672,9796,427,116,-195,5.08,503,2559,8.8
2516,6746,3442,-1753,9272,-868,7088,-4084,8788,-1127,4558,-107,-2162,880,11510,435,-114,147,5.09,327,1668,8.8
2118,3408,4878,-3216,8795,-2192,6830,-5136,8352,238,5229,1368,-2494,618,11762,491,-170,346,5.07,420,2132,8.8
686,-662,5514,-1597,8204,-1526,6774,-4760,8754,1527,4467,2092,-1700,106,11040,505,-171,743,5.05,376,1902,8.9
-426,-272,5880,225,7740,-735,7012,-3280,9122,1080,3817,2219,-1196,-76,9912,438,-123,949,5.04,376,1898,8.9
-654,888,5928,1306,6478,-842,6836,-2472,9458,-751,4415,2606,-722,16,8478,366,-103,1121,5.05,279,1408,8.9
1176,2394,5122,2026,5025,-1059,7348,-2026,10204,-3315,2898,3123,-676,-374,7002,268,-204,1293,5.09,269,1369,8.9
1558,2070,3974,1680,4532,-975,7480,-3550,10352,-3775,2855,3018,-762,-596,6162,190,-222,1321,5.04,323,1627,9.0
198,766,3882,1217,3088,-148,8202,-6092,9354,-3556,3406,2603,-390,-680,5456,33,-307,1363,5.05,513,2594,9.0
1052,2414,4776,794,2042,591,7882,-6448,8764,-3815,3444,2376,-344,-680,5202,-45,-329,1396,5.05,376,1902,9.1
3126,3656,4766,-782,1555,704,8646,-6186,8086,-3797,2802,2213,-274,-624,4940,-121,-296,1449,5.05,503,2544,9.1
5552,3176,4560,-4209,1947,-349,8820,-4384,6302,-3877,1953,1524,-212,-690,4694,-221,-198,1550,5.07,459,2331,9.1
5104,1420,3684,-6018,2203,-404,8212,-3988,4758,-3388,2055,1303,-98,-930,4286,-267,-121,1550,5.08,474,2410,9.2
4864,-1180,5202,-6632,1130,-69,9010,-5104,3336,-1250,1239,-340,154,-2182,4428,-376,-36,1247,5.04,357,1800,9.2
2016,-1060,8172,-6720,-90,-124,8454,-5524,4194,-708,1804,-417,286,-2844,5210,-397,-22,967,5.08,503,2559,9.3
2468,-2832,9150,-6771,-1260,98,6690,-5412,4918,-510,2419,-595,280,-3122,6138,-411,-4,660,5.04,347,1750,9.3
4560,-7342,9804,-2993,71,1406,4506,-5146,4400,-480,2907,-804,222,-3402,7604,-550,37,4,5.08,508,2584,9.3
3268,-4070,9878,-2505,-592,824,2300,-5980,4020,-193,2230,-818,152,-3438,8522,-614,21,-217,5.04,391,1972,9.4
2886,-2176,11540,-3664,-2388,-608,1644,-4894,1584,173,-827,-1452,-582,-3266,10430,-557,30,-565,5.08,308,1565,9.4
2260,-3780,12790,-4048,-3498,-1394,2458,-3900,746,740,-2367,-2319,-1130,-2784,11098,-365,69,-731,5.06,474,2401,9.4
1964,-5216,13762,-3119,-4507,-1907,2278,-3292,778,1396,-3048,-2756,-1154,-2448,10514,-163,18,-928,5.08,254,1292,9.5
3118,-3756,14630,-718,-6350,-1434,2018,-3160,1116,2347,-3758,-2384,-2138,-1812,8696,2,83,-948,5.09,323,1643,9.5
3058,-1878,14422,-128,-7186,-1542,2500,-2448,1236,1879,-4928,-2541,-2252,-1738,8620,57,199,-845,5.08,303,1540,9.5
2576,-834,14410,-381,-7118,-2160,3036,-1552,1010,1016,-2595,-2313,-1942,-1816,7740,115,481,-791,5.04,303,1528,9.5
2132,-1456,13956,-138,-7392,-2705,2736,68,1278,-1712,-1329,-4067,-534,-1634,7056,12,453,-920,5.06,283,1435,9.6
1088,-960,12838,393,-7810,-2597,1584,-1270,1892,-535,-5983,-4425,-8,-1468,6868,-79,296,-1077,5.05,396,2001,9.6
760,-704,12716,786,-8594,-2332,3294,-1912,1800,391,-6793,-4389,190,-1426,6376,-152,178,-1282,5.08,342,1739,9.6
1876,-2182,11946,2227,-8158,-2190,4658,-1770,652,2205,-6048,-2065,352,-1188,5622,-133,-82,-1569,5.07,479,2430,9.7
1678,-2408,11368,2733,-7528,-1851,5440,-1364,296,1693,-6462,-2050,232,-1010,5040,-79,-157,-1665,5.05,376,1902,9.7
1450,-2990,10352,3379,-6409,-1297,6340,-1830,-442,1245,-5072,-1533,-148,-812,4800,-45,-290,-1660,5.04,347,1750,9.7
2488,-2476,9246,4273,-4828,-11,7502,178,-1096,714,-1848,-373,-738,-282,4760,-77,-316,-1405,5.09,308,1568,9.8
3934,-1178,8894,3650,-4600,-179,7206,-266,-1250,-25,611,-23,-1062,22,4590,-88,-204,-1211,5.05,376,1902,9.8
5010,-782,7836,2344,-4472,-292,6910,-1376,-1098,342,1075,68,-1280,424,5278,-65,-3,-988,5.06,464,2351,9.8
7202,-1218,6804,1766,-2403,-674,7206,-1150,2630,1469,-122,409,-1608,668,7668,14,408,-506,5.08,274,1391,9.9
6978,-686,6230,2377,-728,-384,6308,-3450,5036,1530,-377,215,-1392,486,9588,151,610,-220,5.05,499,2519,9.9
5540,-2114,5902,4333,1484,-454,7402,-3810,7896,-74,-1315,548,-818,326,12308,392,383,73,5.08,440,2236,9.9
5708,210,8034,5808,1728,-785,4096,-10260,10912,1538,-1848,-621,-1054,392,11866,460,187,168,5.08,303,1540,10.0
10310,-1300,6458,6802,3196,-649,6372,-8258,7384,5035,-2880,-1754,-1418,218,11258,393,51,437,5.07,298,1513,10.0
8248,4278,4330,5093,5228,-719,10956,-932,7714,6534,-2904,1120,-1672,-514,9068,232,164,998,5.05,376,1902,10.0
5908,3778,5076,3439,6028,-1207,7676,1680,8516,2873,-1415,1736,-884,-824,7906,202,240,1099,5.07,513,2604,10.1
4172,3042,7014,385,5572,-1835,6306,-1258,8136,-1453,1497,500,-240,-842,6974,240,144,993,5.09,367,1867,10.1
5162,876,6644,-37,5716,-1913,6784,-2784,6530,-1575,1735,603,-318,-720,6516,289,106,928,5.06,455,2302,10.1
5446,-158,6136,140,7137,-1554,6832,-3564,6088,-1451,2292,1159,-312,-294,6276,336,71,885,5.05,474,2396,10.2
2764,-488,5432,802,7805,-1205,6988,-3042,5580,-242,3801,1309,-484,-210,5642,407,-68,1000,5.05,396,2001,10.2
1932,1226,5468,880,6764,-712,6020,-1852,5516,288,4118,1114,-692,-368,4878,394,-28,1102,5.08,381,1938,10.2
1732,2480,5414,1043,6185,-635,6514,-1038,5574,697,5011,1200,-772,-910,5024,306,26,1243,5.08,249,1267,10.3
890,2734,5716,878,6087,-823,5456,-958,6606,892,5391,1286,-730,-1026,4806,252,4,1294,5.08,420,2137,10.3
58,3388,6302,813,5347,-1102,4940,-1074,7426,827,3760,1332,-458,-1272,5358,174,89,1330,5.08,503,2559,10.4
-20,4162,5878,251,4887,-1043,5592,-2304,7730,-371,4606,1525,-354,-1220,6034,141,26,1258,5.08,323,1640,10.4
446,3708,5078,-789,4247,-1448,5796,-2820,6886,-1077,4350,1886,-344,-1282,6052,117,-61,1108,5.09,469,2390,10.4
1730,2690,3204,-1147,3942,-751,6936,-3218,8990,-2594,4547,1598,-596,-1976,6378,20,-101,788,5.09,362,1842,10.5
1700,2312,3008,-906,3806,-50,6304,-5358,10630,-3233,4018,1222,-694,-2262,6702,-69,-73,565,5.07,513,2604,10.5
2208,1880,2840,-36,3354,422,6032,-5942,11052,-3349,2635,917,-650,-2574,7168,-99,-25,312,5.08,264,1342,10.5
3042,3212,3750,398,1921,777,7752,-5156,9250,-3594,1826,976,-810,-3382,9002,-44,-18,-199,5.04,435,2194,10.6
3134,2708,4476,-53,1490,269,9120,-5126,6904,-3707,815,702,-966,-3762,10322,-41,13,-471,5.06,367,1856,10.6
3274,3192,5424,-2150,-178,-98,9342,-4270,5034,-3228,-795,864,-1156,-3238,11610,-97,149,-895,5.09,303,1543,10.6
4074,2652,5526,-3568,-1165,-298,8724,-3712,4552,-2836,-2084,575,-886,-2616,10438,-133,258,-971,5.08,503,2559,10.7
4384,1590,5968,-4814,-1964,-83,9640,-3952,4260,-2383,-1918,186,-946,-2092,7912,-204,416,-1021,5.08,503,2559,10.7
4462,-610,7500,-6013,-2707,-44,8728,-5162,4368,-1543,1035,-726,-1110,-1302,6822,-353,833,-1046,5.09,401,2041,10.8
3926,-2474,7952,-6625,-2563,-526,7688,-4476,3842,-950,2563,-1154,-596,-1020,6906,-376,888,-1142,5.08,381,1938,10.8
3468,-4586,8492,-6699,-2551,-821,6524,-3266,2882,-802,3272,-1001,-176,-876,6768,-345,881,-1145,5.04,337,1701,10.8
4230,-4570,9288,-5727,-4110,-736,4148,-1814,2492,-900,2227,-1153,78,-782,6502,-302,624,-1205,5.05,298,1507,10.8
3898,-3242,10154,-5377,-4385,-1303,3100,-716,2100,-1069,1304,-1185,42,-890,6104,-311,451,-1281,5.04,303,1528,10.9
4006,-3506,11984,-4484,-3223,-830,3690,-216,994,-1103,81,-1316,-354,-826,5442,-347,309,-1385,5.07,513,2604,10.9
2684,-3186,13628,-4025,-3119,-2036,2036,-1624,98,-681,-991,-1772,-946,-934,4690,-435,200,-1297,5.08,459,2335,11.0
2418,-3110,13756,-4427,-3487,-2444,2250,-3550,394,-286,-2211,-2011,-1180,-650,4806,-441,183,-1226,5.04,283,1430,11.0
2252,-4424,13942,-4131,-3919,-2958,532,-3984,-116,-343,-3024,-1929,-1434,-240,4508,-479,208,-1165,5.09,342,1742,11.0
1532,-4292,14720,-1870,-5880,-2834,904,-4430,-1012,133,-2248,-2607,-2108,628,6318,-529,280,-931,5.05,376,1902,11.0
2684,-3938,14594,-773,-6636,-2582,1524,-3026,-872,1301,-4631,-2526,-2436,582,8646,-534,434,-497,5.09,362,1842,11.1
2690,-1470,13092,-557,-6911,-2306,2768,-3296,-654,1544,-5878,-2427,-2466,426,10870,-418,528,-50,5.05,474,2396,11.1
3610,-2698,10914,-1136,-6571,-2677,5194,-976,-192,176,-5996,-2298,-2724,844,11968,-42,407,137,5.08,499,2534,11.2
4140,-2360,9738,-830,-6623,-2491,5724,-1534,-488,-222,-6715,-1978,-3100,550,11056,70,366,322,5.08,401,2037,11.2
4160,-2150,9828,-203,-6628,-2283,6740,-3156,198,-311,-7261,-776,-3192,-144,9730,90,536,545,5.06,283,1435,11.2
6236,-2444,10010,2039,-5454,-1723,9338,-3950,-856,340,-7466,678,-1424,-822,8740,-115,446,605,5.07,288,1463,11.3
6636,-2188,10094,4140,-4102,-1141,10480,-4992,-1174,906,-5160,1020,-838,-548,7802,-64,274,656,5.08,503,2559,11.3
6434,-2498,10096,6607,-1550,-36,9906,-5042,-110,2718,-3219,872,-716,-516,7212,127,59,788,5.06,513,2599,11.3
6066,-1066,9368,6950,-1115,430,8468,-1804,1286,4522,1175,1115,-948,-392,6228,456,38,1003,5.06,489,2475,11.4
5864,-1318,7498,5923,-794,-39,8112,-2974,2130,5095,961,1016,-898,-466,6124,558,43,1104,5.06,494,2500,11.4
4984,-2070,9586,5980,243,180,3860,-4894,13016,3132,-1892,-1503,-1010,-822,5024,572,48,1237,5.09,259,1319,11.5
8166,-168,6838,6020,2227,716,3770,-2796,7616,4448,-1045,-2519,-916,-1160,5232,492,65,1237,5.07,342,1736,11.5
9422,1958,3854,4668,3165,1200,5950,-2788,7276,6519,-98,-3259,-958,-1510,5114,368,35,1276,5.07,269,1364,11.5
7598,4176,2682,2907,7662,1236,3882,1252,7262,5332,852,123,-692,-2310,5664,213,2,1237,5.07,479,2430,11.6
4180,5636,4210,2441,9548,1354,5866,2244,6030,3780,995,250,-780,-2726,5834,187,2,1083,5.04,357,1800,11.6
2426,3174,6470,531,7715,171,6068,200,5422,607,2421,-1038,-1018,-2672,6356,236,17,644,5.05,396,2001,11.6
2892,2548,6952,-423,7949,-161,5856,-1582,4546,271,3594,-736,-1268,-2342,7238,264,-38,416,5.08,499,2534,11.7
1876,586,6676,-1011,8010,-926,6592,-3512,5040,95,4710,611,-2128,-1816,8792,342,-72,140,5.09,288,1469,11.7
916,-366,6448,-115,7517,-1216,6960,-4208,6372,-282,5205,669,-2436,-1816,9332,370,-89,7,5.05,494,2495,11.7
-372,-160,6830,699,6791,-1185,6448,-4234,7888,-933,5881,900,-2816,-1484,9336,386,90,-90,5.04,303,1528,11.7
-378,1048,5636,1602,5812,-1255,6832,-2500,9520,-2108,5461,1670,-2164,-1664,9448,374,145,-150,5.05,494,2495,11.8
72,1916,4520,2038,5539,-901,7892,-2292,9870,-2267,4927,2538,-1982,-1422,7860,390,264,-159,5.07,352,1785,11.8
1890,3000,3012,1799,4415,-873,7056,-2466,10874,-3221,1910,2439,-1260,-1326,7564,429,119,-255,5.05,513,2594,11.9
1734,2880,1868,1549,4645,-1214,8756,-2476,9960,-4567,3115,2216,-1200,-1520,6470,363,117,-322,5.07,303,1537,11.9
2210,1976,492,1109,4393,-1111,8312,-2792,9358,-6040,4957,2225,-968,-1502,6416,239,134,-435,5.04,318,1602,11.9
3014,994,-2062,280,2874,-659,8422,-6046,6606,-4319,4864,937,-422,-848,6012,113,116,-622,5.05,474,2396,12.0
2418,1356,-1944,-408,2072,-497,8484,-5218,6418,-2735,3514,945,-322,-444,5798,91,43,-750,5.06,298,1510,12.0
2022,1818,366,-1385,934,-374,8922,-3610,6532,-1745,2087,1075,-246,-182,5372,46,-40,-857,5.06,318,1609,12.0
2090,1464,5294,-3943,-468,-1017,7426,-2044,8116,-2240,2547,253,-572,206,5262,-110,-128,-860,5.07,259,1314,12.1
2018,-150,6736,-5542,-522,-1408,7240,-1672,7624,-2524,1436,-59,-678,398,5328,-214,-164,-558,5.05,362,1828,12.1
2404,-3858,8838,-7397,-2154,-1866,8028,-4226,5314,-2175,-295,-555,-1002,74,6568,-434,-470,-9,5.08,445,2261,12.1
2692,-6122,10150,-7321,-2535,-1893,8272,-5426,3914,-1818,-217,-577,-1216,-254,7028,-557,-443,252,5.04,327,1652,12.2
3016,-7562,11258,-6000,-3255,-1809,9388,-5770,1336,-513,971,-548,-1558,-622,8014,-624,-343,306,5.05,455,2297,12.2
4714,-7554,11528,-3441,-3304,-1121,6006,-5866,1900,1170,2217,-634,-1904,-268,9212,-517,37,227,5.09,381,1942,12.2
4346,-4246,10548,-2927,-4358,-1294,4346,-4850,3036,1535,933,-928,-2036,-48,9652,-442,133,219,5.05,489,2470,12.3
5114,-1944,10246,-2595,-3379,-1023,3674,-3458,3812,1738,-849,-1322,-1830,92,10278,-396,205,171,5.06,533,2698,12.3
4334,-2002,14004,-3131,-3871,-2238,5328,-3304,2446,1729,-3068,-1969,-2122,-224,9286,-414,64,168,5.06,479,2425,12.4
3522,-3676,15282,-2829,-4619,-2387,3800,-3340,1230,1260,-3403,-1987,-1932,-642,8888,-464,25,328,5.09,371,1892,12.4
3812,-4580,14986,-1719,-5579,-2166,3474,-4434,1118,1064,-2839,-955,-2256,-710,7970,-516,159,459,5.07,264,1339,12.4
5362,-2224,13174,329,-6726,-1784,3418,-4202,1282,1360,-2153,-236,-1920,-414,7412,-476,219,729,5.05,313,1581,12.5
5298,-1292,13010,704,-6773,-1829,2608,-2314,1118,-30,463,-739,-1004,-398,7358,-379,175,863,5.05,367,1853,12.5
4678,-1674,13814,905,-6819,-1686,3994,-1094,948,-2027,1335,-2597,-1016,-312,6744,-332,0,906,5.04,479,2416,12.5
4460,-826,12444,818,-6955,-1574,1352,-2626,874,100,-8601,-2429,-1124,-504,6266,-327,-184,901,5.09,479,2439,12.6
3594,-346,11422,434,-7499,-1287,3446,-2962,1640,1058,-9813,-1807,-1128,-602,6032,-300,-230,880,5.09,357,1817,12.6
4414,-1500,11378,1375,-6386,-1001,4170,-2666,1444,1164,-7282,-624,-1026,-790,5758,-256,-252,871,5.08,484,2460,12.6
3222,-870,10886,3027,-5276,-162,4654,-2110,368,804,-4408,-576,-924,-1362,5204,-227,-125,819,5.05,459,2322,12.7
2768,-104,10686,3240,-5127,189,5104,-1838,-138,669,-2540,-423,-1046,-1540,5070,-227,-70,753,5.07,288,1463,12.7
4006,-94,9740,3501,-5286,-67,5794,-1790,-654,-72,-261,1216,-622,-2070,5396,-190,-61,591,5.09,401,2041,12.8
4562,-1366,8434,3943,-4749,467,5910,-1922,-630,438,-1234,1112,-1020,-2270,5516,-155,-88,476,5.08,371,1888,12.8
5996,-2088,7076,5860,-2857,1077,7064,-2516,802,852,-802,-778,-1300,-2934,6830,74,-56,111,5.05,538,2717,12.9
6914,-1050,7030,5650,-1643,1138,7222,-3214,1834,2765,64,-1311,-1772,-2904,8184,192,40,-87,5.04,503,2539,12.9
7566,-102,6026,4982,-9,965,7306,-3112,6300,5361,52,-866,-2056,-2990,9282,235,107,-176,5.04,479,2416,12.9
7300,2818,7984,3115,1496,-24,4862,-4418,12518,6038,-250,-1725,-2400,-2692,9246,224,350,-296,5.07,235,1190,12.9
10254,3286,5528,2302,2710,454,5456,-2058,10648,5882,-605,-2177,-2218,-2482,9100,245,410,-425,5.05,303,1531,13.0
8588,2864,4280,459,4515,35,8546,1108,9352,2976,-2072,4,-2032,-2192,7866,311,460,-621,5.04,411,2071,13.0
7918,708,5408,-395,6368,-919,6652,1108,8542,44,-726,327,-1706,-2140,7842,313,477,-668,5.04,415,2095,13.0
6722,-1528,5270,-317,7951,-1143,5854,-500,7768,-2693,863,-589,-1400,-2024,7392,308,482,-687,5.08,459,2335,13.1
3364,3248,5440,-2492,7496,570,6800,-2590,6556,-4446,2306,-1122,-884,-1514,6920,326,423,-915,5.09,323,1643,13.1
2510,2952,6070,-3084,8106,-49,6400,-3060,6314,-3822,3056,-316,-730,-922,6672,326,330,-1072,5.08,518,2633,13.2
1792,1054,6184,-2919,7104,-585,6102,-3104,6414,-2931,3189,271,-868,-524,6474,362,233,-1175,5.07,288,1463,13.2
1266,-1170,5964,-1078,5844,-523,6990,-1920,5976,-1984,2908,891,-938,60,5460,470,-8,-1207,5.05,386,1951,13.2
652,-52,5606,-165,5610,-354,7282,-1134,6134,-2031,3312,967,-1008,226,5476,511,-124,-1143,5.04,376,1898,13.2
-124,936,5586,176,5374,-745,7074,-804,5834,-1998,4075,1460,-1370,472,5104,493,-243,-898,5.09,367,1867,13.3
-42,1006,5270,202,5233,-655,6600,-1154,6070,-1702,3219,1520,-1592,242,5148,407,-161,-667,5.08,283,1441,13.3
426,500,4652,366,5217,-595,7370,-956,6454,-1709,1925,1728,-1648,356,6108,302,-199,-360,5.09,308,1568,13.3
1600,472,3386,593,4846,-656,8408,-3534,5936,-2329,4003,1920,-1744,520,7228,174,-335,-96,5.08,459,2335,13.4
2110,578,2952,672,4707,-657,8322,-4750,5938,-1691,4279,1971,-1922,520,7578,136,-286,-17,5.04,303,1528,13.4
2262,1480,2762,604,4671,-949,8996,-4206,6178,-946,2932,2315,-2428,22,9012,155,-53,133,5.06,274,1386,13.4
1504,1320,3658,319,3975,-1416,9628,-3414,5510,-1499,2238,2085,-2352,-368,9896,118,23,123,5.08,401,2037,13.5
1898,840,4356,-284,3013,-1477,9452,-3238,5306,-2435,1917,1858,-2320,-298,10354,53,140,129,5.05,415,2100,13.5
3036,-286,5260,-1401,2024,-1148,9450,-5270,3234,-2458,1926,1649,-1778,-506,10264,-134,225,294,5.07,298,1513,13.5
2340,404,6280,-2006,1430,-929,9078,-5324,3104,-1759,1810,1770,-1290,-484,9368,-206,242,369,5.08,464,2360,13.6
448,-204,8994,-4046,-420,-988,7856,-4876,4198,-769,1142,1341,-1032,-386,7376,-268,261,424,5.09,288,1469,13.6
112,-2196,10180,-4708,-1510,-891,7050,-5470,5238,-884,1488,726,-764,-244,7178,-273,206,534,5.04,337,1701,13.6
634,-4424,10096,-4316,-2454,-747,6430,-5216,5642,-751,1944,443,-662,-122,6884,-288,38,667,5.04,371,1874,13.6
2840,-5384,8424,-2289,-4248,-310,5336,-4998,5766,-579,2578,275,-676,-610,6360,-347,-263,844,5.09,283,1444,13.7
3950,-3860,8190,-2117,-5108,-256,3872,-4666,5608,-246,2293,147,-930,-844,5574,-376,-288,864,5.08,494,2509,13.7
4748,-2364,7936,-2674,-5421,-783,3026,-5032,5224,591,1622,-36,-618,-1254,5336,-442,-412,821,5.04,489,2465,13.7
6570,-1928,7170,-3360,-4036,-1443,3578,-3740,3642,1657,-174,-177,-750,-1402,5138,-565,-422,678,5.04,367,1849,13.8
6160,-2784,8844,-2196,-2981,-898,4030,-3178,3132,2327,-1008,-500,-698,-1376,5514,-616,-422,565,5.05,435,2198,13.8
4706,-1650,11926,-2232,-2760,-954,4714,-3030,2428,3114,-1989,-670,-416,-1152,5732,-606,-256,485,5.05,318,1606,13.8
3734,-4338,12400,-1998,-3454,-1611,3684,-2544,2534,2811,-1843,-126,-652,-1874,6356,-598,-328,249,5.05,455,2297,13.9
4422,-4522,11296,-1346,-4162,-1654,4010,-2906,2844,2333,-2118,-151,-1286,-2142,6778,-552,-185,68,5.04,376,1898,13.9
4392,-3552,10652,-805,-4573,-2011,2940,-3318,2952,2071,-2269,-401,-1508,-2752,7604,-497,-213,-66,5.06,269,1361,14.0
4816,-3014,10568,-639,-5621,-2572,3428,-2006,2470,2080,-1842,-714,-2612,-2944,9274,-378,-27,-436,5.07,503,2554,14.0
4424,-2748,11524,179,-6653,-2514,3278,-1532,2254,2188,-2273,-1164,-2616,-2438,10236,-217,158,-539,5.08,381,1938,14.0
4834,-1348,11752,1189,-6797,-2483,2938,-1438,2106,2203,-2790,-1291,-2610,-2274,9798,-67,290,-543,5.08,503,2559,14.1
4304,1344,12714,2166,-7459,-2362,2274,-484,2978,1443,-3176,-937,-2262,-2624,9000,-63,370,-429,5.08,513,2609,14.1
4590,1244,12260,2095,-7618,-2147,2284,-526,3620,965,-3428,-622,-1896,-2578,8112,-78,388,-414,5.09,327,1668,14.2
5434,822,10792,2513,-5380,-1350,3222,470,4298,-783,-3905,-227,-1160,-2458,6740,-141,286,-437,5.07,401,2033,14.2
4948,96,9842,3041,-3582,-471,2942,578,3440,-1835,-3486,-758,-868,-2124,6228,-137,201,-514,5.05,308,1556,14.2
4644,-178,8876,3480,-1476,473,3710,-3944,1932,-2308,-3879,-982,-664,-1696,5658,-13,149,-749,5.08,367,1863,14.3
