AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1094,-5614,3400,2862,-2627,3534,-7138,-5230,-864,-5090,-3615,1170,-2768,634,9570,746,-778,3862,5.07,401,2033,34.1
492,-6064,3618,3659,-3358,3265,-7266,-5554,-148,-4564,-3497,1114,-2660,850,8456,838,-819,3933,5.07,420,2132,34.2
1028,-6044,3434,4066,-3217,2708,-7460,-5586,-232,-4054,-3569,917,-2086,1018,8870,841,-1065,4018,5.06,401,2029,34.2
1044,-6078,2332,4487,-2516,1555,-7108,-5418,-140,-3158,-1133,1911,-1738,1076,6948,617,-1245,3955,5.07,406,2058,34.3
400,-5340,1840,4196,-2061,821,-7236,-5196,-234,-2975,-205,2476,-1438,1138,6572,422,-1462,3820,5.06,415,2104,34.3
-158,-5636,1896,4023,-1685,-38,-7276,-4918,-128,-2837,-209,2637,-1306,934,6030,244,-1584,3726,5.06,406,2054,34.3
-1610,-5224,1662,4260,-1294,-1437,-6876,-4122,-58,-3027,-550,2332,-870,276,5564,-6,-1956,3773,5.07,401,2033,34.4
-2340,-4428,1318,4622,-1317,-2242,-6906,-3816,-46,-3359,-739,2132,-452,68,6092,-132,-2201,3742,5.07,406,2058,34.4
-3084,-4224,506,5640,-1499,-2975,-6830,-3536,-50,-3592,-994,1860,62,-64,5918,-245,-2434,3597,5.06,401,2029,34.4
-5196,-3812,-1250,8378,-1558,-4245,-6322,-3236,-342,-3737,-1735,1360,754,208,6008,-346,-2763,3175,5.06,406,2054,34.5
-6966,-3738,-2570,9721,-1537,-5168,-5938,-2992,-382,-3758,-1573,1199,876,362,5850,-359,-2823,2866,5.07,406,2058,34.5
-8640,-3944,-5456,10264,-1590,-6232,-5562,-2728,-304,-3893,-930,1146,892,366,5962,-365,-2900,2563,5.06,406,2054,34.5
-9952,-3500,-10996,8572,-79,-8876,-5882,-2394,-60,-4070,-66,1109,-8,540,4832,-425,-2751,2324,5.07,401,2033,34.6
-14680,-4270,-19706,6173,4344,-14287,-6422,-1456,-414,-4466,786,1235,-968,446,5186,-549,-2860,2247,5.06,411,2079,34.6
-16990,-5460,-18366,6092,4678,-17824,-6480,-966,-38,-4481,878,1424,-1118,764,4632,-662,-3019,2532,5.06,406,2054,34.6
-19426,-7256,-16378,8125,5838,-21078,-6478,-748,224,-4468,882,1469,-900,1030,3678,-817,-3179,2918,5.07,401,2033,34.7
-26844,-3882,-13044,10878,8681,-25119,-5912,246,716,-4488,-159,1386,416,1392,2808,-1162,-3297,3296,5.07,406,2058,34.7
-29594,3580,-12160,9892,9620,-26070,-5276,1030,750,-4585,-856,1479,852,1318,2404,-1350,-3235,3372,5.06,406,2054,34.8
-31842,10280,-4816,6375,7234,-27976,-4730,2210,378,-4939,-875,2065,600,1580,2962,-1395,-3343,3488,5.06,411,2079,34.8
-32768,12598,-3904,-5177,14775,-30025,-5896,738,948,-5004,-58,2906,-1556,1708,4236,-1063,-2984,3231,5.06,401,2029,34.8
-32768,7428,-3208,-6348,19914,-31579,-8166,-782,1810,-4332,-30,3197,-2872,2114,4600,-799,-2419,2910,5.06,411,2079,34.9
-32768,7082,-3160,-5429,21483,-29396,-10738,-1966,3082,-2954,-407,3639,-3906,2378,6016,-597,-1539,2762,5.06,406,2054,34.9
-32768,15658,7654,-9127,19426,-27330,-13204,-2676,1708,-1187,475,4475,-2854,1338,8464,-469,-168,2593,5.07,411,2083,34.9
-32768,5152,4370,-13424,15790,-17321,-15626,-790,-12,-193,3849,6168,3966,-3022,11846,-234,2992,2823,5.07,401,2033,35.0
-32768,6122,1872,-8144,12393,-10121,-15848,-1356,-278,1433,6468,6855,7146,-4446,13290,234,2676,2605,5.06,406,2054,35.0
-32768,4982,5406,-3998,10264,-2073,-15352,-856,-1336,996,7047,8515,16388,-9490,24750,456,329,1708,5.06,406,2054,35.0
-30854,-5556,-454,-140,8502,79,-16068,86,-1050,-831,430,8357,8698,-17056,15486,114,-107,-1568,5.07,415,2108,35.1
-27002,-6704,766,4918,5006,2897,-13628,486,406,-1258,-2372,7077,8360,-13168,10532,-384,-928,-2965,5.06,411,2079,35.1
-22766,-2176,2904,9340,2192,6331,-11726,610,1740,-1793,-2127,4986,7884,-8700,6964,-591,-427,-3859,5.06,411,2079,35.1
-18276,2814,4380,11947,-1747,7619,-11776,216,2338,-2218,-1950,2906,5764,-6332,7218,-760,-156,-4347,5.07,411,2083,35.2
-11694,8014,4978,8803,4241,6596,-11472,-706,1416,-2340,-3525,389,3884,-3892,8632,-999,122,-4512,5.07,406,2058,35.2
-7992,7868,4742,5433,7218,3590,-10510,-1880,1192,-2820,-5975,-1376,3218,-2650,8136,-1066,181,-4264,5.07,406,2058,35.3
-6850,5956,3740,2978,4624,316,-8582,-1926,1010,-861,-4931,-1466,2784,-1236,7442,-1023,328,-3982,5.06,411,2079,35.3
-6430,4226,2498,1291,989,351,-5496,-2282,910,552,-203,-321,2634,540,6222,-734,607,-3649,5.07,401,2033,35.3
-4116,3748,2418,206,3988,-692,-5102,-2524,506,1012,1387,-401,2650,846,5196,-548,778,-3490,5.09,411,2091,35.4
-5556,2370,1998,464,1928,-82,-5278,-2110,280,1289,2054,-1378,2638,726,4462,-394,795,-3370,5.07,406,2058,35.4
-4280,1092,1432,2119,1839,892,-5314,-2562,256,2139,2541,-3261,2458,166,3506,-206,1059,-3059,5.07,401,2033,35.4
-4550,860,246,3758,972,2340,-5866,-1988,92,2685,2494,-4313,2378,-94,3018,-126,1180,-2954,5.06,411,2079,35.5
-5482,1964,-42,4180,-2310,485,-6600,-1318,56,3218,2812,-5286,2080,-920,3460,-29,1521,-2671,5.07,401,2033,35.5
-4904,754,-156,4837,-2092,512,-7020,-1190,-18,3421,3151,-5177,2234,-1332,3910,-10,1597,-2528,5.07,420,2132,35.6
-5076,646,-642,6224,-1037,1211,-7954,-1036,-258,3422,3132,-5228,2522,-1490,4100,2,1697,-2426,5.06,401,2029,35.6
-5778,1228,-860,7898,-2225,2337,-8632,-1094,-576,3232,1843,-6032,3052,-1552,4418,21,1702,-2442,5.07,401,2033,35.6
-5510,1698,-306,8137,-2136,2423,-8468,-1162,-1010,3273,1378,-6482,3544,-1598,5190,60,1549,-2455,5.06,406,2054,35.7
-6224,1604,-362,7936,-1960,2411,-8160,-1520,-1556,3184,1638,-6821,3354,-1438,4906,121,1502,-2555,5.07,396,2008,35.7
-5554,890,-1124,8529,-1580,3067,-8224,-3234,-3468,4631,2725,-6919,2904,-1530,5594,300,1377,-2890,5.07,406,2058,35.7
-6082,1100,-846,8528,-2068,3459,-8378,-3730,-4598,6079,3327,-6804,2672,-1772,5560,382,1408,-3140,5.06,401,2029,35.8
-6110,704,-350,8748,-1889,4189,-8788,-3372,-5144,7295,3593,-6646,2728,-2074,5570,448,1338,-3417,5.06,401,2029,35.8
-6684,72,-248,8335,-3141,3669,-10706,-2260,-4954,9087,3245,-6497,2732,-2472,6216,602,1142,-3942,5.07,406,2058,35.8
-8290,-896,-932,8949,-2512,4593,-11258,-2524,-5074,9313,3669,-6807,2426,-2998,6428,603,919,-4313,5.06,401,2029,35.9
-8242,-170,-1404,9191,-2964,4506,-11378,-3020,-5890,9256,4735,-7214,2732,-2606,9648,493,593,-4669,5.06,401,2029,35.9
-8690,278,-1504,9060,-2452,4671,-10484,-3642,-6750,9136,5597,-7476,1426,-1244,9832,387,619,-5014,5.07,401,2033,35.9
-9740,1398,-950,8647,-2061,5026,-9848,-5928,-8048,9589,5158,-6688,-284,8,10392,91,354,-5167,5.07,401,2033,36.0
-10866,-302,1590,7167,-2065,4864,-9332,-7122,-7824,9725,4793,-5785,596,1128,10810,-34,158,-5097,5.06,411,2079,36.0
-10926,2658,356,6231,-1234,4022,-9300,-7938,-7270,9561,4608,-5244,1132,2452,12754,-14,-147,-5121,5.07,401,2033,36.0
-13080,700,1948,1975,-450,2995,-8646,-9328,-5068,7747,4355,-6105,-2266,3072,10920,50,-8,-5311,5.06,401,2029,36.1
-11998,512,3482,101,-7,2450,-8020,-9890,-4724,6665,3846,-6543,-3098,1654,8102,-62,133,-5306,5.06,415,2104,36.1
-10860,1522,3574,-289,-424,1914,-6088,-10570,-3978,5845,5371,-6361,-2932,472,7198,-376,286,-5060,5.07,401,2033,36.2
-11074,-3076,5586,-6409,-1622,-697,-5112,-12066,-3908,3587,1602,-7186,-3196,334,7674,-660,838,-5327,5.07,396,2008,36.2
-10260,-11050,5610,-3396,-3905,-2033,-4014,-11906,-2770,4404,911,-7094,-3216,316,7820,-652,1001,-5623,5.06,406,2054,36.2
-8904,-5958,5262,1786,-3027,-619,-2892,-12072,-2904,4632,2333,-6900,-2716,130,7224,-707,1076,-5660,5.06,406,2054,36.3
-7792,-364,3098,4225,319,201,-2506,-10324,-1898,5040,4098,-6303,-2026,14,6138,-809,1033,-5768,5.06,406,2054,36.3
-6004,882,2482,4236,-641,17,-1914,-9986,-1268,4761,4655,-6604,-1952,-274,5876,-867,987,-6004,5.06,415,2104,36.3
-5736,744,2300,4072,-1978,-395,-1576,-9596,-934,4229,5621,-7135,-2224,-294,4916,-920,1008,-6279,5.06,406,2054,36.4
-5022,786,1252,4342,-2184,-388,-1632,-9640,-388,3792,5256,-7723,-2574,-166,4604,-888,1098,-6595,5.06,396,2005,36.4
-5364,1528,946,4383,-2228,-241,-1638,-8678,-350,3349,3913,-8095,-2816,44,3668,-846,1267,-6686,5.07,401,2033,36.4
-5362,1864,546,3976,-2426,-394,-15982,-10570,-5724,9177,-14084,-8421,-2770,410,4686,-776,1186,-6774,5.06,411,2079,36.5
-5584,1948,-474,3394,-1817,-558,1096,-7096,-348,-1041,11819,-8810,-3090,850,5872,-620,1093,-6690,5.06,401,2029,36.5
-6122,1570,-734,3429,-1850,-589,-3704,-8216,38,1296,5884,-7705,-3726,988,5322,-532,1251,-6537,5.06,411,2079,36.6
-6560,1480,-642,3736,-2170,-673,672,-5726,-118,380,6210,-9080,-3546,1022,6916,-487,954,-6452,5.06,415,2104,36.6
-7334,2224,-86,4790,-2141,-554,1342,-7788,836,-204,3772,-9219,-3182,1212,7156,-354,881,-6325,5.07,396,2008,36.6
-7814,2512,36,5002,-2140,-507,2608,-6906,1182,-261,4966,-8983,-3088,1060,7062,-286,894,-6243,5.06,406,2054,36.7
-7806,2358,78,5132,-2311,-654,2214,-6732,1708,88,3532,-8795,-3122,890,7166,-256,900,-6148,5.06,401,2029,36.7
-7454,2104,120,5662,-2281,-941,3964,-6458,454,710,2859,-8307,-3112,660,7522,-243,847,-5994,5.07,401,2033,36.7
-7338,1976,294,6062,-2215,-978,5126,-6450,900,846,3199,-7954,-3144,560,6784,-223,862,-5950,5.06,406,2054,36.8
-7188,2780,384,6403,-2123,-927,5526,-6890,956,744,3696,-8132,-3246,322,6994,-200,854,-5869,5.07,406,2058,36.8
-7082,3296,164,6534,-1923,-1036,5424,-7308,1772,1525,3598,-7979,-3534,326,6268,-143,812,-5685,5.07,396,2008,36.8
-7018,3840,240,6145,-1853,-1082,5456,-6792,2236,1621,2668,-7985,-3804,482,6348,-72,874,-5578,5.06,406,2054,36.9
-6806,3328,378,5722,-1862,-1450,6120,-6556,1938,1644,1259,-8058,-3854,720,6056,17,926,-5605,5.06,411,2079,36.9
-6760,3014,988,5706,-1892,-1508,7296,-6628,1106,532,713,-8301,-3430,1022,5752,211,1168,-5874,5.06,401,2029,37.0
-6848,3320,1302,5672,-1872,-1482,6998,-7344,1216,-200,1666,-8883,-3172,1268,5922,350,1261,-6140,5.06,415,2104,37.0
-6530,3270,1298,6128,-1872,-1427,6100,-7806,2246,-188,2242,-9701,-2622,1556,5688,666,1349,-6441,5.07,406,2058,37.0
-6390,3868,1098,6277,-1703,-1223,5498,-8330,3024,170,2109,-9955,-2258,1380,5234,819,1219,-6467,5.07,406,2058,37.1
-5946,3932,648,6451,-1716,-1095,4840,-8406,3938,708,1352,-10196,-1620,1142,5516,898,968,-6277,5.06,411,2079,37.1
-5612,4056,-108,6968,-1600,-991,4816,-8752,4232,2113,3,-10668,-1332,12,6602,858,605,-5897,5.07,401,2033,37.1
-7530,6160,406,6550,-1422,-879,4646,-6208,2424,2752,-2281,-11680,-2274,-2818,9374,377,125,-4924,5.06,396,2005,37.2
-8692,7976,1172,5452,-1491,-980,4272,-4410,1884,1406,-2494,-12166,-2506,-3454,10196,-67,240,-4604,5.06,406,2054,37.2
-9368,5854,1638,4491,-1763,-1626,3818,-2236,2810,-207,-3455,-11831,-2692,-2822,10074,-363,603,-4778,5.07,401,2033,37.2
-9574,6300,1084,4171,-1412,-1710,3986,346,2612,-3629,-4644,-11535,-2260,-2478,9430,-318,983,-5530,5.06,396,2005,37.3
-9436,6072,566,4012,-1490,-1761,3468,724,1750,-5172,-3889,-11164,-2244,-3126,8812,-227,1146,-5966,5.06,406,2054,37.3
-8920,5480,324,4456,-823,-1368,2800,1322,1336,-6215,-3348,-10877,-1812,-4096,9046,-208,1140,-6161,5.06,406,2054,37.3
-8260,5728,194,4588,-1424,-1803,1226,2396,1568,-6554,-3001,-10155,-2582,-4474,8916,-175,1170,-5942,5.07,406,2058,37.4
-8680,5116,-10,4659,-1281,-1709,1072,3070,1844,-6455,-2569,-9768,-2630,-4050,8742,-111,980,-5625,5.06,406,2054,37.4
-8608,4964,-20,4919,-1125,-1435,518,3210,2086,-5852,-2358,-8962,-2434,-2956,8510,-22,849,-5244,5.06,406,2054,37.4
-7466,4632,-112,5105,-1061,-1222,210,4408,1758,-4807,-2262,-7219,-2542,-1948,6884,65,543,-4747,5.07,415,2108,37.5
-6936,4274,-376,5226,-690,-1164,-14,4798,1722,-4398,-2255,-6191,-2410,-1434,6604,80,257,-4449,5.06,411,2079,37.5
-6726,4124,-340,5370,-597,-979,-500,4978,1742,-4259,-1930,-5212,-2298,-828,5690,114,128,-4196,5.06,406,2054,37.6
-6524,4372,-156,5177,-657,-866,-1342,5152,1614,-4245,-1844,-3269,-1398,-150,5818,301,-403,-3884,5.06,411,2079,37.6
-6332,4466,-68,4876,-534,-843,-1770,5244,1226,-4447,-1918,-1972,-922,-252,5834,447,-591,-3864,5.07,406,2058,37.6
-6194,4428,78,4400,-446,-926,-2214,4920,658,-4863,-2078,-1160,-770,-878,5564,534,-811,-3783,5.06,406,2054,37.7
-6020,3640,-6,3774,-188,-1115,-3776,4280,-290,-5261,-2251,715,-560,-1196,5958,643,-1147,-3527,5.07,391,1984,37.7
-5838,3330,8,3649,-36,-1253,-4786,3778,-168,-5388,-1948,1661,-494,-1120,5784,769,-1324,-3220,5.07,440,2232,37.7
-5870,3358,-22,3509,163,-1433,-5822,4146,-112,-5746,-2223,2592,-192,-942,5866,938,-1503,-2802,5.06,411,2079,37.8
-5730,3228,-46,3112,329,-1820,-6822,3920,-1552,-6521,-2684,4836,-518,-1110,5678,1222,-1893,-2202,5.07,415,2108,37.8
-5628,3094,-186,3022,456,-1981,-8142,4818,-2472,-7540,-2624,6829,-854,-1486,5688,1300,-2084,-2009,5.06,411,2079,37.9
-5522,2814,-388,2974,539,-2186,-10138,5308,-4762,-8450,-1477,9033,-1206,-1862,5698,1308,-2206,-1754,5.06,396,2005,37.9
-5450,2650,-116,2479,673,-2656,-15876,6362,-8336,-8204,862,14399,-792,-1902,5756,1221,-2291,-1600,5.07,401,2033,37.9
-5726,2410,28,2009,810,-2848,-17524,6606,-9412,-7339,1518,18354,-44,-1752,5210,1264,-2434,-2132,5.06,406,2054,38.0
-5840,2136,8,1530,1127,-2900,-23442,7442,-8798,-7536,-6,21730,760,-1890,4974,1467,-2471,-2927,5.07,401,2033,38.0
-5902,1506,-370,1030,1500,-2875,-32768,8364,-7862,-6777,2015,30568,1646,-2784,5226,1772,-2523,-4149,5.07,401,2033,38.0
-5344,1028,-434,896,1708,-2831,-32768,3576,-3572,-5259,-1709,32767,578,-3032,3560,1803,-2611,-4272,5.06,406,2054,38.1
-5186,752,-538,993,1898,-2753,-32768,-3218,-2040,-4419,-4744,32767,584,-2892,5076,1621,-3407,-3939,5.06,401,2029,38.1
-5442,464,-796,1438,2012,-2543,-32768,-17838,1318,-3240,-8485,32022,-136,-2056,3108,1250,-3300,-3385,5.07,401,2033,38.1
-7672,1328,-122,1718,2019,-2234,-32768,-29332,15868,17574,-15148,32041,-1996,-928,2056,771,-2910,-2523,5.06,396,2005,38.2
-9938,2028,1180,1139,2138,-1984,-32768,-11608,15508,21685,9554,28207,-3480,-1214,4346,748,-2328,-2893,5.06,420,2128,38.2
-13608,3488,2566,-197,2001,-2247,-32768,-16726,16720,31620,23398,32767,-5598,-2578,9280,716,-376,-3279,5.06,401,2029,38.2
-16384,3688,2482,-1904,1484,-3004,-32768,3174,9720,23185,28379,32767,-2650,-2126,10334,423,1442,-2661,5.06,415,2104,38.3
-18500,1924,1104,-2712,1999,-3717,-32768,5782,5438,-6364,23392,20226,5626,1670,10846,-555,2111,-345,5.07,401,2033,38.3
-16334,878,792,-2452,1728,-3397,-32768,-74,-1104,-11352,18298,4679,17092,13870,18570,-479,1891,2377,5.06,406,2054,38.4
-13600,250,838,-1477,1194,-2636,-25678,-286,-3574,-14719,15364,-6697,11130,18628,22176,502,253,1587,5.06,406,2054,38.4
-11590,-142,1250,-762,853,-1860,-25250,-7942,-9308,-13388,3976,-7785,3176,11682,15086,773,-946,1919,5.07,401,2033,38.4
-12038,648,3402,-395,919,15,-18640,-7234,-4784,-10335,-5819,-9667,2604,4688,7192,686,-25,4688,5.07,396,2008,38.5
-11284,1746,4628,-1348,-540,231,-15544,-6856,-1560,-10911,-5578,-11915,2972,3390,7462,703,380,4682,5.06,415,2104,38.5
-10758,1898,5078,-3493,-965,-5,-13702,-6754,-2656,-11224,-6558,-12575,3850,2536,9488,820,724,4210,5.07,401,2033,38.5
-10256,-540,3700,-6050,70,141,-9728,-6332,42,-6624,-11738,-8028,3538,-68,9602,975,865,3720,5.07,396,2008,38.6
-9788,-2328,2368,-5396,-196,1004,-8650,-6420,3326,-3222,-11425,-4165,3474,-452,9044,901,728,3717,5.06,415,2104,38.6
-8768,-2728,1568,-4191,-573,1669,-2252,-4370,-340,-4089,1955,-682,2910,-972,6700,700,859,3659,5.06,411,2079,38.6
-6640,-2106,692,-2410,739,2275,-5854,-4134,1476,-2025,5483,2323,2572,-840,5032,280,848,3453,5.07,396,2008,38.7
-6460,-1368,428,-1801,212,1616,-4946,-2800,770,-1152,10306,4621,2422,-478,4396,112,1052,3314,5.06,401,2029,38.7
-6252,-814,104,-1611,-325,1352,-5270,-1134,-434,339,11237,5285,1908,90,3730,-13,1085,3228,5.06,401,2029,38.7
-5526,110,-1002,-1384,-2036,1788,-7260,-650,230,-2061,4381,1514,2234,562,4192,-143,1165,3241,5.07,406,2058,38.8
-5628,760,-1474,-1596,-2760,1940,-7204,658,-602,-4436,1457,-1680,2224,638,4660,-211,1250,3266,5.06,406,2054,38.8
-6288,1456,-1622,-2087,-2448,2509,-5588,-336,-928,-7684,2959,-6043,2488,996,5314,-305,1139,3158,5.07,406,2058,38.9
-6584,1400,-1706,-2270,-2504,2819,-6226,-340,-1204,-7763,3424,-6334,2726,1198,5534,-331,969,3161,5.07,406,2058,38.9
-6392,2628,-1534,-2811,-1941,3077,-5428,-1942,-1288,-6200,2483,-2575,2716,1340,5452,-342,863,3227,5.06,411,2079,38.9
-6716,1986,-1470,-3497,-1584,3151,-6656,-2720,-986,-3718,896,969,2350,1436,5384,-346,735,3410,5.06,401,2029,39.0
-6848,4180,-1462,-5487,-1880,3206,-6358,-612,-196,-2145,-2594,1663,2142,1558,5088,-376,562,3715,5.07,401,2033,39.0
-7052,4130,-1762,-6783,-1955,3121,-5696,-850,-726,-2208,-2454,1468,2100,1578,5150,-408,461,3910,5.07,401,2033,39.0
-7122,3210,-1768,-6810,-1544,3208,-5986,-936,-570,-2787,-1544,385,2104,1818,5412,-429,352,4122,5.06,401,2029,39.1
-8160,4600,-2248,-7162,-146,4065,-7042,-1066,190,-2870,-71,-750,1712,2148,6660,-435,97,4553,5.07,401,2033,39.1
-7712,5836,-2894,-7446,-26,4258,-7288,-1092,198,-2436,893,-801,1510,2212,6876,-423,-79,4859,5.06,406,2054,39.1
-7644,5532,-2042,-6994,-815,4747,-8322,-768,438,-1435,1185,-652,998,1470,7034,-412,-544,5434,5.06,401,2029,39.2
-8006,6548,-1520,-6900,-633,5249,-8514,-572,330,-1168,839,-559,720,866,6764,-408,-666,5658,5.06,420,2128,39.2
-7776,7082,-1822,-6425,-590,5640,-8730,-196,310,-1059,541,-708,636,86,7554,-447,-837,5863,5.06,401,2029,39.2
-7716,7814,-1778,-5145,-132,6397,-9112,-416,2,-815,214,-196,-536,-1484,7836,-479,-976,6038,5.06,401,2029,39.3
-8082,8658,-1160,-5355,-74,6641,-9260,-412,42,-812,-346,95,-798,-1766,8014,-372,-812,5837,5.06,406,2054,39.3
-8348,9068,-1320,-5153,-581,6752,-9392,-396,40,-941,-1048,302,-540,-2420,9280,-201,-1033,5489,5.06,401,2029,39.4
-9092,10678,-160,-4513,-1476,6972,-10654,-220,318,-1136,-1807,990,456,-4890,10524,-116,-832,4996,5.06,406,2054,39.4
-8886,13202,-282,-4717,-1157,6905,-10856,-38,428,-1695,-1633,1056,906,-6016,13022,-192,-1036,5165,5.06,411,2079,39.4
-9462,14024,-220,-4864,-667,6995,-10260,-104,1006,-2289,-1265,1052,516,-4672,10830,-185,-1058,5168,5.06,406,2054,39.5
-9104,14070,72,-5142,-1477,6376,-9422,-694,1928,-2933,1046,1276,-1912,-1894,9654,-38,-749,4771,5.06,396,2005,39.5
-8268,13510,464,-4866,-122,6681,-9308,-826,1774,-3226,1463,1121,-2670,-1358,9324,61,-494,4910,5.06,401,2029,39.5
-8274,13698,1234,-3925,-332,7619,-10424,-1276,2892,-5622,1367,574,-3356,-874,8538,351,-209,5373,5.06,406,2054,39.6
-7112,13790,1208,-3827,-948,7465,-9700,1806,3640,-8745,-376,1059,-2712,-492,7964,516,108,5589,5.06,415,2104,39.6
-6844,12548,1228,-3672,1085,8141,-10162,-2058,2170,-10847,-1381,171,-2998,316,7788,636,549,5830,5.07,401,2033,39.6
-4450,10204,500,-2824,1270,8548,-8524,-5548,2074,-8004,-967,385,-1942,-304,7002,789,84,6303,5.06,406,2054,39.7
-3594,9464,406,-2295,1184,8880,-7850,-4106,1512,-6469,-1151,345,-2184,-798,6138,867,281,6352,5.06,411,2079,39.7
-2722,8566,388,-2017,1227,9020,-6762,-3186,1144,-5692,-1908,-124,-2488,-1484,5128,920,135,6250,5.07,401,2033,39.8
-2392,8898,672,-2106,1134,9520,-5426,-3030,-200,-5727,-2673,-1028,-2450,-2424,4664,994,291,6096,5.07,401,2033,39.8
-1742,7676,648,-1748,1181,9621,-4916,-2930,-318,-5194,-2053,-964,-2218,-2768,4534,1001,362,6124,5.06,396,2005,39.8
-788,7380,536,-1470,1218,9835,-4876,-2706,-406,-4757,-1926,-861,-2278,-3118,4586,970,443,5964,5.06,406,2054,39.9
482,6312,248,-940,1482,9951,-5018,-1422,-542,-4497,-2694,-555,-1892,-3418,5230,831,529,5902,5.07,406,2058,39.9
476,6444,292,-751,1506,10005,-4850,-1240,-654,-4538,-2906,166,-1516,-3544,5674,746,598,5848,5.06,401,2029,39.9
1306,7332,130,-1022,1800,9937,-6580,-1058,-786,-5911,-3469,-259,-1180,-2952,7312,692,363,5858,5.06,411,2079,40.0
1628,6312,478,-956,1796,9753,-5996,-1606,-1180,-6042,-2518,-70,-1638,-2682,6906,649,561,5839,5.06,415,2104,40.0
1974,5512,820,-412,1874,9737,-6162,-2104,-1364,-6233,-143,386,-1912,-2582,7320,544,411,5837,5.06,425,2153,40.0
3224,6156,638,295,2338,9767,-7900,-2544,-1370,-6180,-142,656,-2562,-2490,6400,280,480,5879,5.07,411,2083,40.1
2836,6858,1210,310,2301,9764,-8378,-2434,-1216,-6149,-1896,315,-2618,-2522,6662,104,378,5996,5.07,406,2058,40.1
3740,6184,1644,355,2667,9639,-8152,-2554,-478,-6807,-4191,-28,-2784,-2500,6090,-50,453,6164,5.06,406,2054,40.2
4678,5288,1678,440,2634,9598,-7662,-2568,-442,-6274,-5681,-89,-2794,-2418,5648,-318,479,6473,5.07,406,2058,40.2
5166,5606,1776,424,2814,9675,-7514,-2542,-240,-5857,-6300,198,-2966,-2436,5204,-410,591,6508,5.07,396,2008,40.2
5244,6996,2318,400,2931,9858,-6096,-3080,108,-4990,-6244,1198,-3110,-2582,4754,-575,785,6492,5.06,401,2029,40.3
5272,7070,2898,310,2139,9809,-6490,-2732,368,-5019,-4588,1775,-3024,-2654,4700,-616,905,6482,5.06,406,2054,40.3
5622,4558,3284,1312,649,9992,-6324,-2466,536,-5128,-1866,2059,-3312,-3248,4754,-760,1071,6490,5.07,396,2008,40.3
5950,4410,3032,2047,205,10176,-6482,-2244,640,-5375,-1318,1568,-3036,-3528,4738,-927,1101,6470,5.06,415,2104,40.4
6734,5596,3960,2077,-407,10281,-6282,-2298,622,-5727,-1481,833,-2290,-3744,4558,-1101,1063,6410,5.06,401,2029,40.4
7586,5908,4856,1989,607,10797,-6088,-2532,104,-6052,-577,690,170,-3510,6552,-1283,550,6346,5.06,406,2054,40.5
7352,6294,5422,1702,-41,10369,-7138,-2996,-348,-6258,-431,702,1078,-650,9264,-1045,-90,6207,5.06,415,2104,40.5
7182,6312,5716,1119,-788,10393,-8746,-4190,-134,-6006,-1533,354,-240,2114,13780,-529,-365,5683,5.06,406,2054,40.5
9662,5210,7410,-279,522,10020,-9452,-6594,1178,-5243,-2369,171,-1696,-458,12562,-300,-775,5014,5.07,411,2083,40.6
8658,5350,7798,-662,-90,9609,-8914,-5568,560,-4901,-1578,548,-1662,-788,7952,-386,383,5138,5.07,411,2083,40.6
11592,6162,7020,-2079,-2462,8851,-9358,-5240,-234,-4438,-1047,1428,-1584,-640,9546,-355,139,4891,5.06,411,2079,40.6
6326,3650,8560,-612,-1455,8072,-9342,-4888,330,-3879,-2419,2393,-2592,1164,10898,147,217,3593,5.06,420,2128,40.7
6172,1740,7554,511,-3535,7680,-8728,-5404,558,-4134,-3054,2235,-2984,1704,11568,454,251,3509,5.06,425,2153,40.7
5280,1392,7188,1621,-2109,7560,-8078,-5408,438,-4172,-2700,2005,-3224,2056,10712,670,551,3872,5.06,406,2054,40.7
3572,1568,6016,3582,-2821,7134,-7592,-5044,-178,-3847,-1605,2427,-2958,1906,9016,843,527,4638,5.07,401,2033,40.8
3068,980,5198,4243,-2873,7108,-7854,-5002,-480,-3330,-1610,2439,-2564,1270,7784,818,499,4685,5.06,411,2079,40.8
2696,548,4650,4057,-1548,6530,-7596,-4426,-674,-3037,-1613,2460,-2192,464,7136,691,390,4655,5.06,411,2079,40.8
840,-566,3814,3173,-1129,5571,-7122,-4020,-804,-3103,-995,2776,-1036,-534,6532,379,101,4607,5.07,401,2033,40.9
182,-1082,3330,2596,-1083,5228,-6908,-3734,-708,-3381,-479,2801,-694,-570,6116,228,-91,4487,5.06,406,2054,40.9
-242,-1558,2490,2059,-1106,4862,-6836,-3394,-612,-3916,-912,2353,-684,-376,5984,129,-294,4326,5.07,401,2033,40.9
-1732,-2674,2202,1469,-1056,3794,-6666,-3170,-660,-4716,-1789,1077,192,-304,5964,97,-807,3843,5.07,401,2033,41.0
-2116,-3270,1594,1599,-1076,3178,-6262,-3032,-824,-5121,-1404,627,386,-498,5658,66,-1134,3432,5.06,406,2054,41.0
-3278,-4432,640,2178,-876,2324,-6322,-3258,-996,-5229,-832,381,288,-646,5968,7,-1410,2967,5.07,406,2058,41.1
