AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6562,7448,22410,-62,7382,-2191,-4404,-2952,-158,271,-2921,-4709,1802,1332,-434,-1022,-946,1272,5.06,415,2104,11.0
-1804,6334,22714,-488,6673,-1887,-2726,-1458,-1090,1006,-1757,-4936,842,1538,-1018,-1014,-1327,1229,5.07,396,2008,11.0
-1988,11718,18576,-2472,4672,-1375,-2632,-826,-3148,4782,2945,-2517,-1832,1534,2456,-657,-1535,1128,5.07,401,2033,11.1
-5484,16684,15120,-6767,4182,-268,-2446,670,-3808,6754,7120,-11,-4600,1920,4794,-46,-1203,1078,5.07,411,2083,11.1
-10486,8594,16248,-6314,2540,-732,-828,2782,-4970,8347,10190,1840,-6552,1970,8992,649,-754,857,5.07,401,2033,11.1
-12086,5678,22208,-2447,-1007,207,982,2994,-7626,4114,743,1646,-5988,-2982,18620,1452,2056,-74,5.09,406,2066,11.2
-14444,8294,24676,-3273,-482,371,3306,3418,-9164,2645,-2362,1169,4212,-12428,24142,952,1422,1595,5.06,401,2029,11.2
-12664,-212,24106,-4079,-677,486,6748,6176,-10054,411,-2882,536,6966,-11050,20232,-181,892,2616,5.06,396,2005,11.2
-8236,-1222,20768,-38,-2366,-492,8718,2908,-8390,-2102,565,-108,1412,-3062,13856,-176,-663,-737,5.07,391,1984,11.3
-7656,2288,18344,1371,-3502,-742,5248,-520,-3848,-2121,1181,-191,-4094,-626,9564,161,196,-957,5.06,406,2054,11.3
-8046,5750,17134,2053,-4616,-249,252,-2240,144,-1522,129,334,-3794,902,7740,523,98,119,5.06,391,1980,11.3
-6064,7362,14574,-1148,-4799,852,-7176,-228,3658,467,-332,3365,-1014,664,3902,571,647,536,5.07,401,2033,11.4
-6356,4088,13280,-2234,-4166,332,-7956,994,3646,-1195,1891,3591,560,12,2938,451,422,348,5.06,396,2005,11.4
-6926,1538,11990,-1742,-4898,387,-5424,-526,3116,-3150,4155,1621,682,-1150,2618,332,407,129,5.07,401,2033,11.4
-5982,-248,7558,-81,-6630,1001,2784,-1800,-260,-9694,11497,-3194,708,-1662,1240,298,87,-273,5.07,396,2008,11.5
-5032,-326,4996,1362,-7216,1366,5736,-2092,-2640,-11683,10433,-6342,1158,-1448,560,392,46,-514,5.06,401,2029,11.5
-3632,3764,2538,258,-7979,1677,1188,-3040,2756,-11298,-2188,-4759,1744,-366,-632,798,-383,-665,5.07,401,2033,11.6
-2592,3996,1178,-1511,-7506,1340,1462,-8456,8474,-6694,-8055,2386,1582,146,-556,1106,-566,-707,5.06,401,2029,11.6
-11986,7968,8186,-2168,-3118,2147,6440,-2592,12018,-8914,-10785,4902,972,624,-308,1428,-881,-690,5.02,406,2038,11.6
730,-3752,-3116,-5493,-5786,-310,3408,-16606,21304,-1803,335,3030,-2764,698,2312,1778,-1188,-702,5.07,406,2058,11.7
-548,578,-4376,-3463,-5908,15,3580,-17948,24310,-706,2990,2302,-6626,470,6674,1499,-348,-329,5.07,411,2083,11.7
948,-1074,-5060,-1704,-5172,-109,3980,-20842,25544,1946,1503,139,-11042,-1618,13970,529,637,94,5.06,401,2029,11.7
2360,-1032,-6140,1752,-4348,-55,5764,-18830,24332,4470,2658,10,9954,3148,31572,-1470,-397,252,5.07,396,2008,11.8
3580,138,-6150,2570,-2269,-446,5914,-18784,25176,6337,2968,704,3582,5906,24884,-410,437,-26,5.07,401,2033,11.8
4288,938,-3624,2076,-978,-725,11298,-18372,20808,4565,1091,802,-4124,692,15988,132,-357,-292,5.06,396,2005,11.8
-3080,222,930,1711,3220,-745,13680,-9408,12824,-3899,3599,-123,-3832,-2740,7276,-529,638,-1004,5.07,391,1984,11.9
-3746,-322,1104,1733,4386,-320,4104,-13150,17702,-1104,5163,4010,-3476,-2468,5364,-941,677,-579,5.07,401,2033,11.9
-2534,-250,356,1629,5310,-219,3156,-9994,13530,1710,-1240,3914,-610,-1732,5280,-1122,1102,-506,5.07,401,2033,11.9
-1262,1010,316,1017,6591,-992,-2128,-10328,10536,2680,-5040,2675,540,866,4200,-961,607,-654,5.07,401,2033,12.0
-1312,794,586,925,6929,-1510,-382,-11572,9938,5979,-5531,2321,808,1740,4392,-669,567,-820,5.07,406,2058,12.0
-1614,-56,546,1521,6823,-1844,-1854,-9338,9048,7369,-4534,761,694,2264,2806,-397,312,-698,5.06,406,2054,12.0
-2888,324,2146,3889,5961,-1885,-3982,-5272,7764,6357,-4591,-2013,742,2148,1164,-230,-111,-109,5.07,401,2033,12.1
-2544,776,4150,5468,5444,-1594,-3104,-2360,5912,3860,-3331,-2465,352,1692,336,-344,-421,460,5.06,396,2005,12.1
4250,4564,5074,5960,4052,-1762,-2236,-6472,5174,3605,-1780,-3815,428,1374,28,-531,-647,993,5.07,396,2008,12.2
-1764,8842,15112,3155,3846,103,-5624,-2622,2136,2512,-1803,-2388,-42,496,-1314,-949,-1079,1514,5.07,396,2008,12.2
2074,6894,12568,-2262,5855,-1640,-5544,498,374,3299,-2952,-2129,26,-284,-878,-1160,-1253,1551,5.06,406,2054,12.2
-3662,5540,14460,-4638,5974,-2184,-4368,626,-1500,3058,-1394,-1762,-1550,-324,1108,-1257,-1281,1517,5.07,401,2033,12.3
-10158,9642,13178,-2373,3687,-748,-1686,1994,-5378,3815,4703,-1058,-5500,-674,7156,-863,-765,1023,5.07,391,1984,12.3
-10048,10842,16022,-1749,2357,142,-798,906,-7724,4284,6010,888,-8640,-422,14236,-53,641,274,5.06,406,2054,12.3
-9820,7786,19450,-1664,2513,-218,1762,2338,-8434,1356,2378,549,-6954,-3750,25182,1167,2650,-62,5.07,406,2058,12.4
-9456,5602,22328,-1850,2545,245,3164,3776,-9406,576,-1862,901,5200,-6240,28242,-406,-234,1938,5.07,401,2033,12.4
-8632,3376,23800,-1815,1871,221,5580,5046,-9282,-1468,-2862,415,1770,-3516,11878,-561,101,-392,5.06,396,2005,12.4
-8686,2260,23758,-1195,588,-199,5828,3674,-8130,-2640,-1690,177,-490,-1724,13316,-357,-202,-1333,5.06,396,2005,12.5
-8658,3998,22774,-64,-1903,-630,2584,-354,-5258,-3949,999,-1409,-4560,860,5068,393,517,-361,5.07,386,1959,12.5
-7148,5288,21544,25,-2924,-520,1046,-1858,-2770,-3007,739,-546,-1988,790,5766,548,475,67,5.06,406,2054,12.5
-6392,5570,19850,-319,-3836,-251,-2010,-1326,-890,-2998,1440,-440,-1364,38,3062,496,699,300,5.07,396,2008,12.6
-5602,3802,15384,-462,-5328,392,-1854,-728,-898,-4358,4498,-1451,1840,-1514,3936,150,0,392,5.07,396,2008,12.6
-5328,2712,12232,-234,-6130,279,-1426,-1344,-948,-5398,4654,-2462,1182,-1588,1878,102,44,225,5.06,401,2029,12.7
-5136,1556,6828,346,-7457,213,516,-3320,-338,-6472,-882,-2372,1308,-1228,2228,299,-412,-315,5.07,391,1984,12.7
-4890,1374,4408,791,-8014,360,1850,-3010,750,-7835,-4587,-815,1380,-712,1474,574,-570,-568,5.06,401,2029,12.7
-4244,2438,1760,609,-8291,588,4632,-4538,2440,-6528,-6299,1259,1410,-148,1080,951,-739,-748,5.06,401,2029,12.8
-2788,3536,-130,-1033,-7957,686,7696,-4176,9622,-668,-3259,3849,866,506,1278,1727,-1137,-967,5.07,396,2008,12.8
-2342,3096,-714,-1981,-7362,749,6710,-6248,13348,659,-508,5112,240,370,1814,2039,-1303,-1049,5.06,406,2054,12.8
-2522,2750,-1412,-2260,-7050,564,7448,-10446,16802,816,3093,3628,-1438,-284,3588,2059,-1321,-1110,5.06,401,2029,12.9
-1676,294,-4508,-1279,-5847,268,3170,-14184,24834,1705,9242,3612,-7400,-2718,13322,714,11,-785,5.07,396,2008,12.9
-514,-1296,-6386,482,-5168,600,272,-15732,28320,1709,4744,1930,-5350,-2660,25066,-798,56,-265,5.06,401,2029,12.9
942,-1554,-6878,2552,-4264,1439,3560,-15002,28122,-28,2848,745,-546,3760,26842,-861,-291,30,5.06,401,2029,13.0
3566,1116,-4228,2333,-1523,1605,4518,-13960,29370,1931,1935,4872,-2834,886,13174,-19,-126,-583,5.06,401,2029,13.0
2580,550,-1618,968,828,-570,-162,-7876,28770,-8358,-1669,-1844,-4258,-1064,9874,-332,169,-1208,5.06,396,2005,13.0
-2092,28,388,445,2798,-899,8692,-14214,18280,-8396,1340,2374,-3750,-2206,7572,-646,357,-1392,5.07,391,1984,13.1
-2466,1034,906,-813,4866,-443,-256,-20486,12876,1496,-286,2675,-1522,-1870,6310,-1123,638,-684,5.07,391,1984,13.1
-1148,184,108,-754,6460,-218,324,-14032,11530,3869,-2793,1567,-342,-56,5386,-1140,687,-603,5.06,396,2005,13.2
-868,330,-330,-910,7013,-519,-1052,-10538,9822,3672,-1996,195,242,1478,5632,-963,664,-766,5.07,396,2008,13.2
-1328,208,-604,14,6850,-1509,-2000,-6056,5828,4832,-5290,-909,626,2236,3742,-462,453,-912,5.07,391,1984,13.2
-2060,1070,392,830,6483,-1846,-3468,-6068,6116,4705,-5226,-1156,574,1896,2578,-293,373,-620,5.06,401,2029,13.3
-2042,2632,3940,2567,6206,-1642,-3180,-4950,5052,4271,-6673,-2709,72,1006,700,-320,171,254,5.07,396,2008,13.3
-2154,3940,6788,3020,6321,-1166,-4066,-3778,3430,4145,-5080,-2858,-108,852,420,-512,31,805,5.07,396,2008,13.3
-2510,3944,10680,1884,6456,-1013,-4630,-2122,3614,2420,-2866,-3721,108,618,-394,-676,-107,1250,5.06,391,1980,13.4
-2230,3676,12134,-605,5914,-948,-6054,58,1384,1283,-1917,-2651,-272,732,106,-909,-727,1891,5.07,396,2008,13.4
-1576,7568,14934,-1828,5508,-643,-5176,1530,-436,1155,-1400,-2702,-1512,318,-1326,-940,-596,1968,5.06,401,2029,13.4
-3936,7906,20084,-2619,4492,-392,-4332,1914,-2122,1847,2143,-2278,-2262,170,2590,-893,-887,1873,5.06,406,2054,13.5
-8986,3598,16888,-1354,2092,-77,-1288,1538,-7158,2605,6400,-1154,-5664,900,8166,-71,357,403,5.07,391,1984,13.5
-9686,5838,15858,-1099,2245,35,3082,2942,-9026,1169,4479,-190,-8646,894,18478,833,1066,-772,5.06,401,2029,13.5
-11478,5760,18554,-1028,1599,40,5652,3748,-11500,1116,2070,200,642,-11578,32767,1257,1072,-309,5.07,401,2033,13.6
-10290,4086,23126,76,1110,1,7182,3764,-9968,974,-3049,912,5474,-7846,17154,-436,363,431,5.07,391,1984,13.6
-8920,4426,24594,355,236,-131,6100,3318,-7214,399,-2648,328,2724,-2244,16382,-308,-659,-642,5.07,391,1984,13.6
-8074,6270,24888,-211,-470,-122,3832,1354,-5090,-3,-560,668,-4272,-1514,7916,-159,247,-1170,5.07,391,1984,13.7
-7120,4488,22322,-858,-1879,55,140,-1346,-2086,-269,373,586,-3246,508,6006,538,366,-83,5.07,401,2033,13.7
-6122,3228,19718,-488,-2784,144,-1474,-2148,408,-136,1632,607,-1118,864,3110,659,624,131,5.06,396,2005,13.7
-5220,2288,14620,694,-4625,522,-3190,1414,2262,-2409,3305,-1091,980,-272,2154,486,356,280,5.05,406,2050,13.8
-4772,1510,11038,941,-5670,887,-3788,516,2524,-5642,4800,-2764,1300,-900,996,293,179,394,5.06,401,2029,13.8
-4420,1082,8488,1247,-6242,951,-2060,-2160,1276,-7832,4310,-4024,1082,-518,1144,228,-41,378,5.07,406,2058,13.9
-3998,2934,4050,679,-7355,1107,2830,-3152,-38,-9338,-4128,-4031,1334,224,742,443,-166,13,5.07,396,2008,13.9
-3170,3336,2418,-202,-7514,1147,4772,-2942,2740,-6609,-7791,-210,1292,302,510,681,-382,-103,5.06,401,2029,13.9
-3302,3052,1416,-2470,-7490,719,5740,-3730,6186,-656,-4278,5545,554,96,8,1146,-527,-224,5.07,391,1984,14.0
-3402,2936,702,-3305,-7636,585,7366,-5004,9366,945,-72,5363,-4,50,978,1316,-907,-177,5.07,401,2033,14.0
-2904,1650,594,-3653,-7470,443,5664,-8012,14792,-633,4308,4099,-1520,-100,1582,1344,-947,-183,5.06,406,2054,14.0
-1584,-424,-2680,-2029,-6638,269,6278,-12992,22598,-430,7542,988,-7194,-1408,8984,752,-26,-220,5.07,396,2008,14.1
-212,-206,-4358,-425,-5885,346,-458,-15976,24764,1988,2507,143,-6628,-3880,21698,-349,568,104,5.06,406,2054,14.1
1276,1106,-4524,667,-4567,884,2284,-12588,22748,894,475,-1665,574,1960,29536,-861,-819,82,5.06,406,2054,14.1
3792,1116,-1476,985,-2539,396,7442,-10526,24728,1328,3113,1907,-3108,370,19156,-34,-1040,-345,5.06,391,1980,14.2
310,1304,-518,1569,-86,262,1166,-8900,29048,-5073,2376,-2050,-4748,-1458,10200,-185,146,-593,5.06,406,2054,14.2
-940,1046,-196,1363,1393,696,10836,-9016,18624,-7302,205,-880,-3044,-1772,8390,-574,-60,-967,5.07,396,2008,14.2
-926,818,-668,-140,4601,569,3350,-14546,15382,-360,2609,3310,-1568,-1390,5958,-1012,554,-614,5.07,396,2008,14.3
