AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-10372,17252,4064,-4357,-4186,14153,-6484,-5318,446,-2615,895,1056,-766,-2462,7786,104,-280,1145,5.07,391,1984,10.9
-9262,13880,2750,-4729,-4741,14908,-5880,-5576,646,-648,1211,933,-1878,-452,6980,-156,-263,1452,5.06,401,2029,10.9
-7932,11304,2104,-4776,-4331,15076,-5980,-5274,1086,174,1486,813,-2256,720,6540,-121,-212,1546,5.07,401,2033,11.0
-6968,9264,1620,-4569,-4128,14806,-8118,-5080,868,977,753,373,-2636,1390,6134,-11,-94,1574,5.06,401,2029,11.0
-3302,5486,-52,-5951,-4697,13119,-6412,-5750,816,776,3116,254,-2730,2082,6096,253,110,1422,5.07,406,2058,11.0
-5424,3508,98,-5355,-5996,12181,-6706,-4678,1002,1627,2179,96,-2880,874,6320,251,210,1526,5.08,406,2062,11.1
-3188,2444,258,-4558,-3150,11919,-6714,-4374,914,1871,1736,482,-2608,-38,6892,151,225,1758,5.06,396,2005,11.1
-2498,1170,-194,-3239,-3501,10483,-7558,-3778,1198,1962,1225,714,-1782,-314,7772,-23,169,2210,5.06,391,1980,11.2
-1144,-282,-514,-1551,-5230,10228,-7494,-3336,1316,1502,1265,939,-978,42,8066,-53,72,2249,5.06,401,2029,11.2
-2134,-2550,-396,-1446,-3114,8281,-7444,-3096,1472,408,1426,1422,-586,958,7352,47,99,2036,5.06,411,2079,11.2
-1730,-4122,-764,-933,-2450,7334,-7450,-2990,1894,-37,1051,1649,-696,1332,7170,153,36,1939,5.06,411,2079,11.3
-964,-5866,-1006,-126,-2064,6514,-7506,-2468,1984,-551,281,1409,-1114,1642,6104,256,123,1982,5.06,396,2005,11.3
130,-9074,-2572,1747,-695,4672,-5718,-2488,2482,-1338,-1197,743,-1400,1990,5124,335,371,2301,5.07,396,2008,11.3
-390,-11368,-3548,2492,199,2780,-5336,-1968,2118,-3181,140,65,-1706,1952,3732,266,626,2553,5.06,406,2054,11.4
-284,-13230,-3686,2901,790,807,-5088,-2428,1912,-3959,1185,-78,-1678,1926,3986,178,752,2914,5.06,406,2054,11.4
-1796,-13258,-2056,2548,2077,-3954,-5530,-4362,2386,-3726,2140,-56,-1720,1932,3914,87,941,3545,5.06,401,2029,11.4
-590,-12630,-2540,3057,2944,-6295,-5296,-558,4558,-3482,1547,769,-1528,2084,4244,133,1009,3713,5.06,401,2029,11.5
-120,-10274,-2416,4435,4025,-7820,-5318,704,5682,-4833,368,1500,-1428,2320,4394,321,1093,3749,5.06,391,1980,11.5
22,-2180,728,5335,5693,-9388,-7216,-1242,4062,-8731,2303,716,-1350,512,6606,747,1163,3300,5.06,406,2054,11.5
-1732,2162,5118,4195,4190,-10298,-7796,-3726,3096,-9632,4389,-1420,-3008,-1198,5846,812,1388,2721,5.06,396,2005,11.6
-588,8698,7328,2439,4873,-10203,-7630,-5860,-176,-10483,6672,-4326,-3432,-2858,9714,678,1556,2169,5.06,401,2029,11.6
-3426,26864,14706,686,4810,-6313,-11356,-6592,-548,-6220,1497,-4241,94,-6462,16026,60,1119,2615,5.06,396,2005,11.7
-4068,30840,16360,-172,3828,-4720,-11522,-7628,-810,-3254,-260,-996,670,-4504,14956,-292,518,2793,5.07,391,1984,11.7
-2670,27874,17820,1641,467,-909,-13040,-7442,-218,-1214,-310,958,1564,-3022,15930,-464,-740,1921,5.06,391,1980,11.7
5852,21006,14930,4209,-3794,4816,-11602,-5916,-1362,-493,438,1239,-1750,-1458,8002,-496,-460,183,5.07,391,1984,11.8
8322,17546,12402,3552,-4323,6704,-9710,-5318,-1524,-426,921,1326,-2692,-1986,8040,-541,-827,-546,5.06,401,2029,11.8
8612,14048,10736,1688,-3799,7679,-9648,-4898,-1974,-28,-1332,1573,-2150,-1300,8166,-531,-794,-1023,5.06,396,2005,11.8
7122,7306,8070,-2927,-3919,8562,-6934,-3514,-278,-1616,-8093,19,-500,1272,7448,-311,-1156,-1348,5.06,396,2005,11.9
6356,4332,6638,-4941,-3944,8622,-5252,-3054,650,-4902,-11636,-619,-360,2462,9172,-150,-977,-1377,5.06,396,2005,11.9
5250,1874,5132,-5938,-3608,8595,-6136,-4046,1930,992,-12840,-2068,-1352,2430,8154,-48,-1146,-994,5.06,396,2005,11.9
3692,-1146,3714,-5916,-3261,8501,-3860,-3146,1062,795,-8711,-412,-2086,2202,7854,-18,-1128,-563,5.06,401,2029,12.0
3386,-6184,2666,-4497,-3079,7441,-3666,-4818,1020,654,1508,1758,-1746,2076,6476,117,-1264,-103,5.07,396,2008,12.0
3480,-8590,1664,-3201,-2965,6532,-5256,-4510,1244,937,3436,2264,-1382,1478,5478,208,-1209,-11,5.06,391,1980,12.0
3782,-10948,1262,-1492,-2799,5500,-5654,-4346,994,1143,3504,2504,-854,814,5472,243,-1145,-45,5.06,396,2005,12.1
3728,-14668,-588,-123,-2155,2704,-5704,-3420,486,20,3094,1657,-152,-314,4978,220,-873,-396,5.06,396,2005,12.1
2962,-15068,-1556,-99,-1420,682,-5720,-3536,10,-484,2085,1025,-112,-652,4932,192,-658,-619,5.06,430,2178,12.1
1596,-14112,-1972,-184,463,-3266,-4920,-4120,-54,34,15,488,-516,-452,4622,163,-285,-813,5.06,401,2029,12.2
808,-13556,-2226,218,1208,-5213,-4816,-3708,352,-266,1269,167,-818,164,4886,137,-164,-731,5.07,396,2008,12.2
478,-13870,-2602,1225,1680,-7229,-4846,-4062,516,206,954,546,-840,888,4834,105,-43,-550,5.06,401,2029,12.2
-1012,-9166,-2504,3470,2811,-9616,-5012,-4012,596,448,21,-129,-744,2090,5138,88,180,-108,5.07,371,1885,12.3
-1666,-5716,-2292,3950,3742,-10606,-5022,-4380,582,890,-338,-113,-516,2318,5682,124,186,101,5.06,391,1980,12.3
-2420,-3368,-1154,3924,4555,-11739,-5406,-4436,888,1315,-882,-238,-824,2646,6072,258,344,305,5.07,396,2008,12.3
-3882,1828,-2326,1987,5811,-13050,-6002,-4274,1084,1820,-2228,-807,-744,2456,7010,604,-18,668,5.06,396,2005,12.4
-5242,4802,-1954,1245,6665,-13181,-6578,-4138,676,1109,-1150,-1356,-1618,1850,6132,758,19,766,5.06,406,2054,12.4
-8812,9362,1088,187,8589,-12022,-8172,-4934,966,123,593,-1915,-2588,746,7742,709,56,842,5.06,411,2079,12.5
-10244,12274,2598,225,8558,-10833,-8990,-5360,1188,241,1023,-1930,-3024,434,8160,566,214,808,5.07,391,1984,12.5
-10548,13800,4412,-274,8275,-9756,-10020,-6000,1246,302,1946,-2245,-3056,138,9972,405,220,724,5.06,401,2029,12.5
-9620,13096,6960,-971,7177,-7952,-12096,-7114,1146,1268,3528,-1814,-2374,-638,12038,241,442,248,5.06,386,1955,12.6
-8240,10858,6728,-610,6281,-7384,-12274,-6986,1024,2291,4859,-1052,-1352,-1834,11914,208,298,-97,5.06,391,1980,12.6
-6922,8788,5674,482,5951,-7119,-12652,-6800,530,4004,4491,-75,778,-3092,11210,152,-92,-413,5.06,406,2054,12.6
-6530,7518,4210,2314,6205,-7380,-10024,-5128,-604,5396,4326,1315,942,-3410,8502,-57,-557,-1589,5.07,401,2033,12.7
-7694,7644,4846,3465,6217,-7216,-8754,-4314,-744,5578,3837,1772,530,-2760,8390,-163,-786,-2579,5.06,391,1980,12.7
-8280,8306,5238,3906,5960,-7083,-8028,-4258,-448,5151,2223,1370,-366,-2062,7088,-236,-876,-3210,5.06,401,2029,12.7
-9444,8724,6404,3970,5163,-6843,-6582,-3294,34,4055,344,22,-604,-980,6892,-431,-1114,-3378,5.07,391,1984,12.8
-9358,8918,6194,3559,4611,-6795,-6114,-2714,324,2748,-154,-1143,-464,-188,6830,-485,-1197,-3451,5.06,406,2054,12.8
-9116,8242,5426,3235,4284,-6971,-6074,-3662,58,1177,-834,-2298,-134,426,7690,-446,-1255,-3719,5.06,396,2005,12.8
-9670,8814,5594,1480,3384,-7198,-6320,-4940,412,-188,-3235,-3981,-274,492,7216,-241,-1342,-4117,5.07,396,2008,12.9
-10276,8148,4836,386,3206,-7705,-6038,-5138,796,977,-2880,-4493,-512,116,6328,-201,-1485,-4228,5.06,396,2005,12.9
-9846,7452,3810,-452,3504,-8389,-5408,-6174,1006,1798,-2134,-4247,-1042,62,5654,-234,-1433,-4238,5.06,396,2005,12.9
-11158,4912,2940,428,4022,-9420,-4732,-6148,1482,1947,2069,-2986,-1930,440,5404,-340,-1308,-4251,5.06,396,2005,13.0
-11618,4874,2536,1600,3524,-9430,-5154,-7094,1346,2581,3684,-2838,-2498,844,5572,-364,-1062,-4237,5.06,415,2104,13.0
-11684,5226,2410,2771,2942,-9119,-5430,-6884,1096,3385,4143,-2954,-2716,1066,5922,-385,-752,-4289,5.06,401,2029,13.1
-12828,5814,2804,4571,2649,-9123,-5374,-6610,978,3784,5088,-3188,-2686,1202,6982,-440,-227,-4309,5.06,396,2005,13.1
-13710,5588,3086,5752,2436,-9253,-5564,-6724,526,4007,4803,-2922,-2238,1132,7176,-474,42,-4294,5.06,411,2079,13.1
-14664,5824,3272,6597,2038,-9425,-5784,-7114,826,4180,4435,-2821,-1630,1004,7284,-509,202,-4312,5.06,401,2029,13.2
-13594,4036,896,9534,1874,-9066,-5764,-7666,724,4466,3291,-2900,-734,990,7072,-527,295,-4393,5.07,386,1959,13.2
-15834,7860,9602,17516,1468,-6766,-5478,-7428,636,4395,3319,-2780,-452,1040,7110,-482,270,-4549,5.06,406,2054,13.2
-14708,7832,3086,22286,-573,-2893,-5310,-7362,742,4207,3693,-2601,-410,892,7056,-369,210,-4690,5.06,396,2005,13.3
-8246,13588,940,14637,-1556,-3356,-4724,-7434,-456,3488,3548,-2773,-534,460,7282,-180,172,-4963,5.06,391,1980,13.3
-8958,11480,1292,11383,-2923,-5244,-4528,-7800,-1098,2889,2636,-3227,-814,272,7498,-103,260,-5084,5.06,396,2005,13.3
-7010,6464,1012,12170,-2725,-3820,-4364,-8436,-1214,2353,1567,-3861,-954,152,7668,-51,360,-5205,5.06,396,2005,13.4
-6830,7604,636,11030,-1471,-2895,-3846,-9316,-1392,2197,716,-4546,-1216,78,7490,-14,420,-5296,5.06,401,2029,13.4
-7708,6248,-590,7742,-2555,-3442,-3138,-9714,-1304,2453,985,-4633,-1282,306,7018,66,562,-5459,5.06,401,2029,13.5
-7030,6896,-1132,4933,-2005,-3286,-2450,-9626,-1498,2672,2073,-4371,-1276,306,6756,104,596,-5585,5.06,401,2029,13.5
-7118,5810,-1548,2750,-1634,-3100,-2504,-9898,-1780,2775,3207,-4533,-1528,228,6522,107,658,-5675,5.07,401,2033,13.5
-7226,5318,-1586,1474,-946,-1909,-2406,-10586,-1638,2512,3837,-5423,-2018,434,6752,105,818,-5725,5.06,396,2005,13.6
-7568,5312,-1114,1063,-392,-1014,-2292,-10796,-1532,2272,3992,-5833,-2084,694,6790,147,937,-5717,5.06,406,2054,13.6
-8144,4806,-456,713,-320,-281,-2116,-10670,-1420,2342,3966,-6134,-2050,1052,6862,226,1056,-5792,5.06,396,2005,13.6
-8422,3778,244,782,-609,941,-1292,-10176,-944,1787,3623,-6825,-1844,1634,6486,463,1167,-5947,5.07,391,1984,13.7
-7920,3598,630,1060,-645,1402,-1074,-9782,-804,941,3694,-7201,-1854,1862,5876,597,1228,-5974,5.06,411,2079,13.7
-7372,3190,750,1478,-852,1731,-1074,-9830,-802,476,3745,-7669,-1732,2190,5530,734,1281,-5954,5.06,411,2079,13.7
-6064,2450,620,3057,-1507,2230,-462,-10002,-1088,515,4065,-8322,-1556,2670,5898,1050,1420,-6001,5.07,391,1984,13.8
-5730,2508,388,3960,-1532,2398,-130,-9996,-1252,330,3533,-8669,-1258,1848,7848,1220,1473,-6023,5.06,401,2029,13.8
-6164,3236,274,4439,-1326,2341,156,-11020,-954,-277,2473,-9382,1174,-1346,10152,1167,1118,-5647,5.06,411,2079,13.8
-7506,3844,846,4344,-1196,1439,492,-14100,-102,-1272,1351,-10317,1772,-3388,12166,888,621,-5379,5.07,396,2008,13.9
-7796,4316,1714,3931,-1379,878,790,-14812,-172,-1208,1405,-10736,-428,-2900,6634,822,829,-5824,5.06,396,2005,13.9
-7906,4716,2294,3202,-1528,327,1230,-14538,-106,-1063,2287,-10853,-1764,-1950,7874,781,363,-6226,5.06,406,2054,13.9
-7114,4496,2114,1561,-1221,-420,1212,-14962,1238,-477,2874,-11888,-4276,-1218,5220,614,732,-5640,5.06,391,1980,14.0
-7058,3830,1774,1223,-1471,-860,944,-16630,2208,64,2131,-12642,-4116,-1152,7492,404,648,-4954,5.06,401,2029,14.0
-7080,3002,1616,1438,-1607,-964,1168,-16354,3350,670,607,-13341,-2304,-1330,7594,214,614,-4279,5.06,396,2005,14.0
-7886,2912,1584,1275,-1161,-1378,1996,-14774,2732,1092,-885,-13940,2328,-1454,10744,67,-677,-4030,5.06,396,2005,14.1
-8740,2812,2174,1797,-904,-1593,2750,-11830,2348,598,-78,-13562,1346,-1056,12188,181,-157,-3858,5.06,396,2005,14.1
