AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5382,504,856,664,2645,674,6472,-4758,1400,3605,-5243,1299,1160,-1588,3256,673,593,368,5.06,411,2079,66.4
7172,3564,-4614,-160,4811,-41,4318,-128,818,1461,3402,2832,1806,-1728,4562,652,32,175,5.07,415,2108,66.4
6870,4450,-6842,-765,6378,-441,3316,-1576,86,492,3952,2712,2306,-1710,5196,651,-378,-57,5.07,406,2058,66.5
4672,5478,-6886,-1358,8022,-357,3176,-1788,1346,917,2020,2749,2458,-1530,5652,701,-585,-331,5.07,406,2058,66.5
202,4246,-4990,-3224,10006,-280,3190,-84,1906,2209,3067,2152,2374,-682,6580,996,-1345,-982,5.07,411,2083,66.6
-936,2540,-3636,-3424,10449,-168,3506,-1184,2788,1878,4727,1584,1474,-216,8484,1194,-1815,-1229,5.06,406,2054,66.6
-2248,1046,-1298,-969,10698,494,4350,-2446,5070,5300,4771,3122,-3350,890,12004,1361,-1688,-933,5.07,401,2033,66.6
-3366,1384,508,432,9994,500,2496,-2384,7638,6541,6073,3699,-4354,860,11638,1016,-1458,-331,5.07,401,2033,66.7
-4268,2772,2326,1230,9454,511,-50,-4234,10070,7659,8941,4063,-4236,1012,9278,702,-1129,179,5.06,406,2054,66.7
-3696,3524,4140,1746,8526,235,-4492,-6378,14938,7699,8678,2440,-4052,-288,8950,230,-347,499,5.07,401,2033,66.7
-3022,4868,3564,1436,7968,23,-3410,-6530,19162,8198,7416,1096,-4248,-1138,10798,-57,25,435,5.06,411,2079,66.8
-3052,5418,3100,330,6778,-211,-1358,-4556,22682,8143,9142,473,-3548,-1428,11296,-290,451,325,5.06,406,2054,66.8
-2772,5942,426,-2132,5548,179,-1006,-6416,27002,7379,10019,-1888,-1370,-524,10248,-453,680,321,5.07,396,2008,66.8
-3802,3344,2978,-1963,4605,111,-1798,-2054,24070,6989,9088,-2481,-1106,422,9180,-459,761,183,5.06,406,2054,66.9
-4700,4234,8242,-2047,3556,667,-2210,606,20020,6472,8681,-3120,-1316,678,8296,-430,815,2,5.06,411,2079,66.9
-3148,162,13524,-4949,3404,284,-4174,1052,15726,6671,7842,-4758,-942,692,5882,-368,792,233,5.07,401,2033,66.9
-400,-7136,15806,-3891,4960,-212,-4106,1534,17880,6381,6907,-5320,-442,686,4878,-364,742,527,5.06,406,2054,67.0
-224,-12078,16568,618,2364,-1151,-2692,3280,19556,4911,5198,-5682,-214,464,3688,-414,597,730,5.07,401,2033,67.0
804,-2440,14234,5767,-413,-1322,-868,2312,17880,1111,2628,-6187,48,20,3482,-573,448,586,5.07,396,2008,67.1
554,-3296,13632,3626,-1215,-2269,-744,2634,16316,-555,2213,-5390,208,-16,3210,-591,455,347,5.07,415,2108,67.1
-5190,-6968,19708,42,-3598,-4665,-772,-28,10776,-2971,2732,-2716,922,-152,3728,-505,368,-130,5.07,401,2033,67.1
-7700,-6884,22538,83,-6254,-5063,-670,-148,8718,-5408,950,-1994,1400,-358,4430,-468,67,-377,5.07,420,2132,67.2
-8326,-4734,22672,783,-9352,-4764,-410,2824,7904,-9147,-511,-1188,1394,-706,3968,-491,-97,-537,5.06,411,2079,67.2
-6392,806,20082,1339,-12348,-3778,-786,3386,6176,-13929,-3100,172,634,-942,5722,-698,-602,-527,5.07,391,1984,67.2
-5150,2206,16750,986,-13055,-3212,-1870,-584,3636,-12588,-3465,-99,142,-606,6528,-813,-880,-327,5.07,415,2108,67.3
-3810,2968,14742,476,-13394,-2486,-2918,-3808,1652,-9184,-3713,-419,278,362,8302,-901,-1290,-87,5.07,401,2033,67.3
-1544,1632,14180,1737,-12430,-625,-4340,-4736,-1922,-1826,-4456,-1109,-510,350,13044,-864,-1700,233,5.07,391,1984,67.3
646,3794,14732,2425,-12681,87,-4392,-2530,-3324,757,-4267,-689,-1408,-340,13706,-656,-1147,207,5.06,420,2128,67.4
-1048,1576,14324,2828,-12017,480,-6362,-688,-3074,2051,-5027,-333,-1922,-1010,11290,-252,-531,-115,5.06,411,2079,67.4
1770,2424,13342,3245,-8200,2413,-4490,618,-3332,1433,-9267,-1142,-2998,-1078,9536,213,191,-377,5.07,396,2008,67.5
1160,2930,12960,2539,-7075,2560,-2892,1166,-3160,-387,-11620,-2312,-4110,-614,10546,398,394,-113,5.06,420,2128,67.5
948,3742,12448,2080,-6745,2116,-3196,1728,-3282,-2443,-15151,-2939,-4322,-526,9788,545,734,248,5.06,406,2054,67.5
-610,3984,12468,2155,-3861,2503,3076,1462,-3008,-5279,-8095,-3856,-3144,-878,8884,681,1047,773,5.07,401,2033,67.6
-1420,3838,12512,1749,-2602,2737,3376,50,-6438,-6488,-11310,-5710,-2474,-1066,7380,755,1109,1005,5.08,391,1988,67.6
-1678,3694,11172,1266,-1744,3262,4008,-3038,-6592,-5797,-15534,-5534,-1558,-1142,6450,806,1058,984,5.06,406,2054,67.6
108,2148,9312,615,-470,2883,9206,-3580,-7976,-2861,-11163,-1415,-488,-1286,5190,851,1009,573,5.07,401,2033,67.7
1638,1088,7154,970,950,2586,10194,-3208,-2552,274,-10758,-246,286,-1812,3296,841,826,-189,5.07,415,2108,67.7
2858,-1046,6442,1549,1357,2037,10818,-4198,-1198,-104,-10694,-635,450,-1922,2922,816,715,-380,5.06,406,2054,67.7
5294,240,1692,1964,2164,580,5530,-4962,-664,2595,-6604,516,656,-2062,2534,663,441,-617,5.05,450,2272,67.8
7186,-358,-2974,2466,2725,-112,4416,-1354,-1104,1298,-2806,1470,716,-2104,2686,575,298,-672,5.06,406,2054,67.8
8034,2278,-6388,2902,5791,-959,3700,-2250,-2280,-334,-226,1329,624,-1908,2962,546,192,-692,5.06,401,2029,67.8
2122,7470,-7622,393,8962,-1213,5282,-1664,-3588,525,-1279,2592,1182,-824,4762,681,-188,-638,5.07,396,2008,67.9
302,7910,-7258,-2579,11283,-1980,5574,-176,-3920,107,-1974,3172,1590,566,5872,908,-555,-647,5.06,406,2054,67.9
-450,5206,-6818,-4805,11715,-2539,6226,-232,-1502,-1487,1594,2418,1556,1568,7260,1167,-944,-661,5.06,401,2029,67.9
-1616,828,-5382,-3609,13252,-2249,5224,-2454,3036,272,4156,3341,-796,3068,10212,1534,-1193,-419,5.07,406,2058,68.0
-3720,8,-4312,-1222,12599,-1520,5280,-3788,4406,2264,5659,4296,-2752,3020,11552,1406,-1026,46,5.07,396,2008,68.0
-5134,-246,-2976,1407,11880,-679,3180,-5710,7498,4522,7452,5235,-4150,2092,11672,1020,-944,485,5.06,406,2054,68.1
-5452,948,632,3296,10762,-518,-526,-6908,11894,6991,8396,4929,-3670,-40,10786,433,-467,672,5.07,401,2033,68.1
-5764,1838,2210,3880,9866,-393,-916,-7572,13222,7354,8821,4148,-2658,-786,11656,231,-133,580,5.06,415,2104,68.1
-5760,3680,3096,3948,8667,-357,-1096,-6078,16036,7976,9630,4161,-1980,-1564,11948,17,125,144,5.06,401,2029,68.2
-4840,8264,1982,193,6395,-24,-3300,-5390,24448,8384,11714,1980,-1340,-2592,11238,-499,471,-549,5.07,401,2033,68.2
-5000,7084,3678,-1567,4498,-669,-3056,-5018,25272,8385,11330,356,-1012,-1518,9694,-749,449,-631,5.06,406,2054,68.2
-5410,5626,6774,-1985,3420,-517,-3600,-3710,24612,8333,11624,-735,-1190,-326,8486,-921,536,-623,5.07,396,2008,68.3
-3052,8142,9980,-5027,707,-467,-4658,-356,20316,8125,10237,-2004,-1538,1086,6570,-1027,530,-547,5.07,406,2058,68.3
-564,6126,9360,-9515,-114,-1712,-4032,1324,18616,7100,8778,-2550,-1200,1244,4898,-1073,528,-300,5.07,401,2033,68.3
3252,-2904,8704,-9837,6308,-269,-3238,-332,16280,6707,8211,-3938,-626,1242,4144,-1131,401,-36,5.07,401,2033,68.4
948,-15022,15840,-889,937,-3467,-1154,-1980,17198,5234,6112,-4703,-218,1016,2820,-1171,341,216,5.07,401,2033,68.4
-962,-11676,18586,7339,33,-3943,-220,-1272,15918,4585,4304,-5301,0,1144,2886,-1133,293,155,5.06,411,2079,68.5
-4712,-1766,20838,8842,-4485,-2214,192,-270,15216,2545,2899,-5163,476,1386,2946,-988,369,-52,5.06,411,2079,68.5
-4666,-2174,20220,3839,-5822,-4677,-682,-702,14134,-1856,1181,-4797,2122,1272,3318,-677,13,-686,5.07,406,2058,68.5
-6748,-6372,16470,3407,-7407,-5104,-834,-2772,11498,-2043,1384,-3367,1962,584,3608,-640,-402,-771,5.07,406,2058,68.6
-6798,-5078,15860,3478,-9144,-5214,-2376,-2106,10182,-2418,-1694,-2849,1492,-278,4642,-746,-843,-732,5.06,406,2054,68.6
-4674,-134,16828,5201,-12191,-3504,-206,3434,10040,-8071,-2644,63,-476,-1258,7054,-1215,-1191,-396,5.07,401,2033,68.6
-938,2504,16650,4405,-12122,-2582,560,2918,8454,-10503,-3208,619,-1090,-1252,9124,-1513,-1491,14,5.06,406,2054,68.7
1198,4712,17938,3055,-11884,-2010,326,1128,5806,-11412,-4160,356,-958,-1146,12664,-1636,-1601,332,5.06,411,2079,68.7
-1262,3278,19932,2044,-8477,52,-418,-3616,1344,-8447,-1617,-6,-254,-1320,12368,-1028,-977,-89,5.07,401,2033,68.8
-88,4548,18862,905,-11648,-470,-2528,-5328,86,-5087,-458,802,-1162,-1462,9408,-680,-530,-391,5.06,411,2079,68.8
-66,2722,17288,2665,-11717,880,-5260,-3640,8,-2628,-1997,1516,-2142,-944,9744,-496,-263,-466,5.06,406,2054,68.8
1674,3954,14324,5311,-7353,3999,-5970,-3482,-1550,-834,-9071,-157,-4232,-146,10180,-117,570,166,5.07,411,2083,68.9
140,5006,14314,4675,-6669,4305,-5576,-3262,-1546,-1221,-12945,-2239,-3920,-10,10076,142,945,517,5.07,406,2058,68.9
278,4914,13920,3164,-5549,3738,-4710,-3938,-1298,-1267,-15750,-2897,-2830,-450,9220,392,1136,704,5.07,406,2058,68.9
-2336,5718,13216,2158,-3415,3988,1660,-3492,-2112,-209,-15579,-767,-1426,-1316,7850,659,1271,1019,5.07,406,2058,69.0
-2576,5680,12288,1406,-3253,3863,-9892,340,-9502,-1099,-21417,-5734,-1186,-1492,7084,724,1071,1034,5.06,406,2054,69.0
-734,2964,10226,484,-3248,3768,6660,-2020,-7084,-2562,-3698,-4024,-1038,-1698,5632,738,1121,710,5.06,406,2054,69.0
-886,4366,8280,-126,-2010,3884,316,-3548,-7394,919,-7553,-1739,-572,-1872,4078,774,967,409,5.07,396,2008,69.1
1622,3406,5562,683,-556,4049,6504,990,-7296,2458,-7226,-236,184,-1374,2422,883,739,182,5.07,411,2083,69.1
1262,4812,3534,244,970,3663,5338,-64,-3354,835,-7587,-567,508,-1420,1794,900,650,148,5.06,406,2054,69.1
2158,3482,1100,-934,1906,2833,8636,-1946,1728,2457,-9966,-429,1610,-2056,2132,681,0,-9,5.07,415,2108,69.2
3282,3592,-88,-1540,2954,2259,5260,-3616,1412,3855,-9843,895,2014,-1744,2164,509,-273,-80,5.06,406,2054,69.2
5014,3720,-1848,-1986,4995,1622,5544,-1552,-1592,733,570,-944,2130,-1194,5356,400,-833,-147,5.07,401,2033,69.2
5454,6066,-5902,-2845,6107,664,1768,-3108,-496,-163,3216,450,-38,726,7240,677,-1188,-317,5.07,401,2033,69.3
4228,6866,-7018,-3349,7791,691,2226,-2162,768,-891,901,-285,-710,1392,8446,948,-1238,-429,5.06,406,2054,69.3
-158,5786,-4408,-4747,10509,479,3918,-2566,1210,-609,3303,345,-1970,2098,11778,1265,-969,-378,5.07,415,2108,69.4
-1848,3634,-2582,-4605,10512,236,4744,-3610,1230,1161,5165,1853,-3920,1866,11988,1196,-572,-202,5.07,411,2083,69.4
-2420,2284,-1456,-3610,11158,188,2986,-3466,2852,2226,5675,2883,-4616,1112,11928,982,-478,85,5.07,401,2033,69.4
-4192,1014,1090,-1446,11126,-198,996,-5384,5862,3590,6304,4439,-3900,-630,10202,411,64,864,5.07,406,2058,69.5
-4904,504,1244,-6,9854,-160,476,-4462,8302,4517,7209,5264,-3336,-1034,10620,113,350,955,5.06,411,2079,69.5
-4480,-44,998,1069,8956,-113,-990,-4870,11400,4573,7676,5370,-2250,-1226,11688,-100,523,829,5.06,411,2079,69.5
-3140,718,-1068,3046,8657,-217,130,-5370,16866,4968,9508,3248,-182,-964,10400,-307,752,355,5.07,406,2058,69.6
-3164,2424,-2906,2795,8959,60,-698,-5946,20178,4510,10823,1824,-288,-198,8644,-333,838,215,5.06,411,2079,69.6
-3910,2346,-2944,2158,9579,6,-256,-3802,22938,4227,11170,600,-732,390,7296,-329,966,151,5.07,401,2033,69.6
-4794,1998,3606,2113,7356,341,-1794,-912,21100,4397,10637,-1419,-316,1010,5598,-307,958,233,5.07,401,2033,69.7
-3784,4222,7048,868,5831,300,-3002,802,20214,4682,10176,-1901,-110,1100,4842,-281,929,296,5.06,415,2104,69.7
-1004,5698,9612,-6068,3138,-2035,-2920,1604,18184,5132,8005,-2832,-294,886,3764,-292,853,358,5.07,401,2033,69.8
1764,522,10928,-9626,4118,-1775,-1718,3296,16408,5157,7278,-3153,-402,822,3904,-310,763,424,5.06,411,2079,69.8
-276,-8136,16928,-7800,6670,-2619,-1428,188,16416,3945,6091,-3207,-130,578,3714,-337,659,475,5.06,406,2054,69.8
-3388,-14388,19630,4203,-1099,-3482,-754,198,13890,4537,4226,-2521,892,-32,4110,-401,364,298,5.07,401,2033,69.9
-4480,-5814,17968,6987,-3583,-3252,-2388,1708,13066,3247,3802,-1723,1080,-348,3750,-446,264,41,5.07,411,2083,69.9
-4880,-2680,17230,6373,-4904,-4338,-3110,1596,15096,146,2933,-1643,1258,-644,4586,-533,-12,-120,5.06,406,2054,69.9
-7136,-3088,18148,5260,-6863,-5161,-3978,-1814,11814,-3859,-670,-1659,458,-1086,5266,-787,-477,-498,5.07,406,2058,70.0
-7962,-926,18316,6262,-9795,-4202,-3674,-1510,10446,-6240,-2691,-1144,-360,-1482,6510,-963,-860,-577,5.06,411,2079,70.0
-6412,928,20954,5665,-11792,-3838,-2830,-942,10756,-9229,-4040,40,-1338,-1382,8088,-1144,-1120,-338,5.06,415,2104,70.0
-5854,2400,20634,4754,-12307,-3399,-1366,-1184,9418,-10270,-5117,341,-2010,-1204,10050,-1337,-1288,17,5.06,406,2054,70.1
-2058,5678,18312,3520,-12030,-1866,-1806,-5540,5710,-7455,-6149,-388,-912,-278,14052,-1113,-1281,136,5.07,406,2058,70.1
-2990,4844,18634,4128,-9733,178,-2740,-6270,3186,-4078,-7197,-837,-586,-490,12058,-606,-973,-372,5.06,411,2079,70.2
-1366,5000,16884,3707,-7992,1908,-2560,-5024,1564,-1681,-7781,-698,-1766,-1414,9760,-245,-515,-854,5.06,415,2104,70.2
-1248,3266,15678,2052,-13130,1065,-2412,-2724,412,-1592,-6969,-343,-3490,-976,9836,75,190,-857,5.07,396,2008,70.2
468,3266,14984,3402,-8782,3118,-2944,-2668,930,-1876,-9011,-1284,-3046,-416,10114,227,387,-591,5.07,411,2083,70.3
164,4046,14454,3730,-6079,4539,-1222,-3252,842,-2002,-10052,-2380,-2284,-432,9164,354,573,-242,5.06,406,2054,70.3
-1170,3670,12930,1959,-6084,4221,54,-3828,182,-1576,-8966,-2897,-1646,-572,8074,493,616,392,5.07,401,2033,70.3
-1692,3310,11594,1551,-5033,4573,-732,-2688,-1446,-1460,-8558,-3481,-1246,-550,6988,523,503,778,5.06,411,2079,70.4
-1936,2982,10946,1539,-3390,4931,202,-1588,-2932,-1240,-8670,-3197,-638,-566,5702,497,365,1079,5.07,396,2008,70.4
-1792,3870,8700,232,-2806,4734,2704,148,-8094,-1606,-7769,-3239,516,-970,4290,383,230,1112,5.07,401,2033,70.5
-350,3472,7010,-1877,-2563,4178,2612,-406,-4456,-2339,-7461,-2342,518,-1094,3418,320,173,897,5.07,440,2232,70.5
1346,2848,5644,-1903,-1304,3931,4754,-1642,-3320,-1148,-7019,-1874,406,-1026,3256,301,197,571,5.06,411,2079,70.5
2468,2836,4000,-1406,247,3378,4218,-1020,-2160,-717,-4784,-971,508,-1436,3052,383,4,-60,5.07,406,2058,70.6
2008,2924,3526,-2120,714,2806,5418,-2180,-994,-59,-4842,-1567,894,-1942,2972,385,-110,-300,5.07,396,2008,70.6
2240,2750,3300,-3003,323,2320,4892,-2562,204,2786,-4275,-1092,984,-2068,3428,379,-340,-447,5.07,401,2033,70.6
5302,4464,268,-2013,2943,1724,3978,352,-42,3692,-1380,-374,1356,-1514,4016,388,-758,-714,5.06,415,2104,70.7
5100,5872,-2538,-2524,3737,1446,3448,-34,-200,2227,458,-186,656,-292,5528,529,-897,-950,5.06,411,2079,70.7
2818,7250,-4436,-3556,6044,1500,4106,-930,428,1111,456,-132,-716,1460,9742,1018,-960,-968,5.07,411,2083,70.7
2186,5968,-4460,-4114,6994,1194,5054,-698,438,1141,880,445,-1796,2200,11726,1158,-865,-734,5.08,347,1764,70.8
-94,4082,-4768,-3616,9639,803,5762,-2502,790,1927,3216,2365,-3800,1314,13182,918,-768,8,5.06,411,2079,70.8
-1128,3472,-3616,-3155,9795,928,5306,-3314,1934,2474,3362,3319,-4000,60,11136,535,-727,584,5.07,401,2033,70.8
-3066,1476,-1070,-1244,9833,934,3434,-5894,4250,2526,4469,4200,-3718,-1734,10614,-90,-335,913,5.07,406,2058,70.9
-4204,1210,-230,149,8924,1186,2586,-6224,5452,3506,5789,5218,-3540,-1996,11640,-336,-176,787,5.06,411,2079,70.9
-4706,648,1230,1336,8208,1030,886,-5070,6830,4025,7046,5722,-2060,-1526,11476,-368,82,523,5.07,406,2058,70.9
-3816,-846,1902,3907,7511,648,-2652,-4696,9232,4041,10507,4579,-1122,-474,9298,-265,499,-292,5.07,391,1984,71.0
-3194,448,580,4700,7290,514,-3836,-4912,11088,4598,11637,3853,-1452,-74,8298,-222,690,-619,5.06,411,2079,71.0
-2320,1278,-1162,4466,7398,94,-4750,-4206,14456,4531,11525,2446,-1194,270,7246,-214,818,-637,5.07,396,2008,71.1
-3304,2112,-1002,3848,7299,-121,-3472,-1762,17200,3840,11168,-410,-408,950,5508,-269,829,-151,5.07,401,2033,71.1
-2944,2162,908,3741,6592,-331,-3844,150,17382,3485,11869,-1463,-400,1180,4686,-322,792,178,5.06,406,2054,71.1
-2212,6262,4754,2047,5751,-959,-4736,2832,18824,3370,10722,-1810,-424,1180,3338,-406,737,679,5.07,406,2058,71.2
-1640,7156,6810,-1221,4000,-2125,-4660,2946,19140,3991,9476,-2375,78,1132,2594,-457,645,877,5.06,430,2178,71.2
120,4688,7444,-4726,4220,-2704,-4728,5388,21612,3321,8056,-2246,742,1290,2568,-505,589,979,5.06,411,2079,71.2
-196,-1798,15180,-6755,7892,-1958,-2810,1212,24554,3520,4304,-3108,536,1594,3550,-484,391,792,5.07,401,2033,71.3
-2542,-16298,24798,-1896,2553,-2728,-1142,-2378,23588,3492,1836,-3713,930,1626,4736,-374,373,537,5.07,415,2108,71.3
-6326,-12812,27068,5542,173,-3225,-1114,-3652,19530,2824,-230,-4373,1782,764,5490,-223,301,237,5.06,406,2054,71.3
-5482,-3468,23118,5238,-4482,-4111,-1870,732,13338,-1411,1692,-2234,1666,-1288,6900,-392,-474,320,5.07,396,2008,71.4
-8694,-3230,22220,3860,-6085,-4813,-4392,1660,11706,-4219,2776,-806,1148,-1814,7670,-712,-858,459,5.06,411,2079,71.4
-9972,-1888,22970,3835,-8196,-4770,-5572,40,12576,-6424,878,-628,230,-2282,8650,-1046,-1095,293,5.06,406,2054,71.5
-8644,3080,22142,4996,-11181,-3974,-3806,-1536,11028,-7471,-3609,-44,-1720,-3594,12214,-1383,-1084,-249,5.07,401,2033,71.5
-8048,3872,21590,4925,-12107,-3565,-3024,-2480,8320,-6643,-3806,1118,-2624,-3178,11988,-1239,-799,-463,5.07,396,2008,71.5
-5122,2398,19940,6324,-9013,-1922,-3364,-3180,6288,-6100,-3397,2072,-2566,-2108,10874,-991,-609,-514,5.06,406,2054,71.6
-4806,4784,19212,6872,-12181,-548,-3478,-3422,4036,-5451,-4222,2690,-3088,-1490,9776,-865,-324,-431,5.06,406,2054,71.6
-2850,6472,15806,7217,-11849,2600,-3604,-3714,2846,-5530,-6654,1392,-3242,-234,10070,-705,184,-305,5.07,391,1984,71.6
-1196,5562,14836,6679,-10741,3625,-3778,-4730,1176,-5133,-8263,382,-2496,308,9354,-417,597,-391,5.07,420,2132,71.7
-478,5468,13718,5819,-10563,4300,-3416,-4810,250,-4729,-9444,-499,-1470,-172,9212,-128,789,-554,5.07,411,2083,71.7
236,4470,11720,3670,-8947,4833,-2746,-5428,-1486,-3288,-10048,-2286,-1450,-1554,6756,-49,952,-267,5.07,396,2008,71.8
1312,3970,10072,3551,-7238,5376,-1726,-6064,-3594,-1213,-9277,-2630,-1112,-1220,5584,-6,957,22,5.07,411,2083,71.8
568,3758,9320,3492,-5545,5605,-660,-4020,-5766,212,-8438,-3197,-426,-862,3992,121,843,269,5.06,411,2079,71.8
-118,3564,9100,3264,-3267,5775,1698,-1476,-8940,1659,-8652,-3902,240,-566,2360,429,759,233,5.07,396,2008,71.9
-1572,4876,8404,1770,-3180,5556,2868,-1564,-8656,3574,-8233,-3412,564,-598,2332,556,570,-32,5.06,415,2104,71.9
-104,4510,6818,-243,-2384,4657,4548,652,-8600,5024,-7553,-2909,420,-714,1764,662,492,-349,5.07,406,2058,71.9
2076,5708,1832,-2372,-835,3466,3874,2934,-4860,1433,-6445,-1894,548,-1422,2584,732,219,-772,5.07,415,2108,72.0
2250,6554,-1350,-2387,-242,3189,4868,702,-2378,-1152,-7053,-2162,1000,-1982,3272,688,-99,-772,5.06,425,2153,72.0
3874,6430,-2112,-2070,2523,2660,4330,-3086,-694,-1566,-6680,-2716,994,-2010,4030,596,-161,-607,5.06,406,2054,72.0
3314,5262,-4554,-2681,4819,1163,4708,-3510,-116,417,-3340,-3158,322,-26,7720,627,-931,-386,5.07,406,2058,72.1
3570,5484,-5650,-3744,6861,269,3954,-3774,-262,521,-738,-2647,-36,1444,9962,846,-1195,-290,5.06,415,2104,72.1
2790,6026,-6610,-4655,8001,-316,4392,-1784,54,-77,-879,-2331,-1060,2858,14678,1170,-1287,18,5.07,406,2058,72.1
1482,5980,-6358,-5905,10370,-694,4678,-3914,728,-1256,-1806,-393,-4780,1112,12586,1085,-1127,312,5.07,411,2083,72.2
-466,5680,-5472,-5686,10452,-124,5768,-4162,1328,-1322,81,464,-4132,196,10534,974,-1179,500,5.06,401,2029,72.2
-1920,5178,-4222,-5315,11501,0,3472,-5084,3164,131,402,1414,-4326,-770,10164,859,-767,481,5.07,406,2058,72.2
-5318,3360,-866,-5159,11784,-88,2696,-5296,6784,1719,3501,3735,-2782,-1704,11450,596,-163,286,5.07,401,2033,72.3
-6622,984,1696,-4064,11716,101,1342,-5380,7278,2508,4811,3748,-1236,-1912,10750,406,-13,142,5.06,406,2054,72.3
-7966,-326,4564,-2312,10472,793,-874,-4280,9800,5467,7929,3869,-938,-1618,8974,45,256,-433,5.06,411,2079,72.4
-7160,-216,3932,-1252,9620,1103,-1842,-3618,11694,6236,8860,3497,-952,-1076,8270,-32,298,-558,5.07,411,2083,72.4
-6186,-706,3212,-289,8602,1318,-1764,-4508,14284,5798,10035,1830,-900,282,6898,-19,487,-566,5.06,406,2054,72.4
-1708,628,-376,171,7740,2003,626,-3236,19650,5376,10761,-1362,-164,812,4910,5,508,-423,5.07,406,2058,72.5
-394,-342,-1096,-63,7964,1743,2508,-1116,21292,5874,10290,-2670,90,598,3942,-97,515,-183,5.07,406,2058,72.5
204,-1094,-980,211,8015,1803,2116,1650,23194,4395,11574,-3485,34,402,3198,-283,520,176,5.07,396,2008,72.5
1196,1266,3904,-64,6536,2450,2468,4178,19498,3381,9319,-4399,-214,328,2806,-639,467,824,5.07,401,2033,72.6
1638,2460,5864,-2371,4531,1098,1650,2666,14756,3067,8722,-4721,-300,804,2340,-791,608,1112,5.07,401,2033,72.6
2496,-2872,11180,-9343,303,-1833,-1770,3158,11380,3526,9279,-4134,480,1118,3634,-936,336,1452,5.07,401,2033,72.7
1262,-13024,16382,-5989,3762,-2335,-2774,2548,11928,2658,8434,-4196,696,1266,4140,-965,92,1513,5.06,406,2054,72.7
-3828,-16674,19180,1814,-1599,-2465,-3018,1198,13228,2585,6560,-4543,624,1172,4736,-971,-185,1390,5.06,411,2079,72.7
-2766,-4994,18666,6522,-4073,-2700,-3420,3754,16816,633,3969,-2681,784,314,6846,-763,-636,579,5.07,406,2058,72.8
-3420,-3634,19062,4657,-4673,-4155,-3404,1912,17702,-1636,2297,-2063,1400,-1692,9614,-670,-786,-19,5.07,411,2083,72.8
-4580,-6774,20138,4262,-4949,-5875,-3694,-1564,17560,-2148,-23,-2001,1366,-4158,14090,-714,-1370,-702,5.06,406,2054,72.8
-10274,-7094,21014,4613,-5849,-7282,-4708,-2928,13810,-3055,153,-571,196,-4694,15218,-795,-1265,-1186,5.07,401,2033,72.9
-11972,-3036,25704,3802,-9121,-8306,-1626,2216,10594,-8702,2095,1752,-3312,-2956,9218,-1013,-1172,-548,5.07,401,2033,72.9
-8722,136,24814,3864,-8935,-7828,-1296,-434,9696,-9943,2175,2794,-4692,-1724,8756,-1287,-491,182,5.06,406,2054,72.9
-11808,1284,19412,5552,-8296,-5795,-2820,-3558,7874,-7865,-1462,3506,-5132,-98,9702,-1360,-195,719,5.06,415,2104,73.0
-5366,3316,19092,5717,-9140,-2773,-4332,-4148,4964,-2793,-7908,2341,-1268,3076,8994,-498,917,283,5.07,396,2008,73.0
-5726,1328,18946,5977,-9487,-994,-3492,-2948,4262,-1788,-8335,2436,-114,476,8124,17,1040,-131,5.06,406,2054,73.0
-4436,1926,17814,5212,-9985,112,-4634,-1420,3816,-2375,-7936,2259,-322,-1860,7230,170,1051,-154,5.06,411,2079,73.1
-3512,710,14296,3710,-8925,2288,-4964,-1584,2056,-4424,-8841,990,-422,-2656,5072,24,1061,151,5.07,406,2058,73.1
-3142,688,12512,2755,-8114,3092,-5436,-3430,406,-3865,-10015,-274,418,-1958,3962,44,962,112,5.06,406,2054,73.2
-2978,404,11288,1430,-7372,3483,-4734,-4000,-1672,-2120,-11839,-1560,740,-1428,2694,152,1031,-76,5.06,415,2104,73.2
-2554,844,10156,-410,-5885,3781,-1662,-1940,-6456,217,-13297,-2037,852,-988,1988,460,737,-621,5.07,396,2008,73.2
-1690,2122,8972,-1013,-5254,3915,216,-404,-8664,1535,-13133,-2010,696,-950,1898,639,619,-835,5.07,411,2083,73.3
-994,4062,7932,-1744,-4633,3829,1906,-640,-10086,2313,-11833,-1933,608,-772,2244,770,530,-928,5.06,430,2178,73.3
424,7862,4228,-5559,-3322,2775,4152,-244,-9758,3938,-8674,-1244,466,-876,3390,775,236,-981,5.07,406,2058,73.3
2210,8848,3348,-8184,-1774,2520,4224,2714,-6864,2849,-9031,-638,464,-782,5588,744,-28,-795,5.07,406,2058,73.4
1944,9536,2938,-10083,-847,2343,6874,1680,-4944,-1456,-6321,-2156,860,-368,8270,744,-450,-557,5.06,406,2054,73.4
1930,10012,1612,-11216,574,2949,7104,-5208,-1140,-4020,-3669,-1789,-1164,2544,16734,1128,-685,-112,5.07,401,2033,73.5
2548,9458,980,-9925,1229,3936,7468,-7924,-1302,-2249,-4120,-2424,-3572,1542,13468,1076,-389,370,5.06,406,2054,73.5
3352,6874,-368,-6956,3220,4647,6302,-6648,-120,-856,-2354,-172,-4016,962,12324,761,-769,726,5.07,401,2033,73.5
